frame number,publisher_sent,subscriber_received,latency
5002,1706568208168,1706568208169,1
5003,1706568208185,1706568208186,1
5004,1706568208202,1706568208203,1
5005,1706568208220,1706568208220,0
5006,1706568208237,1706568208238,1
5007,1706568208255,1706568208256,1
5008,1706568208273,1706568208274,1
5009,1706568208291,1706568208291,0
5010,1706568208308,1706568208309,1
5011,1706568208326,1706568208327,1
5012,1706568208344,1706568208345,1
5013,1706568208362,1706568208363,1
5014,1706568208380,1706568208381,1
5015,1706568208398,1706568208399,1
5016,1706568208416,1706568208417,1
5017,1706568208434,1706568208435,1
5018,1706568208452,1706568208453,1
5019,1706568208470,1706568208471,1
5020,1706568208493,1706568208494,1
5021,1706568208511,1706568208512,1
5022,1706568208528,1706568208529,1
5023,1706568208546,1706568208547,1
5024,1706568208564,1706568208565,1
5025,1706568208583,1706568208583,0
5026,1706568208601,1706568208602,1
5027,1706568208619,1706568208619,0
5028,1706568208637,1706568208637,0
5029,1706568208654,1706568208655,1
5030,1706568208672,1706568208673,1
5031,1706568208690,1706568208691,1
5032,1706568208708,1706568208708,0
5033,1706568208725,1706568208726,1
5034,1706568208742,1706568208743,1
5035,1706568208760,1706568208760,0
5036,1706568208777,1706568208778,1
5037,1706568208794,1706568208795,1
5038,1706568208812,1706568208813,1
5039,1706568208829,1706568208830,1
5040,1706568208847,1706568208847,0
5041,1706568208864,1706568208864,0
5042,1706568208881,1706568208882,1
5043,1706568208898,1706568208899,1
5044,1706568208916,1706568208916,0
5045,1706568208933,1706568208934,1
5046,1706568208950,1706568208951,1
5047,1706568208967,1706568208968,1
5048,1706568208985,1706568208985,0
5049,1706568209002,1706568209003,1
5050,1706568209019,1706568209020,1
5051,1706568209037,1706568209037,0
5052,1706568209054,1706568209055,1
5053,1706568209071,1706568209072,1
5054,1706568209088,1706568209089,1
5055,1706568209106,1706568209107,1
5056,1706568209123,1706568209124,1
5057,1706568209140,1706568209142,2
5058,1706568209158,1706568209159,1
5059,1706568209176,1706568209176,0
5060,1706568209193,1706568209194,1
5061,1706568209211,1706568209212,1
5062,1706568209228,1706568209229,1
5063,1706568209245,1706568209246,1
5064,1706568209263,1706568209264,1
5065,1706568209280,1706568209281,1
5066,1706568209298,1706568209298,0
5067,1706568209315,1706568209316,1
5068,1706568209332,1706568209333,1
5069,1706568209350,1706568209350,0
5070,1706568209367,1706568209367,0
5071,1706568209384,1706568209385,1
5072,1706568209401,1706568209402,1
5073,1706568209418,1706568209419,1
5074,1706568209436,1706568209437,1
5075,1706568209453,1706568209454,1
5076,1706568209470,1706568209471,1
5077,1706568209488,1706568209489,1
5078,1706568209505,1706568209506,1
5079,1706568209522,1706568209523,1
5080,1706568209540,1706568209540,0
5081,1706568209557,1706568209558,1
5082,1706568209574,1706568209575,1
5083,1706568209592,1706568209593,1
5084,1706568209609,1706568209610,1
5085,1706568209627,1706568209627,0
5086,1706568209644,1706568209645,1
5087,1706568209661,1706568209662,1
5088,1706568209679,1706568209679,0
5089,1706568209696,1706568209697,1
5090,1706568209713,1706568209714,1
5091,1706568209731,1706568209731,0
5092,1706568209748,1706568209748,0
5093,1706568209765,1706568209766,1
5094,1706568209783,1706568209783,0
5095,1706568209800,1706568209800,0
5096,1706568209817,1706568209818,1
5097,1706568209834,1706568209835,1
5098,1706568209852,1706568209852,0
5099,1706568209869,1706568209870,1
5100,1706568209886,1706568209887,1
5101,1706568209903,1706568209904,1
5102,1706568209921,1706568209922,1
5103,1706568209938,1706568209939,1
5104,1706568209956,1706568209956,0
5105,1706568209973,1706568209973,0
5106,1706568209990,1706568209991,1
5107,1706568210008,1706568210009,1
5108,1706568210025,1706568210026,1
5109,1706568210043,1706568210043,0
5110,1706568210060,1706568210061,1
5111,1706568210077,1706568210078,1
5112,1706568210095,1706568210095,0
5113,1706568210112,1706568210113,1
5114,1706568210129,1706568210130,1
5115,1706568210146,1706568210147,1
5116,1706568210164,1706568210165,1
5117,1706568210181,1706568210182,1
5118,1706568210199,1706568210199,0
5119,1706568210216,1706568210217,1
5120,1706568210233,1706568210234,1
5121,1706568210250,1706568210251,1
5122,1706568210268,1706568210268,0
5123,1706568210285,1706568210286,1
5124,1706568210302,1706568210303,1
5125,1706568210319,1706568210320,1
5126,1706568210337,1706568210338,1
5127,1706568210354,1706568210355,1
5128,1706568210371,1706568210372,1
5129,1706568210389,1706568210390,1
5130,1706568210406,1706568210407,1
5131,1706568210424,1706568210425,1
5132,1706568210441,1706568210442,1
5133,1706568210459,1706568210460,1
5134,1706568210476,1706568210477,1
5135,1706568210493,1706568210494,1
5136,1706568210511,1706568210511,0
5137,1706568210528,1706568210529,1
5138,1706568210545,1706568210546,1
5139,1706568210563,1706568210563,0
5140,1706568210580,1706568210581,1
5141,1706568210597,1706568210598,1
5142,1706568210615,1706568210615,0
5143,1706568210632,1706568210633,1
5144,1706568210649,1706568210650,1
5145,1706568210667,1706568210667,0
5146,1706568210684,1706568210685,1
5147,1706568210701,1706568210702,1
5148,1706568210718,1706568210719,1
5149,1706568210736,1706568210736,0
5150,1706568210753,1706568210754,1
5151,1706568210770,1706568210771,1
5152,1706568210788,1706568210788,0
5153,1706568210805,1706568210806,1
5154,1706568210822,1706568210823,1
5155,1706568210839,1706568210840,1
5156,1706568210857,1706568210858,1
5157,1706568210874,1706568210875,1
5158,1706568210892,1706568210892,0
5159,1706568210909,1706568210910,1
5160,1706568210926,1706568210927,1
5161,1706568210943,1706568210944,1
5162,1706568210961,1706568210961,0
5163,1706568210978,1706568210979,1
5164,1706568210995,1706568210996,1
5165,1706568211013,1706568211013,0
5166,1706568211030,1706568211030,0
5167,1706568211047,1706568211048,1
5168,1706568211064,1706568211065,1
5169,1706568211082,1706568211083,1
5170,1706568211099,1706568211100,1
5171,1706568211116,1706568211117,1
5172,1706568211134,1706568211135,1
