frame number,publisher_sent,subscriber_received,latency
7002,1706568240565,1706568240566,1
7003,1706568240578,1706568240579,1
7004,1706568240592,1706568240592,0
7005,1706568240605,1706568240606,1
7006,1706568240618,1706568240619,1
7007,1706568240631,1706568240632,1
7008,1706568240644,1706568240645,1
7009,1706568240658,1706568240658,0
7010,1706568240671,1706568240671,0
7011,1706568240684,1706568240684,0
7012,1706568240697,1706568240698,1
7013,1706568240710,1706568240711,1
7014,1706568240723,1706568240724,1
7015,1706568240736,1706568240737,1
7016,1706568240750,1706568240750,0
7017,1706568240763,1706568240763,0
7018,1706568240776,1706568240777,1
7019,1706568240789,1706568240790,1
7020,1706568240802,1706568240803,1
7021,1706568240815,1706568240816,1
7022,1706568240828,1706568240829,1
7023,1706568240842,1706568240842,0
7024,1706568240855,1706568240855,0
7025,1706568240868,1706568240869,1
7026,1706568240881,1706568240882,1
7027,1706568240894,1706568240895,1
7028,1706568240907,1706568240908,1
7029,1706568240920,1706568240921,1
7030,1706568240933,1706568240934,1
7031,1706568240946,1706568240947,1
7032,1706568240960,1706568240960,0
7033,1706568240973,1706568240973,0
7034,1706568240986,1706568240987,1
7035,1706568240999,1706568241000,1
7036,1706568241012,1706568241013,1
7037,1706568241025,1706568241026,1
7038,1706568241038,1706568241039,1
7039,1706568241051,1706568241052,1
7040,1706568241065,1706568241066,1
7041,1706568241078,1706568241079,1
7042,1706568241091,1706568241092,1
7043,1706568241104,1706568241105,1
7044,1706568241117,1706568241118,1
7045,1706568241131,1706568241131,0
7046,1706568241144,1706568241145,1
7047,1706568241157,1706568241158,1
7048,1706568241170,1706568241171,1
7049,1706568241183,1706568241184,1
7050,1706568241196,1706568241197,1
7051,1706568241210,1706568241211,1
7052,1706568241223,1706568241224,1
7053,1706568241236,1706568241237,1
7054,1706568241249,1706568241250,1
7055,1706568241262,1706568241263,1
7056,1706568241276,1706568241277,1
7057,1706568241289,1706568241290,1
7058,1706568241302,1706568241303,1
7059,1706568241316,1706568241316,0
7060,1706568241329,1706568241330,1
7061,1706568241342,1706568241343,1
7062,1706568241355,1706568241356,1
7063,1706568241369,1706568241370,1
7064,1706568241382,1706568241383,1
7065,1706568241395,1706568241396,1
7066,1706568241408,1706568241409,1
7067,1706568241421,1706568241422,1
7068,1706568241435,1706568241435,0
7069,1706568241448,1706568241449,1
7070,1706568241461,1706568241462,1
7071,1706568241474,1706568241475,1
7072,1706568241487,1706568241488,1
7073,1706568241500,1706568241501,1
7074,1706568241513,1706568241514,1
7075,1706568241527,1706568241527,0
7076,1706568241540,1706568241540,0
7077,1706568241553,1706568241554,1
7078,1706568241566,1706568241567,1
7079,1706568241579,1706568241580,1
7080,1706568241592,1706568241593,1
7081,1706568241606,1706568241607,1
7082,1706568241619,1706568241620,1
7083,1706568241633,1706568241633,0
7084,1706568241646,1706568241647,1
7085,1706568241659,1706568241660,1
7086,1706568241672,1706568241673,1
7087,1706568241686,1706568241688,2
7088,1706568241700,1706568241701,1
7089,1706568241713,1706568241714,1
7090,1706568241726,1706568241727,1
7091,1706568241740,1706568241740,0
7092,1706568241753,1706568241754,1
7093,1706568241766,1706568241767,1
7094,1706568241779,1706568241780,1
7095,1706568241793,1706568241794,1
7096,1706568241806,1706568241807,1
7097,1706568241819,1706568241820,1
7098,1706568241833,1706568241833,0
7099,1706568241846,1706568241847,1
7100,1706568241859,1706568241860,1
7101,1706568241872,1706568241873,1
7102,1706568241885,1706568241886,1
7103,1706568241898,1706568241899,1
7104,1706568241912,1706568241912,0
7105,1706568241925,1706568241926,1
7106,1706568241938,1706568241939,1
7107,1706568241951,1706568241952,1
7108,1706568241964,1706568241965,1
7109,1706568241978,1706568241979,1
7110,1706568241992,1706568241993,1
7111,1706568242005,1706568242006,1
7112,1706568242018,1706568242019,1
7113,1706568242031,1706568242032,1
7114,1706568242044,1706568242045,1
7115,1706568242058,1706568242058,0
7116,1706568242071,1706568242071,0
7117,1706568242084,1706568242085,1
7118,1706568242097,1706568242098,1
7119,1706568242110,1706568242111,1
7120,1706568242123,1706568242124,1
7121,1706568242136,1706568242137,1
7122,1706568242150,1706568242150,0
7123,1706568242163,1706568242163,0
7124,1706568242176,1706568242176,0
7125,1706568242189,1706568242189,0
7126,1706568242202,1706568242203,1
7127,1706568242215,1706568242216,1
7128,1706568242228,1706568242229,1
7129,1706568242242,1706568242242,0
7130,1706568242255,1706568242256,1
7131,1706568242268,1706568242269,1
7132,1706568242281,1706568242282,1
7133,1706568242294,1706568242295,1
7134,1706568242307,1706568242308,1
7135,1706568242320,1706568242321,1
7136,1706568242334,1706568242334,0
7137,1706568242347,1706568242347,0
7138,1706568242360,1706568242360,0
7139,1706568242373,1706568242374,1
