frame number,publisher_sent,subscriber_received,latency
19002,1706568344705,1706568344705,0
19003,1706568344710,1706568344711,1
19004,1706568344716,1706568344717,1
19005,1706568344722,1706568344722,0
19006,1706568344727,1706568344728,1
19007,1706568344733,1706568344734,1
19008,1706568344739,1706568344740,1
19009,1706568344749,1706568344750,1
19010,1706568344755,1706568344756,1
19011,1706568344761,1706568344762,1
19012,1706568344767,1706568344767,0
19013,1706568344772,1706568344773,1
19014,1706568344778,1706568344778,0
19015,1706568344783,1706568344784,1
19016,1706568344789,1706568344790,1
19017,1706568344795,1706568344796,1
19018,1706568344800,1706568344802,2
19019,1706568344806,1706568344807,1
19020,1706568344812,1706568344813,1
19021,1706568344818,1706568344818,0
19022,1706568344823,1706568344824,1
19023,1706568344829,1706568344830,1
19024,1706568344835,1706568344835,0
19025,1706568344840,1706568344841,1
19026,1706568344846,1706568344847,1
19027,1706568344851,1706568344852,1
19028,1706568344857,1706568344858,1
19029,1706568344863,1706568344863,0
19030,1706568344868,1706568344869,1
19031,1706568344874,1706568344875,1
19032,1706568344880,1706568344881,1
19033,1706568344886,1706568344887,1
19034,1706568344892,1706568344893,1
19035,1706568344899,1706568344900,1
19036,1706568344905,1706568344906,1
19037,1706568344911,1706568344912,1
19038,1706568344917,1706568344918,1
19039,1706568344924,1706568344924,0
19040,1706568344930,1706568344930,0
19041,1706568344936,1706568344936,0
19042,1706568344942,1706568344942,0
19043,1706568344948,1706568344948,0
19044,1706568344954,1706568344955,1
19045,1706568344960,1706568344961,1
19046,1706568344966,1706568344967,1
19047,1706568344972,1706568344973,1
19048,1706568344979,1706568344979,0
19049,1706568344985,1706568344986,1
19050,1706568344991,1706568344992,1
19051,1706568344997,1706568344998,1
19052,1706568345003,1706568345004,1
19053,1706568345009,1706568345010,1
19054,1706568345015,1706568345016,1
19055,1706568345021,1706568345022,1
19056,1706568345028,1706568345028,0
19057,1706568345034,1706568345034,0
19058,1706568345040,1706568345040,0
19059,1706568345046,1706568345046,0
19060,1706568345052,1706568345052,0
19061,1706568345058,1706568345059,1
19062,1706568345064,1706568345065,1
19063,1706568345070,1706568345070,0
19064,1706568345076,1706568345076,0
19065,1706568345081,1706568345082,1
19066,1706568345087,1706568345088,1
19067,1706568345093,1706568345094,1
19068,1706568345099,1706568345100,1
19069,1706568345106,1706568345107,1
19070,1706568345112,1706568345113,1
19071,1706568345118,1706568345119,1
19072,1706568345124,1706568345125,1
19073,1706568345131,1706568345131,0
19074,1706568345137,1706568345137,0
19075,1706568345143,1706568345144,1
19076,1706568345149,1706568345150,1
19077,1706568345156,1706568345156,0
19078,1706568345161,1706568345162,1
19079,1706568345168,1706568345169,1
19080,1706568345173,1706568345174,1
19081,1706568345179,1706568345180,1
19082,1706568345185,1706568345185,0
19083,1706568345190,1706568345191,1
19084,1706568345196,1706568345197,1
19085,1706568345203,1706568345203,0
19086,1706568345209,1706568345210,1
19087,1706568345215,1706568345216,1
19088,1706568345221,1706568345222,1
19089,1706568345227,1706568345228,1
19090,1706568345233,1706568345234,1
19091,1706568345239,1706568345240,1
19092,1706568345246,1706568345246,0
19093,1706568345252,1706568345252,0
19094,1706568345258,1706568345258,0
19095,1706568345264,1706568345265,1
19096,1706568345270,1706568345271,1
19097,1706568345276,1706568345277,1
19098,1706568345282,1706568345283,1
19099,1706568345289,1706568345289,0
19100,1706568345295,1706568345295,0
19101,1706568345301,1706568345301,0
19102,1706568345307,1706568345308,1
19103,1706568345313,1706568345314,1
19104,1706568345319,1706568345320,1
19105,1706568345325,1706568345326,1
19106,1706568345331,1706568345332,1
19107,1706568345337,1706568345338,1
19108,1706568345343,1706568345344,1
19109,1706568345349,1706568345350,1
19110,1706568345355,1706568345356,1
19111,1706568345361,1706568345362,1
19112,1706568345368,1706568345369,1
19113,1706568345374,1706568345375,1
19114,1706568345380,1706568345381,1
19115,1706568345387,1706568345388,1
19116,1706568345393,1706568345394,1
19117,1706568345399,1706568345400,1
19118,1706568345405,1706568345406,1
19119,1706568345411,1706568345412,1
19120,1706568345418,1706568345419,1
19121,1706568345424,1706568345425,1
19122,1706568345430,1706568345431,1
19123,1706568345436,1706568345437,1
19124,1706568345443,1706568345443,0
19125,1706568345449,1706568345450,1
19126,1706568345455,1706568345456,1
19127,1706568345461,1706568345462,1
19128,1706568345467,1706568345468,1
19129,1706568345473,1706568345474,1
19130,1706568345479,1706568345480,1
19131,1706568345485,1706568345486,1
19132,1706568345491,1706568345492,1
19133,1706568345498,1706568345498,0
19134,1706568345504,1706568345504,0
19135,1706568345510,1706568345510,0
19136,1706568345516,1706568345516,0
19137,1706568345522,1706568345522,0
19138,1706568345528,1706568345529,1
19139,1706568345534,1706568345535,1
19140,1706568345540,1706568345541,1
19141,1706568345547,1706568345548,1
19142,1706568345553,1706568345554,1
19143,1706568345559,1706568345560,1
19144,1706568345565,1706568345566,1
19145,1706568345572,1706568345572,0
19146,1706568345578,1706568345578,0
19147,1706568345584,1706568345584,0
19148,1706568345590,1706568345591,1
19149,1706568345596,1706568345597,1
19150,1706568345602,1706568345603,1
19151,1706568345608,1706568345609,1
19152,1706568345615,1706568345615,0
19153,1706568345621,1706568345621,0
19154,1706568345627,1706568345628,1
19155,1706568345633,1706568345634,1
19156,1706568345639,1706568345640,1
19157,1706568345645,1706568345646,1
19158,1706568345651,1706568345652,1
19159,1706568345657,1706568345658,1
19160,1706568345663,1706568345664,1
19161,1706568345669,1706568345670,1
19162,1706568345675,1706568345676,1
19163,1706568345681,1706568345682,1
19164,1706568345687,1706568345688,1
19165,1706568345694,1706568345694,0
19166,1706568345700,1706568345701,1
19167,1706568345706,1706568345707,1
19168,1706568345712,1706568345713,1
19169,1706568345719,1706568345719,0
19170,1706568345725,1706568345726,1
19171,1706568345731,1706568345732,1
19172,1706568345737,1706568345738,1
19173,1706568345743,1706568345743,0
19174,1706568345748,1706568345749,1
19175,1706568345754,1706568345755,1
19176,1706568345760,1706568345760,0
19177,1706568345765,1706568345766,1
19178,1706568345771,1706568345771,0
19179,1706568345776,1706568345777,1
19180,1706568345782,1706568345782,0
19181,1706568345787,1706568345788,1
19182,1706568345793,1706568345794,1
19183,1706568345799,1706568345799,0
19184,1706568345804,1706568345805,1
19185,1706568345810,1706568345811,1
19186,1706568345816,1706568345816,0
19187,1706568345821,1706568345822,1
19188,1706568345827,1706568345828,1
19189,1706568345833,1706568345833,0
19190,1706568345838,1706568345839,1
19191,1706568345844,1706568345844,0
19192,1706568345849,1706568345850,1
19193,1706568345855,1706568345856,1
19194,1706568345861,1706568345861,0
19195,1706568345866,1706568345867,1
19196,1706568345872,1706568345872,0
19197,1706568345877,1706568345878,1
19198,1706568345883,1706568345884,1
19199,1706568345889,1706568345889,0
19200,1706568345894,1706568345895,1
19201,1706568345900,1706568345900,0
19202,1706568345905,1706568345906,1
19203,1706568345911,1706568345912,1
19204,1706568345917,1706568345917,0
19205,1706568345922,1706568345923,1
19206,1706568345928,1706568345928,0
19207,1706568345933,1706568345934,1
19208,1706568345939,1706568345940,1
19209,1706568345945,1706568345946,1
19210,1706568345951,1706568345951,0
19211,1706568345956,1706568345957,1
19212,1706568345962,1706568345962,0
19213,1706568345967,1706568345968,1
19214,1706568345973,1706568345974,1
19215,1706568345979,1706568345979,0
19216,1706568345984,1706568345985,1
19217,1706568345990,1706568345990,0
19218,1706568345995,1706568345996,1
19219,1706568346001,1706568346001,0
19220,1706568346006,1706568346007,1
19221,1706568346012,1706568346013,1
19222,1706568346018,1706568346018,0
19223,1706568346023,1706568346024,1
19224,1706568346029,1706568346029,0
19225,1706568346034,1706568346035,1
19226,1706568346040,1706568346041,1
19227,1706568346046,1706568346046,0
19228,1706568346051,1706568346052,1
19229,1706568346057,1706568346058,1
19230,1706568346063,1706568346063,0
19231,1706568346068,1706568346069,1
19232,1706568346074,1706568346075,1
19233,1706568346080,1706568346080,0
19234,1706568346085,1706568346086,1
19235,1706568346091,1706568346092,1
19236,1706568346097,1706568346097,0
19237,1706568346102,1706568346103,1
19238,1706568346108,1706568346109,1
19239,1706568346114,1706568346114,0
19240,1706568346119,1706568346120,1
19241,1706568346125,1706568346126,1
19242,1706568346131,1706568346131,0
19243,1706568346136,1706568346137,1
19244,1706568346142,1706568346143,1
19245,1706568346147,1706568346148,1
19246,1706568346153,1706568346154,1
19247,1706568346159,1706568346159,0
19248,1706568346164,1706568346165,1
19249,1706568346170,1706568346171,1
19250,1706568346176,1706568346176,0
19251,1706568346181,1706568346182,1
19252,1706568346187,1706568346188,1
19253,1706568346192,1706568346193,1
19254,1706568346198,1706568346199,1
19255,1706568346204,1706568346205,1
19256,1706568346209,1706568346210,1
19257,1706568346215,1706568346216,1
19258,1706568346221,1706568346222,1
19259,1706568346227,1706568346227,0
19260,1706568346232,1706568346233,1
19261,1706568346238,1706568346239,1
19262,1706568346244,1706568346244,0
19263,1706568346250,1706568346250,0
19264,1706568346256,1706568346256,0
19265,1706568346262,1706568346262,0
19266,1706568346268,1706568346268,0
19267,1706568346274,1706568346274,0
19268,1706568346280,1706568346281,1
19269,1706568346286,1706568346287,1
19270,1706568346292,1706568346293,1
19271,1706568346298,1706568346299,1
19272,1706568346304,1706568346305,1
19273,1706568346311,1706568346311,0
19274,1706568346317,1706568346317,0
19275,1706568346323,1706568346323,0
19276,1706568346329,1706568346330,1
19277,1706568346335,1706568346336,1
19278,1706568346341,1706568346342,1
19279,1706568346347,1706568346348,1
19280,1706568346354,1706568346355,1
19281,1706568346360,1706568346361,1
19282,1706568346366,1706568346367,1
19283,1706568346372,1706568346373,1
19284,1706568346379,1706568346380,1
19285,1706568346385,1706568346386,1
19286,1706568346391,1706568346392,1
19287,1706568346397,1706568346398,1
19288,1706568346403,1706568346404,1
19289,1706568346410,1706568346410,0
19290,1706568346416,1706568346417,1
19291,1706568346422,1706568346423,1
19292,1706568346429,1706568346429,0
19293,1706568346435,1706568346435,0
19294,1706568346441,1706568346442,1
19295,1706568346447,1706568346448,1
19296,1706568346453,1706568346454,1
19297,1706568346459,1706568346460,1
19298,1706568346465,1706568346466,1
19299,1706568346471,1706568346472,1
19300,1706568346477,1706568346478,1
19301,1706568346484,1706568346484,0
19302,1706568346490,1706568346490,0
19303,1706568346496,1706568346496,0
19304,1706568346502,1706568346502,0
19305,1706568346508,1706568346508,0
19306,1706568346514,1706568346515,1
19307,1706568346520,1706568346521,1
19308,1706568346526,1706568346527,1
19309,1706568346532,1706568346533,1
19310,1706568346538,1706568346539,1
19311,1706568346544,1706568346545,1
19312,1706568346551,1706568346551,0
19313,1706568346557,1706568346557,0
19314,1706568346563,1706568346564,1
19315,1706568346569,1706568346570,1
19316,1706568346575,1706568346576,1
19317,1706568346581,1706568346582,1
19318,1706568346587,1706568346588,1
19319,1706568346593,1706568346594,1
19320,1706568346599,1706568346600,1
19321,1706568346605,1706568346606,1
19322,1706568346611,1706568346612,1
19323,1706568346618,1706568346618,0
19324,1706568346624,1706568346624,0
19325,1706568346630,1706568346630,0
19326,1706568346636,1706568346637,1
19327,1706568346642,1706568346643,1
19328,1706568346648,1706568346649,1
19329,1706568346654,1706568346655,1
19330,1706568346660,1706568346661,1
19331,1706568346666,1706568346667,1
19332,1706568346672,1706568346673,1
19333,1706568346679,1706568346679,0
19334,1706568346685,1706568346685,0
19335,1706568346691,1706568346692,1
19336,1706568346697,1706568346698,1
19337,1706568346703,1706568346704,1
19338,1706568346709,1706568346710,1
19339,1706568346715,1706568346716,1
19340,1706568346721,1706568346722,1
19341,1706568346728,1706568346728,0
19342,1706568346734,1706568346735,1
19343,1706568346740,1706568346741,1
19344,1706568346746,1706568346747,1
19345,1706568346752,1706568346753,1
19346,1706568346758,1706568346758,0
19347,1706568346763,1706568346764,1
19348,1706568346769,1706568346769,0
19349,1706568346774,1706568346775,1
19350,1706568346780,1706568346781,1
19351,1706568346786,1706568346786,0
19352,1706568346791,1706568346792,1
19353,1706568346797,1706568346798,1
19354,1706568346803,1706568346803,0
19355,1706568346808,1706568346809,1
19356,1706568346814,1706568346815,1
19357,1706568346820,1706568346820,0
19358,1706568346825,1706568346826,1
19359,1706568346831,1706568346831,0
19360,1706568346836,1706568346837,1
19361,1706568346842,1706568346843,1
19362,1706568346848,1706568346849,1
19363,1706568346853,1706568346854,1
19364,1706568346859,1706568346860,1
19365,1706568346865,1706568346865,0
19366,1706568346870,1706568346871,1
19367,1706568346876,1706568346876,0
19368,1706568346881,1706568346882,1
19369,1706568346887,1706568346888,1
19370,1706568346893,1706568346893,0
19371,1706568346898,1706568346899,1
19372,1706568346904,1706568346904,0
19373,1706568346909,1706568346910,1
19374,1706568346915,1706568346916,1
19375,1706568346921,1706568346921,0
19376,1706568346926,1706568346927,1
19377,1706568346932,1706568346932,0
19378,1706568346937,1706568346938,1
19379,1706568346943,1706568346944,1
19380,1706568346949,1706568346949,0
19381,1706568346954,1706568346955,1
19382,1706568346960,1706568346961,1
19383,1706568346965,1706568346966,1
19384,1706568346971,1706568346972,1
19385,1706568346977,1706568346978,1
19386,1706568346982,1706568346983,1
19387,1706568346988,1706568346988,0
19388,1706568346993,1706568346994,1
19389,1706568346999,1706568347000,1
19390,1706568347005,1706568347005,0
19391,1706568347010,1706568347011,1
19392,1706568347016,1706568347017,1
19393,1706568347022,1706568347022,0
19394,1706568347027,1706568347028,1
19395,1706568347033,1706568347033,0
19396,1706568347038,1706568347039,1
19397,1706568347044,1706568347044,0
19398,1706568347049,1706568347050,1
19399,1706568347055,1706568347056,1
19400,1706568347061,1706568347061,0
19401,1706568347066,1706568347067,1
19402,1706568347072,1706568347073,1
19403,1706568347078,1706568347078,0
19404,1706568347083,1706568347084,1
19405,1706568347089,1706568347090,1
19406,1706568347095,1706568347095,0
19407,1706568347100,1706568347101,1
19408,1706568347106,1706568347106,0
19409,1706568347111,1706568347112,1
19410,1706568347117,1706568347118,1
19411,1706568347123,1706568347123,0
19412,1706568347128,1706568347129,1
19413,1706568347134,1706568347134,0
19414,1706568347139,1706568347140,1
19415,1706568347145,1706568347146,1
19416,1706568347151,1706568347152,1
19417,1706568347157,1706568347158,1
19418,1706568347163,1706568347164,1
19419,1706568347169,1706568347170,1
19420,1706568347175,1706568347175,0
19421,1706568347180,1706568347181,1
19422,1706568347186,1706568347187,1
19423,1706568347191,1706568347192,1
19424,1706568347197,1706568347198,1
19425,1706568347203,1706568347203,0
19426,1706568347208,1706568347209,1
19427,1706568347214,1706568347215,1
19428,1706568347220,1706568347220,0
19429,1706568347225,1706568347226,1
19430,1706568347231,1706568347231,0
19431,1706568347236,1706568347237,1
19432,1706568347242,1706568347243,1
19433,1706568347248,1706568347248,0
19434,1706568347253,1706568347254,1
19435,1706568347259,1706568347259,0
19436,1706568347264,1706568347265,1
19437,1706568347270,1706568347271,1
19438,1706568347276,1706568347276,0
19439,1706568347281,1706568347282,1
19440,1706568347287,1706568347287,0
19441,1706568347292,1706568347293,1
19442,1706568347298,1706568347298,0
19443,1706568347303,1706568347304,1
19444,1706568347309,1706568347310,1
19445,1706568347315,1706568347315,0
19446,1706568347320,1706568347321,1
19447,1706568347326,1706568347326,0
19448,1706568347331,1706568347332,1
19449,1706568347337,1706568347338,1
19450,1706568347342,1706568347343,1
19451,1706568347348,1706568347349,1
19452,1706568347354,1706568347354,0
19453,1706568347359,1706568347360,1
19454,1706568347365,1706568347365,0
19455,1706568347370,1706568347371,1
19456,1706568347376,1706568347377,1
19457,1706568347382,1706568347382,0
19458,1706568347387,1706568347388,1
19459,1706568347393,1706568347394,1
19460,1706568347399,1706568347399,0
19461,1706568347404,1706568347405,1
19462,1706568347410,1706568347410,0
19463,1706568347415,1706568347416,1
19464,1706568347421,1706568347422,1
19465,1706568347427,1706568347427,0
19466,1706568347432,1706568347433,1
19467,1706568347438,1706568347439,1
19468,1706568347444,1706568347445,1
19469,1706568347450,1706568347450,0
19470,1706568347455,1706568347456,1
19471,1706568347461,1706568347461,0
19472,1706568347466,1706568347467,1
19473,1706568347472,1706568347473,1
19474,1706568347478,1706568347478,0
19475,1706568347483,1706568347484,1
19476,1706568347489,1706568347489,0
19477,1706568347494,1706568347495,1
19478,1706568347500,1706568347501,1
19479,1706568347506,1706568347506,0
19480,1706568347511,1706568347512,1
19481,1706568347517,1706568347518,1
19482,1706568347523,1706568347523,0
19483,1706568347528,1706568347529,1
19484,1706568347534,1706568347535,1
19485,1706568347540,1706568347540,0
19486,1706568347545,1706568347546,1
19487,1706568347551,1706568347552,1
19488,1706568347557,1706568347558,1
19489,1706568347563,1706568347563,0
19490,1706568347568,1706568347569,1
19491,1706568347574,1706568347575,1
19492,1706568347580,1706568347581,1
19493,1706568347585,1706568347586,1
19494,1706568347591,1706568347592,1
19495,1706568347597,1706568347598,1
19496,1706568347602,1706568347603,1
19497,1706568347608,1706568347609,1
19498,1706568347614,1706568347614,0
19499,1706568347619,1706568347620,1
19500,1706568347625,1706568347626,1
19501,1706568347631,1706568347631,0
19502,1706568347636,1706568347637,1
19503,1706568347642,1706568347643,1
19504,1706568347648,1706568347648,0
19505,1706568347653,1706568347654,1
19506,1706568347659,1706568347659,0
19507,1706568347664,1706568347665,1
19508,1706568347670,1706568347671,1
19509,1706568347676,1706568347676,0
19510,1706568347681,1706568347682,1
19511,1706568347687,1706568347687,0
19512,1706568347692,1706568347693,1
19513,1706568347698,1706568347698,0
19514,1706568347703,1706568347704,1
19515,1706568347709,1706568347710,1
19516,1706568347715,1706568347715,0
19517,1706568347720,1706568347721,1
19518,1706568347726,1706568347727,1
19519,1706568347731,1706568347732,1
19520,1706568347737,1706568347738,1
19521,1706568347743,1706568347743,0
19522,1706568347748,1706568347749,1
19523,1706568347754,1706568347755,1
19524,1706568347759,1706568347760,1
19525,1706568347765,1706568347766,1
19526,1706568347771,1706568347771,0
19527,1706568347776,1706568347777,1
19528,1706568347782,1706568347782,0
19529,1706568347787,1706568347788,1
19530,1706568347793,1706568347794,1
19531,1706568347799,1706568347799,0
19532,1706568347804,1706568347805,1
19533,1706568347810,1706568347811,1
19534,1706568347816,1706568347816,0
19535,1706568347821,1706568347822,1
19536,1706568347827,1706568347828,1
19537,1706568347833,1706568347833,0
19538,1706568347838,1706568347839,1
19539,1706568347844,1706568347844,0
19540,1706568347849,1706568347850,1
19541,1706568347855,1706568347856,1
19542,1706568347861,1706568347861,0
19543,1706568347866,1706568347867,1
19544,1706568347872,1706568347873,1
19545,1706568347878,1706568347878,0
19546,1706568347883,1706568347884,1
19547,1706568347889,1706568347889,0
19548,1706568347894,1706568347895,1
19549,1706568347900,1706568347901,1
19550,1706568347906,1706568347906,0
19551,1706568347911,1706568347912,1
19552,1706568347917,1706568347918,1
19553,1706568347923,1706568347923,0
19554,1706568347928,1706568347929,1
19555,1706568347934,1706568347934,0
19556,1706568347939,1706568347940,1
19557,1706568347945,1706568347945,0
19558,1706568347950,1706568347951,1
