frame number,publisher_sent,subscriber_received,latency
14144,1706568312582,1706568312582,0
14145,1706568312589,1706568312590,1
14146,1706568312596,1706568312597,1
14147,1706568312603,1706568312604,1
14148,1706568312611,1706568312611,0
14149,1706568312618,1706568312619,1
14150,1706568312625,1706568312626,1
14151,1706568312633,1706568312633,0
14152,1706568312640,1706568312640,0
14153,1706568312647,1706568312648,1
14154,1706568312654,1706568312656,2
14155,1706568312662,1706568312663,1
14156,1706568312669,1706568312671,2
14157,1706568312677,1706568312678,1
14158,1706568312684,1706568312685,1
14159,1706568312692,1706568312693,1
14160,1706568312699,1706568312700,1
14161,1706568312706,1706568312707,1
14162,1706568312714,1706568312715,1
14163,1706568312721,1706568312722,1
14164,1706568312728,1706568312729,1
14165,1706568312736,1706568312736,0
14166,1706568312743,1706568312744,1
14167,1706568312750,1706568312751,1
14168,1706568312758,1706568312758,0
14169,1706568312765,1706568312765,0
14170,1706568312772,1706568312773,1
14171,1706568312779,1706568312780,1
14172,1706568312787,1706568312787,0
14173,1706568312794,1706568312795,1
14174,1706568312801,1706568312802,1
14175,1706568312809,1706568312809,0
14176,1706568312816,1706568312816,0
14177,1706568312823,1706568312824,1
14178,1706568312830,1706568312831,1
14179,1706568312838,1706568312838,0
14180,1706568312845,1706568312846,1
14181,1706568312852,1706568312853,1
14182,1706568312859,1706568312860,1
14183,1706568312867,1706568312867,0
14184,1706568312874,1706568312874,0
14185,1706568312881,1706568312882,1
14186,1706568312888,1706568312889,1
14187,1706568312896,1706568312896,0
14188,1706568312903,1706568312904,1
14189,1706568312910,1706568312911,1
14190,1706568312917,1706568312918,1
14191,1706568312925,1706568312925,0
14192,1706568312932,1706568312933,1
14193,1706568312939,1706568312940,1
14194,1706568312947,1706568312947,0
14195,1706568312954,1706568312954,0
14196,1706568312961,1706568312962,1
14197,1706568312968,1706568312969,1
14198,1706568312976,1706568312976,0
14199,1706568312983,1706568312984,1
14200,1706568312990,1706568312991,1
14201,1706568312997,1706568312998,1
14202,1706568313005,1706568313005,0
14203,1706568313012,1706568313013,1
14204,1706568313019,1706568313020,1
14205,1706568313027,1706568313027,0
14206,1706568313034,1706568313034,0
14207,1706568313041,1706568313042,1
14208,1706568313048,1706568313049,1
14209,1706568313055,1706568313056,1
14210,1706568313063,1706568313063,0
14211,1706568313070,1706568313071,1
14212,1706568313077,1706568313078,1
14213,1706568313085,1706568313085,0
14214,1706568313092,1706568313093,1
14215,1706568313099,1706568313100,1
14216,1706568313106,1706568313107,1
14217,1706568313114,1706568313114,0
14218,1706568313121,1706568313121,0
14219,1706568313128,1706568313129,1
14220,1706568313135,1706568313136,1
14221,1706568313143,1706568313143,0
14222,1706568313150,1706568313150,0
14223,1706568313157,1706568313158,1
14224,1706568313164,1706568313165,1
14225,1706568313172,1706568313172,0
14226,1706568313179,1706568313180,1
14227,1706568313186,1706568313187,1
14228,1706568313193,1706568313194,1
14229,1706568313201,1706568313202,1
14230,1706568313208,1706568313209,1
14231,1706568313216,1706568313216,0
14232,1706568313223,1706568313223,0
14233,1706568313230,1706568313231,1
14234,1706568313237,1706568313238,1
14235,1706568313244,1706568313245,1
14236,1706568313252,1706568313252,0
14237,1706568313259,1706568313260,1
14238,1706568313266,1706568313267,1
14239,1706568313274,1706568313274,0
14240,1706568313281,1706568313282,1
14241,1706568313288,1706568313289,1
14242,1706568313295,1706568313296,1
14243,1706568313303,1706568313303,0
14244,1706568313310,1706568313311,1
14245,1706568313317,1706568313318,1
14246,1706568313324,1706568313325,1
14247,1706568313332,1706568313332,0
14248,1706568313339,1706568313339,0
14249,1706568313346,1706568313347,1
14250,1706568313354,1706568313354,0
14251,1706568313361,1706568313362,1
14252,1706568313368,1706568313369,1
14253,1706568313375,1706568313376,1
14254,1706568313383,1706568313383,0
14255,1706568313390,1706568313390,0
14256,1706568313397,1706568313398,1
14257,1706568313404,1706568313405,1
14258,1706568313412,1706568313412,0
14259,1706568313419,1706568313420,1
14260,1706568313426,1706568313427,1
14261,1706568313434,1706568313434,0
14262,1706568313441,1706568313442,1
14263,1706568313448,1706568313449,1
14264,1706568313455,1706568313457,2
14265,1706568313463,1706568313464,1
14266,1706568313470,1706568313472,2
14267,1706568313478,1706568313479,1
14268,1706568313485,1706568313486,1
14269,1706568313493,1706568313493,0
14270,1706568313500,1706568313501,1
14271,1706568313507,1706568313508,1
14272,1706568313515,1706568313515,0
14273,1706568313522,1706568313522,0
14274,1706568313529,1706568313530,1
14275,1706568313536,1706568313537,1
14276,1706568313544,1706568313544,0
14277,1706568313551,1706568313551,0
14278,1706568313558,1706568313559,1
14279,1706568313565,1706568313566,1
14280,1706568313572,1706568313573,1
14281,1706568313580,1706568313581,1
14282,1706568313587,1706568313588,1
14283,1706568313594,1706568313595,1
14284,1706568313602,1706568313602,0
14285,1706568313609,1706568313610,1
14286,1706568313616,1706568313617,1
14287,1706568313623,1706568313624,1
14288,1706568313631,1706568313631,0
14289,1706568313638,1706568313639,1
14290,1706568313645,1706568313646,1
14291,1706568313652,1706568313653,1
14292,1706568313660,1706568313660,0
14293,1706568313667,1706568313668,1
14294,1706568313674,1706568313675,1
14295,1706568313682,1706568313682,0
14296,1706568313689,1706568313690,1
14297,1706568313696,1706568313697,1
14298,1706568313704,1706568313704,0
14299,1706568313711,1706568313712,1
14300,1706568313718,1706568313719,1
14301,1706568313726,1706568313726,0
14302,1706568313733,1706568313734,1
14303,1706568313740,1706568313741,1
14304,1706568313747,1706568313748,1
14305,1706568313755,1706568313755,0
14306,1706568313762,1706568313762,0
14307,1706568313769,1706568313770,1
14308,1706568313776,1706568313777,1
14309,1706568313784,1706568313784,0
14310,1706568313791,1706568313792,1
14311,1706568313798,1706568313799,1
14312,1706568313805,1706568313806,1
14313,1706568313813,1706568313813,0
14314,1706568313820,1706568313821,1
14315,1706568313827,1706568313828,1
14316,1706568313834,1706568313835,1
14317,1706568313842,1706568313842,0
14318,1706568313849,1706568313850,1
14319,1706568313856,1706568313857,1
14320,1706568313864,1706568313865,1
14321,1706568313871,1706568313872,1
14322,1706568313879,1706568313880,1
14323,1706568313886,1706568313887,1
14324,1706568313894,1706568313894,0
14325,1706568313901,1706568313902,1
14326,1706568313908,1706568313909,1
14327,1706568313916,1706568313916,0
14328,1706568313923,1706568313923,0
14329,1706568313930,1706568313931,1
14330,1706568313937,1706568313938,1
14331,1706568313945,1706568313945,0
14332,1706568313952,1706568313953,1
14333,1706568313959,1706568313960,1
14334,1706568313967,1706568313967,0
14335,1706568313974,1706568313974,0
14336,1706568313981,1706568313982,1
14337,1706568313988,1706568313989,1
14338,1706568313996,1706568313996,0
14339,1706568314003,1706568314003,0
14340,1706568314010,1706568314011,1
14341,1706568314017,1706568314018,1
14342,1706568314025,1706568314025,0
14343,1706568314032,1706568314033,1
14344,1706568314039,1706568314040,1
14345,1706568314046,1706568314047,1
14346,1706568314054,1706568314054,0
14347,1706568314061,1706568314061,0
14348,1706568314068,1706568314069,1
14349,1706568314075,1706568314076,1
14350,1706568314083,1706568314083,0
14351,1706568314090,1706568314091,1
14352,1706568314097,1706568314098,1
14353,1706568314105,1706568314105,0
14354,1706568314112,1706568314112,0
14355,1706568314119,1706568314120,1
14356,1706568314126,1706568314127,1
14357,1706568314134,1706568314134,0
14358,1706568314141,1706568314141,0
14359,1706568314148,1706568314149,1
14360,1706568314155,1706568314156,1
14361,1706568314163,1706568314163,0
14362,1706568314170,1706568314171,1
14363,1706568314177,1706568314178,1
14364,1706568314185,1706568314185,0
14365,1706568314192,1706568314193,1
14366,1706568314199,1706568314200,1
14367,1706568314207,1706568314207,0
14368,1706568314214,1706568314214,0
14369,1706568314221,1706568314222,1
14370,1706568314228,1706568314229,1
14371,1706568314236,1706568314236,0
14372,1706568314243,1706568314243,0
14373,1706568314250,1706568314251,1
14374,1706568314257,1706568314258,1
14375,1706568314265,1706568314266,1
14376,1706568314272,1706568314273,1
14377,1706568314280,1706568314280,0
14378,1706568314287,1706568314287,0
14379,1706568314294,1706568314295,1
14380,1706568314301,1706568314302,1
14381,1706568314309,1706568314309,0
14382,1706568314316,1706568314317,1
14383,1706568314323,1706568314324,1
14384,1706568314331,1706568314331,0
14385,1706568314338,1706568314338,0
14386,1706568314345,1706568314346,1
14387,1706568314352,1706568314353,1
14388,1706568314360,1706568314361,1
14389,1706568314367,1706568314368,1
14390,1706568314375,1706568314375,0
14391,1706568314382,1706568314383,1
14392,1706568314389,1706568314390,1
14393,1706568314396,1706568314397,1
14394,1706568314404,1706568314404,0
14395,1706568314411,1706568314412,1
14396,1706568314418,1706568314419,1
14397,1706568314426,1706568314426,0
14398,1706568314433,1706568314433,0
14399,1706568314440,1706568314441,1
14400,1706568314447,1706568314448,1
14401,1706568314455,1706568314455,0
14402,1706568314462,1706568314463,1
14403,1706568314469,1706568314470,1
14404,1706568314476,1706568314477,1
14405,1706568314484,1706568314484,0
14406,1706568314491,1706568314492,1
14407,1706568314498,1706568314499,1
14408,1706568314505,1706568314506,1
14409,1706568314513,1706568314513,0
14410,1706568314520,1706568314521,1
14411,1706568314527,1706568314528,1
14412,1706568314535,1706568314535,0
14413,1706568314542,1706568314542,0
14414,1706568314549,1706568314550,1
14415,1706568314556,1706568314557,1
14416,1706568314564,1706568314564,0
14417,1706568314571,1706568314571,0
14418,1706568314578,1706568314579,1
14419,1706568314585,1706568314586,1
14420,1706568314593,1706568314593,0
14421,1706568314600,1706568314601,1
14422,1706568314607,1706568314608,1
14423,1706568314615,1706568314615,0
14424,1706568314622,1706568314622,0
14425,1706568314629,1706568314630,1
14426,1706568314636,1706568314637,1
14427,1706568314644,1706568314644,0
14428,1706568314651,1706568314651,0
14429,1706568314658,1706568314659,1
14430,1706568314666,1706568314666,0
14431,1706568314673,1706568314674,1
14432,1706568314680,1706568314682,2
14433,1706568314688,1706568314689,1
14434,1706568314695,1706568314696,1
14435,1706568314703,1706568314703,0
14436,1706568314710,1706568314711,1
14437,1706568314717,1706568314718,1
14438,1706568314725,1706568314725,0
14439,1706568314732,1706568314733,1
14440,1706568314739,1706568314740,1
14441,1706568314747,1706568314747,0
14442,1706568314754,1706568314755,1
14443,1706568314761,1706568314762,1
14444,1706568314768,1706568314769,1
14445,1706568314776,1706568314777,1
14446,1706568314783,1706568314784,1
14447,1706568314790,1706568314791,1
14448,1706568314798,1706568314798,0
14449,1706568314805,1706568314806,1
14450,1706568314812,1706568314813,1
14451,1706568314819,1706568314820,1
14452,1706568314827,1706568314827,0
14453,1706568314834,1706568314835,1
14454,1706568314841,1706568314842,1
14455,1706568314848,1706568314849,1
14456,1706568314856,1706568314857,1
14457,1706568314863,1706568314864,1
14458,1706568314870,1706568314871,1
14459,1706568314878,1706568314878,0
14460,1706568314885,1706568314886,1
14461,1706568314892,1706568314893,1
14462,1706568314900,1706568314900,0
14463,1706568314907,1706568314908,1
14464,1706568314914,1706568314915,1
14465,1706568314921,1706568314922,1
14466,1706568314929,1706568314929,0
14467,1706568314936,1706568314937,1
14468,1706568314943,1706568314944,1
14469,1706568314951,1706568314951,0
14470,1706568314958,1706568314958,0
14471,1706568314965,1706568314966,1
14472,1706568314972,1706568314973,1
14473,1706568314980,1706568314980,0
14474,1706568314987,1706568314987,0
14475,1706568314994,1706568314995,1
14476,1706568315001,1706568315002,1
14477,1706568315009,1706568315009,0
14478,1706568315016,1706568315016,0
14479,1706568315023,1706568315024,1
14480,1706568315030,1706568315031,1
14481,1706568315037,1706568315038,1
14482,1706568315045,1706568315046,1
14483,1706568315052,1706568315053,1
14484,1706568315060,1706568315061,1
14485,1706568315067,1706568315068,1
14486,1706568315074,1706568315075,1
14487,1706568315082,1706568315083,1
14488,1706568315089,1706568315090,1
14489,1706568315097,1706568315097,0
14490,1706568315104,1706568315105,1
14491,1706568315111,1706568315112,1
14492,1706568315119,1706568315119,0
14493,1706568315126,1706568315127,1
14494,1706568315133,1706568315134,1
14495,1706568315141,1706568315141,0
14496,1706568315148,1706568315148,0
14497,1706568315155,1706568315156,1
14498,1706568315162,1706568315163,1
14499,1706568315170,1706568315170,0
14500,1706568315177,1706568315177,0
14501,1706568315184,1706568315185,1
14502,1706568315192,1706568315193,1
14503,1706568315199,1706568315200,1
14504,1706568315207,1706568315207,0
14505,1706568315214,1706568315214,0
14506,1706568315221,1706568315222,1
14507,1706568315228,1706568315229,1
14508,1706568315235,1706568315236,1
14509,1706568315243,1706568315243,0
14510,1706568315250,1706568315251,1
14511,1706568315257,1706568315258,1
14512,1706568315265,1706568315265,0
14513,1706568315272,1706568315273,1
14514,1706568315279,1706568315280,1
14515,1706568315286,1706568315287,1
14516,1706568315294,1706568315294,0
14517,1706568315301,1706568315302,1
14518,1706568315308,1706568315309,1
14519,1706568315315,1706568315316,1
14520,1706568315323,1706568315323,0
14521,1706568315330,1706568315331,1
14522,1706568315337,1706568315338,1
14523,1706568315345,1706568315345,0
14524,1706568315352,1706568315353,1
14525,1706568315359,1706568315360,1
14526,1706568315367,1706568315367,0
14527,1706568315374,1706568315375,1
14528,1706568315381,1706568315382,1
14529,1706568315388,1706568315389,1
14530,1706568315396,1706568315397,1
14531,1706568315403,1706568315404,1
14532,1706568315411,1706568315411,0
14533,1706568315418,1706568315418,0
14534,1706568315425,1706568315426,1
14535,1706568315432,1706568315433,1
14536,1706568315440,1706568315440,0
14537,1706568315447,1706568315447,0
14538,1706568315454,1706568315455,1
14539,1706568315461,1706568315462,1
14540,1706568315469,1706568315469,0
14541,1706568315476,1706568315477,1
14542,1706568315483,1706568315484,1
14543,1706568315491,1706568315491,0
14544,1706568315498,1706568315499,1
14545,1706568315505,1706568315506,1
14546,1706568315512,1706568315513,1
14547,1706568315520,1706568315520,0
14548,1706568315527,1706568315528,1
14549,1706568315534,1706568315535,1
14550,1706568315542,1706568315542,0
14551,1706568315549,1706568315550,1
14552,1706568315556,1706568315557,1
14553,1706568315563,1706568315564,1
14554,1706568315571,1706568315571,0
14555,1706568315578,1706568315579,1
14556,1706568315585,1706568315586,1
14557,1706568315592,1706568315593,1
14558,1706568315600,1706568315601,1
14559,1706568315607,1706568315608,1
14560,1706568315614,1706568315615,1
14561,1706568315622,1706568315622,0
14562,1706568315629,1706568315630,1
14563,1706568315636,1706568315637,1
14564,1706568315644,1706568315644,0
14565,1706568315651,1706568315651,0
14566,1706568315658,1706568315659,1
14567,1706568315665,1706568315666,1
14568,1706568315673,1706568315673,0
14569,1706568315680,1706568315680,0
14570,1706568315687,1706568315688,1
14571,1706568315694,1706568315695,1
14572,1706568315702,1706568315702,0
14573,1706568315709,1706568315710,1
14574,1706568315716,1706568315717,1
14575,1706568315724,1706568315724,0
14576,1706568315731,1706568315732,1
14577,1706568315738,1706568315739,1
14578,1706568315746,1706568315746,0
14579,1706568315753,1706568315753,0
14580,1706568315760,1706568315761,1
14581,1706568315767,1706568315768,1
14582,1706568315775,1706568315775,0
14583,1706568315782,1706568315782,0
14584,1706568315789,1706568315790,1
14585,1706568315796,1706568315797,1
14586,1706568315804,1706568315804,0
14587,1706568315811,1706568315811,0
14588,1706568315818,1706568315819,1
14589,1706568315825,1706568315826,1
14590,1706568315833,1706568315833,0
14591,1706568315840,1706568315841,1
14592,1706568315847,1706568315848,1
14593,1706568315855,1706568315855,0
14594,1706568315862,1706568315863,1
14595,1706568315870,1706568315870,0
14596,1706568315877,1706568315878,1
14597,1706568315884,1706568315885,1
14598,1706568315892,1706568315893,1
14599,1706568315899,1706568315900,1
14600,1706568315907,1706568315907,0
14601,1706568315914,1706568315915,1
14602,1706568315921,1706568315922,1
14603,1706568315929,1706568315929,0
14604,1706568315936,1706568315936,0
14605,1706568315943,1706568315944,1
14606,1706568315950,1706568315951,1
14607,1706568315958,1706568315958,0
14608,1706568315965,1706568315966,1
14609,1706568315972,1706568315973,1
14610,1706568315980,1706568315980,0
14611,1706568315987,1706568315987,0
14612,1706568315994,1706568315995,1
14613,1706568316001,1706568316002,1
14614,1706568316009,1706568316009,0
14615,1706568316016,1706568316017,1
14616,1706568316023,1706568316024,1
14617,1706568316031,1706568316031,0
14618,1706568316038,1706568316038,0
14619,1706568316045,1706568316046,1
14620,1706568316052,1706568316053,1
14621,1706568316059,1706568316060,1
14622,1706568316067,1706568316067,0
14623,1706568316074,1706568316075,1
14624,1706568316081,1706568316082,1
14625,1706568316089,1706568316089,0
14626,1706568316096,1706568316097,1
14627,1706568316103,1706568316104,1
14628,1706568316111,1706568316111,0
14629,1706568316118,1706568316118,0
14630,1706568316125,1706568316126,1
14631,1706568316132,1706568316133,1
14632,1706568316140,1706568316140,0
14633,1706568316147,1706568316147,0
14634,1706568316154,1706568316155,1
14635,1706568316161,1706568316162,1
14636,1706568316169,1706568316169,0
14637,1706568316176,1706568316176,0
14638,1706568316183,1706568316184,1
14639,1706568316190,1706568316191,1
14640,1706568316198,1706568316199,1
14641,1706568316205,1706568316206,1
14642,1706568316213,1706568316213,0
14643,1706568316220,1706568316221,1
14644,1706568316227,1706568316228,1
14645,1706568316235,1706568316235,0
14646,1706568316242,1706568316243,1
14647,1706568316249,1706568316250,1
14648,1706568316256,1706568316257,1
14649,1706568316264,1706568316265,1
14650,1706568316272,1706568316273,1
14651,1706568316279,1706568316280,1
14652,1706568316287,1706568316288,1
14653,1706568316294,1706568316295,1
14654,1706568316301,1706568316302,1
14655,1706568316309,1706568316309,0
14656,1706568316316,1706568316317,1
14657,1706568316323,1706568316324,1
14658,1706568316331,1706568316331,0
14659,1706568316338,1706568316338,0
14660,1706568316345,1706568316346,1
14661,1706568316352,1706568316353,1
14662,1706568316360,1706568316361,1
14663,1706568316367,1706568316368,1
14664,1706568316374,1706568316375,1
14665,1706568316382,1706568316382,0
14666,1706568316389,1706568316390,1
14667,1706568316396,1706568316397,1
14668,1706568316403,1706568316404,1
14669,1706568316411,1706568316411,0
14670,1706568316418,1706568316419,1
14671,1706568316425,1706568316426,1
14672,1706568316432,1706568316433,1
14673,1706568316440,1706568316441,1
14674,1706568316447,1706568316448,1
14675,1706568316454,1706568316455,1
14676,1706568316462,1706568316462,0
14677,1706568316469,1706568316470,1
14678,1706568316476,1706568316477,1
14679,1706568316483,1706568316484,1
14680,1706568316491,1706568316491,0
14681,1706568316498,1706568316499,1
14682,1706568316505,1706568316506,1
14683,1706568316513,1706568316513,0
14684,1706568316520,1706568316521,1
14685,1706568316527,1706568316528,1
14686,1706568316534,1706568316535,1
14687,1706568316542,1706568316542,0
14688,1706568316549,1706568316550,1
14689,1706568316556,1706568316557,1
14690,1706568316563,1706568316564,1
14691,1706568316571,1706568316571,0
14692,1706568316578,1706568316578,0
14693,1706568316585,1706568316586,1
14694,1706568316592,1706568316593,1
14695,1706568316600,1706568316600,0
14696,1706568316607,1706568316608,1
14697,1706568316614,1706568316615,1
14698,1706568316621,1706568316622,1
14699,1706568316629,1706568316629,0
14700,1706568316636,1706568316637,1
14701,1706568316643,1706568316644,1
14702,1706568316651,1706568316651,0
14703,1706568316658,1706568316658,0
14704,1706568316665,1706568316666,1
14705,1706568316672,1706568316673,1
14706,1706568316680,1706568316680,0
14707,1706568316687,1706568316687,0
14708,1706568316694,1706568316695,1
14709,1706568316701,1706568316702,1
14710,1706568316709,1706568316709,0
14711,1706568316716,1706568316717,1
14712,1706568316723,1706568316724,1
14713,1706568316731,1706568316731,0
14714,1706568316738,1706568316739,1
14715,1706568316745,1706568316746,1
14716,1706568316752,1706568316753,1
14717,1706568316760,1706568316760,0
14718,1706568316767,1706568316768,1
14719,1706568316774,1706568316775,1
14720,1706568316782,1706568316782,0
14721,1706568316789,1706568316790,1
14722,1706568316796,1706568316797,1
14723,1706568316804,1706568316804,0
14724,1706568316811,1706568316811,0
14725,1706568316818,1706568316819,1
14726,1706568316825,1706568316826,1
14727,1706568316833,1706568316833,0
14728,1706568316840,1706568316841,1
14729,1706568316847,1706568316848,1
14730,1706568316855,1706568316855,0
14731,1706568316862,1706568316862,0
14732,1706568316869,1706568316870,1
14733,1706568316876,1706568316877,1
14734,1706568316884,1706568316884,0
14735,1706568316891,1706568316891,0
14736,1706568316898,1706568316899,1
14737,1706568316905,1706568316906,1
14738,1706568316913,1706568316913,0
14739,1706568316920,1706568316921,1
14740,1706568316927,1706568316928,1
14741,1706568316935,1706568316935,0
14742,1706568316942,1706568316943,1
14743,1706568316950,1706568316950,0
14744,1706568316957,1706568316958,1
14745,1706568316964,1706568316965,1
14746,1706568316972,1706568316973,1
14747,1706568316979,1706568316980,1
14748,1706568316987,1706568316987,0
14749,1706568316994,1706568316995,1
14750,1706568317001,1706568317002,1
14751,1706568317009,1706568317009,0
14752,1706568317016,1706568317017,1
14753,1706568317024,1706568317024,0
14754,1706568317031,1706568317032,1
14755,1706568317038,1706568317039,1
14756,1706568317046,1706568317047,1
14757,1706568317053,1706568317054,1
14758,1706568317061,1706568317061,0
14759,1706568317068,1706568317069,1
14760,1706568317076,1706568317077,1
14761,1706568317083,1706568317084,1
14762,1706568317091,1706568317092,1
14763,1706568317098,1706568317099,1
14764,1706568317106,1706568317106,0
14765,1706568317113,1706568317114,1
14766,1706568317120,1706568317121,1
14767,1706568317128,1706568317129,1
14768,1706568317135,1706568317136,1
14769,1706568317143,1706568317143,0
14770,1706568317150,1706568317151,1
14771,1706568317157,1706568317158,1
14772,1706568317165,1706568317166,1
14773,1706568317172,1706568317173,1
14774,1706568317180,1706568317180,0
14775,1706568317187,1706568317188,1
14776,1706568317194,1706568317195,1
14777,1706568317202,1706568317203,1
14778,1706568317209,1706568317210,1
14779,1706568317217,1706568317218,1
14780,1706568317224,1706568317225,1
14781,1706568317232,1706568317232,0
14782,1706568317239,1706568317240,1
14783,1706568317246,1706568317247,1
14784,1706568317254,1706568317254,0
14785,1706568317261,1706568317262,1
14786,1706568317268,1706568317269,1
14787,1706568317276,1706568317277,1
14788,1706568317283,1706568317284,1
14789,1706568317291,1706568317291,0
14790,1706568317298,1706568317299,1
14791,1706568317305,1706568317306,1
14792,1706568317313,1706568317314,1
14793,1706568317320,1706568317321,1
14794,1706568317328,1706568317328,0
14795,1706568317335,1706568317336,1
14796,1706568317342,1706568317343,1
14797,1706568317350,1706568317350,0
14798,1706568317357,1706568317358,1
14799,1706568317364,1706568317365,1
14800,1706568317372,1706568317373,1
14801,1706568317379,1706568317380,1
14802,1706568317387,1706568317388,1
14803,1706568317394,1706568317395,1
14804,1706568317402,1706568317402,0
14805,1706568317409,1706568317410,1
14806,1706568317416,1706568317417,1
14807,1706568317424,1706568317424,0
14808,1706568317431,1706568317432,1
14809,1706568317438,1706568317439,1
14810,1706568317446,1706568317446,0
14811,1706568317453,1706568317454,1
14812,1706568317460,1706568317461,1
14813,1706568317468,1706568317469,1
14814,1706568317476,1706568317477,1
14815,1706568317483,1706568317484,1
14816,1706568317490,1706568317491,1
14817,1706568317497,1706568317498,1
14818,1706568317505,1706568317506,1
14819,1706568317512,1706568317513,1
14820,1706568317520,1706568317520,0
14821,1706568317527,1706568317528,1
14822,1706568317535,1706568317535,0
