frame number,publisher_sent,subscriber_received,latency
18015,1707088148890620,1707088148892920,2300
18016,1707088148898066,1707088148898724,658
18017,1707088148903942,1707088148904463,521
18018,1707088148909719,1707088148910189,470
18019,1707088148915496,1707088148916019,523
18020,1707088148921362,1707088148921847,485
18021,1707088148927116,1707088148927579,463
18022,1707088148932855,1707088148933448,593
18023,1707088148938583,1707088148939056,473
18024,1707088148944337,1707088148944845,508
18025,1707088148950113,1707088148950577,464
18026,1707088148955863,1707088148956454,591
18027,1707088148961688,1707088148962232,544
18028,1707088148967479,1707088148967958,479
18029,1707088148973234,1707088148973885,651
18030,1707088148979171,1707088148979633,462
18031,1707088148984908,1707088148985491,583
18032,1707088148990627,1707088148991080,453
18033,1707088148996356,1707088148996824,468
18034,1707088149002088,1707088149002551,463
18035,1707088149007821,1707088149008272,451
18036,1707088149013558,1707088149014147,589
18037,1707088149019382,1707088149019873,491
18038,1707088149025131,1707088149025681,550
18039,1707088149030975,1707088149031520,545
18040,1707088149036741,1707088149037224,483
18041,1707088149042497,1707088149042965,468
18042,1707088149048228,1707088149048677,449
18043,1707088149053959,1707088149054404,445
18044,1707088149059736,1707088149060395,659
18045,1707088149065622,1707088149066159,537
18046,1707088149071418,1707088149071956,538
18047,1707088149077190,1707088149077798,608
18048,1707088149083051,1707088149083551,500
18049,1707088149088811,1707088149089284,473
18050,1707088149094558,1707088149095019,461
18051,1707088149100293,1707088149100744,451
18052,1707088149106013,1707088149106511,498
18053,1707088149111827,1707088149112480,653
18054,1707088149117721,1707088149118216,495
18055,1707088149123489,1707088149124035,546
18056,1707088149129283,1707088149129917,634
18057,1707088149135200,1707088149135669,469
18058,1707088149140933,1707088149141620,687
18059,1707088149146672,1707088149147328,656
18060,1707088149152484,1707088149153119,635
18061,1707088149158279,1707088149158897,618
18062,1707088149164069,1707088149164671,602
18063,1707088149169860,1707088149170500,640
18064,1707088149175659,1707088149176317,658
18065,1707088149181480,1707088149182133,653
18066,1707088149187284,1707088149187902,618
18067,1707088149193076,1707088149193832,756
18068,1707088149198991,1707088149199580,589
18069,1707088149204754,1707088149205542,788
18070,1707088149210578,1707088149211216,638
18071,1707088149216369,1707088149217053,684
18072,1707088149222190,1707088149222832,642
18073,1707088149228001,1707088149228615,614
18074,1707088149233781,1707088149234379,598
18075,1707088149239565,1707088149240163,598
18076,1707088149245433,1707088149246036,603
18077,1707088149251215,1707088149251848,633
18078,1707088149257041,1707088149258169,1128
18079,1707088149263241,1707088149263970,729
18080,1707088149269120,1707088149269896,776
18081,1707088149275043,1707088149275694,651
18082,1707088149280863,1707088149281581,718
18083,1707088149286658,1707088149287293,635
18084,1707088149292464,1707088149293069,605
18085,1707088149298240,1707088149298852,612
