frame number,publisher_sent,subscriber_received,latency
19002,1707088154664706,1707088154666600,1894
19003,1707088154671484,1707088154671900,416
19004,1707088154676894,1707088154677218,324
19005,1707088154682242,1707088154682595,353
19006,1707088154687669,1707088154688299,630
19007,1707088154693228,1707088154693890,662
19008,1707088154698893,1707088154699368,475
19009,1707088154704398,1707088154704954,556
19010,1707088154709917,1707088154710567,650
19011,1707088154715447,1707088154715919,472
19012,1707088154720924,1707088154721634,710
19013,1707088154726380,1707088154726871,491
19014,1707088154731860,1707088154732334,474
19015,1707088154737478,1707088154738118,640
19016,1707088154743058,1707088154743714,656
19017,1707088154748652,1707088154749219,567
19018,1707088154754225,1707088154754977,752
19019,1707088154759835,1707088154760661,826
19020,1707088154766172,1707088154766764,592
19021,1707088154771730,1707088154772252,522
19022,1707088154777277,1707088154778052,775
19023,1707088154783035,1707088154783665,630
19024,1707088154788721,1707088154789595,874
19025,1707088154794482,1707088154795154,672
19026,1707088154800163,1707088154800804,641
19027,1707088154805707,1707088154806336,629
19028,1707088154811254,1707088154811877,623
19029,1707088154816797,1707088154817544,747
19030,1707088154822336,1707088154822932,596
19031,1707088154827850,1707088154828436,586
19032,1707088154833449,1707088154834153,704
19033,1707088154839048,1707088154839690,642
19034,1707088154844599,1707088154845202,603
19035,1707088154850123,1707088154850726,603
19036,1707088154855646,1707088154856256,610
19037,1707088154861174,1707088154861955,781
19038,1707088154866840,1707088154867521,681
19039,1707088154872416,1707088154873037,621
19040,1707088154877930,1707088154878547,617
19041,1707088154883465,1707088154884056,591
19042,1707088154888988,1707088154889708,720
19043,1707088154894628,1707088154895240,612
19044,1707088154900157,1707088154900790,633
19045,1707088154905692,1707088154906298,606
19046,1707088154911221,1707088154911873,652
19047,1707088154916772,1707088154917522,750
19048,1707088154922308,1707088154922904,596
19049,1707088154927821,1707088154928409,588
19050,1707088154933429,1707088154934039,610
19051,1707088154938946,1707088154939555,609
19052,1707088154944482,1707088154945081,599
19053,1707088154949991,1707088154950577,586
19054,1707088154955504,1707088154956085,581
19055,1707088154961007,1707088154961756,749
19056,1707088154966652,1707088154967278,626
19057,1707088154972173,1707088154972820,647
19058,1707088154977729,1707088154978342,613
19059,1707088154983261,1707088154983900,639
19060,1707088154988805,1707088154989689,884
19061,1707088154994328,1707088154994969,641
19062,1707088154999869,1707088155000483,614
19063,1707088155005602,1707088155006201,599
19064,1707088155011121,1707088155011725,604
19065,1707088155016644,1707088155017492,848
19066,1707088155022288,1707088155022898,610
19067,1707088155028309,1707088155028917,608
19068,1707088155034334,1707088155034923,589
19069,1707088155040350,1707088155040940,590
19070,1707088155046333,1707088155046922,589
19071,1707088155052319,1707088155052910,591
19072,1707088155058338,1707088155058955,617
19073,1707088155064409,1707088155065076,667
19074,1707088155070631,1707088155071265,634
19075,1707088155076690,1707088155077612,922
19076,1707088155083124,1707088155083816,692
19077,1707088155089260,1707088155090008,748
19078,1707088155095441,1707088155096060,619
19079,1707088155101472,1707088155102079,607
19080,1707088155107499,1707088155108078,579
19081,1707088155113486,1707088155114073,587
19082,1707088155119480,1707088155120079,599
19083,1707088155125487,1707088155126068,581
19084,1707088155131507,1707088155132132,625
19085,1707088155137552,1707088155138267,715
19086,1707088155143727,1707088155144363,636
19087,1707088155149780,1707088155150384,604
19088,1707088155155802,1707088155156391,589
19089,1707088155161798,1707088155162435,637
19090,1707088155167872,1707088155168488,616
19091,1707088155173908,1707088155174505,597
19092,1707088155179914,1707088155180548,634
19093,1707088155185982,1707088155186597,615
19094,1707088155192109,1707088155192737,628
19095,1707088155198166,1707088155198757,591
19096,1707088155204181,1707088155204848,667
19097,1707088155210271,1707088155210958,687
19098,1707088155216400,1707088155217027,627
19099,1707088155222458,1707088155223129,671
19100,1707088155228560,1707088155229177,617
19101,1707088155234696,1707088155235335,639
19102,1707088155240746,1707088155241544,798
19103,1707088155246967,1707088155247583,616
19104,1707088155252985,1707088155253699,714
19105,1707088155259114,1707088155259709,595
19106,1707088155265101,1707088155265768,667
19107,1707088155271181,1707088155271773,592
19108,1707088155277178,1707088155277912,734
19109,1707088155283328,1707088155283973,645
19110,1707088155289480,1707088155290110,630
19111,1707088155295529,1707088155296133,604
19112,1707088155301538,1707088155302135,597
19113,1707088155307550,1707088155308135,585
19114,1707088155313547,1707088155314131,584
19115,1707088155319540,1707088155320122,582
19116,1707088155325532,1707088155326103,571
19117,1707088155331496,1707088155332094,598
19118,1707088155337503,1707088155338076,573
19119,1707088155343490,1707088155344063,573
19120,1707088155349472,1707088155350123,651
19121,1707088155355604,1707088155356463,859
19122,1707088155362011,1707088155362950,939
