frame number,publisher_sent,subscriber_received,latency
9556,1707088081854666,1707088081855120,454
9557,1707088081865135,1707088081865720,585
9558,1707088081875748,1707088081876190,442
9559,1707088081886262,1707088081887000,738
9560,1707088081896930,1707088081897636,706
9561,1707088081907569,1707088081908106,537
9562,1707088081918100,1707088081918587,487
9563,1707088081928613,1707088081929195,582
9564,1707088081939160,1707088081939747,587
9565,1707088081949724,1707088081950215,491
9566,1707088081960247,1707088081960908,661
9567,1707088081970829,1707088081971372,543
9568,1707088081981473,1707088081981949,476
9569,1707088081991961,1707088081992422,461
9570,1707088082002441,1707088082002931,490
9571,1707088082012923,1707088082013537,614
9572,1707088082023392,1707088082023867,475
9573,1707088082033874,1707088082034390,516
9574,1707088082044369,1707088082044861,492
9575,1707088082054848,1707088082055321,473
9576,1707088082065438,1707088082065880,442
9577,1707088082075901,1707088082076345,444
9578,1707088082086392,1707088082086908,516
9579,1707088082096908,1707088082097581,673
9580,1707088082107432,1707088082107999,567
9581,1707088082117988,1707088082118494,506
9582,1707088082128476,1707088082128936,460
9583,1707088082138950,1707088082139408,458
9584,1707088082149474,1707088082150177,703
9585,1707088082160081,1707088082160792,711
9586,1707088082170714,1707088082171359,645
9587,1707088082181462,1707088082182121,659
9588,1707088082192062,1707088082192612,550
9589,1707088082202597,1707088082203067,470
9590,1707088082213081,1707088082213700,619
9591,1707088082223722,1707088082224191,469
9592,1707088082234214,1707088082234665,451
9593,1707088082244691,1707088082245121,430
9594,1707088082255185,1707088082255821,636
9595,1707088082265783,1707088082266329,546
9596,1707088082276311,1707088082276891,580
9597,1707088082286896,1707088082287388,492
9598,1707088082297409,1707088082297860,451
9599,1707088082307882,1707088082308320,438
9600,1707088082318346,1707088082318792,446
9601,1707088082328817,1707088082329481,664
9602,1707088082339330,1707088082339847,517
9603,1707088082349835,1707088082350290,455
9604,1707088082360298,1707088082360738,440
9605,1707088082370761,1707088082371307,546
9606,1707088082381379,1707088082381897,518
9607,1707088082391903,1707088082392406,503
9608,1707088082402412,1707088082402945,533
9609,1707088082412920,1707088082413602,682
9610,1707088082423414,1707088082424014,600
9611,1707088082434037,1707088082434606,569
9612,1707088082444622,1707088082445194,572
9613,1707088082455206,1707088082455763,557
9614,1707088082465786,1707088082466337,551
9615,1707088082476354,1707088082476979,625
9616,1707088082486974,1707088082487585,611
9617,1707088082497605,1707088082498383,778
9618,1707088082508359,1707088082509069,710
9619,1707088082519057,1707088082519655,598
9620,1707088082529649,1707088082530217,568
9621,1707088082540235,1707088082540866,631
9622,1707088082550887,1707088082551670,783
9623,1707088082561562,1707088082562271,709
9624,1707088082572149,1707088082572681,532
9625,1707088082582669,1707088082583343,674
9626,1707088082593365,1707088082593919,554
9627,1707088082603950,1707088082604479,529
9628,1707088082614526,1707088082615111,585
9629,1707088082625143,1707088082626059,916
9630,1707088082636038,1707088082636690,652
9631,1707088082646681,1707088082647227,546
9632,1707088082657238,1707088082657896,658
9633,1707088082667913,1707088082668472,559
9634,1707088082678494,1707088082679114,620
9635,1707088082689109,1707088082689881,772
9636,1707088082699821,1707088082700440,619
9637,1707088082710426,1707088082710970,544
9638,1707088082720990,1707088082721681,691
9639,1707088082731698,1707088082732219,521
9640,1707088082742237,1707088082742793,556
9641,1707088082752811,1707088082753461,650
9642,1707088082763342,1707088082764021,679
9643,1707088082773916,1707088082774471,555
9644,1707088082784485,1707088082785051,566
9645,1707088082795070,1707088082795647,577
9646,1707088082805659,1707088082806222,563
9647,1707088082816238,1707088082816752,514
9648,1707088082826779,1707088082827281,502
9649,1707088082837430,1707088082838047,617
9650,1707088082848018,1707088082848610,592
9651,1707088082858610,1707088082859146,536
9652,1707088082869162,1707088082869801,639
9653,1707088082879817,1707088082880357,540
9654,1707088082890407,1707088082891201,794
9655,1707088082901135,1707088082901896,761
9656,1707088082911905,1707088082912481,576
9657,1707088082922497,1707088082923096,599
9658,1707088082933127,1707088082933942,815
9659,1707088082943925,1707088082944643,718
9660,1707088082954613,1707088082955258,645
9661,1707088082965273,1707088082966040,767
9662,1707088082976051,1707088082976626,575
9663,1707088082986669,1707088082987321,652
9664,1707088082997466,1707088082998092,626
9665,1707088083008096,1707088083008692,596
9666,1707088083018710,1707088083019252,542
9667,1707088083029276,1707088083029946,670
9668,1707088083039969,1707088083040507,538
9669,1707088083050533,1707088083051105,572
9670,1707088083061122,1707088083061925,803
9671,1707088083071923,1707088083072520,597
9672,1707088083082550,1707088083083171,621
9673,1707088083093164,1707088083093935,771
9674,1707088083103904,1707088083104487,583
9675,1707088083114504,1707088083115115,611
9676,1707088083125110,1707088083125923,813
9677,1707088083136022,1707088083136648,626
9678,1707088083146631,1707088083147207,576
9679,1707088083157229,1707088083157956,727
9680,1707088083167974,1707088083168525,551
9681,1707088083178549,1707088083179133,584
9682,1707088083189138,1707088083189805,667
9683,1707088083199834,1707088083200524,690
9684,1707088083210503,1707088083211191,688
9685,1707088083221155,1707088083221884,729
9686,1707088083231899,1707088083232462,563
9687,1707088083242492,1707088083243031,539
9688,1707088083253045,1707088083253701,656
9689,1707088083263722,1707088083264270,548
9690,1707088083274292,1707088083274811,519
9691,1707088083284856,1707088083285542,686
9692,1707088083295583,1707088083296189,606
9693,1707088083306226,1707088083306789,563
9694,1707088083316801,1707088083317481,680
9695,1707088083327393,1707088083327934,541
9696,1707088083337943,1707088083338514,571
9697,1707088083348769,1707088083349882,1113
9698,1707088083359798,1707088083360645,847
9699,1707088083370572,1707088083371162,590
9700,1707088083381146,1707088083382025,879
9701,1707088083392021,1707088083392614,593
9702,1707088083402620,1707088083403179,559
9703,1707088083413192,1707088083413844,652
9704,1707088083423859,1707088083424472,613
9705,1707088083434504,1707088083435165,661
9706,1707088083445184,1707088083445925,741
9707,1707088083455942,1707088083456472,530
9708,1707088083466507,1707088083467064,557
9709,1707088083477087,1707088083477831,744
9710,1707088083487845,1707088083488370,525
9711,1707088083498453,1707088083499500,1047
9712,1707088083509439,1707088083510154,715
9713,1707088083520105,1707088083520709,604
9714,1707088083530730,1707088083531264,534
9715,1707088083541470,1707088083541954,484
9716,1707088083552002,1707088083552552,550
9717,1707088083562580,1707088083563175,595
9718,1707088083573181,1707088083573958,777
9719,1707088083583940,1707088083584614,674
9720,1707088083594592,1707088083595144,552
9721,1707088083605166,1707088083605858,692
9722,1707088083615877,1707088083616408,531
9723,1707088083626431,1707088083626949,518
9724,1707088083636972,1707088083637628,656
9725,1707088083647653,1707088083648300,647
9726,1707088083658269,1707088083658848,579
9727,1707088083668822,1707088083669515,693
9728,1707088083679403,1707088083679959,556
9729,1707088083689979,1707088083690684,705
9730,1707088083700630,1707088083701210,580
9731,1707088083711208,1707088083711734,526
9732,1707088083721758,1707088083722345,587
9733,1707088083732330,1707088083732895,565
9734,1707088083742874,1707088083743463,589
9735,1707088083753515,1707088083754301,786
9736,1707088083764195,1707088083764887,692
9737,1707088083774821,1707088083775526,705
9738,1707088083785533,1707088083786219,686
9739,1707088083796249,1707088083796970,721
9740,1707088083806941,1707088083807560,619
9741,1707088083817537,1707088083818124,587
9742,1707088083828121,1707088083828695,574
