frame number,publisher_sent,subscriber_received,latency
11010,1707088096471235,1707088096806906,335671
11011,1707088096815109,1707088096815837,728
11012,1707088096824080,1707088096824668,588
11013,1707088096832958,1707088096833592,634
11014,1707088096842089,1707088096842604,515
11015,1707088096850946,1707088096851407,461
11016,1707088096859759,1707088096860209,450
11017,1707088096868560,1707088096869093,533
11018,1707088096877391,1707088096877886,495
11019,1707088096886234,1707088096886771,537
11020,1707088096895116,1707088096895594,478
11021,1707088096903937,1707088096904384,447
11022,1707088096912748,1707088096913238,490
11023,1707088096921600,1707088096922230,630
11024,1707088096930547,1707088096931158,611
11025,1707088096939464,1707088096939958,494
11026,1707088096948327,1707088096948852,525
11027,1707088096957207,1707088096957887,680
11028,1707088096966228,1707088096966692,464
11029,1707088096975042,1707088096975482,440
11030,1707088096983835,1707088096984265,430
11031,1707088096992683,1707088096993753,1070
11032,1707088097001720,1707088097002292,572
11033,1707088097010621,1707088097011317,696
11034,1707088097019632,1707088097020321,689
11035,1707088097028619,1707088097029182,563
11036,1707088097037512,1707088097038023,511
11037,1707088097046356,1707088097046821,465
11038,1707088097055157,1707088097055613,456
11039,1707088097063958,1707088097064406,448
11040,1707088097072758,1707088097073197,439
11041,1707088097081563,1707088097082089,526
11042,1707088097090403,1707088097090937,534
11043,1707088097099260,1707088097099747,487
11044,1707088097108119,1707088097108650,531
11045,1707088097117010,1707088097117606,596
11046,1707088097125982,1707088097126520,538
11047,1707088097134832,1707088097135292,460
11048,1707088097143654,1707088097144127,473
11049,1707088097152489,1707088097152935,446
11050,1707088097161408,1707088097161886,478
11051,1707088097170229,1707088097170773,544
11052,1707088097179078,1707088097179583,505
11053,1707088097187928,1707088097188387,459
11054,1707088097196745,1707088097197235,490
11055,1707088097205573,1707088097206063,490
11056,1707088097214400,1707088097214878,478
11057,1707088097223213,1707088097223673,460
11058,1707088097232021,1707088097232521,500
11059,1707088097240863,1707088097241535,672
11060,1707088097249724,1707088097250231,507
11061,1707088097258572,1707088097259045,473
11062,1707088097267394,1707088097267835,441
11063,1707088097276178,1707088097276666,488
11064,1707088097285003,1707088097285648,645
11065,1707088097293996,1707088097294468,472
11066,1707088097302812,1707088097303256,444
11067,1707088097311620,1707088097312127,507
11068,1707088097320477,1707088097320958,481
11069,1707088097329424,1707088097329989,565
11070,1707088097338267,1707088097338757,490
11071,1707088097347085,1707088097347538,453
11072,1707088097355883,1707088097356322,439
11073,1707088097364677,1707088097365113,436
11074,1707088097373467,1707088097373919,452
11075,1707088097382271,1707088097382807,536
11076,1707088097391202,1707088097391838,636
11077,1707088097400101,1707088097400672,571
11078,1707088097408967,1707088097409580,613
11079,1707088097417875,1707088097418350,475
11080,1707088097426698,1707088097427146,448
11081,1707088097435494,1707088097435971,477
11082,1707088097444337,1707088097444911,574
11083,1707088097453216,1707088097453883,667
11084,1707088097462195,1707088097462739,544
11085,1707088097471029,1707088097471513,484
11086,1707088097479850,1707088097480304,454
11087,1707088097488648,1707088097489126,478
11088,1707088097497459,1707088097497912,453
11089,1707088097506253,1707088097506714,461
11090,1707088097515058,1707088097515501,443
11091,1707088097523854,1707088097524288,434
11092,1707088097532651,1707088097533177,526
11093,1707088097541505,1707088097542022,517
11094,1707088097550347,1707088097550822,475
11095,1707088097559121,1707088097559415,294
11096,1707088097567773,1707088097568336,563
11097,1707088097576644,1707088097577170,526
11098,1707088097585498,1707088097585997,499
11099,1707088097594329,1707088097594783,454
11100,1707088097603099,1707088097603651,552
11101,1707088097611997,1707088097612483,486
11102,1707088097620848,1707088097621595,747
11103,1707088097629788,1707088097630288,500
11104,1707088097638639,1707088097639141,502
11105,1707088097647479,1707088097647979,500
11106,1707088097656319,1707088097656774,455
11107,1707088097665130,1707088097665682,552
11108,1707088097674034,1707088097674502,468
11109,1707088097682856,1707088097683398,542
11110,1707088097691721,1707088097692197,476
11111,1707088097700555,1707088097701000,445
11112,1707088097709366,1707088097709802,436
11113,1707088097718171,1707088097718605,434
11114,1707088097726957,1707088097727450,493
11115,1707088097735760,1707088097736227,467
11116,1707088097744570,1707088097745012,442
11117,1707088097753390,1707088097753943,553
11118,1707088097762250,1707088097762764,514
11119,1707088097771114,1707088097771585,471
11120,1707088097779925,1707088097780475,550
11121,1707088097788796,1707088097789724,928
11122,1707088097797745,1707088097798397,652
11123,1707088097806644,1707088097807262,618
11124,1707088097815586,1707088097816146,560
11125,1707088097824476,1707088097824814,338
11126,1707088097833178,1707088097833879,701
11127,1707088097842294,1707088097842805,511
11128,1707088097851164,1707088097851627,463
11129,1707088097859984,1707088097860446,462
11130,1707088097868798,1707088097869232,434
11131,1707088097877592,1707088097878252,660
11132,1707088097886466,1707088097887105,639
11133,1707088097895336,1707088097896063,727
11134,1707088097904284,1707088097904930,646
11135,1707088097913156,1707088097914056,900
11136,1707088097922306,1707088097922969,663
11137,1707088097931192,1707088097932069,877
11138,1707088097940169,1707088097940863,694
11139,1707088097949096,1707088097949799,703
11140,1707088097958047,1707088097958771,724
11141,1707088097966967,1707088097967640,673
11142,1707088097975884,1707088097976574,690
11143,1707088097984789,1707088097985578,789
11144,1707088097993668,1707088097994286,618
11145,1707088098002533,1707088098003142,609
11146,1707088098011393,1707088098012054,661
11147,1707088098020284,1707088098020947,663
11148,1707088098029163,1707088098029956,793
11149,1707088098038143,1707088098038806,663
11150,1707088098047036,1707088098047718,682
11151,1707088098055944,1707088098056567,623
11152,1707088098064812,1707088098065612,800
11153,1707088098073707,1707088098074334,627
11154,1707088098082582,1707088098083254,672
11155,1707088098091471,1707088098092116,645
11156,1707088098100362,1707088098100963,601
11157,1707088098109200,1707088098109915,715
11158,1707088098118160,1707088098118808,648
11159,1707088098127042,1707088098127704,662
11160,1707088098135935,1707088098136569,634
11161,1707088098144819,1707088098145562,743
11162,1707088098153686,1707088098154305,619
11163,1707088098162553,1707088098163152,599
11164,1707088098171402,1707088098172008,606
11165,1707088098180255,1707088098180885,630
11166,1707088098189148,1707088098190016,868
11167,1707088098198190,1707088098199050,860
11168,1707088098207177,1707088098207916,739
11169,1707088098216124,1707088098216793,669
11170,1707088098225067,1707088098225872,805
11171,1707088098234107,1707088098234819,712
11172,1707088098243052,1707088098243676,624
11173,1707088098251923,1707088098252542,619
11174,1707088098260786,1707088098261525,739
11175,1707088098269661,1707088098270367,706
11176,1707088098278577,1707088098279213,636
11177,1707088098287448,1707088098288070,622
11178,1707088098296315,1707088098296917,602
11179,1707088098305168,1707088098305871,703
11180,1707088098314123,1707088098314730,607
11181,1707088098322978,1707088098323753,775
11182,1707088098331992,1707088098332601,609
11183,1707088098341376,1707088098342026,650
11184,1707088098350803,1707088098351430,627
11185,1707088098360204,1707088098360803,599
11186,1707088098369567,1707088098370147,580
11187,1707088098378893,1707088098379493,600
11188,1707088098388240,1707088098388822,582
11189,1707088098397553,1707088098398213,660
11190,1707088098406992,1707088098407608,616
11191,1707088098416363,1707088098416996,633
11192,1707088098425748,1707088098426376,628
11193,1707088098435150,1707088098435753,603
11194,1707088098444498,1707088098445117,619
11195,1707088098454106,1707088098454738,632
11196,1707088098463510,1707088098464113,603
11197,1707088098472866,1707088098473572,706
11198,1707088098482324,1707088098483008,684
11199,1707088098491750,1707088098492437,687
11200,1707088098501216,1707088098501982,766
11201,1707088098510727,1707088098511366,639
11202,1707088098520121,1707088098520732,611
11203,1707088098529475,1707088098530111,636
11204,1707088098538880,1707088098539489,609
11205,1707088098548234,1707088098548834,600
11206,1707088098557753,1707088098558786,1033
11207,1707088098567741,1707088098568690,949
11208,1707088098577664,1707088098578425,761
11209,1707088098587257,1707088098587919,662
11210,1707088098596707,1707088098597537,830
11211,1707088098606352,1707088098607000,648
11212,1707088098615767,1707088098616372,605
11213,1707088098625106,1707088098625803,697
11214,1707088098634571,1707088098635281,710
11215,1707088098644063,1707088098644695,632
11216,1707088098653441,1707088098654058,617
11217,1707088098662805,1707088098663412,607
11218,1707088098672171,1707088098672771,600
11219,1707088098681504,1707088098682108,604
11220,1707088098690862,1707088098691445,583
11221,1707088098700193,1707088098700785,592
11222,1707088098709536,1707088098710182,646
11223,1707088098718937,1707088098719561,624
11224,1707088098728296,1707088098728906,610
11225,1707088098737643,1707088098738287,644
11226,1707088098747062,1707088098747673,611
11227,1707088098756428,1707088098757026,598
11228,1707088098765772,1707088098766446,674
11229,1707088098775195,1707088098775802,607
11230,1707088098784561,1707088098785208,647
11231,1707088098794084,1707088098794718,634
11232,1707088098803491,1707088098804086,595
11233,1707088098812837,1707088098813534,697
11234,1707088098822280,1707088098822814,534
11235,1707088098831132,1707088098831596,464
11236,1707088098839952,1707088098840411,459
11237,1707088098848753,1707088098849216,463
11238,1707088098857588,1707088098858121,533
11239,1707088098866450,1707088098866931,481
11240,1707088098875297,1707088098875734,437
11241,1707088098884092,1707088098884603,511
11242,1707088098892930,1707088098893531,601
11243,1707088098901746,1707088098902217,471
11244,1707088098910571,1707088098911031,460
11245,1707088098919386,1707088098919821,435
11246,1707088098928224,1707088098928885,661
11247,1707088098937198,1707088098937863,665
11248,1707088098946217,1707088098946741,524
11249,1707088098955075,1707088098955540,465
11250,1707088098963899,1707088098964362,463
11251,1707088098972716,1707088098973161,445
11252,1707088098981525,1707088098981983,458
11253,1707088098991029,1707088098991618,589
11254,1707088098999980,1707088099000730,750
11255,1707088099008976,1707088099009754,778
11256,1707088099018068,1707088099018738,670
11257,1707088099027024,1707088099027580,556
11258,1707088099035891,1707088099036420,529
11259,1707088099044748,1707088099045230,482
11260,1707088099053574,1707088099054064,490
11261,1707088099062396,1707088099062932,536
11262,1707088099071271,1707088099071756,485
11263,1707088099080113,1707088099080658,545
11264,1707088099088994,1707088099089483,489
11265,1707088099097988,1707088099098472,484
11266,1707088099106808,1707088099107295,487
11267,1707088099115623,1707088099116084,461
11268,1707088099124435,1707088099124961,526
11269,1707088099133413,1707088099133890,477
11270,1707088099142254,1707088099142733,479
11271,1707088099151112,1707088099151602,490
11272,1707088099159963,1707088099160421,458
11273,1707088099168779,1707088099169222,443
11274,1707088099177583,1707088099178034,451
11275,1707088099186382,1707088099186844,462
11276,1707088099195182,1707088099195673,491
11277,1707088099203991,1707088099204448,457
11278,1707088099212787,1707088099213232,445
11279,1707088099221594,1707088099222112,518
11280,1707088099230431,1707088099230909,478
11281,1707088099239244,1707088099239692,448
11282,1707088099248045,1707088099248483,438
11283,1707088099256841,1707088099257278,437
11284,1707088099265638,1707088099266084,446
11285,1707088099274431,1707088099274873,442
11286,1707088099283228,1707088099283665,437
11287,1707088099292018,1707088099292516,498
11288,1707088099300834,1707088099301513,679
11289,1707088099309709,1707088099310177,468
11290,1707088099318528,1707088099318973,445
11291,1707088099327329,1707088099327766,437
11292,1707088099336134,1707088099336598,464
11293,1707088099344947,1707088099345533,586
11294,1707088099353749,1707088099354397,648
11295,1707088099362611,1707088099363260,649
11296,1707088099371511,1707088099372181,670
11297,1707088099380397,1707088099381105,708
11298,1707088099389424,1707088099390047,623
11299,1707088099398295,1707088099399131,836
11300,1707088099407243,1707088099407868,625
11301,1707088099416081,1707088099416820,739
11302,1707088099424964,1707088099425725,761
11303,1707088099433923,1707088099434533,610
11304,1707088099442804,1707088099443526,722
11305,1707088099451717,1707088099452368,651
11306,1707088099460604,1707088099461225,621
11307,1707088099469475,1707088099470121,646
11308,1707088099478358,1707088099478978,620
11309,1707088099487227,1707088099487839,612
11310,1707088099496081,1707088099496676,595
11311,1707088099504928,1707088099505650,722
11312,1707088099513774,1707088099514406,632
11313,1707088099522636,1707088099523254,618
11314,1707088099531500,1707088099532169,669
11315,1707088099540398,1707088099541023,625
11316,1707088099549263,1707088099550027,764
11317,1707088099558259,1707088099558872,613
11318,1707088099567180,1707088099568213,1033
11319,1707088099576314,1707088099577098,784
11320,1707088099585272,1707088099586043,771
11321,1707088099594291,1707088099595022,731
11322,1707088099603222,1707088099603892,670
11323,1707088099612121,1707088099612752,631
11324,1707088099620995,1707088099621718,723
11325,1707088099629959,1707088099630614,655
11326,1707088099638843,1707088099639474,631
11327,1707088099647712,1707088099648309,597
11328,1707088099656572,1707088099657168,596
11329,1707088099665426,1707088099666061,635
11330,1707088099674292,1707088099674914,622
11331,1707088099683160,1707088099683770,610
11332,1707088099692019,1707088099692635,616
11333,1707088099700884,1707088099701580,696
11334,1707088099709732,1707088099710325,593
11335,1707088099718574,1707088099719161,587
11336,1707088099727402,1707088099728017,615
11337,1707088099736247,1707088099736976,729
11338,1707088099745206,1707088099745971,765
11339,1707088099754206,1707088099754954,748
11340,1707088099763198,1707088099763807,609
11341,1707088099772569,1707088099773177,608
11342,1707088099782060,1707088099782677,617
11343,1707088099791424,1707088099792015,591
11344,1707088099800759,1707088099801550,791
11345,1707088099810340,1707088099811006,666
11346,1707088099819767,1707088099820388,621
11347,1707088099829142,1707088099829801,659
11348,1707088099838100,1707088099838599,499
11349,1707088099846948,1707088099847413,465
11350,1707088099855758,1707088099856205,447
11351,1707088099864566,1707088099864999,433
11352,1707088099873358,1707088099873803,445
11353,1707088099882178,1707088099882776,598
11354,1707088099891089,1707088099891574,485
11355,1707088099899918,1707088099900370,452
11356,1707088099908732,1707088099909180,448
11357,1707088099917546,1707088099918013,467
11358,1707088099926359,1707088099926802,443
11359,1707088099935183,1707088099935809,626
11360,1707088099944103,1707088099944619,516
11361,1707088099952975,1707088099953787,812
