frame number,publisher_sent,subscriber_received,latency
6002,1707088036208297,1707088036210241,1944
6003,1707088036224409,1707088036224951,542
6004,1707088036239234,1707088036239752,518
6005,1707088036254040,1707088036254712,672
6006,1707088036269445,1707088036270181,736
6007,1707088036284952,1707088036285754,802
6008,1707088036300475,1707088036301137,662
6009,1707088036316015,1707088036316804,789
6010,1707088036331624,1707088036332293,669
6011,1707088036346977,1707088036347710,733
6012,1707088036362453,1707088036363109,656
6013,1707088036377845,1707088036378532,687
6014,1707088036393274,1707088036394102,828
6015,1707088036408826,1707088036409570,744
6016,1707088036424307,1707088036425112,805
6017,1707088036440039,1707088036441096,1057
6018,1707088036456173,1707088036456944,771
6019,1707088036471686,1707088036472367,681
6020,1707088036487109,1707088036487810,701
6021,1707088036502542,1707088036503232,690
6022,1707088036517956,1707088036518595,639
6023,1707088036533441,1707088036534064,623
6024,1707088036548783,1707088036549565,782
6025,1707088036564292,1707088036564960,668
6026,1707088036579662,1707088036580292,630
6027,1707088036595008,1707088036595671,663
6028,1707088036610377,1707088036610984,607
6029,1707088036625697,1707088036626292,595
6030,1707088036640959,1707088036641679,720
6031,1707088036656399,1707088036657025,626
6032,1707088036671735,1707088036672556,821
6033,1707088036687322,1707088036688004,682
6034,1707088036702735,1707088036703404,669
6035,1707088036718113,1707088036718756,643
6036,1707088036733479,1707088036734094,615
6037,1707088036748816,1707088036749820,1004
6038,1707088036764599,1707088036765415,816
6039,1707088036780159,1707088036780983,824
6040,1707088036795740,1707088036796437,697
6041,1707088036811161,1707088036811805,644
6042,1707088036826512,1707088036827306,794
6043,1707088036842138,1707088036843146,1008
6044,1707088036858032,1707088036858861,829
6045,1707088036873631,1707088036874317,686
6046,1707088036889057,1707088036889852,795
6047,1707088036904595,1707088036905219,624
6048,1707088036920027,1707088036920643,616
6049,1707088036935335,1707088036935971,636
6050,1707088036950693,1707088036951297,604
6051,1707088036965993,1707088036966695,702
6052,1707088036981430,1707088036982061,631
6053,1707088036996760,1707088036997473,713
6054,1707088037011579,1707088037012221,642
6055,1707088037026447,1707088037027006,559
6056,1707088037041257,1707088037041855,598
6057,1707088037056146,1707088037056606,460
6058,1707088037070894,1707088037071449,555
6059,1707088037085724,1707088037086263,539
6060,1707088037100549,1707088037101025,476
6061,1707088037115320,1707088037115816,496
6062,1707088037130122,1707088037130589,467
6063,1707088037144893,1707088037145608,715
6064,1707088037159732,1707088037160365,633
6065,1707088037175101,1707088037175741,640
6066,1707088037190434,1707088037191116,682
6067,1707088037205863,1707088037206570,707
6068,1707088037221442,1707088037222185,743
6069,1707088037236929,1707088037237706,777
6070,1707088037252435,1707088037253124,689
6071,1707088037267955,1707088037268611,656
6072,1707088037283336,1707088037283952,616
6073,1707088037298663,1707088037299314,651
6074,1707088037314078,1707088037315109,1031
6075,1707088037330046,1707088037330964,918
6076,1707088037345818,1707088037346526,708
6077,1707088037361244,1707088037361993,749
6078,1707088037376829,1707088037377675,846
6079,1707088037391870,1707088037392489,619
6080,1707088037406738,1707088037407243,505
6081,1707088037421539,1707088037422016,477
6082,1707088037436312,1707088037436777,465
6083,1707088037451079,1707088037451590,511
6084,1707088037465850,1707088037466328,478
6085,1707088037480617,1707088037481097,480
6086,1707088037495391,1707088037495860,469
6087,1707088037510153,1707088037510606,453
6088,1707088037524902,1707088037525606,704
6089,1707088037539672,1707088037540314,642
6090,1707088037554490,1707088037555140,650
6091,1707088037569424,1707088037570031,607
6092,1707088037584210,1707088037584852,642
6093,1707088037599032,1707088037599657,625
6094,1707088037613857,1707088037614468,611
6095,1707088037628757,1707088037629780,1023
6096,1707088037643753,1707088037644582,829
6097,1707088037658686,1707088037659507,821
6098,1707088037673625,1707088037674380,755
6099,1707088037688524,1707088037689242,718
6100,1707088037703392,1707088037704057,665
6101,1707088037718231,1707088037718851,620
6102,1707088037733052,1707088037733869,817
6103,1707088037748043,1707088037748690,647
6104,1707088037762894,1707088037763567,673
6105,1707088037777742,1707088037778571,829
6106,1707088037792651,1707088037793498,847
6107,1707088037807511,1707088037808212,701
6108,1707088037822368,1707088037823001,633
6109,1707088037837201,1707088037838000,799
6110,1707088037852211,1707088037852804,593
6111,1707088037867011,1707088037867684,673
6112,1707088037881863,1707088037882526,663
6113,1707088037896703,1707088037897444,741
6114,1707088037911518,1707088037912125,607
6115,1707088037926318,1707088037926913,595
6116,1707088037941115,1707088037941820,705
6117,1707088037956016,1707088037956632,616
6118,1707088037970833,1707088037971485,652
6119,1707088037985656,1707088037986298,642
6120,1707088038000480,1707088038001015,535
6121,1707088038015291,1707088038015780,489
6122,1707088038030111,1707088038030839,728
6123,1707088038045195,1707088038046341,1146
6124,1707088038060554,1707088038061151,597
6125,1707088038075441,1707088038075973,532
6126,1707088038090286,1707088038090923,637
6127,1707088038105166,1707088038105839,673
6128,1707088038120135,1707088038120620,485
6129,1707088038134935,1707088038135474,539
6130,1707088038149749,1707088038150223,474
6131,1707088038164536,1707088038165079,543
6132,1707088038179350,1707088038179879,529
6133,1707088038194179,1707088038194687,508
6134,1707088038209027,1707088038209692,665
6135,1707088038223951,1707088038224443,492
6136,1707088038238738,1707088038239196,458
6137,1707088038253505,1707088038254025,520
6138,1707088038268319,1707088038268848,529
6139,1707088038283136,1707088038283622,486
6140,1707088038297920,1707088038298365,445
6141,1707088038312667,1707088038313105,438
6142,1707088038327600,1707088038328565,965
6143,1707088038342738,1707088038343355,617
6144,1707088038357612,1707088038358102,490
6145,1707088038372413,1707088038372957,544
6146,1707088038387220,1707088038387770,550
6147,1707088038402060,1707088038402573,513
6148,1707088038416839,1707088038417469,630
6149,1707088038431620,1707088038432156,536
6150,1707088038446424,1707088038446902,478
6151,1707088038461199,1707088038461804,605
6152,1707088038476132,1707088038476694,562
6153,1707088038490947,1707088038491524,577
6154,1707088038505785,1707088038506277,492
6155,1707088038520579,1707088038521057,478
6156,1707088038535352,1707088038535843,491
6157,1707088038550141,1707088038550696,555
6158,1707088038564963,1707088038565604,641
6159,1707088038579738,1707088038580233,495
6160,1707088038594523,1707088038595009,486
6161,1707088038609412,1707088038609873,461
6162,1707088038624194,1707088038624750,556
6163,1707088038639012,1707088038639486,474
6164,1707088038653778,1707088038654246,468
6165,1707088038668537,1707088038668982,445
6166,1707088038683304,1707088038683976,672
6167,1707088038698203,1707088038698782,579
6168,1707088038713063,1707088038713738,675
6169,1707088038728033,1707088038728504,471
6170,1707088038742808,1707088038743256,448
6171,1707088038757548,1707088038758061,513
6172,1707088038772370,1707088038772880,510
6173,1707088038787201,1707088038787810,609
6174,1707088038802058,1707088038802577,519
6175,1707088038816853,1707088038817459,606
6176,1707088038831633,1707088038832347,714
6177,1707088038846522,1707088038847214,692
6178,1707088038861426,1707088038862046,620
6179,1707088038876295,1707088038876849,554
6180,1707088038891113,1707088038891649,536
6181,1707088038905929,1707088038906423,494
6182,1707088038920711,1707088038921247,536
6183,1707088038935507,1707088038936034,527
6184,1707088038950320,1707088038950837,517
6185,1707088038965115,1707088038965967,852
6186,1707088038980137,1707088038980795,658
6187,1707088038994988,1707088038995660,672
6188,1707088039009847,1707088039010377,530
6189,1707088039024655,1707088039025110,455
6190,1707088039039407,1707088039039870,463
6191,1707088039054163,1707088039054627,464
6192,1707088039068942,1707088039069581,639
6193,1707088039083890,1707088039084421,531
6194,1707088039098714,1707088039099178,464
6195,1707088039113478,1707088039113919,441
6196,1707088039128222,1707088039128712,490
6197,1707088039143033,1707088039143517,484
6198,1707088039157836,1707088039158382,546
6199,1707088039172667,1707088039173130,463
6200,1707088039187432,1707088039187895,463
6201,1707088039202179,1707088039202671,492
6202,1707088039216964,1707088039217622,658
6203,1707088039231933,1707088039232744,811
6204,1707088039246917,1707088039247781,864
6205,1707088039262026,1707088039262642,616
6206,1707088039276912,1707088039277702,790
6207,1707088039291889,1707088039292407,518
6208,1707088039306702,1707088039307163,461
6209,1707088039321549,1707088039322542,993
6210,1707088039336694,1707088039337543,849
6211,1707088039351655,1707088039352332,677
6212,1707088039366568,1707088039367171,603
6213,1707088039381426,1707088039381928,502
6214,1707088039396217,1707088039396678,461
6215,1707088039410977,1707088039411441,464
6216,1707088039425756,1707088039426401,645
6217,1707088039440643,1707088039441177,534
6218,1707088039455446,1707088039455925,479
6219,1707088039470229,1707088039470737,508
6220,1707088039485036,1707088039485611,575
6221,1707088039500182,1707088039500768,586
6222,1707088039515033,1707088039515545,512
6223,1707088039529823,1707088039530331,508
6224,1707088039544590,1707088039545066,476
6225,1707088039559370,1707088039559834,464
6226,1707088039574141,1707088039574702,561
6227,1707088039588960,1707088039589595,635
6228,1707088039603738,1707088039604290,552
6229,1707088039618580,1707088039619040,460
6230,1707088039633370,1707088039633897,527
6231,1707088039648187,1707088039648698,511
6232,1707088039662964,1707088039663459,495
6233,1707088039677734,1707088039678221,487
6234,1707088039692548,1707088039693246,698
6235,1707088039707482,1707088039708104,622
6236,1707088039722355,1707088039722938,583
6237,1707088039737201,1707088039737817,616
6238,1707088039752101,1707088039752559,458
6239,1707088039766861,1707088039767299,438
6240,1707088039781626,1707088039782248,622
