frame number,publisher_sent,subscriber_received,latency
5425,1707088026205989,1707088026206502,513
5426,1707088026223141,1707088026223653,512
5427,1707088026240306,1707088026240778,472
5428,1707088026257459,1707088026257902,443
5429,1707088026274601,1707088026275671,1070
5430,1707088026291981,1707088026292599,618
5431,1707088026309233,1707088026309854,621
5432,1707088026326520,1707088026326994,474
5433,1707088026343682,1707088026344170,488
5434,1707088026360853,1707088026361508,655
5435,1707088026378058,1707088026378529,471
5436,1707088026395221,1707088026395747,526
5437,1707088026412414,1707088026412935,521
5438,1707088026429598,1707088026430141,543
5439,1707088026446808,1707088026447342,534
5440,1707088026464027,1707088026464484,457
5441,1707088026481173,1707088026481743,570
5442,1707088026498435,1707088026498938,503
5443,1707088026515585,1707088026516050,465
5444,1707088026532722,1707088026533165,443
5445,1707088026549850,1707088026550402,552
5446,1707088026567035,1707088026567508,473
5447,1707088026584185,1707088026584648,463
5448,1707088026601466,1707088026601921,455
5449,1707088026618621,1707088026619271,650
5450,1707088026635894,1707088026636403,509
5451,1707088026653076,1707088026653722,646
5452,1707088026670394,1707088026670872,478
5453,1707088026687550,1707088026687999,449
5454,1707088026704680,1707088026705121,441
5455,1707088026721819,1707088026722309,490
5456,1707088026739005,1707088026739450,445
5457,1707088026756154,1707088026756749,595
5458,1707088026773509,1707088026774015,506
5459,1707088026790724,1707088026791422,698
5460,1707088026808133,1707088026809183,1050
5461,1707088026825678,1707088026826300,622
5462,1707088026842939,1707088026843474,535
5463,1707088026860233,1707088026860758,525
5464,1707088026877461,1707088026878041,580
5465,1707088026894679,1707088026895166,487
5466,1707088026911835,1707088026912369,534
5467,1707088026929048,1707088026929707,659
5468,1707088026946373,1707088026946916,543
5469,1707088026963553,1707088026964026,473
5470,1707088026980705,1707088026981151,446
5471,1707088026997825,1707088026998300,475
5472,1707088027014968,1707088027015455,487
5473,1707088027032142,1707088027032677,535
5474,1707088027049433,1707088027049923,490
5475,1707088027066581,1707088027067041,460
5476,1707088027083717,1707088027084184,467
5477,1707088027100866,1707088027101490,624
5478,1707088027118013,1707088027118519,506
5479,1707088027135219,1707088027135718,499
5480,1707088027152395,1707088027152835,440
5481,1707088027169530,1707088027170012,482
5482,1707088027186713,1707088027187281,568
5483,1707088027204028,1707088027204965,937
5484,1707088027221461,1707088027222078,617
5485,1707088027238747,1707088027239391,644
5486,1707088027256019,1707088027256524,505
5487,1707088027273514,1707088027274502,988
5488,1707088027291030,1707088027291726,696
5489,1707088027308371,1707088027309005,634
5490,1707088027325662,1707088027326243,581
5491,1707088027342896,1707088027343442,546
5492,1707088027360113,1707088027360612,499
5493,1707088027377470,1707088027378026,556
5494,1707088027394688,1707088027395189,501
5495,1707088027411879,1707088027412345,466
5496,1707088027429038,1707088027429679,641
5497,1707088027446334,1707088027446895,561
5498,1707088027463540,1707088027464076,536
5499,1707088027480724,1707088027481192,468
5500,1707088027497862,1707088027498341,479
5501,1707088027515007,1707088027515465,458
5502,1707088027532145,1707088027532721,576
5503,1707088027549372,1707088027549841,469
5504,1707088027566515,1707088027566981,466
5505,1707088027583655,1707088027584113,458
5506,1707088027600838,1707088027601557,719
5507,1707088027618106,1707088027618867,761
5508,1707088027635450,1707088027636050,600
5509,1707088027652692,1707088027653195,503
5510,1707088027669878,1707088027670418,540
5511,1707088027687068,1707088027687556,488
5512,1707088027704208,1707088027704673,465
5513,1707088027721481,1707088027721957,476
5514,1707088027738638,1707088027739124,486
5515,1707088027755824,1707088027756511,687
5516,1707088027773103,1707088027773760,657
5517,1707088027790441,1707088027790981,540
5518,1707088027807639,1707088027808102,463
5519,1707088027824786,1707088027825401,615
5520,1707088027841935,1707088027842449,514
5521,1707088027859110,1707088027859686,576
5522,1707088027876331,1707088027876891,560
5523,1707088027893523,1707088027894070,547
5524,1707088027910707,1707088027911202,495
5525,1707088027927859,1707088027928307,448
5526,1707088027945003,1707088027945820,817
5527,1707088027962431,1707088027963084,653
5528,1707088027979719,1707088027980282,563
5529,1707088027996966,1707088027997991,1025
5530,1707088028014512,1707088028015244,732
5531,1707088028031852,1707088028032637,785
5532,1707088028049270,1707088028049996,726
5533,1707088028066630,1707088028067145,515
5534,1707088028083845,1707088028084394,549
5535,1707088028101059,1707088028101684,625
5536,1707088028118373,1707088028118876,503
5537,1707088028135566,1707088028136066,500
5538,1707088028152729,1707088028153206,477
5539,1707088028169890,1707088028170391,501
5540,1707088028187084,1707088028187579,495
5541,1707088028204262,1707088028204818,556
5542,1707088028221503,1707088028222022,519
5543,1707088028238657,1707088028239151,494
5544,1707088028255822,1707088028256278,456
5545,1707088028272965,1707088028273624,659
5546,1707088028290523,1707088028291445,922
5547,1707088028308070,1707088028308642,572
5548,1707088028325419,1707088028325926,507
5549,1707088028342611,1707088028343236,625
5550,1707088028359876,1707088028360390,514
5551,1707088028377061,1707088028377701,640
5552,1707088028394409,1707088028395006,597
5553,1707088028411644,1707088028412344,700
5554,1707088028428931,1707088028429713,782
5555,1707088028446354,1707088028446941,587
5556,1707088028463600,1707088028464109,509
5557,1707088028480777,1707088028481533,756
5558,1707088028498045,1707088028498700,655
5559,1707088028515318,1707088028515942,624
5560,1707088028532598,1707088028533248,650
5561,1707088028549897,1707088028550489,592
5562,1707088028567122,1707088028567710,588
5563,1707088028584333,1707088028584812,479
5564,1707088028601480,1707088028601959,479
5565,1707088028618662,1707088028619370,708
5566,1707088028635933,1707088028636616,683
5567,1707088028653208,1707088028653875,667
5568,1707088028670556,1707088028671155,599
5569,1707088028687793,1707088028688295,502
5570,1707088028704981,1707088028705639,658
5571,1707088028722330,1707088028722824,494
5572,1707088028739490,1707088028739992,502
5573,1707088028756681,1707088028757545,864
5574,1707088028773955,1707088028774545,590
5575,1707088028791174,1707088028791698,524
5576,1707088028808360,1707088028808903,543
5577,1707088028825556,1707088028826037,481
5578,1707088028842708,1707088028843231,523
5579,1707088028859921,1707088028860483,562
5580,1707088028877129,1707088028877773,644
5581,1707088028894417,1707088028894890,473
5582,1707088028911564,1707088028912040,476
5583,1707088028928715,1707088028929222,507
5584,1707088028945897,1707088028946487,590
5585,1707088028963129,1707088028963648,519
5586,1707088028980307,1707088028980787,480
5587,1707088028997472,1707088028998014,542
5588,1707088029014675,1707088029015379,704
5589,1707088029032041,1707088029032661,620
5590,1707088029049473,1707088029050074,601
5591,1707088029066749,1707088029067374,625
5592,1707088029084026,1707088029084673,647
5593,1707088029101460,1707088029102084,624
5594,1707088029118773,1707088029119378,605
5595,1707088029136052,1707088029136650,598
5596,1707088029153417,1707088029154029,612
5597,1707088029170725,1707088029171330,605
5598,1707088029187997,1707088029188679,682
5599,1707088029205485,1707088029206208,723
5600,1707088029222854,1707088029223961,1107
5601,1707088029240453,1707088029241213,760
5602,1707088029257856,1707088029258634,778
5603,1707088029275237,1707088029275946,709
5604,1707088029292630,1707088029293644,1014
5605,1707088029310232,1707088029310986,754
5606,1707088029327786,1707088029328267,481
5607,1707088029344998,1707088029345695,697
5608,1707088029362421,1707088029363143,722
5609,1707088029379789,1707088029380371,582
5610,1707088029397051,1707088029397793,742
5611,1707088029414474,1707088029415015,541
5612,1707088029431702,1707088029432347,645
5613,1707088029449031,1707088029449829,798
5614,1707088029466468,1707088029467054,586
5615,1707088029483719,1707088029484254,535
5616,1707088029500948,1707088029501686,738
5617,1707088029518355,1707088029519002,647
5618,1707088029535693,1707088029536244,551
5619,1707088029552930,1707088029553590,660
5620,1707088029570287,1707088029570869,582
5621,1707088029587559,1707088029588187,628
5622,1707088029604898,1707088029605883,985
5623,1707088029622558,1707088029623706,1148
5624,1707088029640176,1707088029641013,837
5625,1707088029657629,1707088029658347,718
5626,1707088029674963,1707088029675592,629
5627,1707088029692249,1707088029692855,606
5628,1707088029709542,1707088029710104,562
5629,1707088029726787,1707088029727375,588
5630,1707088029744020,1707088029744643,623
5631,1707088029761394,1707088029762151,757
5632,1707088029778787,1707088029779446,659
5633,1707088029796113,1707088029796682,569
5634,1707088029813356,1707088029813970,614
5635,1707088029830625,1707088029831176,551
5636,1707088029847871,1707088029848452,581
5637,1707088029865129,1707088029865849,720
5638,1707088029882536,1707088029883204,668
5639,1707088029899851,1707088029900425,574
5640,1707088029917099,1707088029917781,682
5641,1707088029934442,1707088029935010,568
5642,1707088029951710,1707088029952330,620
5643,1707088029968992,1707088029969669,677
5644,1707088029986357,1707088029986890,533
5645,1707088030003590,1707088030004261,671
5646,1707088030020881,1707088030021672,791
5647,1707088030038298,1707088030038910,612
5648,1707088030055588,1707088030056158,570
5649,1707088030072831,1707088030073518,687
5650,1707088030090085,1707088030090685,600
5651,1707088030107335,1707088030107918,583
5652,1707088030124566,1707088030125176,610
5653,1707088030141867,1707088030142461,594
5654,1707088030159144,1707088030159689,545
5655,1707088030176364,1707088030176956,592
5656,1707088030193630,1707088030194216,586
5657,1707088030210879,1707088030211456,577
5658,1707088030228136,1707088030228764,628
5659,1707088030245416,1707088030246040,624
5660,1707088030262714,1707088030263302,588
5661,1707088030279966,1707088030280547,581
5662,1707088030297264,1707088030298220,956
5663,1707088030314823,1707088030315445,622
5664,1707088030332098,1707088030332703,605
5665,1707088030349359,1707088030349903,544
5666,1707088030366602,1707088030367237,635
5667,1707088030383855,1707088030384317,462
5668,1707088030401083,1707088030402477,1394
5669,1707088030418760,1707088030419514,754
5670,1707088030436144,1707088030436899,755
5671,1707088030453533,1707088030454184,651
5672,1707088030470860,1707088030471612,752
5673,1707088030488260,1707088030488845,585
5674,1707088030505519,1707088030506082,563
5675,1707088030522752,1707088030523293,541
5676,1707088030540004,1707088030540793,789
5677,1707088030557573,1707088030558184,611
5678,1707088030574830,1707088030575387,557
5679,1707088030592073,1707088030592630,557
5680,1707088030609457,1707088030610106,649
5681,1707088030626745,1707088030627361,616
5682,1707088030644034,1707088030644852,818
5683,1707088030661406,1707088030662041,635
5684,1707088030678692,1707088030679263,571
5685,1707088030695943,1707088030696558,615
5686,1707088030713199,1707088030713990,791
5687,1707088030730669,1707088030731221,552
5688,1707088030747905,1707088030748468,563
5689,1707088030765167,1707088030766101,934
5690,1707088030782694,1707088030783306,612
5691,1707088030799984,1707088030800665,681
5692,1707088030817393,1707088030818101,708
5693,1707088030834741,1707088030835578,837
5694,1707088030852161,1707088030852815,654
5695,1707088030869458,1707088030870073,615
5696,1707088030886775,1707088030887465,690
5697,1707088030904118,1707088030904785,667
5698,1707088030921440,1707088030922039,599
5699,1707088030938687,1707088030939301,614
5700,1707088030955967,1707088030956543,576
5701,1707088030973225,1707088030974064,839
5702,1707088030990727,1707088030991337,610
5703,1707088031007979,1707088031008526,547
5704,1707088031025198,1707088031025861,663
5705,1707088031042533,1707088031043121,588
5706,1707088031059793,1707088031060518,725
5707,1707088031077145,1707088031077984,839
5708,1707088031094585,1707088031095190,605
5709,1707088031111851,1707088031112426,575
5710,1707088031129112,1707088031129864,752
5711,1707088031146522,1707088031147153,631
5712,1707088031163824,1707088031164404,580
5713,1707088031181071,1707088031181807,736
5714,1707088031198458,1707088031199067,609
5715,1707088031215752,1707088031216447,695
5716,1707088031233057,1707088031233804,747
5717,1707088031250467,1707088031251044,577
5718,1707088031267712,1707088031268305,593
5719,1707088031284974,1707088031285701,727
5720,1707088031302426,1707088031303342,916
5721,1707088031319962,1707088031320706,744
5722,1707088031337367,1707088031337959,592
5723,1707088031354666,1707088031355357,691
5724,1707088031372018,1707088031372619,601
5725,1707088031389419,1707088031390056,637
5726,1707088031406704,1707088031407302,598
5727,1707088031423977,1707088031424628,651
5728,1707088031441266,1707088031441939,673
5729,1707088031458622,1707088031459311,689
5730,1707088031475928,1707088031476492,564
5731,1707088031493163,1707088031493984,821
5732,1707088031510613,1707088031511190,577
5733,1707088031527858,1707088031528408,550
5734,1707088031545076,1707088031545732,656
5735,1707088031562418,1707088031563035,617
5736,1707088031579684,1707088031580268,584
5737,1707088031596934,1707088031597592,658
5738,1707088031614302,1707088031615028,726
5739,1707088031631571,1707088031632154,583
5740,1707088031648818,1707088031649850,1032
5741,1707088031666389,1707088031667101,712
5742,1707088031683746,1707088031684326,580
5743,1707088031701007,1707088031701685,678
5744,1707088031718385,1707088031719020,635
5745,1707088031735685,1707088031736281,596
5746,1707088031752935,1707088031753680,745
5747,1707088031770358,1707088031771080,722
5748,1707088031787716,1707088031788397,681
5749,1707088031804999,1707088031805787,788
5750,1707088031822453,1707088031823022,569
5751,1707088031839710,1707088031840303,593
5752,1707088031856960,1707088031857685,725
5753,1707088031874358,1707088031874921,563
5754,1707088031891601,1707088031892311,710
5755,1707088031908956,1707088031909629,673
5756,1707088031926304,1707088031926929,625
5757,1707088031943626,1707088031944226,600
5758,1707088031960895,1707088031961744,849
5759,1707088031978355,1707088031978951,596
5760,1707088031995616,1707088031996190,574
5761,1707088032012931,1707088032013984,1053
5762,1707088032030750,1707088032031858,1108
5763,1707088032048387,1707088032049098,711
5764,1707088032065747,1707088032066403,656
5765,1707088032083083,1707088032083782,699
5766,1707088032100408,1707088032101029,621
5767,1707088032117711,1707088032118329,618
5768,1707088032134984,1707088032135548,564
5769,1707088032152226,1707088032152901,675
5770,1707088032169517,1707088032170084,567
5771,1707088032186758,1707088032187321,563
5772,1707088032204009,1707088032204547,538
5773,1707088032221229,1707088032221964,735
5774,1707088032238601,1707088032239151,550
5775,1707088032255831,1707088032256421,590
5776,1707088032273067,1707088032273772,705
5777,1707088032290442,1707088032291012,570
5778,1707088032307720,1707088032308690,970
5779,1707088032325474,1707088032326216,742
5780,1707088032342861,1707088032343458,597
5781,1707088032360141,1707088032360789,648
5782,1707088032377487,1707088032378199,712
5783,1707088032394863,1707088032395427,564
5784,1707088032412166,1707088032413092,926
5785,1707088032429626,1707088032430284,658
5786,1707088032446950,1707088032447662,712
5787,1707088032464313,1707088032464907,594
5788,1707088032481567,1707088032482133,566
5789,1707088032498803,1707088032499365,562
5790,1707088032516049,1707088032516646,597
5791,1707088032533429,1707088032534079,650
5792,1707088032550719,1707088032551314,595
5793,1707088032567963,1707088032568555,592
5794,1707088032585203,1707088032585902,699
5795,1707088032602572,1707088032603131,559
5796,1707088032619799,1707088032620381,582
5797,1707088032637066,1707088032637743,677
5798,1707088032654442,1707088032655305,863
5799,1707088032671856,1707088032672560,704
5800,1707088032689189,1707088032689911,722
5801,1707088032706570,1707088032707176,606
5802,1707088032723970,1707088032724561,591
5803,1707088032741238,1707088032741988,750
5804,1707088032758671,1707088032759279,608
5805,1707088032775958,1707088032776703,745
5806,1707088032793453,1707088032794115,662
5807,1707088032810849,1707088032811828,979
5808,1707088032828421,1707088032829705,1284
5809,1707088032846055,1707088032846762,707
5810,1707088032863412,1707088032864098,686
5811,1707088032880783,1707088032881715,932
5812,1707088032898088,1707088032898814,726
5813,1707088032915449,1707088032916040,591
5814,1707088032932703,1707088032933269,566
5815,1707088032949959,1707088032950591,632
5816,1707088032967274,1707088032967962,688
5817,1707088032984619,1707088032985194,575
5818,1707088033001869,1707088033002465,596
5819,1707088033019152,1707088033019761,609
5820,1707088033036433,1707088033037049,616
5821,1707088033053702,1707088033054297,595
5822,1707088033070956,1707088033071533,577
5823,1707088033088203,1707088033088802,599
5824,1707088033105453,1707088033106050,597
5825,1707088033122738,1707088033123364,626
5826,1707088033140011,1707088033140609,598
5827,1707088033157258,1707088033158045,787
5828,1707088033174726,1707088033175268,542
5829,1707088033191966,1707088033192592,626
5830,1707088033209461,1707088033210496,1035
5831,1707088033226938,1707088033227750,812
5832,1707088033244369,1707088033245099,730
5833,1707088033261741,1707088033262420,679
5834,1707088033279041,1707088033279684,643
5835,1707088033296339,1707088033297196,857
5836,1707088033313831,1707088033314688,857
5837,1707088033331293,1707088033332031,738
5838,1707088033348635,1707088033349416,781
5839,1707088033365929,1707088033366502,573
5840,1707088033383156,1707088033383729,573
5841,1707088033400484,1707088033400977,493
5842,1707088033417648,1707088033418244,596
5843,1707088033434896,1707088033435443,547
5844,1707088033452141,1707088033452780,639
5845,1707088033469433,1707088033469957,524
5846,1707088033486672,1707088033487334,662
5847,1707088033503979,1707088033504594,615
5848,1707088033521265,1707088033522134,869
5849,1707088033538828,1707088033539385,557
5850,1707088033556080,1707088033556718,638
5851,1707088033573363,1707088033573943,580
5852,1707088033590622,1707088033591172,550
5853,1707088033607854,1707088033608422,568
5854,1707088033625093,1707088033625895,802
5855,1707088033642528,1707088033643151,623
5856,1707088033659812,1707088033660662,850
5857,1707088033677250,1707088033678007,757
5858,1707088033694667,1707088033695301,634
5859,1707088033711946,1707088033712574,628
5860,1707088033729225,1707088033729942,717
5861,1707088033746615,1707088033747193,578
5862,1707088033763873,1707088033764620,747
5863,1707088033781209,1707088033782010,801
5864,1707088033798636,1707088033799274,638
5865,1707088033815959,1707088033816507,548
5866,1707088033833176,1707088033833839,663
5867,1707088033850510,1707088033851119,609
5868,1707088033867766,1707088033868386,620
5869,1707088033885064,1707088033885873,809
5870,1707088033902518,1707088033903094,576
5871,1707088033919789,1707088033920439,650
5872,1707088033937071,1707088033937800,729
5873,1707088033954443,1707088033955043,600
5874,1707088033971707,1707088033972300,593
5875,1707088033988956,1707088033989658,702
5876,1707088034006316,1707088034006928,612
5877,1707088034023603,1707088034024312,709
5878,1707088034040948,1707088034041925,977
5879,1707088034058518,1707088034059300,782
5880,1707088034075898,1707088034076562,664
5881,1707088034093235,1707088034094024,789
5882,1707088034110671,1707088034111275,604
5883,1707088034127948,1707088034128534,586
5884,1707088034145235,1707088034146044,809
5885,1707088034162667,1707088034163284,617
5886,1707088034179956,1707088034180576,620
5887,1707088034197226,1707088034197923,697
5888,1707088034214629,1707088034215306,677
5889,1707088034231953,1707088034232595,642
5890,1707088034249271,1707088034249952,681
5891,1707088034266639,1707088034267175,536
5892,1707088034283869,1707088034284481,612
5893,1707088034301238,1707088034302417,1179
5894,1707088034319035,1707088034319888,853
5895,1707088034336459,1707088034336979,520
5896,1707088034353678,1707088034354426,748
5897,1707088034371081,1707088034371710,629
5898,1707088034388403,1707088034389097,694
5899,1707088034405711,1707088034406345,634
5900,1707088034423028,1707088034423736,708
5901,1707088034440415,1707088034441602,1187
5902,1707088034458024,1707088034458840,816
5903,1707088034475463,1707088034476084,621
5904,1707088034492749,1707088034493490,741
5905,1707088034510053,1707088034510750,697
5906,1707088034527391,1707088034527994,603
5907,1707088034544661,1707088034545221,560
5908,1707088034561910,1707088034562552,642
5909,1707088034579205,1707088034579850,645
5910,1707088034596496,1707088034597091,595
