frame number,publisher_sent,subscriber_received,latency
2212,1707087945814010,1707087945814534,524
2213,1707087945847880,1707087945848443,563
2214,1707087945881759,1707087945882296,537
2215,1707087945915628,1707087945916168,540
2216,1707087945949500,1707087945950075,575
2217,1707087945983394,1707087945984147,753
2218,1707087946017444,1707087946018056,612
2219,1707087946051369,1707087946051920,551
2220,1707087946085248,1707087946085985,737
2221,1707087946119338,1707087946119840,502
2222,1707087946153233,1707087946153996,763
2223,1707087946187272,1707087946187949,677
2224,1707087946221283,1707087946222225,942
2225,1707087946255491,1707087946256078,587
2226,1707087946289420,1707087946289970,550
2227,1707087946323327,1707087946323857,530
2228,1707087946357195,1707087946357930,735
2229,1707087946391274,1707087946391757,483
2230,1707087946425114,1707087946425813,699
2231,1707087946459159,1707087946459656,497
2232,1707087946493003,1707087946493630,627
2233,1707087946526991,1707087946527501,510
2234,1707087946560871,1707087946561578,707
2235,1707087946595016,1707087946595697,681
2236,1707087946629004,1707087946629944,940
2237,1707087946663229,1707087946663900,671
2238,1707087946697189,1707087946697849,660
2239,1707087946731191,1707087946731777,586
2240,1707087946765081,1707087946765821,740
2241,1707087946799135,1707087946799681,546
2242,1707087946833025,1707087946833682,657
2243,1707087946867019,1707087946867734,715
2244,1707087946901018,1707087946901760,742
2245,1707087946935085,1707087946935640,555
2246,1707087946969034,1707087946970072,1038
2247,1707087947003307,1707087947003945,638
2248,1707087947037260,1707087947038044,784
2249,1707087947071356,1707087947071868,512
2250,1707087947105225,1707087947105922,697
2251,1707087947139250,1707087947139783,533
2252,1707087947173143,1707087947174031,888
2253,1707087947207257,1707087947207844,587
2254,1707087947241143,1707087947241837,694
2255,1707087947275178,1707087947275699,521
2256,1707087947309051,1707087947309718,667
2257,1707087947343050,1707087947343638,588
2258,1707087947376933,1707087947377553,620
2259,1707087947410825,1707087947411717,892
2260,1707087947444912,1707087947445679,767
2261,1707087947479023,1707087947479709,686
2262,1707087947512980,1707087947513649,669
2263,1707087947547009,1707087947547740,731
2264,1707087947580976,1707087947581777,801
2265,1707087947615019,1707087947615558,539
2266,1707087947648910,1707087947649577,667
2267,1707087947682869,1707087947683428,559
2268,1707087947716742,1707087947717242,500
2269,1707087947750565,1707087947751066,501
2270,1707087947784372,1707087947784865,493
2271,1707087947818250,1707087947819220,970
2272,1707087947852390,1707087947853081,691
2273,1707087947886334,1707087947886929,595
2274,1707087947920213,1707087947920758,545
2275,1707087947954053,1707087947954700,647
2276,1707087947987997,1707087947988856,859
2277,1707087948022092,1707087948022690,598
2278,1707087948056016,1707087948056682,666
2279,1707087948089977,1707087948090641,664
2280,1707087948123941,1707087948124513,572
2281,1707087948157863,1707087948158612,749
2282,1707087948191871,1707087948192547,676
2283,1707087948225830,1707087948226456,626
2284,1707087948259749,1707087948260367,618
2285,1707087948293623,1707087948294149,526
2286,1707087948327469,1707087948327995,526
2287,1707087948361390,1707087948361955,565
2288,1707087948395258,1707087948395747,489
2289,1707087948429106,1707087948429954,848
2290,1707087948463249,1707087948463770,521
2291,1707087948497120,1707087948498013,893
2292,1707087948531310,1707087948531844,534
2293,1707087948565193,1707087948566020,827
2294,1707087948599318,1707087948600039,721
2295,1707087948633397,1707087948634210,813
2296,1707087948667479,1707087948668120,641
2297,1707087948701399,1707087948702011,612
2298,1707087948735352,1707087948735957,605
2299,1707087948769254,1707087948769874,620
2300,1707087948803214,1707087948803752,538
2301,1707087948837080,1707087948837727,647
2302,1707087948871069,1707087948871606,537
2303,1707087948904938,1707087948905630,692
2304,1707087948938784,1707087948939316,532
2305,1707087948972756,1707087948973800,1044
2306,1707087949007041,1707087949007801,760
2307,1707087949041098,1707087949042155,1057
2308,1707087949075378,1707087949076057,679
2309,1707087949109424,1707087949110056,632
2310,1707087949143352,1707087949143943,591
2311,1707087949177264,1707087949178101,837
2312,1707087949211377,1707087949211954,577
2313,1707087949245273,1707087949245934,661
2314,1707087949279238,1707087949279784,546
2315,1707087949313097,1707087949313739,642
2316,1707087949347057,1707087949347575,518
2317,1707087949380896,1707087949381489,593
2318,1707087949414737,1707087949415308,571
2319,1707087949448609,1707087949449187,578
2320,1707087949482487,1707087949483010,523
2321,1707087949516314,1707087949516884,570
2322,1707087949550206,1707087949550895,689
2323,1707087949584164,1707087949584717,553
2324,1707087949618046,1707087949618614,568
2325,1707087949651923,1707087949652414,491
2326,1707087949685747,1707087949686288,541
2327,1707087949719624,1707087949720264,640
2328,1707087949753516,1707087949754087,571
2329,1707087949787411,1707087949787897,486
2330,1707087949821488,1707087949822505,1017
2331,1707087949855649,1707087949856277,628
2332,1707087949889580,1707087949890231,651
2333,1707087949923527,1707087949924020,493
2334,1707087949957385,1707087949957988,603
2335,1707087949991345,1707087949992156,811
2336,1707087950025426,1707087950026081,655
2337,1707087950059371,1707087950060066,695
2338,1707087950093437,1707087950093977,540
2339,1707087950127303,1707087950127820,517
2340,1707087950161133,1707087950161762,629
2341,1707087950195129,1707087950195907,778
2342,1707087950229104,1707087950229823,719
2343,1707087950263115,1707087950263821,706
2344,1707087950297108,1707087950297790,682
2345,1707087950331118,1707087950331723,605
2346,1707087950365022,1707087950365716,694
2347,1707087950399029,1707087950399623,594
2348,1707087950432899,1707087950433731,832
2349,1707087950466777,1707087950467284,507
2350,1707087950500629,1707087950501114,485
2351,1707087950534459,1707087950534914,455
2352,1707087950568290,1707087950569021,731
2353,1707087950602268,1707087950602879,611
2354,1707087950636161,1707087950636704,543
2355,1707087950670023,1707087950670527,504
2356,1707087950703879,1707087950704414,535
2357,1707087950737754,1707087950738686,932
2358,1707087950771916,1707087950772582,666
2359,1707087950805811,1707087950806217,406
2360,1707087950839594,1707087950840149,555
2361,1707087950873482,1707087950874085,603
2362,1707087950907377,1707087950907911,534
2363,1707087950941212,1707087950942021,809
2364,1707087950975430,1707087950976099,669
2365,1707087951009484,1707087951010379,895
2366,1707087951043578,1707087951044378,800
2367,1707087951077593,1707087951078334,741
2368,1707087951111583,1707087951112139,556
2369,1707087951145489,1707087951146092,603
2370,1707087951179420,1707087951180273,853
2371,1707087951213526,1707087951214169,643
2372,1707087951247462,1707087951248010,548
2373,1707087951281431,1707087951281987,556
2374,1707087951315305,1707087951315794,489
2375,1707087951349146,1707087951349766,620
2376,1707087951383120,1707087951383594,474
2377,1707087951416949,1707087951417707,758
2378,1707087951450929,1707087951451635,706
2379,1707087951484916,1707087951485647,731
2380,1707087951518949,1707087951519518,569
2381,1707087951552849,1707087951553656,807
2382,1707087951587041,1707087951587753,712
2383,1707087951620995,1707087951621651,656
2384,1707087951655001,1707087951655564,563
2385,1707087951688883,1707087951689488,605
2386,1707087951722715,1707087951723225,510
2387,1707087951756587,1707087951757079,492
2388,1707087951790448,1707087951790963,515
2389,1707087951824313,1707087951825014,701
2390,1707087951858266,1707087951858802,536
2391,1707087951892137,1707087951892738,601
2392,1707087951926032,1707087951926543,511
2393,1707087951959895,1707087951960457,562
2394,1707087951993852,1707087951994757,905
2395,1707087952027962,1707087952028630,668
2396,1707087952061931,1707087952062517,586
2397,1707087952095839,1707087952096401,562
2398,1707087952129744,1707087952130246,502
2399,1707087952163614,1707087952164192,578
2400,1707087952197503,1707087952198199,696
2401,1707087952231520,1707087952232461,941
2402,1707087952265651,1707087952266268,617
2403,1707087952299586,1707087952300109,523
2404,1707087952333444,1707087952334053,609
2405,1707087952367321,1707087952367834,513
2406,1707087952401162,1707087952401912,750
2407,1707087952435252,1707087952435741,489
2408,1707087952469104,1707087952469763,659
2409,1707087952503106,1707087952503662,556
2410,1707087952536988,1707087952537698,710
2411,1707087952571034,1707087952571747,713
2412,1707087952605073,1707087952606673,1600
2413,1707087952639867,1707087952640722,855
2414,1707087952673975,1707087952674640,665
2415,1707087952707919,1707087952708462,543
2416,1707087952741782,1707087952742360,578
2417,1707087952775701,1707087952776253,552
2418,1707087952809571,1707087952810053,482
2419,1707087952843406,1707087952843994,588
2420,1707087952877419,1707087952877998,579
2421,1707087952911299,1707087952911866,567
2422,1707087952945185,1707087952945812,627
2423,1707087952979227,1707087952980153,926
2424,1707087953013511,1707087953014330,819
2425,1707087953047570,1707087953048227,657
2426,1707087953081495,1707087953082108,613
2427,1707087953115414,1707087953115955,541
2428,1707087953149433,1707087953149943,510
2429,1707087953183316,1707087953184101,785
2430,1707087953217400,1707087953218039,639
2431,1707087953251346,1707087953251892,546
2432,1707087953285228,1707087953285913,685
2433,1707087953319237,1707087953319731,494
2434,1707087953353080,1707087953353735,655
2435,1707087953387068,1707087953387619,551
2436,1707087953420946,1707087953421692,746
2437,1707087953454999,1707087953455776,777
2438,1707087953489029,1707087953489819,790
2439,1707087953523125,1707087953523693,568
2440,1707087953557019,1707087953557750,731
2441,1707087953591057,1707087953591708,651
2442,1707087953625006,1707087953625690,684
2443,1707087953659036,1707087953659570,534
2444,1707087953692907,1707087953693493,586
2445,1707087953726745,1707087953727277,532
2446,1707087953760602,1707087953761092,490
2447,1707087953794434,1707087953794941,507
2448,1707087953828344,1707087953829276,932
2449,1707087953862525,1707087953863237,712
2450,1707087953896473,1707087953897042,569
2451,1707087953930356,1707087953930878,522
2452,1707087953964208,1707087953964749,541
2453,1707087953998138,1707087953998996,858
2454,1707087954032215,1707087954032819,604
2455,1707087954066131,1707087954066749,618
2456,1707087954100049,1707087954100570,521
2457,1707087954133910,1707087954134392,482
2458,1707087954167764,1707087954168389,625
2459,1707087954201695,1707087954202365,670
2460,1707087954235681,1707087954236508,827
2461,1707087954269719,1707087954270337,618
2462,1707087954303642,1707087954304289,647
2463,1707087954337574,1707087954338049,475
2464,1707087954371396,1707087954371972,576
2465,1707087954405262,1707087954405892,630
2466,1707087954439219,1707087954439757,538
2467,1707087954473063,1707087954473680,617
2468,1707087954507029,1707087954507548,519
2469,1707087954540894,1707087954541494,600
2470,1707087954574736,1707087954575381,645
2471,1707087954608704,1707087954609547,843
2472,1707087954642735,1707087954643642,907
2473,1707087954676852,1707087954677667,815
2474,1707087954710976,1707087954711512,536
2475,1707087954744843,1707087954745534,691
2476,1707087954778715,1707087954779215,500
2477,1707087954812551,1707087954813023,472
2478,1707087954846352,1707087954846858,506
2479,1707087954880219,1707087954880797,578
2480,1707087954914122,1707087954914638,516
2481,1707087954947970,1707087954948477,507
2482,1707087954981831,1707087954982412,581
2483,1707087955015844,1707087955016802,958
2484,1707087955049991,1707087955050833,842
2485,1707087955084068,1707087955084732,664
2486,1707087955118023,1707087955118610,587
2487,1707087955151921,1707087955152508,587
2488,1707087955185829,1707087955186421,592
2489,1707087955219723,1707087955220468,745
2490,1707087955253705,1707087955254318,613
2491,1707087955287642,1707087955288132,490
2492,1707087955321490,1707087955322051,561
2493,1707087955355358,1707087955355873,515
2494,1707087955389198,1707087955389887,689
2495,1707087955423203,1707087955423781,578
2496,1707087955457091,1707087955457701,610
2497,1707087955491060,1707087955491626,566
2498,1707087955524946,1707087955525564,618
2499,1707087955558768,1707087955559314,546
2500,1707087955592640,1707087955593283,643
2501,1707087955626581,1707087955627138,557
2502,1707087955660478,1707087955661019,541
2503,1707087955694340,1707087955694902,562
2504,1707087955728211,1707087955728702,491
2505,1707087955762043,1707087955762565,522
2506,1707087955795893,1707087955796368,475
2507,1707087955829720,1707087955830442,722
2508,1707087955863698,1707087955864368,670
2509,1707087955897673,1707087955898341,668
2510,1707087955931594,1707087955932202,608
2511,1707087955965537,1707087955966148,611
2512,1707087955999533,1707087956000408,875
2513,1707087956033635,1707087956034311,676
2514,1707087956067617,1707087956068406,789
2515,1707087956101631,1707087956102235,604
2516,1707087956135546,1707087956136106,560
2517,1707087956169435,1707087956169967,532
2518,1707087956203331,1707087956204273,942
2519,1707087956237494,1707087956238448,954
2520,1707087956271617,1707087956272290,673
2521,1707087956305589,1707087956306185,596
2522,1707087956339470,1707087956339978,508
2523,1707087956373433,1707087956374012,579
2524,1707087956407334,1707087956407909,575
2525,1707087956441207,1707087956441887,680
2526,1707087956475202,1707087956475722,520
2527,1707087956509054,1707087956509734,680
2528,1707087956543059,1707087956543653,594
2529,1707087956576959,1707087956577784,825
2530,1707087956611027,1707087956611584,557
2531,1707087956644926,1707087956645699,773
2532,1707087956679008,1707087956679543,535
2533,1707087956712878,1707087956713522,644
2534,1707087956746728,1707087956747232,504
2535,1707087956780545,1707087956781017,472
2536,1707087956814354,1707087956814847,493
2537,1707087956848178,1707087956848691,513
2538,1707087956882088,1707087956882823,735
2539,1707087956916072,1707087956916641,569
2540,1707087956949969,1707087956950525,556
2541,1707087956983846,1707087956984488,642
2542,1707087957017875,1707087957018851,976
2543,1707087957052041,1707087957052906,865
2544,1707087957086110,1707087957086790,680
2545,1707087957120080,1707087957120622,542
2546,1707087957153981,1707087957154621,640
2547,1707087957187920,1707087957188478,558
2548,1707087957221785,1707087957222567,782
2549,1707087957255795,1707087957256401,606
2550,1707087957289711,1707087957290211,500
2551,1707087957323562,1707087957324107,545
2552,1707087957357445,1707087957357993,548
2553,1707087957391305,1707087957391846,541
2554,1707087957425181,1707087957426071,890
2555,1707087957459320,1707087957460147,827
2556,1707087957493406,1707087957494041,635
2557,1707087957527320,1707087957527876,556
2558,1707087957561216,1707087957561871,655
2559,1707087957595231,1707087957595965,734
2560,1707087957629200,1707087957629920,720
2561,1707087957663230,1707087957663862,632
2562,1707087957697139,1707087957697750,611
2563,1707087957731086,1707087957731564,478
2564,1707087957764929,1707087957765550,621
2565,1707087957798771,1707087957799250,479
2566,1707087957832621,1707087957833182,561
2567,1707087957866521,1707087957867040,519
2568,1707087957900417,1707087957901050,633
2569,1707087957934338,1707087957934835,497
2570,1707087957968180,1707087957968730,550
2571,1707087958002067,1707087958002779,712
2572,1707087958036035,1707087958036687,652
2573,1707087958069949,1707087958070535,586
2574,1707087958103843,1707087958104420,577
2575,1707087958137750,1707087958138348,598
2576,1707087958171637,1707087958172186,549
2577,1707087958205494,1707087958206051,557
2578,1707087958239461,1707087958240549,1088
2579,1707087958273685,1707087958274379,694
2580,1707087958307644,1707087958308207,563
2581,1707087958341509,1707087958342041,532
2582,1707087958375354,1707087958375869,515
2583,1707087958409212,1707087958409878,666
2584,1707087958443187,1707087958443666,479
2585,1707087958477032,1707087958477676,644
2586,1707087958511024,1707087958511646,622
2587,1707087958544929,1707087958545608,679
2588,1707087958578799,1707087958579631,832
2589,1707087958612847,1707087958613592,745
2590,1707087958647059,1707087958648295,1236
2591,1707087958681441,1707087958682213,772
2592,1707087958715493,1707087958716206,713
2593,1707087958749486,1707087958750137,651
2594,1707087958783486,1707087958784142,656
2595,1707087958817472,1707087958818120,648
2596,1707087958851422,1707087958852065,643
2597,1707087958885409,1707087958886056,647
2598,1707087958919403,1707087958920119,716
2599,1707087958953415,1707087958954039,624
2600,1707087958987343,1707087958987970,627
2601,1707087959021482,1707087959022463,981
2602,1707087959055685,1707087959056337,652
2603,1707087959089672,1707087959090439,767
2604,1707087959123712,1707087959124344,632
2605,1707087959157654,1707087959158395,741
2606,1707087959191712,1707087959192432,720
2607,1707087959225703,1707087959226555,852
2608,1707087959259808,1707087959260464,656
2609,1707087959293809,1707087959294541,732
2610,1707087959327843,1707087959328438,595
2611,1707087959361751,1707087959362370,619
2612,1707087959395660,1707087959396363,703
2613,1707087959429694,1707087959430540,846
2614,1707087959463892,1707087959464969,1077
2615,1707087959498193,1707087959498876,683
2616,1707087959532201,1707087959532885,684
2617,1707087959566233,1707087959566944,711
2618,1707087959600241,1707087959601147,906
2619,1707087959634387,1707087959635024,637
2620,1707087959668349,1707087959669047,698
2621,1707087959702348,1707087959702933,585
2622,1707087959736275,1707087959736942,667
2623,1707087959770253,1707087959770858,605
2624,1707087959804183,1707087959804794,611
2625,1707087959838154,1707087959838921,767
2626,1707087959872208,1707087959873119,911
2627,1707087959906360,1707087959907056,696
2628,1707087959940381,1707087959941110,729
2629,1707087959974418,1707087959975171,753
2630,1707087960008528,1707087960009921,1393
2631,1707087960043162,1707087960044052,890
2632,1707087960077473,1707087960078381,908
2633,1707087960111567,1707087960112494,927
2634,1707087960145523,1707087960145808,285
2635,1707087960179177,1707087960179744,567
2636,1707087960213063,1707087960213887,824
2637,1707087960247203,1707087960248060,857
2638,1707087960281468,1707087960282240,772
2639,1707087960315520,1707087960316191,671
2640,1707087960349507,1707087960350118,611
2641,1707087960383449,1707087960384133,684
2642,1707087960417459,1707087960418089,630
2643,1707087960451399,1707087960452045,646
2644,1707087960485477,1707087960486106,629
2645,1707087960519416,1707087960519998,582
2646,1707087960553435,1707087960554026,591
2647,1707087960587352,1707087960588164,812
2648,1707087960621396,1707087960622071,675
2649,1707087960655396,1707087960656220,824
2650,1707087960689538,1707087960690356,818
2651,1707087960723645,1707087960724287,642
2652,1707087960757646,1707087960758411,765
2653,1707087960791649,1707087960792287,638
2654,1707087960825630,1707087960826290,660
2655,1707087960859570,1707087960860193,623
2656,1707087960893512,1707087960894174,662
2657,1707087960927472,1707087960928053,581
2658,1707087960961413,1707087960962113,700
2659,1707087960995439,1707087960996065,626
2660,1707087961029589,1707087961030545,956
2661,1707087961063817,1707087961064811,994
2662,1707087961098022,1707087961098808,786
2663,1707087961132105,1707087961132815,710
2664,1707087961166121,1707087961166839,718
2665,1707087961200119,1707087961200752,633
2666,1707087961234066,1707087961234867,801
2667,1707087961268116,1707087961268823,707
2668,1707087961302113,1707087961302762,649
2669,1707087961336086,1707087961336674,588
2670,1707087961370015,1707087961370631,616
2671,1707087961403947,1707087961404510,563
2672,1707087961437876,1707087961438620,744
2673,1707087961471901,1707087961472556,655
2674,1707087961505884,1707087961506489,605
2675,1707087961539818,1707087961540401,583
2676,1707087961573744,1707087961574469,725
2677,1707087961607922,1707087961608696,774
2678,1707087961641937,1707087961642597,660
2679,1707087961675914,1707087961676498,584
2680,1707087961709842,1707087961710479,637
2681,1707087961743830,1707087961744410,580
2682,1707087961777758,1707087961778403,645
2683,1707087961811753,1707087961812307,554
2684,1707087961845734,1707087961846914,1180
2685,1707087961880078,1707087961880867,789
2686,1707087961914129,1707087961914750,621
2687,1707087961948103,1707087961948906,803
2688,1707087961982174,1707087961983014,840
2689,1707087962016322,1707087962017592,1270
2690,1707087962050606,1707087962051374,768
2691,1707087962084690,1707087962085569,879
2692,1707087962118722,1707087962119405,683
2693,1707087962152744,1707087962153582,838
2694,1707087962186731,1707087962187371,640
2695,1707087962220699,1707087962221471,772
2696,1707087962254757,1707087962255858,1101
2697,1707087962289076,1707087962290034,958
2698,1707087962323327,1707087962324066,739
2699,1707087962357473,1707087962358123,650
2700,1707087962391436,1707087962392090,654
2701,1707087962425418,1707087962426038,620
2702,1707087962459408,1707087962460039,631
2703,1707087962493401,1707087962494010,609
2704,1707087962527360,1707087962527963,603
2705,1707087962561455,1707087962562041,586
2706,1707087962595410,1707087962596251,841
2707,1707087962629557,1707087962630316,759
2708,1707087962663637,1707087962664291,654
2709,1707087962697605,1707087962698215,610
2710,1707087962731536,1707087962732146,610
2711,1707087962765459,1707087962766021,562
2712,1707087962799359,1707087962799941,582
2713,1707087962833285,1707087962834021,736
2714,1707087962867357,1707087962867932,575
2715,1707087962901407,1707087962902060,653
2716,1707087962935385,1707087962935947,562
2717,1707087962969404,1707087962970026,622
2718,1707087963003375,1707087963003966,591
2719,1707087963037479,1707087963038361,882
2720,1707087963071591,1707087963072571,980
2721,1707087963105782,1707087963106601,819
2722,1707087963139884,1707087963140540,656
2723,1707087963173894,1707087963174693,799
2724,1707087963207971,1707087963208585,614
2725,1707087963241921,1707087963242672,751
2726,1707087963275959,1707087963276707,748
2727,1707087963309990,1707087963310660,670
2728,1707087963343990,1707087963344594,604
2729,1707087963377958,1707087963378553,595
2730,1707087963411892,1707087963412511,619
2731,1707087963445857,1707087963446620,763
2732,1707087963479866,1707087963480732,866
2733,1707087963514007,1707087963514702,695
2734,1707087963548031,1707087963548705,674
2735,1707087963582020,1707087963582670,650
2736,1707087963616036,1707087963616852,816
