frame number,publisher_sent,subscriber_received,latency
80093,1706471909772,1706471909772,0
80094,1706471909784,1706471909784,0
80095,1706471909795,1706471909796,1
80096,1706471909807,1706471909807,0
80097,1706471909818,1706471909819,1
80098,1706471909830,1706471909831,1
80099,1706471909842,1706471909842,0
80100,1706471909853,1706471909854,1
80101,1706471909865,1706471909866,1
80102,1706471909877,1706471909877,0
80103,1706471909888,1706471909889,1
80104,1706471909900,1706471909900,0
80105,1706471909911,1706471909912,1
80106,1706471909923,1706471909924,1
80107,1706471909935,1706471909935,0
80108,1706471909946,1706471909947,1
80109,1706471909958,1706471909958,0
80110,1706471909970,1706471909970,0
80111,1706471909981,1706471909982,1
80112,1706471909993,1706471909993,0
80113,1706471910004,1706471910005,1
80114,1706471910016,1706471910016,0
80115,1706471910028,1706471910028,0
80116,1706471910039,1706471910040,1
80117,1706471910051,1706471910051,0
80118,1706471910062,1706471910063,1
80119,1706471910074,1706471910074,0
80120,1706471910086,1706471910086,0
80121,1706471910097,1706471910098,1
80122,1706471910109,1706471910109,0
80123,1706471910120,1706471910121,1
80124,1706471910132,1706471910133,1
80125,1706471910144,1706471910144,0
80126,1706471910155,1706471910156,1
80127,1706471910167,1706471910167,0
80128,1706471910178,1706471910179,1
80129,1706471910190,1706471910191,1
80130,1706471910202,1706471910202,0
80131,1706471910213,1706471910214,1
80132,1706471910225,1706471910226,1
80133,1706471910237,1706471910237,0
80134,1706471910248,1706471910249,1
80135,1706471910260,1706471910260,0
80136,1706471910271,1706471910272,1
80137,1706471910283,1706471910284,1
80138,1706471910295,1706471910295,0
80139,1706471910306,1706471910307,1
80140,1706471910318,1706471910318,0
80141,1706471910330,1706471910330,0
80142,1706471910341,1706471910342,1
80143,1706471910353,1706471910353,0
80144,1706471910364,1706471910365,1
80145,1706471910376,1706471910376,0
80146,1706471910387,1706471910388,1
80147,1706471910399,1706471910400,1
80148,1706471910411,1706471910411,0
80149,1706471910422,1706471910423,1
80150,1706471910434,1706471910434,0
80151,1706471910446,1706471910446,0
80152,1706471910457,1706471910458,1
80153,1706471910469,1706471910469,0
80154,1706471910480,1706471910481,1
80155,1706471910492,1706471910493,1
80156,1706471910504,1706471910504,0
80157,1706471910515,1706471910516,1
80158,1706471910527,1706471910527,0
80159,1706471910538,1706471910539,1
80160,1706471910550,1706471910551,1
80161,1706471910562,1706471910562,0
80162,1706471910573,1706471910574,1
80163,1706471910585,1706471910585,0
80164,1706471910596,1706471910597,1
80165,1706471910608,1706471910609,1
80166,1706471910620,1706471910620,0
80167,1706471910631,1706471910632,1
80168,1706471910643,1706471910643,0
80169,1706471910655,1706471910655,0
80170,1706471910666,1706471910667,1
80171,1706471910678,1706471910678,0
80172,1706471910689,1706471910690,1
80173,1706471910701,1706471910702,1
80174,1706471910713,1706471910713,0
80175,1706471910724,1706471910725,1
80176,1706471910736,1706471910736,0
80177,1706471910747,1706471910748,1
80178,1706471910759,1706471910760,1
80179,1706471910771,1706471910771,0
80180,1706471910782,1706471910783,1
80181,1706471910794,1706471910795,1
80182,1706471910806,1706471910806,0
80183,1706471910817,1706471910818,1
80184,1706471910829,1706471910830,1
80185,1706471910841,1706471910841,0
80186,1706471910852,1706471910853,1
80187,1706471910864,1706471910865,1
80188,1706471910876,1706471910876,0
80189,1706471910887,1706471910888,1
80190,1706471910899,1706471910900,1
80191,1706471910911,1706471910911,0
80192,1706471910922,1706471910923,1
80193,1706471910934,1706471910935,1
80194,1706471910946,1706471910946,0
80195,1706471910957,1706471910958,1
80196,1706471910969,1706471910970,1
80197,1706471910981,1706471910981,0
80198,1706471910992,1706471910993,1
80199,1706471911004,1706471911005,1
80200,1706471911016,1706471911016,0
80201,1706471911027,1706471911028,1
80202,1706471911039,1706471911040,1
80203,1706471911051,1706471911051,0
80204,1706471911062,1706471911063,1
80205,1706471911074,1706471911074,0
80206,1706471911085,1706471911086,1
80207,1706471911097,1706471911098,1
80208,1706471911109,1706471911109,0
80209,1706471911120,1706471911121,1
80210,1706471911132,1706471911133,1
80211,1706471911144,1706471911144,0
80212,1706471911155,1706471911156,1
80213,1706471911167,1706471911168,1
80214,1706471911179,1706471911179,0
80215,1706471911190,1706471911191,1
80216,1706471911202,1706471911202,0
80217,1706471911213,1706471911214,1
80218,1706471911225,1706471911226,1
80219,1706471911237,1706471911237,0
80220,1706471911248,1706471911249,1
80221,1706471911260,1706471911261,1
80222,1706471911272,1706471911272,0
80223,1706471911283,1706471911284,1
80224,1706471911295,1706471911296,1
80225,1706471911307,1706471911307,0
80226,1706471911318,1706471911319,1
80227,1706471911330,1706471911330,0
80228,1706471911342,1706471911342,0
80229,1706471911353,1706471911354,1
80230,1706471911365,1706471911365,0
80231,1706471911376,1706471911377,1
80232,1706471911388,1706471911389,1
80233,1706471911400,1706471911400,0
80234,1706471911411,1706471911412,1
80235,1706471911423,1706471911424,1
80236,1706471911435,1706471911435,0
80237,1706471911446,1706471911447,1
80238,1706471911458,1706471911459,1
80239,1706471911470,1706471911470,0
80240,1706471911481,1706471911482,1
80241,1706471911493,1706471911494,1
80242,1706471911505,1706471911505,0
80243,1706471911516,1706471911517,1
80244,1706471911528,1706471911528,0
80245,1706471911539,1706471911540,1
80246,1706471911551,1706471911552,1
80247,1706471911563,1706471911563,0
80248,1706471911574,1706471911575,1
80249,1706471911586,1706471911586,0
80250,1706471911598,1706471911598,0
80251,1706471911609,1706471911610,1
80252,1706471911621,1706471911621,0
80253,1706471911632,1706471911633,1
80254,1706471911644,1706471911645,1
80255,1706471911656,1706471911656,0
80256,1706471911667,1706471911668,1
80257,1706471911679,1706471911679,0
80258,1706471911690,1706471911691,1
80259,1706471911702,1706471911703,1
80260,1706471911714,1706471911714,0
80261,1706471911725,1706471911726,1
80262,1706471911737,1706471911738,1
80263,1706471911749,1706471911750,1
80264,1706471911761,1706471911761,0
80265,1706471911772,1706471911773,1
80266,1706471911784,1706471911784,0
80267,1706471911795,1706471911796,1
80268,1706471911807,1706471911808,1
80269,1706471911819,1706471911819,0
80270,1706471911830,1706471911831,1
80271,1706471911842,1706471911843,1
80272,1706471911854,1706471911854,0
80273,1706471911865,1706471911866,1
80274,1706471911877,1706471911878,1
80275,1706471911889,1706471911889,0
80276,1706471911900,1706471911901,1
80277,1706471911912,1706471911913,1
80278,1706471911924,1706471911924,0
80279,1706471911935,1706471911936,1
80280,1706471911947,1706471911947,0
80281,1706471911958,1706471911959,1
80282,1706471911970,1706471911971,1
80283,1706471911982,1706471911982,0
80284,1706471911993,1706471911994,1
80285,1706471912005,1706471912006,1
80286,1706471912017,1706471912017,0
80287,1706471912028,1706471912029,1
80288,1706471912040,1706471912040,0
80289,1706471912052,1706471912052,0
80290,1706471912063,1706471912064,1
80291,1706471912075,1706471912075,0
80292,1706471912086,1706471912087,1
80293,1706471912098,1706471912099,1
80294,1706471912110,1706471912110,0
80295,1706471912121,1706471912122,1
80296,1706471912133,1706471912134,1
80297,1706471912145,1706471912145,0
80298,1706471912156,1706471912157,1
80299,1706471912168,1706471912169,1
80300,1706471912180,1706471912180,0
80301,1706471912191,1706471912192,1
80302,1706471912203,1706471912204,1
80303,1706471912215,1706471912215,0
80304,1706471912226,1706471912227,1
80305,1706471912238,1706471912239,1
80306,1706471912250,1706471912250,0
80307,1706471912261,1706471912262,1
80308,1706471912273,1706471912274,1
80309,1706471912285,1706471912285,0
80310,1706471912296,1706471912297,1
80311,1706471912308,1706471912308,0
80312,1706471912320,1706471912320,0
80313,1706471912331,1706471912332,1
80314,1706471912343,1706471912343,0
80315,1706471912355,1706471912358,3
80316,1706471912367,1706471912368,1
80317,1706471912379,1706471912380,1
80318,1706471912391,1706471912392,1
80319,1706471912403,1706471912403,0
80320,1706471912414,1706471912415,1
80321,1706471912426,1706471912426,0
80322,1706471912437,1706471912438,1
80323,1706471912449,1706471912449,0
80324,1706471912461,1706471912461,0
80325,1706471912472,1706471912473,1
80326,1706471912484,1706471912484,0
80327,1706471912495,1706471912496,1
80328,1706471912507,1706471912508,1
80329,1706471912519,1706471912519,0
80330,1706471912530,1706471912531,1
80331,1706471912542,1706471912542,0
80332,1706471912553,1706471912554,1
80333,1706471912565,1706471912566,1
80334,1706471912577,1706471912577,0
80335,1706471912588,1706471912589,1
80336,1706471912600,1706471912600,0
80337,1706471912612,1706471912612,0
80338,1706471912623,1706471912624,1
80339,1706471912635,1706471912635,0
80340,1706471912646,1706471912647,1
80341,1706471912658,1706471912659,1
80342,1706471912670,1706471912670,0
80343,1706471912681,1706471912682,1
80344,1706471912693,1706471912693,0
80345,1706471912704,1706471912705,1
80346,1706471912716,1706471912717,1
80347,1706471912728,1706471912728,0
80348,1706471912739,1706471912740,1
80349,1706471912751,1706471912751,0
80350,1706471912762,1706471912763,1
80351,1706471912774,1706471912775,1
80352,1706471912786,1706471912786,0
80353,1706471912797,1706471912798,1
80354,1706471912809,1706471912810,1
80355,1706471912821,1706471912821,0
80356,1706471912832,1706471912833,1
80357,1706471912844,1706471912845,1
80358,1706471912856,1706471912856,0
80359,1706471912867,1706471912868,1
80360,1706471912879,1706471912880,1
80361,1706471912891,1706471912891,0
80362,1706471912902,1706471912903,1
80363,1706471912914,1706471912914,0
80364,1706471912926,1706471912926,0
80365,1706471912937,1706471912938,1
80366,1706471912949,1706471912949,0
80367,1706471912960,1706471912961,1
80368,1706471912972,1706471912973,1
80369,1706471912984,1706471912984,0
80370,1706471912995,1706471912996,1
80371,1706471913007,1706471913008,1
80372,1706471913019,1706471913019,0
80373,1706471913030,1706471913031,1
80374,1706471913042,1706471913042,0
80375,1706471913053,1706471913054,1
80376,1706471913065,1706471913066,1
80377,1706471913077,1706471913077,0
80378,1706471913088,1706471913089,1
80379,1706471913100,1706471913101,1
80380,1706471913112,1706471913112,0
80381,1706471913123,1706471913124,1
80382,1706471913135,1706471913136,1
80383,1706471913147,1706471913147,0
80384,1706471913158,1706471913159,1
80385,1706471913170,1706471913170,0
80386,1706471913182,1706471913182,0
80387,1706471913193,1706471913194,1
80388,1706471913205,1706471913205,0
80389,1706471913216,1706471913217,1
80390,1706471913228,1706471913229,1
80391,1706471913240,1706471913240,0
80392,1706471913251,1706471913252,1
80393,1706471913263,1706471913264,1
80394,1706471913275,1706471913275,0
80395,1706471913286,1706471913287,1
80396,1706471913298,1706471913298,0
80397,1706471913309,1706471913310,1
80398,1706471913321,1706471913322,1
80399,1706471913333,1706471913333,0
80400,1706471913344,1706471913345,1
80401,1706471913356,1706471913357,1
80402,1706471913368,1706471913368,0
80403,1706471913379,1706471913380,1
80404,1706471913391,1706471913392,1
80405,1706471913403,1706471913403,0
80406,1706471913414,1706471913415,1
80407,1706471913426,1706471913426,0
80408,1706471913437,1706471913438,1
80409,1706471913449,1706471913450,1
80410,1706471913461,1706471913461,0
80411,1706471913472,1706471913473,1
80412,1706471913484,1706471913485,1
80413,1706471913496,1706471913496,0
80414,1706471913507,1706471913508,1
80415,1706471913519,1706471913519,0
80416,1706471913531,1706471913531,0
80417,1706471913542,1706471913543,1
80418,1706471913554,1706471913554,0
80419,1706471913565,1706471913566,1
80420,1706471913577,1706471913578,1
80421,1706471913589,1706471913589,0
80422,1706471913600,1706471913601,1
80423,1706471913612,1706471913612,0
80424,1706471913623,1706471913624,1
80425,1706471913635,1706471913636,1
80426,1706471913647,1706471913647,0
80427,1706471913658,1706471913659,1
80428,1706471913670,1706471913671,1
80429,1706471913682,1706471913682,0
80430,1706471913693,1706471913694,1
80431,1706471913705,1706471913705,0
80432,1706471913716,1706471913717,1
80433,1706471913728,1706471913729,1
80434,1706471913740,1706471913740,0
80435,1706471913751,1706471913752,1
80436,1706471913763,1706471913764,1
80437,1706471913775,1706471913775,0
80438,1706471913786,1706471913787,1
80439,1706471913798,1706471913798,0
80440,1706471913809,1706471913810,1
80441,1706471913821,1706471913822,1
80442,1706471913833,1706471913834,1
80443,1706471913845,1706471913845,0
80444,1706471913856,1706471913857,1
80445,1706471913868,1706471913869,1
80446,1706471913880,1706471913880,0
80447,1706471913891,1706471913892,1
80448,1706471913903,1706471913903,0
80449,1706471913914,1706471913915,1
80450,1706471913926,1706471913927,1
80451,1706471913938,1706471913938,0
80452,1706471913949,1706471913950,1
80453,1706471913961,1706471913962,1
80454,1706471913973,1706471913973,0
80455,1706471913984,1706471913985,1
80456,1706471913996,1706471913996,0
80457,1706471914007,1706471914008,1
80458,1706471914019,1706471914020,1
80459,1706471914031,1706471914031,0
80460,1706471914042,1706471914043,1
80461,1706471914054,1706471914055,1
80462,1706471914066,1706471914066,0
80463,1706471914077,1706471914078,1
80464,1706471914089,1706471914090,1
80465,1706471914101,1706471914101,0
80466,1706471914112,1706471914113,1
80467,1706471914124,1706471914124,0
80468,1706471914135,1706471914136,1
80469,1706471914147,1706471914148,1
80470,1706471914159,1706471914159,0
80471,1706471914170,1706471914171,1
80472,1706471914182,1706471914183,1
80473,1706471914194,1706471914194,0
80474,1706471914205,1706471914206,1
80475,1706471914217,1706471914218,1
80476,1706471914229,1706471914229,0
80477,1706471914240,1706471914241,1
80478,1706471914252,1706471914252,0
80479,1706471914263,1706471914264,1
80480,1706471914275,1706471914276,1
80481,1706471914287,1706471914287,0
80482,1706471914298,1706471914299,1
80483,1706471914310,1706471914311,1
80484,1706471914322,1706471914322,0
80485,1706471914333,1706471914334,1
80486,1706471914345,1706471914346,1
80487,1706471914357,1706471914357,0
80488,1706471914368,1706471914369,1
80489,1706471914380,1706471914381,1
80490,1706471914392,1706471914392,0
80491,1706471914403,1706471914404,1
80492,1706471914415,1706471914415,0
80493,1706471914427,1706471914427,0
80494,1706471914438,1706471914439,1
80495,1706471914450,1706471914451,1
80496,1706471914462,1706471914462,0
80497,1706471914473,1706471914474,1
80498,1706471914485,1706471914485,0
80499,1706471914496,1706471914497,1
80500,1706471914508,1706471914509,1
80501,1706471914520,1706471914520,0
80502,1706471914531,1706471914532,1
80503,1706471914543,1706471914544,1
80504,1706471914555,1706471914555,0
80505,1706471914566,1706471914567,1
80506,1706471914578,1706471914579,1
80507,1706471914590,1706471914590,0
80508,1706471914601,1706471914602,1
80509,1706471914613,1706471914613,0
80510,1706471914624,1706471914625,1
80511,1706471914636,1706471914637,1
80512,1706471914648,1706471914648,0
80513,1706471914659,1706471914660,1
80514,1706471914671,1706471914672,1
80515,1706471914683,1706471914684,1
80516,1706471914695,1706471914695,0
80517,1706471914706,1706471914707,1
80518,1706471914718,1706471914718,0
80519,1706471914729,1706471914730,1
80520,1706471914741,1706471914742,1
80521,1706471914753,1706471914753,0
80522,1706471914764,1706471914765,1
80523,1706471914776,1706471914777,1
80524,1706471914788,1706471914788,0
80525,1706471914799,1706471914800,1
80526,1706471914811,1706471914811,0
80527,1706471914822,1706471914823,1
80528,1706471914834,1706471914835,1
80529,1706471914846,1706471914846,0
80530,1706471914857,1706471914858,1
80531,1706471914869,1706471914870,1
80532,1706471914881,1706471914881,0
80533,1706471914892,1706471914893,1
80534,1706471914904,1706471914905,1
80535,1706471914916,1706471914916,0
80536,1706471914927,1706471914928,1
80537,1706471914939,1706471914939,0
80538,1706471914950,1706471914951,1
80539,1706471914962,1706471914963,1
80540,1706471914974,1706471914974,0
80541,1706471914985,1706471914986,1
80542,1706471914997,1706471914998,1
80543,1706471915009,1706471915010,1
80544,1706471915021,1706471915022,1
80545,1706471915033,1706471915033,0
80546,1706471915044,1706471915045,1
80547,1706471915056,1706471915056,0
80548,1706471915067,1706471915068,1
80549,1706471915079,1706471915080,1
80550,1706471915091,1706471915091,0
80551,1706471915102,1706471915103,1
80552,1706471915114,1706471915115,1
80553,1706471915126,1706471915126,0
80554,1706471915137,1706471915138,1
80555,1706471915149,1706471915149,0
80556,1706471915160,1706471915161,1
80557,1706471915172,1706471915173,1
80558,1706471915184,1706471915184,0
80559,1706471915195,1706471915196,1
80560,1706471915207,1706471915208,1
80561,1706471915219,1706471915219,0
80562,1706471915230,1706471915231,1
80563,1706471915242,1706471915243,1
80564,1706471915254,1706471915254,0
80565,1706471915265,1706471915266,1
80566,1706471915277,1706471915278,1
80567,1706471915289,1706471915289,0
80568,1706471915300,1706471915301,1
80569,1706471915312,1706471915313,1
80570,1706471915324,1706471915324,0
80571,1706471915335,1706471915336,1
80572,1706471915347,1706471915347,0
80573,1706471915358,1706471915359,1
80574,1706471915370,1706471915371,1
80575,1706471915382,1706471915382,0
80576,1706471915393,1706471915394,1
80577,1706471915405,1706471915406,1
80578,1706471915417,1706471915417,0
80579,1706471915428,1706471915429,1
80580,1706471915440,1706471915440,0
80581,1706471915451,1706471915452,1
80582,1706471915463,1706471915464,1
80583,1706471915475,1706471915475,0
80584,1706471915486,1706471915487,1
80585,1706471915498,1706471915499,1
80586,1706471915510,1706471915510,0
80587,1706471915521,1706471915522,1
80588,1706471915533,1706471915534,1
80589,1706471915545,1706471915545,0
80590,1706471915556,1706471915557,1
80591,1706471915568,1706471915569,1
80592,1706471915580,1706471915580,0
80593,1706471915591,1706471915592,1
80594,1706471915603,1706471915603,0
80595,1706471915614,1706471915615,1
80596,1706471915626,1706471915627,1
80597,1706471915638,1706471915638,0
80598,1706471915649,1706471915650,1
80599,1706471915661,1706471915662,1
80600,1706471915673,1706471915674,1
80601,1706471915685,1706471915686,1
80602,1706471915697,1706471915699,2
80603,1706471915709,1706471915711,2
80604,1706471915721,1706471915722,1
80605,1706471915733,1706471915734,1
80606,1706471915745,1706471915746,1
80607,1706471915757,1706471915758,1
80608,1706471915769,1706471915770,1
80609,1706471915781,1706471915782,1
80610,1706471915792,1706471915793,1
80611,1706471915804,1706471915805,1
80612,1706471915816,1706471915816,0
80613,1706471915827,1706471915828,1
80614,1706471915839,1706471915839,0
80615,1706471915850,1706471915850,0
80616,1706471915861,1706471915862,1
80617,1706471915873,1706471915873,0
80618,1706471915884,1706471915885,1
80619,1706471915896,1706471915897,1
80620,1706471915907,1706471915908,1
80621,1706471915919,1706471915920,1
80622,1706471915931,1706471915931,0
80623,1706471915942,1706471915943,1
80624,1706471915954,1706471915955,1
80625,1706471915966,1706471915966,0
80626,1706471915977,1706471915978,1
80627,1706471915989,1706471915990,1
80628,1706471916000,1706471916001,1
80629,1706471916012,1706471916013,1
80630,1706471916024,1706471916024,0
80631,1706471916035,1706471916036,1
80632,1706471916047,1706471916047,0
80633,1706471916058,1706471916059,1
80634,1706471916070,1706471916070,0
80635,1706471916081,1706471916082,1
80636,1706471916093,1706471916094,1
80637,1706471916105,1706471916105,0
80638,1706471916116,1706471916117,1
80639,1706471916128,1706471916128,0
80640,1706471916139,1706471916140,1
80641,1706471916159,1706471916160,1
80642,1706471916171,1706471916171,0
80643,1706471916183,1706471916183,0
80644,1706471916194,1706471916195,1
80645,1706471916206,1706471916206,0
80646,1706471916217,1706471916218,1
80647,1706471916229,1706471916230,1
80648,1706471916241,1706471916241,0
80649,1706471916252,1706471916253,1
80650,1706471916268,1706471916269,1
80651,1706471916280,1706471916280,0
80652,1706471916305,1706471916306,1
80653,1706471916317,1706471916318,1
80654,1706471916329,1706471916329,0
80655,1706471916349,1706471916350,1
80656,1706471916361,1706471916362,1
80657,1706471916373,1706471916373,0
80658,1706471916384,1706471916385,1
80659,1706471916396,1706471916396,0
80660,1706471916407,1706471916408,1
80661,1706471916419,1706471916419,0
80662,1706471916431,1706471916431,0
80663,1706471916442,1706471916443,1
80664,1706471916454,1706471916454,0
80665,1706471916465,1706471916466,1
80666,1706471916477,1706471916477,0
80667,1706471916488,1706471916489,1
80668,1706471916500,1706471916500,0
80669,1706471916511,1706471916511,0
80670,1706471916522,1706471916523,1
80671,1706471916534,1706471916534,0
80672,1706471916545,1706471916546,1
80673,1706471916557,1706471916557,0
80674,1706471916568,1706471916569,1
80675,1706471916580,1706471916581,1
80676,1706471916592,1706471916592,0
80677,1706471916603,1706471916604,1
80678,1706471916615,1706471916616,1
80679,1706471916627,1706471916627,0
80680,1706471916638,1706471916639,1
80681,1706471916650,1706471916651,1
80682,1706471916662,1706471916662,0
80683,1706471916673,1706471916674,1
80684,1706471916685,1706471916686,1
80685,1706471916697,1706471916697,0
80686,1706471916708,1706471916709,1
80687,1706471916720,1706471916721,1
80688,1706471916732,1706471916732,0
80689,1706471916743,1706471916744,1
80690,1706471916755,1706471916756,1
80691,1706471916767,1706471916767,0
80692,1706471916778,1706471916779,1
80693,1706471916790,1706471916790,0
80694,1706471916801,1706471916802,1
80695,1706471916813,1706471916814,1
80696,1706471916825,1706471916825,0
80697,1706471916836,1706471916837,1
80698,1706471916848,1706471916848,0
80699,1706471916859,1706471916860,1
80700,1706471916871,1706471916872,1
80701,1706471916883,1706471916883,0
80702,1706471916894,1706471916895,1
80703,1706471916906,1706471916907,1
80704,1706471916918,1706471916918,0
80705,1706471916929,1706471916930,1
80706,1706471916941,1706471916941,0
80707,1706471916952,1706471916953,1
80708,1706471916964,1706471916965,1
80709,1706471916976,1706471916976,0
80710,1706471916987,1706471916988,1
80711,1706471916999,1706471917000,1
80712,1706471917011,1706471917011,0
80713,1706471917022,1706471917023,1
80714,1706471917034,1706471917035,1
80715,1706471917046,1706471917046,0
80716,1706471917057,1706471917058,1
80717,1706471917069,1706471917069,0
80718,1706471917080,1706471917081,1
80719,1706471917092,1706471917093,1
80720,1706471917104,1706471917104,0
80721,1706471917115,1706471917116,1
80722,1706471917127,1706471917128,1
80723,1706471917139,1706471917139,0
80724,1706471917150,1706471917151,1
80725,1706471917162,1706471917163,1
80726,1706471917174,1706471917174,0
80727,1706471917185,1706471917186,1
80728,1706471917197,1706471917197,0
80729,1706471917208,1706471917209,1
80730,1706471917220,1706471917221,1
80731,1706471917232,1706471917232,0
80732,1706471917243,1706471917244,1
80733,1706471917255,1706471917255,0
80734,1706471917266,1706471917267,1
80735,1706471917278,1706471917279,1
80736,1706471917290,1706471917290,0
80737,1706471917301,1706471917302,1
80738,1706471917313,1706471917314,1
80739,1706471917325,1706471917325,0
80740,1706471917336,1706471917337,1
80741,1706471917348,1706471917349,1
80742,1706471917360,1706471917360,0
80743,1706471917371,1706471917372,1
80744,1706471917383,1706471917383,0
80745,1706471917394,1706471917395,1
80746,1706471917406,1706471917407,1
80747,1706471917418,1706471917418,0
80748,1706471917429,1706471917430,1
80749,1706471917441,1706471917442,1
80750,1706471917453,1706471917453,0
80751,1706471917464,1706471917465,1
80752,1706471917476,1706471917476,0
80753,1706471917487,1706471917488,1
80754,1706471917499,1706471917500,1
80755,1706471917511,1706471917511,0
80756,1706471917522,1706471917523,1
80757,1706471917534,1706471917535,1
80758,1706471917546,1706471917546,0
80759,1706471917557,1706471917558,1
80760,1706471917569,1706471917570,1
80761,1706471917581,1706471917581,0
80762,1706471917592,1706471917593,1
80763,1706471917604,1706471917604,0
80764,1706471917615,1706471917616,1
80765,1706471917627,1706471917628,1
80766,1706471917639,1706471917639,0
80767,1706471917650,1706471917651,1
80768,1706471917662,1706471917663,1
80769,1706471917674,1706471917674,0
80770,1706471917685,1706471917686,1
80771,1706471917697,1706471917698,1
80772,1706471917709,1706471917709,0
80773,1706471917720,1706471917721,1
80774,1706471917732,1706471917733,1
80775,1706471917744,1706471917744,0
80776,1706471917755,1706471917756,1
80777,1706471917767,1706471917767,0
80778,1706471917778,1706471917779,1
80779,1706471917790,1706471917791,1
80780,1706471917802,1706471917802,0
80781,1706471917813,1706471917814,1
80782,1706471917825,1706471917826,1
80783,1706471917837,1706471917837,0
80784,1706471917848,1706471917849,1
80785,1706471917860,1706471917860,0
80786,1706471917871,1706471917872,1
80787,1706471917883,1706471917884,1
80788,1706471917895,1706471917895,0
80789,1706471917906,1706471917907,1
80790,1706471917918,1706471917919,1
80791,1706471917930,1706471917930,0
80792,1706471917941,1706471917942,1
80793,1706471917953,1706471917954,1
80794,1706471917965,1706471917965,0
80795,1706471917976,1706471917977,1
80796,1706471917988,1706471917988,0
80797,1706471917999,1706471918000,1
80798,1706471918011,1706471918012,1
80799,1706471918023,1706471918023,0
80800,1706471918034,1706471918035,1
80801,1706471918046,1706471918047,1
80802,1706471918058,1706471918058,0
80803,1706471918069,1706471918070,1
80804,1706471918081,1706471918081,0
80805,1706471918092,1706471918093,1
80806,1706471918104,1706471918105,1
80807,1706471918116,1706471918116,0
80808,1706471918127,1706471918128,1
80809,1706471918139,1706471918140,1
80810,1706471918151,1706471918151,0
80811,1706471918162,1706471918163,1
80812,1706471918174,1706471918174,0
80813,1706471918186,1706471918186,0
80814,1706471918197,1706471918198,1
80815,1706471918209,1706471918209,0
80816,1706471918220,1706471918221,1
80817,1706471918232,1706471918233,1
80818,1706471918244,1706471918244,0
80819,1706471918255,1706471918256,1
80820,1706471918267,1706471918268,1
80821,1706471918279,1706471918279,0
80822,1706471918290,1706471918291,1
80823,1706471918302,1706471918303,1
