frame number,publisher_sent,subscriber_received,latency
180189,1706472745287,1706472745288,1
180190,1706472745293,1706472745294,1
180191,1706472745299,1706472745299,0
180192,1706472745305,1706472745305,0
180193,1706472745310,1706472745311,1
180194,1706472745316,1706472745317,1
180195,1706472745322,1706472745323,1
180196,1706472745328,1706472745328,0
180197,1706472745334,1706472745334,0
180198,1706472745339,1706472745340,1
180199,1706472745345,1706472745346,1
180200,1706472745351,1706472745351,0
180201,1706472745357,1706472745357,0
180202,1706472745362,1706472745363,1
180203,1706472745368,1706472745369,1
180204,1706472745374,1706472745375,1
180205,1706472745380,1706472745380,0
180206,1706472745386,1706472745386,0
180207,1706472745391,1706472745392,1
180208,1706472745397,1706472745398,1
180209,1706472745403,1706472745403,0
180210,1706472745409,1706472745409,0
180211,1706472745414,1706472745415,1
180212,1706472745420,1706472745421,1
180213,1706472745426,1706472745426,0
180214,1706472745432,1706472745432,0
180215,1706472745437,1706472745438,1
180216,1706472745443,1706472745444,1
180217,1706472745449,1706472745449,0
180218,1706472745455,1706472745455,0
180219,1706472745460,1706472745461,1
180220,1706472745466,1706472745467,1
180221,1706472745472,1706472745472,0
180222,1706472745478,1706472745478,0
180223,1706472745483,1706472745484,1
180224,1706472745489,1706472745490,1
180225,1706472745495,1706472745495,0
180226,1706472745501,1706472745501,0
180227,1706472745506,1706472745507,1
180228,1706472745512,1706472745513,1
180229,1706472745518,1706472745519,1
180230,1706472745524,1706472745524,0
180231,1706472745530,1706472745530,0
180232,1706472745535,1706472745536,1
180233,1706472745541,1706472745542,1
180234,1706472745547,1706472745547,0
180235,1706472745553,1706472745553,0
180236,1706472745558,1706472745559,1
180237,1706472745564,1706472745565,1
180238,1706472745570,1706472745570,0
180239,1706472745576,1706472745576,0
180240,1706472745581,1706472745582,1
180241,1706472745587,1706472745588,1
180242,1706472745593,1706472745593,0
180243,1706472745599,1706472745599,0
180244,1706472745604,1706472745605,1
180245,1706472745610,1706472745611,1
180246,1706472745616,1706472745616,0
180247,1706472745622,1706472745622,0
180248,1706472745627,1706472745628,1
180249,1706472745633,1706472745634,1
180250,1706472745639,1706472745639,0
180251,1706472745645,1706472745645,0
180252,1706472745650,1706472745651,1
180253,1706472745656,1706472745657,1
180254,1706472745662,1706472745662,0
180255,1706472745668,1706472745668,0
180256,1706472745673,1706472745674,1
180257,1706472745679,1706472745680,1
180258,1706472745685,1706472745685,0
180259,1706472745691,1706472745691,0
180260,1706472745696,1706472745697,1
180261,1706472745702,1706472745703,1
180262,1706472745708,1706472745709,1
180263,1706472745714,1706472745714,0
180264,1706472745720,1706472745720,0
180265,1706472745725,1706472745726,1
180266,1706472745731,1706472745732,1
180267,1706472745737,1706472745737,0
180268,1706472745743,1706472745743,0
180269,1706472745748,1706472745749,1
180270,1706472745754,1706472745755,1
180271,1706472745760,1706472745760,0
180272,1706472745766,1706472745766,0
180273,1706472745771,1706472745772,1
180274,1706472745777,1706472745777,0
180275,1706472745783,1706472745783,0
180276,1706472745788,1706472745789,1
180277,1706472745794,1706472745795,1
180278,1706472745800,1706472745800,0
180279,1706472745806,1706472745806,0
180280,1706472745812,1706472745812,0
180281,1706472745817,1706472745818,1
180282,1706472745823,1706472745824,1
180283,1706472745829,1706472745829,0
180284,1706472745835,1706472745835,0
180285,1706472745840,1706472745841,1
180286,1706472745846,1706472745847,1
180287,1706472745852,1706472745852,0
180288,1706472745858,1706472745858,0
180289,1706472745863,1706472745864,1
180290,1706472745869,1706472745870,1
180291,1706472745875,1706472745875,0
180292,1706472745881,1706472745881,0
180293,1706472745886,1706472745887,1
180294,1706472745892,1706472745893,1
180295,1706472745898,1706472745898,0
180296,1706472745904,1706472745904,0
180297,1706472745909,1706472745910,1
180298,1706472745915,1706472745916,1
180299,1706472745921,1706472745921,0
180300,1706472745927,1706472745927,0
180301,1706472745932,1706472745933,1
180302,1706472745938,1706472745939,1
180303,1706472745944,1706472745944,0
180304,1706472745950,1706472745950,0
180305,1706472745955,1706472745956,1
180306,1706472745961,1706472745962,1
180307,1706472745967,1706472745967,0
180308,1706472745973,1706472745973,0
180309,1706472745978,1706472745979,1
180310,1706472745984,1706472745985,1
180311,1706472745990,1706472745990,0
180312,1706472745996,1706472745996,0
180313,1706472746001,1706472746002,1
180314,1706472746007,1706472746008,1
180315,1706472746013,1706472746013,0
180316,1706472746019,1706472746019,0
180317,1706472746024,1706472746025,1
180318,1706472746030,1706472746031,1
180319,1706472746036,1706472746036,0
180320,1706472746042,1706472746042,0
180321,1706472746047,1706472746048,1
180322,1706472746053,1706472746054,1
180323,1706472746059,1706472746059,0
180324,1706472746065,1706472746065,0
180325,1706472746070,1706472746071,1
180326,1706472746076,1706472746077,1
180327,1706472746082,1706472746082,0
180328,1706472746088,1706472746088,0
180329,1706472746093,1706472746094,1
180330,1706472746099,1706472746100,1
180331,1706472746105,1706472746106,1
180332,1706472746111,1706472746111,0
180333,1706472746117,1706472746117,0
180334,1706472746122,1706472746123,1
180335,1706472746128,1706472746129,1
180336,1706472746134,1706472746134,0
180337,1706472746140,1706472746140,0
180338,1706472746146,1706472746146,0
180339,1706472746151,1706472746152,1
180340,1706472746157,1706472746158,1
180341,1706472746163,1706472746163,0
180342,1706472746169,1706472746169,0
180343,1706472746174,1706472746175,1
180344,1706472746180,1706472746181,1
180345,1706472746186,1706472746186,0
180346,1706472746192,1706472746192,0
180347,1706472746197,1706472746198,1
180348,1706472746203,1706472746204,1
180349,1706472746209,1706472746209,0
180350,1706472746215,1706472746215,0
180351,1706472746220,1706472746221,1
180352,1706472746226,1706472746227,1
180353,1706472746232,1706472746232,0
180354,1706472746238,1706472746238,0
180355,1706472746243,1706472746244,1
180356,1706472746249,1706472746250,1
180357,1706472746255,1706472746255,0
180358,1706472746261,1706472746261,0
180359,1706472746267,1706472746267,0
180360,1706472746273,1706472746273,0
180361,1706472746278,1706472746279,1
180362,1706472746284,1706472746285,1
180363,1706472746290,1706472746290,0
180364,1706472746296,1706472746296,0
180365,1706472746301,1706472746302,1
180366,1706472746307,1706472746308,1
180367,1706472746313,1706472746313,0
180368,1706472746319,1706472746320,1
180369,1706472746325,1706472746326,1
180370,1706472746331,1706472746332,1
180371,1706472746337,1706472746338,1
180372,1706472746343,1706472746343,0
180373,1706472746349,1706472746349,0
180374,1706472746354,1706472746355,1
180375,1706472746360,1706472746361,1
180376,1706472746366,1706472746366,0
180377,1706472746372,1706472746372,0
180378,1706472746377,1706472746378,1
180379,1706472746383,1706472746384,1
180380,1706472746389,1706472746389,0
180381,1706472746395,1706472746395,0
180382,1706472746401,1706472746401,0
180383,1706472746406,1706472746407,1
180384,1706472746412,1706472746413,1
180385,1706472746418,1706472746418,0
180386,1706472746424,1706472746424,0
180387,1706472746429,1706472746430,1
180388,1706472746435,1706472746436,1
180389,1706472746441,1706472746441,0
