frame number,publisher_sent,subscriber_received,latency
190573,1706472805751,1706472805751,0
190574,1706472805756,1706472805757,1
190575,1706472805762,1706472805762,0
190576,1706472805767,1706472805768,1
190577,1706472805773,1706472805773,0
190578,1706472805778,1706472805779,1
190579,1706472805784,1706472805784,0
190580,1706472805789,1706472805790,1
190581,1706472805795,1706472805795,0
190582,1706472805800,1706472805801,1
190583,1706472805806,1706472805806,0
190584,1706472805811,1706472805812,1
190585,1706472805817,1706472805817,0
190586,1706472805822,1706472805823,1
190587,1706472805828,1706472805828,0
190588,1706472805833,1706472805834,1
190589,1706472805839,1706472805839,0
190590,1706472805844,1706472805845,1
190591,1706472805850,1706472805850,0
190592,1706472805855,1706472805856,1
190593,1706472805861,1706472805861,0
190594,1706472805866,1706472805867,1
190595,1706472805872,1706472805872,0
190596,1706472805877,1706472805878,1
190597,1706472805883,1706472805883,0
190598,1706472805888,1706472805889,1
190599,1706472805894,1706472805894,0
190600,1706472805899,1706472805900,1
190601,1706472805905,1706472805905,0
190602,1706472805910,1706472805911,1
190603,1706472805916,1706472805916,0
190604,1706472805921,1706472805922,1
190605,1706472805927,1706472805927,0
190606,1706472805932,1706472805933,1
190607,1706472805938,1706472805938,0
190608,1706472805943,1706472805944,1
190609,1706472805949,1706472805949,0
190610,1706472805954,1706472805955,1
190611,1706472805960,1706472805960,0
190612,1706472805965,1706472805966,1
190613,1706472805971,1706472805972,1
190614,1706472805976,1706472805977,1
190615,1706472805982,1706472805983,1
190616,1706472805988,1706472805988,0
190617,1706472805993,1706472805994,1
190618,1706472805999,1706472805999,0
190619,1706472806004,1706472806005,1
190620,1706472806010,1706472806010,0
190621,1706472806015,1706472806016,1
190622,1706472806021,1706472806021,0
190623,1706472806026,1706472806027,1
190624,1706472806032,1706472806032,0
190625,1706472806037,1706472806038,1
190626,1706472806043,1706472806043,0
190627,1706472806048,1706472806049,1
190628,1706472806054,1706472806054,0
190629,1706472806059,1706472806060,1
190630,1706472806065,1706472806065,0
190631,1706472806070,1706472806071,1
190632,1706472806076,1706472806076,0
190633,1706472806081,1706472806082,1
190634,1706472806087,1706472806087,0
190635,1706472806092,1706472806093,1
190636,1706472806098,1706472806098,0
190637,1706472806103,1706472806104,1
190638,1706472806109,1706472806109,0
190639,1706472806114,1706472806115,1
190640,1706472806120,1706472806120,0
190641,1706472806125,1706472806126,1
190642,1706472806131,1706472806131,0
190643,1706472806136,1706472806137,1
190644,1706472806142,1706472806142,0
190645,1706472806147,1706472806148,1
190646,1706472806153,1706472806153,0
190647,1706472806158,1706472806159,1
190648,1706472806164,1706472806164,0
190649,1706472806169,1706472806170,1
190650,1706472806175,1706472806175,0
190651,1706472806180,1706472806187,7
190652,1706472806186,1706472806188,2
190653,1706472806191,1706472806192,1
190654,1706472806197,1706472806197,0
190655,1706472806202,1706472806203,1
190656,1706472806208,1706472806208,0
190657,1706472806213,1706472806214,1
190658,1706472806219,1706472806219,0
190659,1706472806224,1706472806225,1
190660,1706472806230,1706472806230,0
190661,1706472806235,1706472806236,1
190662,1706472806241,1706472806241,0
190663,1706472806246,1706472806247,1
190664,1706472806252,1706472806252,0
190665,1706472806257,1706472806258,1
190666,1706472806263,1706472806264,1
190667,1706472806268,1706472806269,1
190668,1706472806274,1706472806275,1
190669,1706472806280,1706472806280,0
190670,1706472806285,1706472806286,1
190671,1706472806291,1706472806291,0
190672,1706472806296,1706472806297,1
190673,1706472806302,1706472806302,0
190674,1706472806307,1706472806308,1
190675,1706472806313,1706472806313,0
190676,1706472806318,1706472806319,1
190677,1706472806324,1706472806324,0
190678,1706472806329,1706472806330,1
190679,1706472806335,1706472806335,0
190680,1706472806340,1706472806341,1
190681,1706472806346,1706472806346,0
190682,1706472806351,1706472806352,1
190683,1706472806357,1706472806358,1
190684,1706472806362,1706472806363,1
190685,1706472806368,1706472806369,1
190686,1706472806373,1706472806374,1
190687,1706472806379,1706472806380,1
190688,1706472806384,1706472806385,1
190689,1706472806390,1706472806391,1
190690,1706472806396,1706472806396,0
190691,1706472806401,1706472806402,1
190692,1706472806407,1706472806407,0
190693,1706472806412,1706472806413,1
190694,1706472806418,1706472806418,0
190695,1706472806423,1706472806424,1
190696,1706472806429,1706472806429,0
190697,1706472806434,1706472806435,1
190698,1706472806440,1706472806440,0
190699,1706472806445,1706472806446,1
190700,1706472806451,1706472806451,0
190701,1706472806456,1706472806457,1
190702,1706472806462,1706472806462,0
190703,1706472806467,1706472806468,1
190704,1706472806473,1706472806473,0
190705,1706472806478,1706472806479,1
190706,1706472806484,1706472806484,0
190707,1706472806489,1706472806490,1
190708,1706472806495,1706472806495,0
190709,1706472806500,1706472806501,1
190710,1706472806506,1706472806506,0
190711,1706472806511,1706472806512,1
190712,1706472806517,1706472806517,0
190713,1706472806522,1706472806523,1
190714,1706472806528,1706472806528,0
190715,1706472806533,1706472806534,1
190716,1706472806539,1706472806539,0
190717,1706472806544,1706472806545,1
190718,1706472806550,1706472806550,0
190719,1706472806555,1706472806556,1
190720,1706472806561,1706472806561,0
190721,1706472806566,1706472806567,1
190722,1706472806572,1706472806572,0
190723,1706472806577,1706472806578,1
190724,1706472806583,1706472806583,0
190725,1706472806588,1706472806589,1
190726,1706472806594,1706472806594,0
190727,1706472806599,1706472806600,1
190728,1706472806605,1706472806605,0
190729,1706472806610,1706472806611,1
190730,1706472806616,1706472806616,0
190731,1706472806621,1706472806622,1
190732,1706472806627,1706472806627,0
190733,1706472806632,1706472806633,1
190734,1706472806638,1706472806638,0
190735,1706472806643,1706472806644,1
190736,1706472806649,1706472806649,0
190737,1706472806654,1706472806655,1
190738,1706472806660,1706472806660,0
190739,1706472806665,1706472806666,1
190740,1706472806671,1706472806671,0
190741,1706472806676,1706472806677,1
190742,1706472806682,1706472806682,0
190743,1706472806687,1706472806688,1
190744,1706472806693,1706472806693,0
190745,1706472806698,1706472806699,1
190746,1706472806704,1706472806704,0
190747,1706472806709,1706472806710,1
190748,1706472806715,1706472806715,0
190749,1706472806720,1706472806721,1
190750,1706472806726,1706472806726,0
190751,1706472806731,1706472806732,1
190752,1706472806737,1706472806737,0
190753,1706472806742,1706472806743,1
190754,1706472806748,1706472806748,0
190755,1706472806753,1706472806754,1
190756,1706472806759,1706472806759,0
190757,1706472806764,1706472806765,1
190758,1706472806770,1706472806770,0
190759,1706472806775,1706472806776,1
190760,1706472806781,1706472806782,1
190761,1706472806786,1706472806787,1
190762,1706472806792,1706472806793,1
190763,1706472806797,1706472806798,1
190764,1706472806803,1706472806804,1
190765,1706472806808,1706472806809,1
190766,1706472806814,1706472806815,1
190767,1706472806819,1706472806820,1
190768,1706472806825,1706472806826,1
190769,1706472806830,1706472806831,1
190770,1706472806836,1706472806837,1
190771,1706472806842,1706472806842,0
190772,1706472806847,1706472806848,1
190773,1706472806853,1706472806853,0
190774,1706472806858,1706472806859,1
190775,1706472806864,1706472806864,0
190776,1706472806869,1706472806870,1
190777,1706472806875,1706472806875,0
190778,1706472806880,1706472806881,1
190779,1706472806886,1706472806886,0
190780,1706472806891,1706472806892,1
190781,1706472806897,1706472806897,0
190782,1706472806902,1706472806903,1
190783,1706472806908,1706472806908,0
190784,1706472806913,1706472806914,1
190785,1706472806919,1706472806919,0
190786,1706472806924,1706472806925,1
190787,1706472806930,1706472806930,0
190788,1706472806935,1706472806936,1
190789,1706472806941,1706472806941,0
190790,1706472806946,1706472806947,1
190791,1706472806952,1706472806952,0
190792,1706472806957,1706472806958,1
190793,1706472806963,1706472806963,0
190794,1706472806968,1706472806969,1
190795,1706472806974,1706472806974,0
190796,1706472806979,1706472806980,1
190797,1706472806985,1706472806985,0
190798,1706472806990,1706472806991,1
190799,1706472806996,1706472806996,0
190800,1706472807001,1706472807002,1
190801,1706472807007,1706472807007,0
190802,1706472807012,1706472807013,1
190803,1706472807018,1706472807018,0
190804,1706472807023,1706472807024,1
190805,1706472807029,1706472807029,0
190806,1706472807034,1706472807035,1
190807,1706472807040,1706472807040,0
190808,1706472807045,1706472807046,1
190809,1706472807051,1706472807051,0
190810,1706472807056,1706472807057,1
190811,1706472807062,1706472807062,0
190812,1706472807067,1706472807068,1
190813,1706472807073,1706472807073,0
190814,1706472807078,1706472807079,1
190815,1706472807084,1706472807084,0
190816,1706472807089,1706472807090,1
190817,1706472807095,1706472807095,0
190818,1706472807100,1706472807101,1
190819,1706472807106,1706472807106,0
190820,1706472807111,1706472807112,1
190821,1706472807117,1706472807117,0
190822,1706472807122,1706472807123,1
190823,1706472807128,1706472807128,0
