frame number,publisher_sent,subscriber_received,latency
19160,1707190403765446,1707190403771401,5955
19161,1707190403776402,1707190403783204,6802
19162,1707190403788208,1707190403794234,6026
19163,1707190403799209,1707190403806004,6795
19164,1707190403811938,1707190403818611,6673
19165,1707190403823618,1707190403830446,6828
19166,1707190403835442,1707190403841501,6059
19167,1707190403846448,1707190403852343,5895
19168,1707190403857425,1707190403864245,6820
19169,1707190403869264,1707190403875212,5948
19170,1707190403880215,1707190403887110,6895
19171,1707190403892114,1707190403898113,5999
19172,1707190403903056,1707190403909952,6896
19173,1707190403914864,1707190403920820,5956
19174,1707190403925870,1707190403931803,5933
19175,1707190403936785,1707190403943578,6793
19176,1707190403948589,1707190403954671,6082
19177,1707190403959641,1707190403966427,6786
19178,1707190403971391,1707190403977429,6038
19179,1707190403982347,1707190403989081,6734
19180,1707190403994088,1707190404000092,6004
19181,1707190404005081,1707190404011016,5935
19182,1707190404016012,1707190404023136,7124
19184,1707190404040556,1707190404047885,7329
19185,1707190404052861,1707190404058829,5968
19186,1707190404063836,1707190404070743,6907
19187,1707190404075739,1707190404081752,6013
19188,1707190404086678,1707190404092663,5985
19189,1707190404097712,1707190404104491,6779
19190,1707190404109559,1707190404117482,7923
19191,1707190404122389,1707190404129502,7113
19192,1707190404134333,1707190404140343,6010
19193,1707190404145403,1707190404152134,6731
19194,1707190404157142,1707190404163165,6023
19195,1707190404168172,1707190404174147,5975
19196,1707190404179077,1707190404185956,6879
19197,1707190404190877,1707190404196821,5944
19198,1707190404201873,1707190404208670,6797
19199,1707190404213734,1707190404219645,5911
19200,1707190404224646,1707190404231502,6856
19201,1707190404236499,1707190404242451,5952
19202,1707190404247460,1707190404254389,6929
19203,1707190404259406,1707190404266240,6834
19204,1707190404271246,1707190404277236,5990
19205,1707190404282238,1707190404289028,6790
19206,1707190404294075,1707190404300029,5954
19207,1707190404305046,1707190404311957,6911
19208,1707190404316967,1707190404323090,6123
19209,1707190404328087,1707190404334936,6849
19210,1707190404339931,1707190404346868,6937
19211,1707190404351872,1707190404357875,6003
19212,1707190404362779,1707190404369637,6858
19213,1707190404374567,1707190404380493,5926
19214,1707190404385566,1707190404392352,6786
19215,1707190404397396,1707190404403275,5879
19216,1707190404408270,1707190404415164,6894
19217,1707190404420155,1707190404427018,6863
19218,1707190404432017,1707190404438049,6032
19219,1707190404442999,1707190404449836,6837
19220,1707190404454783,1707190404460806,6023
19221,1707190404465844,1707190404474593,8749
19222,1707190404480118,1707190404486882,6764
19223,1707190404491863,1707190404498660,6797
19224,1707190404503650,1707190404510648,6998
19225,1707190404515657,1707190404521658,6001
19226,1707190404526594,1707190404533503,6909
19227,1707190404538451,1707190404544437,5986
19228,1707190404549486,1707190404556265,6779
19229,1707190404561284,1707190404567190,5906
19230,1707190404572192,1707190404579009,6817
19231,1707190404584000,1707190404590908,6908
19232,1707190404595911,1707190404601928,6017
19233,1707190404606888,1707190404613794,6906
19234,1707190404618722,1707190404624710,5988
19235,1707190404629748,1707190404636503,6755
19236,1707190404641592,1707190404647578,5986
19237,1707190404652577,1707190404659405,6828
19238,1707190404664414,1707190404670469,6055
19239,1707190404675482,1707190404681433,5951
19240,1707190404686360,1707190404693227,6867
19241,1707190404698204,1707190404704158,5954
19242,1707190404709164,1707190404716100,6936
19243,1707190404721104,1707190404727137,6033
19244,1707190404732141,1707190404739016,6875
19245,1707190404744018,1707190404750034,6016
19246,1707190404756541,1707190404763231,6690
19247,1707190404768227,1707190404775077,6850
19248,1707190404780077,1707190404786105,6028
19249,1707190404791054,1707190404797921,6867
19250,1707190404802859,1707190404808826,5967
19251,1707190404813842,1707190404820653,6811
19252,1707190404825715,1707190404831680,5965
19253,1707190404836663,1707190404842599,5936
19254,1707190404847595,1707190404854517,6922
19255,1707190404859515,1707190404865493,5978
19256,1707190404870435,1707190404877251,6816
19257,1707190404882259,1707190404888203,5944
19258,1707190404893211,1707190404900126,6915
19259,1707190404905133,1707190404911294,6161
19260,1707190404916362,1707190404922714,6352
19261,1707190404927644,1707190404934540,6896
19262,1707190404939545,1707190404945582,6037
19263,1707190404950527,1707190404957419,6892
19264,1707190404962371,1707190404968326,5955
19265,1707190404973380,1707190404980178,6798
19266,1707190404985169,1707190404991179,6010
19267,1707190404996175,1707190405002136,5961
19268,1707190405007087,1707190405013998,6911
19269,1707190405018925,1707190405024851,5926
19270,1707190405029921,1707190405036934,7013
19271,1707190405042512,1707190405048691,6179
19272,1707190405053738,1707190405060553,6815
19273,1707190405065589,1707190405074221,8632
19274,1707190405079820,1707190405087767,7947
19275,1707190405092732,1707190405099580,6848
19276,1707190405104568,1707190405110618,6050
19277,1707190405116157,1707190405123332,7175
19278,1707190405128333,1707190405134393,6060
19279,1707190405139810,1707190405147120,7310
19280,1707190405152141,1707190405158178,6037
19281,1707190405163160,1707190405169979,6819
19282,1707190405174927,1707190405181775,6848
19283,1707190405186723,1707190405192647,5924
19284,1707190405197706,1707190405204603,6897
19285,1707190405209655,1707190405215555,5900
19286,1707190405220565,1707190405227452,6887
19287,1707190405232461,1707190405238393,5932
19288,1707190405243818,1707190405251190,7372
19289,1707190405256171,1707190405263079,6908
19290,1707190405268096,1707190405274143,6047
19291,1707190405279073,1707190405285900,6827
19292,1707190405290848,1707190405296832,5984
19293,1707190405301890,1707190405308695,6805
19294,1707190405315098,1707190405321675,6577
19295,1707190405326560,1707190405333651,7091
19296,1707190405338558,1707190405345433,6875
19297,1707190405350369,1707190405356310,5941
19298,1707190405361281,1707190405368157,6876
19299,1707190405373141,1707190405379110,5969
19300,1707190405384125,1707190405391041,6916
19301,1707190405396023,1707190405402013,5990
19302,1707190405406951,1707190405413823,6872
19303,1707190405418766,1707190405425612,6846
19304,1707190405430537,1707190405436522,5985
19305,1707190405441587,1707190405448370,6783
19306,1707190405453444,1707190405459384,5940
19307,1707190405464392,1707190405471200,6808
19308,1707190405476811,1707190405484161,7350
19309,1707190405489040,1707190405497945,8905
19310,1707190405502295,1707190405509351,7056
19311,1707190405514285,1707190405520157,5872
19312,1707190405525154,1707190405531997,6843
19313,1707190405537000,1707190405542989,5989
19314,1707190405547979,1707190405554879,6900
19315,1707190405559901,1707190405565898,5997
19316,1707190405571403,1707190405578565,7162
19317,1707190405583575,1707190405589591,6016
19318,1707190405594496,1707190405600416,5920
19319,1707190405605473,1707190405612229,6756
19320,1707190405617242,1707190405623283,6041
19321,1707190405628291,1707190405635110,6819
19322,1707190405640156,1707190405646203,6047
19323,1707190405651153,1707190405658013,6860
19324,1707190405662954,1707190405668997,6043
19325,1707190405674053,1707190405679918,5865
19326,1707190405684928,1707190405691887,6959
19327,1707190405696889,1707190405702862,5973
19328,1707190405707848,1707190405714810,6962
19329,1707190405719799,1707190405725827,6028
19330,1707190405730765,1707190405737638,6873
19331,1707190405742575,1707190405748501,5926
19332,1707190405753575,1707190405759503,5928
19333,1707190405764505,1707190405771338,6833
19334,1707190405776341,1707190405782368,6027
19335,1707190405787403,1707190405794246,6843
19336,1707190405799230,1707190405805237,6007
19337,1707190405810243,1707190405817068,6825
19338,1707190405822055,1707190405828031,5976
19339,1707190405833047,1707190405839099,6052
19340,1707190405844101,1707190405851020,6919
19341,1707190405856014,1707190405862097,6083
19342,1707190405867042,1707190405874005,6963
19343,1707190405878946,1707190405884877,5931
19344,1707190405889934,1707190405896750,6816
19345,1707190405901811,1707190405907709,5898
19346,1707190405912717,1707190405919592,6875
19347,1707190405924600,1707190405931466,6866
19348,1707190405936457,1707190405942505,6048
19349,1707190405947495,1707190405954382,6887
19350,1707190405959385,1707190405965411,6026
19351,1707190405970361,1707190405977181,6820
19352,1707190405983803,1707190405990835,7032
19353,1707190405995837,1707190406002691,6854
19354,1707190406007955,1707190406015463,7508
19355,1707190406020614,1707190406028295,7681
19356,1707190406033285,1707190406040268,6983
19357,1707190406045261,1707190406053277,8016
19358,1707190406057533,1707190406064340,6807
19359,1707190406069408,1707190406077528,8120
19360,1707190406082082,1707190406089428,7346
19361,1707190406094375,1707190406101214,6839
19362,1707190406106221,1707190406112250,6029
19363,1707190406117396,1707190406124467,7071
19364,1707190406129539,1707190406135738,6199
19365,1707190406140727,1707190406147576,6849
19366,1707190406152611,1707190406158712,6101
19367,1707190406163733,1707190406170597,6864
19368,1707190406175598,1707190406182535,6937
19369,1707190406187533,1707190406193524,5991
19370,1707190406198460,1707190406205386,6926
19371,1707190406210335,1707190406216360,6025
19372,1707190406221270,1707190406228320,7050
19373,1707190406233368,1707190406239283,5915
19374,1707190406244276,1707190406251226,6950
19375,1707190406256230,1707190406263091,6861
19376,1707190406268071,1707190406274097,6026
19377,1707190406279049,1707190406285998,6949
19378,1707190406290949,1707190406296951,6002
