frame number,publisher_sent,subscriber_received,latency
2,1707189840905046,1707189840920131,15085
3,1707189841026423,1707189841040314,13891
4,1707189841144874,1707189841162042,17168
5,1707189841262033,1707189841280362,18329
6,1707189841380128,1707189841398888,18760
7,1707189841498826,1707189841516234,17408
8,1707189841615983,1707189841636367,20384
9,1707189841736394,1707189841756892,20498
10,1707189841856857,1707189841875930,19073
12,1707189842095965,1707189842115389,19424
13,1707189842214558,1707189842233704,19146
14,1707189842333699,1707189842352027,18328
15,1707189842451175,1707189842464238,13063
16,1707189842564608,1707189842583963,19355
17,1707189842683372,1707189842701211,17839
18,1707189842801160,1707189842821018,19858
19,1707189842920978,1707189842939722,18744
20,1707189843039219,1707189843058645,19426
21,1707189843158696,1707189843176304,17608
22,1707189843275240,1707189843290760,15520
23,1707189843390705,1707189843408219,17514
24,1707189843508053,1707189843527250,19197
25,1707189843626554,1707189843644775,18221
26,1707189843745442,1707189843763699,18257
27,1707189843863145,1707189843882137,18992
28,1707189843982258,1707189844000087,17829
29,1707189844099707,1707189844117921,18214
30,1707189844218040,1707189844236059,18019
31,1707189844335584,1707189844355415,19831
32,1707189844454636,1707189844473284,18648
33,1707189844573266,1707189844591715,18449
34,1707189844691224,1707189844710213,18989
35,1707189844809712,1707189844825452,15740
36,1707189844925408,1707189844944532,19124
37,1707189845044854,1707189845061810,16956
38,1707189845161816,1707189845179840,18024
39,1707189845279409,1707189845300313,20904
40,1707189845400264,1707189845419372,19108
41,1707189845518651,1707189845537744,19093
42,1707189845637746,1707189845655907,18161
43,1707189845755296,1707189845774487,19191
44,1707189845874417,1707189845892225,17808
45,1707189845991602,1707189846005978,14376
46,1707189846106567,1707189846126411,19844
47,1707189846226410,1707189846244594,18184
48,1707189846344375,1707189846364969,20594
49,1707189846464897,1707189846484250,19353
50,1707189846583806,1707189846604753,20947
51,1707189846704609,1707189846723749,19140
52,1707189846823049,1707189846842675,19626
53,1707189846942642,1707189846961688,19046
54,1707189847061677,1707189847079841,18164
55,1707189847178862,1707189847194886,16024
56,1707189847294522,1707189847312383,17861
57,1707189847412105,1707189847432717,20612
58,1707189847532570,1707189847551490,18920
59,1707189847650684,1707189847669820,19136
60,1707189847769808,1707189847789386,19578
61,1707189847889210,1707189847908002,18792
62,1707189848006691,1707189848020756,14065
63,1707189848121176,1707189848139945,18769
64,1707189848239204,1707189848257911,18707
65,1707189848357732,1707189848367814,10082
66,1707189848467661,1707189848486052,18391
67,1707189848585464,1707189848593687,8223
68,1707189848694362,1707189848712781,18419
69,1707189848812290,1707189848832920,20630
70,1707189848932754,1707189848951823,19069
71,1707189849051257,1707189849072550,21293
72,1707189849172332,1707189849191502,19170
73,1707189849290753,1707189849309800,19047
74,1707189849409781,1707189849429232,19451
75,1707189849528359,1707189849539051,10692
76,1707189849639099,1707189849657664,18565
77,1707189849757726,1707189849775974,18248
78,1707189849875378,1707189849896134,20756
79,1707189849995691,1707189850015263,19572
80,1707189850114550,1707189850133529,18979
81,1707189850233083,1707189850250772,17689
82,1707189850350726,1707189850368593,17867
83,1707189850468409,1707189850488958,20549
84,1707189850588349,1707189850601009,12660
85,1707189850701738,1707189850721178,19440
86,1707189850821089,1707189850839808,18719
87,1707189850939121,1707189850958147,19026
88,1707189851058045,1707189851075978,17933
89,1707189851175474,1707189851192461,16987
90,1707189851292161,1707189851310870,18709
91,1707189851410725,1707189851428419,17694
92,1707189851528015,1707189851548657,20642
93,1707189851648651,1707189851664778,16127
94,1707189851764168,1707189851779029,14861
95,1707189851879004,1707189851896447,17443
96,1707189851996137,1707189852016684,20547
97,1707189852116710,1707189852136969,20259
98,1707189852236882,1707189852255707,18825
99,1707189852354887,1707189852365206,10319
101,1707189852583622,1707189852602557,18935
102,1707189852706433,1707189852720949,14516
103,1707189852820069,1707189852833129,13060
104,1707189852933213,1707189852949090,15877
105,1707189853049038,1707189853068729,19691
106,1707189853168580,1707189853185461,16881
107,1707189853285546,1707189853304687,19141
108,1707189853404656,1707189853423308,18652
111,1707189853759013,1707189853777814,18801
112,1707189853877024,1707189853896289,19265
113,1707189853996246,1707189854015217,18971
114,1707189854114686,1707189854133115,18429
115,1707189854233083,1707189854251848,18765
116,1707189854351426,1707189854370002,18576
117,1707189854469240,1707189854489155,19915
118,1707189854589114,1707189854607057,17943
119,1707189854706469,1707189854725038,18569
120,1707189854825002,1707189854843822,18820
121,1707189854942899,1707189854961071,18172
122,1707189855061027,1707189855079213,18186
123,1707189855178560,1707189855197613,19053
124,1707189855297566,1707189855316581,19015
125,1707189855416515,1707189855435119,18604
126,1707189855534410,1707189855552559,18149
127,1707189855652856,1707189855671903,19047
128,1707189855771495,1707189855792122,20627
129,1707189855891850,1707189855910863,19013
130,1707189856010248,1707189856028898,18650
131,1707189856128854,1707189856148539,19685
132,1707189856248485,1707189856266780,18295
133,1707189856366168,1707189856385069,18901
134,1707189856485042,1707189856503167,18125
135,1707189856602604,1707189856620962,18358
136,1707189856720938,1707189856739155,18217
137,1707189856838626,1707189856857523,18897
138,1707189856956962,1707189856973019,16057
139,1707189857073776,1707189857091573,17797
140,1707189857190998,1707189857209522,18524
141,1707189857309525,1707189857327982,18457
142,1707189857427581,1707189857446343,18762
143,1707189857546392,1707189857563767,17375
144,1707189857663408,1707189857680245,16837
145,1707189857779585,1707189857791563,11978
146,1707189857891564,1707189857910447,18883
147,1707189858009787,1707189858030458,20671
148,1707189858130701,1707189858147757,17056
149,1707189858247269,1707189858265785,18516
150,1707189858365781,1707189858383529,17748
151,1707189858482922,1707189858502338,19416
152,1707189858602319,1707189858620772,18453
153,1707189858720742,1707189858738940,18198
154,1707189858838430,1707189858857566,19136
155,1707189858957530,1707189858975796,18266
156,1707189859075168,1707189859093872,18704
157,1707189859193822,1707189859211593,17771
158,1707189859311028,1707189859329038,18010
159,1707189859429007,1707189859447541,18534
160,1707189859546718,1707189859563776,17058
161,1707189859663280,1707189859682567,19287
162,1707189859782581,1707189859799892,17311
163,1707189859899459,1707189859918427,18968
164,1707189860018471,1707189860038207,19736
165,1707189860137881,1707189860157148,19267
166,1707189860257096,1707189860275292,18196
167,1707189860374597,1707189860391879,17282
168,1707189860491467,1707189860510380,18913
169,1707189860610404,1707189860627837,17433
170,1707189860727393,1707189860745887,18494
171,1707189860846048,1707189860863886,17838
172,1707189860963179,1707189860982814,19635
173,1707189861082830,1707189861099857,17027
174,1707189861199450,1707189861215940,16490
175,1707189861315538,1707189861336249,20711
176,1707189861436042,1707189861454697,18655
177,1707189861554105,1707189861573097,18992
178,1707189861673072,1707189861692120,19048
179,1707189861791849,1707189861812561,20712
180,1707189861912498,1707189861929460,16962
181,1707189862029445,1707189862047408,17963
182,1707189862146799,1707189862165123,18324
183,1707189862265074,1707189862283425,18351
184,1707189862382688,1707189862401282,18594
185,1707189862501263,1707189862519319,18056
186,1707189862618695,1707189862637656,18961
187,1707189862737571,1707189862755468,17897
188,1707189862854673,1707189862869736,15063
189,1707189862969807,1707189862989078,19271
190,1707189863089039,1707189863107125,18086
191,1707189863206549,1707189863225144,18595
192,1707189863325107,1707189863343279,18172
193,1707189863442601,1707189863461233,18632
194,1707189863561210,1707189863579204,17994
195,1707189863678606,1707189863698239,19633
196,1707189863798218,1707189863816654,18436
197,1707189863916679,1707189863935103,18424
198,1707189864034619,1707189864053242,18623
199,1707189864153876,1707189864171779,17903
200,1707189864271215,1707189864290457,19242
201,1707189864390392,1707189864407951,17559
202,1707189864507408,1707189864525755,18347
203,1707189864625744,1707189864645054,19310
204,1707189864745033,1707189864763124,18091
205,1707189864862513,1707189864881079,18566
206,1707189864981068,1707189865000012,18944
207,1707189865099623,1707189865120355,20732
208,1707189865219189,1707189865225819,6630
209,1707189865325080,1707189865333997,8917
210,1707189865433760,1707189865447744,13984
211,1707189865547889,1707189865564010,16121
212,1707189865663682,1707189865681948,18266
213,1707189865781963,1707189865799750,17787
214,1707189865899339,1707189865918001,18662
215,1707189866017949,1707189866036157,18208
216,1707189866135714,1707189866156191,20477
217,1707189866255985,1707189866276537,20552
218,1707189866376266,1707189866394703,18437
219,1707189866493957,1707189866512866,18909
220,1707189866612752,1707189866631280,18528
221,1707189866730017,1707189866743794,13777
222,1707189866843916,1707189866861106,17190
223,1707189866960608,1707189866975293,14685
224,1707189867075291,1707189867094412,19121
225,1707189867194373,1707189867211843,17470
226,1707189867311289,1707189867330364,19075
228,1707189867547364,1707189867566490,19126
229,1707189867665852,1707189867679318,13466
230,1707189867779259,1707189867788451,9192
231,1707189867888913,1707189867907673,18760
232,1707189868006899,1707189868023929,17030
233,1707189868123421,1707189868142421,19000
234,1707189868242339,1707189868259917,17578
235,1707189868359381,1707189868378409,19028
236,1707189868478465,1707189868496389,17924
237,1707189868595631,1707189868603526,7895
238,1707189868704078,1707189868723095,19017
239,1707189868822291,1707189868840153,17862
240,1707189868939705,1707189868958290,18585
241,1707189869058300,1707189869075751,17451
242,1707189869175205,1707189869193254,18049
245,1707189869529107,1707189869547473,18366
246,1707189869646611,1707189869666092,19481
247,1707189869765915,1707189869784896,18981
248,1707189869884825,1707189869901387,16562
249,1707189870001235,1707189870020818,19583
250,1707189870120748,1707189870138970,18222
251,1707189870238336,1707189870256914,18578
252,1707189870356875,1707189870375056,18181
253,1707189870474398,1707189870491685,17287
254,1707189870591133,1707189870610756,19623
255,1707189870710676,1707189870728184,17508
256,1707189870827916,1707189870848383,20467
257,1707189870948184,1707189870965054,16870
258,1707189871065007,1707189871084542,19535
259,1707189871184384,1707189871203167,18783
260,1707189871302479,1707189871319903,17424
261,1707189871419435,1707189871438382,18947
262,1707189871538474,1707189871555810,17336
263,1707189871655237,1707189871674257,19020
264,1707189871774270,1707189871791880,17610
265,1707189871891375,1707189871912180,20805
266,1707189872011925,1707189872028980,17055
267,1707189872128921,1707189872148602,19681
268,1707189872248513,1707189872268395,19882
269,1707189872368204,1707189872386905,18701
270,1707189872486275,1707189872504799,18524
271,1707189872604734,1707189872623057,18323
272,1707189872722395,1707189872741154,18759
273,1707189872841112,1707189872859478,18366
274,1707189872958933,1707189872976806,17873
275,1707189873077180,1707189873096968,19788
276,1707189873196902,1707189873215324,18422
277,1707189873314546,1707189873333471,18925
278,1707189873433279,1707189873451514,18235
279,1707189873550734,1707189873569386,18652
280,1707189873668677,1707189873681471,12794
281,1707189873782171,1707189873801139,18968
282,1707189873901003,1707189873920626,19623
283,1707189874020381,1707189874038773,18392
284,1707189874137825,1707189874156774,18949
285,1707189874256597,1707189874275799,19202
286,1707189874375095,1707189874393756,18661
287,1707189874493947,1707189874512161,18214
288,1707189874611690,1707189874632365,20675
289,1707189874732046,1707189874752686,20640
290,1707189874852518,1707189874870909,18391
291,1707189874970471,1707189874989231,18760
292,1707189875089193,1707189875107340,18147
293,1707189875206614,1707189875226152,19538
294,1707189875326136,1707189875343871,17735
295,1707189875443005,1707189875462251,19246
296,1707189875562168,1707189875580836,18668
297,1707189875680114,1707189875695065,14951
298,1707189875794843,1707189875813591,18748
299,1707189875913542,1707189875931720,18178
300,1707189876030960,1707189876049570,18610
301,1707189876149518,1707189876167558,18040
302,1707189876266948,1707189876285161,18213
303,1707189876385120,1707189876403494,18374
304,1707189876502753,1707189876519505,16752
305,1707189876618917,1707189876638221,19304
306,1707189876738181,1707189876756101,17920
307,1707189876855786,1707189876876029,20243
308,1707189876975985,1707189876995486,19501
309,1707189877094784,1707189877113578,18794
310,1707189877213584,1707189877231952,18368
311,1707189877331482,1707189877350206,18724
312,1707189877449549,1707189877468680,19131
313,1707189877568578,1707189877587476,18898
314,1707189877686328,1707189877705002,18674
315,1707189877804973,1707189877823335,18362
316,1707189877922676,1707189877941994,19318
317,1707189878042003,1707189878059943,17940
318,1707189878159543,1707189878178016,18473
319,1707189878277226,1707189878296628,19402
320,1707189878396542,1707189878415563,19021
321,1707189878514757,1707189878533531,18774
322,1707189878633555,1707189878651438,17883
323,1707189878750693,1707189878769076,18383
324,1707189878869027,1707189878887320,18293
325,1707189878986456,1707189879003733,17277
326,1707189879103110,1707189879121720,18610
327,1707189879221728,1707189879239991,18263
328,1707189879339558,1707189879360241,20683
329,1707189879459957,1707189879478705,18748
330,1707189879578037,1707189879597034,18997
331,1707189879697028,1707189879715631,18603
332,1707189879814976,1707189879831952,16976
333,1707189879931477,1707189879952175,20698
334,1707189880051892,1707189880069047,17155
335,1707189880169003,1707189880188593,19590
336,1707189880288516,1707189880307020,18504
337,1707189880406351,1707189880424922,18571
338,1707189880524878,1707189880543011,18133
339,1707189880642292,1707189880660947,18655
340,1707189880761087,1707189880778698,17611
341,1707189880879149,1707189880897278,18129
342,1707189880997004,1707189881014093,17089
343,1707189881114026,1707189881131955,17929
344,1707189881231391,1707189881250454,19063
345,1707189881350398,1707189881367962,17564
346,1707189881467445,1707189881486533,19088
347,1707189881586475,1707189881605228,18753
348,1707189881705154,1707189881721681,16527
349,1707189881821469,1707189881838191,16722
350,1707189881938113,1707189881955762,17649
351,1707189882055078,1707189882073620,18542
352,1707189882173565,1707189882191604,18039
353,1707189882290857,1707189882309933,19076
354,1707189882409831,1707189882420401,10570
355,1707189882520843,1707189882539845,19002
356,1707189882639244,1707189882658390,19146
357,1707189882758293,1707189882766753,8460
358,1707189882867311,1707189882886259,18948
359,1707189882986224,1707189883003943,17719
360,1707189883103563,1707189883122578,19015
361,1707189883222490,1707189883241262,18772
362,1707189883341143,1707189883359031,17888
363,1707189883458171,1707189883477165,18994
364,1707189883577154,1707189883595545,18391
365,1707189883694720,1707189883714549,19829
366,1707189883814862,1707189883832143,17281
367,1707189883931811,1707189883952498,20687
368,1707189884052638,1707189884072585,19947
369,1707189884172735,1707189884191670,18935
370,1707189884290763,1707189884309436,18673
371,1707189884409593,1707189884427738,18145
372,1707189884527183,1707189884546732,19549
373,1707189884646665,1707189884664097,17432
374,1707189884763951,1707189884785520,21569
375,1707189884885677,1707189884903944,18267
376,1707189885003490,1707189885022587,19097
377,1707189885121906,1707189885141259,19353
378,1707189885241222,1707189885259444,18222
379,1707189885358696,1707189885377451,18755
380,1707189885477454,1707189885495572,18118
381,1707189885594954,1707189885614433,19479
382,1707189885714198,1707189885727552,13354
383,1707189885827577,1707189885846866,19289
384,1707189885946288,1707189885965537,19249
385,1707189886065636,1707189886084164,18528
386,1707189886183821,1707189886204527,20706
387,1707189886304451,1707189886323452,19001
388,1707189886422725,1707189886441493,18768
389,1707189886541536,1707189886559703,18167
390,1707189886659191,1707189886678640,19449
391,1707189886778066,1707189886797617,19551
392,1707189886897809,1707189886914092,16283
393,1707189887013957,1707189887033540,19583
394,1707189887133590,1707189887151692,18102
395,1707189887251161,1707189887269853,18692
396,1707189887370097,1707189887387881,17784
397,1707189887487398,1707189887506751,19353
398,1707189887606201,1707189887625466,19265
399,1707189887725518,1707189887743623,18105
400,1707189887843103,1707189887861584,18481
401,1707189887961582,1707189887980150,18568
402,1707189888079832,1707189888102525,22693
403,1707189888202065,1707189888219928,17863
404,1707189888319422,1707189888338690,19268
405,1707189888438113,1707189888457377,19264
406,1707189888557439,1707189888576008,18569
407,1707189888675675,1707189888696578,20903
408,1707189888795518,1707189888806297,10779
409,1707189888906333,1707189888920053,13720
410,1707189889020315,1707189889039433,19118
411,1707189889138734,1707189889157880,19146
412,1707189889257997,1707189889277092,19095
413,1707189889377071,1707189889395953,18882
414,1707189889495562,1707189889516346,20784
415,1707189889616224,1707189889635191,18967
416,1707189889734537,1707189889752727,18190
417,1707189889853281,1707189889871732,18451
418,1707189889971386,1707189889989861,18475
419,1707189890090039,1707189890110698,20659
420,1707189890211183,1707189890228581,17398
421,1707189890328503,1707189890348744,20241
422,1707189890448742,1707189890467546,18804
423,1707189890567163,1707189890586050,18887
424,1707189890686393,1707189890703989,17596
425,1707189890803171,1707189890821434,18263
426,1707189890921483,1707189890941067,19584
427,1707189891041225,1707189891059594,18369
428,1707189891159041,1707189891177636,18595
429,1707189891277656,1707189891295745,18089
430,1707189891395179,1707189891416312,21133
431,1707189891516170,1707189891535725,19555
432,1707189891635192,1707189891656273,21081
433,1707189891756147,1707189891776685,20538
434,1707189891876635,1707189891895205,18570
435,1707189891994587,1707189892013637,19050
436,1707189892113766,1707189892132299,18533
