frame number,publisher_sent,subscriber_received,latency
8006,1707190227245039,1707190227253527,8488
8007,1707190227266070,1707190227274806,8736
8008,1707190227287181,1707190227295688,8507
8009,1707190227306872,1707190227315819,8947
8010,1707190227326617,1707190227336615,9998
8011,1707190227347580,1707190227355996,8416
8012,1707190227367109,1707190227376811,9702
8013,1707190227388435,1707190227396904,8469
8014,1707190227408075,1707190227417551,9476
8015,1707190227429810,1707190227438709,8899
8016,1707190227449970,1707190227457962,7992
8017,1707190227470176,1707190227478988,8812
8018,1707190227490630,1707190227498562,7932
8019,1707190227510963,1707190227518155,7192
8020,1707190227530389,1707190227538325,7936
8021,1707190227549570,1707190227558343,8773
8022,1707190227570731,1707190227578659,7928
8023,1707190227590357,1707190227598086,7729
8024,1707190227609760,1707190227618580,8820
8025,1707190227629812,1707190227638988,9176
8026,1707190227650175,1707190227659068,8893
8027,1707190227670703,1707190227679891,9188
8028,1707190227691802,1707190227701379,9577
8029,1707190227712464,1707190227720941,8477
8030,1707190227733211,1707190227741555,8344
8031,1707190227752687,1707190227761895,9208
8032,1707190227773539,1707190227781805,8266
8033,1707190227794086,1707190227802863,8777
8034,1707190227814099,1707190227822073,7974
8035,1707190227833192,1707190227842047,8855
8036,1707190227853218,1707190227861630,8412
8037,1707190227873800,1707190227881913,8113
8038,1707190227893057,1707190227902245,9188
8039,1707190227913470,1707190227921526,8056
8040,1707190227933827,1707190227942778,8951
8041,1707190227954471,1707190227963804,9333
8042,1707190227975596,1707190227985387,9791
8043,1707190227997679,1707190228005852,8173
8044,1707190228016886,1707190228024297,7411
8045,1707190228035781,1707190228045459,9678
8046,1707190228056574,1707190228064986,8412
8047,1707190228076177,1707190228085717,9540
8048,1707190228098022,1707190228106116,8094
8049,1707190228118361,1707190228127142,8781
8050,1707190228139181,1707190228147893,8712
8051,1707190228159436,1707190228167836,8400
8052,1707190228179467,1707190228189179,9712
8053,1707190228200781,1707190228209242,8461
8054,1707190228220901,1707190228230321,9420
8055,1707190228241821,1707190228251151,9330
8056,1707190228261850,1707190228270723,8873
8057,1707190228281993,1707190228289904,7911
8058,1707190228301025,1707190228310227,9202
8059,1707190228321924,1707190228330817,8893
8060,1707190228342057,1707190228351317,9260
8061,1707190228362003,1707190228369831,7828
8062,1707190228382123,1707190228390151,8028
8063,1707190228401348,1707190228410190,8842
8064,1707190228421420,1707190228430772,9352
8065,1707190228441230,1707190228450023,8793
8066,1707190228462271,1707190228471171,8900
8067,1707190228483941,1707190228492932,8991
8068,1707190228504308,1707190228516922,12614
8069,1707190228529244,1707190228540932,11688
8070,1707190228552129,1707190228564618,12489
8071,1707190228575840,1707190228585060,9220
8072,1707190228596303,1707190228606067,9764
8073,1707190228617939,1707190228626875,8936
8074,1707190228638183,1707190228647774,9591
8075,1707190228659071,1707190228669127,10056
8076,1707190228680848,1707190228689614,8766
8077,1707190228700795,1707190228711673,10878
8078,1707190228722489,1707190228732026,9537
8079,1707190228743050,1707190228753072,10022
8080,1707190228764305,1707190228774062,9757
8081,1707190228785258,1707190228794992,9734
8082,1707190228805770,1707190228816214,10444
8083,1707190228827741,1707190228836772,9031
8084,1707190228847988,1707190228857859,9871
8085,1707190228869051,1707190228878792,9741
8086,1707190228889582,1707190228899965,10383
8087,1707190228910928,1707190228920847,9919
8088,1707190228932109,1707190228941075,8966
8089,1707190228953501,1707190228961920,8419
8090,1707190228973657,1707190228982005,8348
8091,1707190228994196,1707190229003182,8986
8092,1707190229014452,1707190229023710,9258
8093,1707190229034502,1707190229044335,9833
8094,1707190229055522,1707190229066136,10614
8095,1707190229077094,1707190229085534,8440
8096,1707190229096709,1707190229106178,9469
8097,1707190229117911,1707190229127402,9491
8098,1707190229138155,1707190229147142,8987
8099,1707190229158306,1707190229167596,9290
8100,1707190229178226,1707190229186567,8341
8101,1707190229197800,1707190229206035,8235
8102,1707190229217695,1707190229225848,8153
