frame number,publisher_sent,subscriber_received,latency
2207,1707190038379893,1707190038395377,15484
2208,1707190038429254,1707190038438213,8959
2209,1707190038473052,1707190038487784,14732
2210,1707190038522431,1707190038536229,13798
2211,1707190038570943,1707190038584988,14045
2212,1707190038619574,1707190038635208,15634
2213,1707190038670097,1707190038684819,14722
2214,1707190038719352,1707190038735294,15942
2215,1707190038770018,1707190038784941,14923
2216,1707190038819632,1707190038835424,15792
2217,1707190038870150,1707190038885539,15389
2218,1707190038920348,1707190038934021,13673
2219,1707190038968319,1707190038983444,15125
2220,1707190039018121,1707190039031355,13234
2221,1707190039065996,1707190039082084,16088
2222,1707190039116440,1707190039130563,14123
2223,1707190039164889,1707190039180940,16051
2224,1707190039215524,1707190039223994,8470
2225,1707190039257997,1707190039270335,12338
2226,1707190039304841,1707190039319060,14219
2227,1707190039352888,1707190039367643,14755
2228,1707190039402169,1707190039416177,14008
2229,1707190039450834,1707190039464797,13963
2230,1707190039499127,1707190039513216,14089
2231,1707190039547733,1707190039563275,15542
2232,1707190039597153,1707190039605838,8685
2233,1707190039640537,1707190039655013,14476
2234,1707190039689495,1707190039704229,14734
2235,1707190039738844,1707190039752308,13464
2236,1707190039787129,1707190039800922,13793
2237,1707190039835310,1707190039851000,15690
2238,1707190039885895,1707190039899213,13318
2239,1707190039933888,1707190039948396,14508
2240,1707190039982578,1707190039998584,16006
2241,1707190040032880,1707190040046529,13649
2242,1707190040080827,1707190040097149,16322
2243,1707190040131743,1707190040146090,14347
2244,1707190040180397,1707190040196959,16562
2245,1707190040231496,1707190040245779,14283
2246,1707190040280222,1707190040294371,14149
2247,1707190040328675,1707190040343876,15201
2248,1707190040378513,1707190040391482,12969
2249,1707190040425591,1707190040441892,16301
2250,1707190040476195,1707190040490335,14140
2251,1707190040524647,1707190040539621,14974
2252,1707190040574442,1707190040587596,13154
2253,1707190040622349,1707190040636739,14390
2254,1707190040671215,1707190040686988,15773
2255,1707190040721637,1707190040734993,13356
2256,1707190040768870,1707190040778021,9151
2257,1707190040812733,1707190040826784,14051
2258,1707190040861530,1707190040875990,14460
2259,1707190040910785,1707190040919357,8572
2260,1707190040953666,1707190040964338,10672
2261,1707190040998719,1707190041008723,10004
2262,1707190041043178,1707190041055723,12545
2263,1707190041090301,1707190041104243,13942
2264,1707190041138851,1707190041152614,13763
2265,1707190041187538,1707190041203194,15656
2266,1707190041237882,1707190041251009,13127
2267,1707190041284891,1707190041293576,8685
2268,1707190041327918,1707190041337799,9881
2269,1707190041373221,1707190041385138,11917
2270,1707190041419451,1707190041432552,13101
2271,1707190041467389,1707190041481273,13884
2272,1707190041515743,1707190041531390,15647
2273,1707190041565591,1707190041573788,8197
2274,1707190041607665,1707190041617496,9831
2275,1707190041652204,1707190041666899,14695
2276,1707190041701968,1707190041716218,14250
2277,1707190041750677,1707190041764876,14199
2278,1707190041799300,1707190041811778,12478
2279,1707190041846457,1707190041862189,15732
2280,1707190041897091,1707190041910392,13301
2281,1707190041944184,1707190041958278,14094
2282,1707190041992568,1707190042007681,15113
2283,1707190042042416,1707190042056987,14571
2285,1707190042143148,1707190042156004,12856
2286,1707190042190515,1707190042204887,14372
2287,1707190042239180,1707190042251417,12237
2288,1707190042286146,1707190042301743,15597
2289,1707190042335945,1707190042350810,14865
2290,1707190042384934,1707190042398681,13747
2291,1707190042432990,1707190042447711,14721
2292,1707190042482644,1707190042497258,14614
2293,1707190042531803,1707190042547308,15505
2294,1707190042582001,1707190042595229,13228
2295,1707190042629677,1707190042638393,8716
2296,1707190042672756,1707190042685848,13092
2297,1707190042720443,1707190042732119,11676
2298,1707190042766843,1707190042780409,13566
2299,1707190042815271,1707190042829552,14281
2300,1707190042863900,1707190042879424,15524
2301,1707190042914274,1707190042925215,10941
2302,1707190042960273,1707190042975115,14842
2303,1707190043008696,1707190043017493,8797
2304,1707190043052227,1707190043065924,13697
2305,1707190043100053,1707190043115263,15210
2306,1707190043149740,1707190043162947,13207
2307,1707190043197593,1707190043211793,14200
2308,1707190043244693,1707190043253964,9271
2309,1707190043288068,1707190043303806,15738
2310,1707190043337594,1707190043350021,12427
2311,1707190043384409,1707190043398564,14155
2312,1707190043432855,1707190043449118,16263
2313,1707190043483657,1707190043497823,14166
2314,1707190043532153,1707190043548968,16815
2315,1707190043583777,1707190043600064,16287
2316,1707190043634753,1707190043651093,16340
2317,1707190043685828,1707190043701150,15322
2318,1707190043735714,1707190043749942,14228
2319,1707190043784331,1707190043800806,16475
2320,1707190043835368,1707190043850042,14674
2321,1707190043884415,1707190043901474,17059
2322,1707190043935847,1707190043950496,14649
2323,1707190043984890,1707190044001668,16778
2324,1707190044036055,1707190044050587,14532
2325,1707190044084299,1707190044100176,15877
2326,1707190044134545,1707190044150884,16339
2327,1707190044185631,1707190044200478,14847
2328,1707190044235150,1707190044249767,14617
2329,1707190044284757,1707190044298670,13913
2330,1707190044333131,1707190044349039,15908
2331,1707190044384983,1707190044398576,13593
2332,1707190044433022,1707190044448490,15468
2333,1707190044483123,1707190044499040,15917
2334,1707190044533247,1707190044546587,13340
2335,1707190044580367,1707190044597476,17109
2336,1707190044631910,1707190044646117,14207
2337,1707190044679904,1707190044697467,17563
2338,1707190044731867,1707190044746207,14340
2339,1707190044780625,1707190044794533,13908
2340,1707190044829130,1707190044845125,15995
2341,1707190044880174,1707190044894317,14143
2342,1707190044928690,1707190044944001,15311
2343,1707190044978998,1707190044993193,14195
2344,1707190045027819,1707190045043425,15606
2345,1707190045078175,1707190045092695,14520
2346,1707190045127511,1707190045143277,15766
2347,1707190045178090,1707190045194170,16080
2348,1707190045228553,1707190045243844,15291
2349,1707190045278169,1707190045294522,16353
2350,1707190045329744,1707190045342977,13233
2351,1707190045377706,1707190045394994,17288
2352,1707190045429482,1707190045442931,13449
2353,1707190045477707,1707190045493215,15508
2354,1707190045528246,1707190045543627,15381
2355,1707190045578393,1707190045592422,14029
2356,1707190045627214,1707190045643270,16056
2357,1707190045677984,1707190045692772,14788
2358,1707190045726778,1707190045740278,13500
2359,1707190045775161,1707190045787736,12575
2360,1707190045822414,1707190045836296,13882
2361,1707190045871198,1707190045886500,15302
2362,1707190045920980,1707190045934255,13275
2363,1707190045968500,1707190045981997,13497
2364,1707190046016763,1707190046030569,13806
2365,1707190046064998,1707190046079842,14844
2366,1707190046114716,1707190046129174,14458
2367,1707190046163806,1707190046179221,15415
2368,1707190046213940,1707190046229560,15620
2369,1707190046263729,1707190046277441,13712
2370,1707190046311821,1707190046327473,15652
2371,1707190046362122,1707190046375314,13192
2372,1707190046410109,1707190046426262,16153
2373,1707190046460608,1707190046474463,13855
2374,1707190046508967,1707190046525594,16627
2375,1707190046560322,1707190046575413,15091
2376,1707190046609894,1707190046623046,13152
2377,1707190046657812,1707190046672477,14665
2378,1707190046707122,1707190046721839,14717
2379,1707190046756275,1707190046771667,15392
2380,1707190046806558,1707190046821101,14543
2381,1707190046855696,1707190046871325,15629
2382,1707190046906067,1707190046922236,16169
2383,1707190046956737,1707190046970168,13431
2384,1707190047004783,1707190047021748,16965
2385,1707190047056180,1707190047070279,14099
2386,1707190047104711,1707190047121057,16346
2387,1707190047155708,1707190047169939,14231
2388,1707190047204386,1707190047219604,15218
2389,1707190047254476,1707190047269132,14656
2390,1707190047303764,1707190047317224,13460
2391,1707190047351882,1707190047367342,15460
2392,1707190047402049,1707190047416784,14735
2393,1707190047450835,1707190047466945,16110
2394,1707190047501672,1707190047516903,15231
2395,1707190047551758,1707190047569792,18034
2396,1707190047603563,1707190047618129,14566
2397,1707190047652568,1707190047668110,15542
2398,1707190047702488,1707190047719932,17444
2399,1707190047754292,1707190047767276,12984
2400,1707190047802147,1707190047818302,16155
2401,1707190047852708,1707190047867848,15140
2402,1707190047902141,1707190047918184,16043
2403,1707190047952604,1707190047967968,15364
2404,1707190048002288,1707190048017032,14744
2405,1707190048051678,1707190048067328,15650
2406,1707190048102035,1707190048118295,16260
2407,1707190048152264,1707190048167549,15285
2408,1707190048202300,1707190048216556,14256
2409,1707190048251593,1707190048267279,15686
2410,1707190048302047,1707190048316422,14375
2411,1707190048351329,1707190048365912,14583
2413,1707190048450419,1707190048463308,12889
2414,1707190048498049,1707190048512641,14592
2415,1707190048547201,1707190048561061,13860
2416,1707190048595720,1707190048611308,15588
2417,1707190048646032,1707190048660501,14469
2418,1707190048695442,1707190048711257,15815
2419,1707190048746042,1707190048761175,15133
2420,1707190048796258,1707190048810433,14175
2421,1707190048844824,1707190048861627,16803
2422,1707190048896068,1707190048910372,14304
2423,1707190048945222,1707190048959922,14700
2424,1707190048994459,1707190049007643,13184
2425,1707190049042368,1707190049058634,16266
2426,1707190049093213,1707190049107907,14694
2427,1707190049142486,1707190049156424,13938
2428,1707190049190314,1707190049203959,13645
2429,1707190049238029,1707190049252214,14185
2430,1707190049286723,1707190049302116,15393
2431,1707190049336367,1707190049345692,9325
2432,1707190049380489,1707190049395600,15111
2433,1707190049430160,1707190049444130,13970
2434,1707190049478922,1707190049492674,13752
2435,1707190049527360,1707190049543037,15677
2436,1707190049576914,1707190049590570,13656
2437,1707190049625017,1707190049641653,16636
2438,1707190049676025,1707190049690300,14275
2439,1707190049724738,1707190049741539,16801
2440,1707190049775974,1707190049792669,16695
2441,1707190049827397,1707190049841952,14555
2442,1707190049876372,1707190049891626,15254
2443,1707190049926418,1707190049941370,14952
2444,1707190049975753,1707190049991380,15627
2445,1707190050025279,1707190050040361,15082
2446,1707190050074936,1707190050091143,16207
2447,1707190050126070,1707190050137964,11894
2448,1707190050171740,1707190050185877,14137
2449,1707190050220256,1707190050235459,15203
2450,1707190050270167,1707190050285148,14981
2451,1707190050319762,1707190050335294,15532
2452,1707190050370060,1707190050385128,15068
2453,1707190050419582,1707190050435275,15693
2454,1707190050470077,1707190050485059,14982
2455,1707190050520018,1707190050535116,15098
2456,1707190050569701,1707190050585434,15733
2457,1707190050618720,1707190050632793,14073
2458,1707190050667443,1707190050683360,15917
2459,1707190050718105,1707190050732287,14182
2460,1707190050766977,1707190050782711,15734
2461,1707190050817152,1707190050830911,13759
2462,1707190050865704,1707190050880434,14730
2463,1707190050914444,1707190050930849,16405
2464,1707190050965533,1707190050980520,14987
2465,1707190051015153,1707190051030949,15796
2466,1707190051064833,1707190051080369,15536
2467,1707190051114920,1707190051129588,14668
2468,1707190051164624,1707190051178743,14119
2469,1707190051213154,1707190051228400,15246
2470,1707190051262965,1707190051279144,16179
2471,1707190051313892,1707190051330686,16794
2472,1707190051364093,1707190051379332,15239
2473,1707190051414723,1707190051428603,13880
2474,1707190051463297,1707190051479100,15803
2475,1707190051513860,1707190051526999,13139
2476,1707190051561738,1707190051576730,14992
2477,1707190051611388,1707190051627089,15701
2478,1707190051661868,1707190051676893,15025
2479,1707190051711549,1707190051728242,16693
2480,1707190051762996,1707190051775672,12676
2481,1707190051810623,1707190051826365,15742
2482,1707190051860744,1707190051874803,14059
2483,1707190051909530,1707190051924395,14865
2484,1707190051958950,1707190051973660,14710
2485,1707190052008643,1707190052022472,13829
2486,1707190052056895,1707190052073632,16737
2487,1707190052108010,1707190052122307,14297
2488,1707190052156664,1707190052173563,16899
2489,1707190052207954,1707190052222186,14232
2490,1707190052256552,1707190052271586,15034
2491,1707190052306176,1707190052320056,13880
2492,1707190052355050,1707190052369561,14511
2493,1707190052403955,1707190052420116,16161
2494,1707190052454990,1707190052467767,12777
2495,1707190052502453,1707190052517410,14957
2496,1707190052552154,1707190052565725,13571
2497,1707190052599502,1707190052615134,15632
2498,1707190052649893,1707190052664087,14194
2499,1707190052698752,1707190052712840,14088
2500,1707190052747514,1707190052762811,15297
2501,1707190052796938,1707190052810737,13799
2502,1707190052845235,1707190052860972,15737
2503,1707190052896029,1707190052910386,14357
2504,1707190052944762,1707190052960141,15379
2505,1707190052995121,1707190053011151,16030
2506,1707190053045921,1707190053059278,13357
2507,1707190053093977,1707190053110142,16165
2508,1707190053144571,1707190053158413,13842
2509,1707190053192760,1707190053207715,14955
2510,1707190053242543,1707190053257552,15009
2511,1707190053291935,1707190053307425,15490
2512,1707190053342203,1707190053358629,16426
2513,1707190053393043,1707190053406547,13504
2514,1707190053440998,1707190053456573,15575
2515,1707190053491218,1707190053504739,13521
2516,1707190053539742,1707190053555351,15609
2517,1707190053590128,1707190053604948,14820
2518,1707190053639580,1707190053655285,15705
2519,1707190053689970,1707190053706699,16729
2520,1707190053740445,1707190053750885,10440
2521,1707190053784908,1707190053800933,16025
2522,1707190053834532,1707190053849124,14592
2523,1707190053883590,1707190053899285,15695
2524,1707190053933187,1707190053948751,15564
2525,1707190053983369,1707190053999187,15818
2526,1707190054033946,1707190054048493,14547
2527,1707190054083522,1707190054098009,14487
2528,1707190054132521,1707190054147858,15337
2529,1707190054182826,1707190054195757,12931
2530,1707190054229833,1707190054246589,16756
2531,1707190054281012,1707190054294693,13681
2532,1707190054329162,1707190054345854,16692
2533,1707190054380315,1707190054394340,14025
2534,1707190054428823,1707190054444110,15287
2535,1707190054478602,1707190054494382,15780
2536,1707190054529245,1707190054547301,18056
2537,1707190054581700,1707190054600779,19079
2538,1707190054635376,1707190054650073,14697
2539,1707190054684464,1707190054700876,16412
2540,1707190054734932,1707190054749725,14793
2541,1707190054784065,1707190054800062,15997
2542,1707190054834494,1707190054850936,16442
2543,1707190054885252,1707190054900297,15045
2544,1707190054934968,1707190054949012,14044
2545,1707190054983770,1707190054997608,13838
2546,1707190055032011,1707190055047626,15615
2547,1707190055082409,1707190055097133,14724
2548,1707190055131801,1707190055146102,14301
2549,1707190055180518,1707190055197264,16746
2550,1707190055231773,1707190055246264,14491
2551,1707190055280692,1707190055297648,16956
2552,1707190055332999,1707190055349062,16063
2553,1707190055383543,1707190055397652,14109
2554,1707190055432527,1707190055446546,14019
2555,1707190055480919,1707190055496291,15372
2556,1707190055530877,1707190055546872,15995
2557,1707190055581659,1707190055596530,14871
2558,1707190055631168,1707190055647076,15908
2559,1707190055681831,1707190055696506,14675
2560,1707190055731204,1707190055746645,15441
2561,1707190055781109,1707190055794933,13824
2562,1707190055829587,1707190055845090,15503
2563,1707190055880161,1707190055895654,15493
2564,1707190055930397,1707190055944494,14097
2565,1707190055979244,1707190055994581,15337
2566,1707190056028791,1707190056042583,13792
2567,1707190056077019,1707190056093911,16892
2568,1707190056127671,1707190056143941,16270
2569,1707190056178681,1707190056194965,16284
2570,1707190056229729,1707190056243973,14244
2571,1707190056278922,1707190056293504,14582
2572,1707190056327936,1707190056343593,15657
2573,1707190056378404,1707190056393172,14768
2574,1707190056427817,1707190056443795,15978
2575,1707190056478634,1707190056493495,14861
2576,1707190056527903,1707190056544646,16743
2577,1707190056579547,1707190056594729,15182
2578,1707190056628043,1707190056642237,14194
2579,1707190056676629,1707190056691693,15064
2580,1707190056726438,1707190056740895,14457
2582,1707190056826108,1707190056840964,14856
2583,1707190056875606,1707190056891391,15785
2584,1707190056926128,1707190056941462,15334
2585,1707190056976188,1707190056989879,13691
2586,1707190057024387,1707190057039682,15295
2587,1707190057073879,1707190057088289,14410
2588,1707190057122952,1707190057138553,15601
2589,1707190057172665,1707190057186691,14026
2590,1707190057220489,1707190057237654,17165
2591,1707190057272094,1707190057287563,15469
2592,1707190057322399,1707190057337747,15348
2593,1707190057370130,1707190057377039,6909
2594,1707190057412123,1707190057426377,14254
2595,1707190057461179,1707190057478297,17118
2596,1707190057512612,1707190057526521,13909
2597,1707190057560933,1707190057576510,15577
2598,1707190057611168,1707190057625727,14559
2599,1707190057660127,1707190057674166,14039
2600,1707190057708590,1707190057723957,15367
2601,1707190057757798,1707190057768403,10605
2602,1707190057802964,1707190057819078,16114
2603,1707190057853761,1707190057868954,15193
2604,1707190057903613,1707190057921184,17571
2605,1707190057954553,1707190057968112,13559
2606,1707190058002504,1707190058016749,14245
2607,1707190058051435,1707190058067311,15876
2608,1707190058102085,1707190058116862,14777
2609,1707190058151462,1707190058167176,15714
2610,1707190058202157,1707190058216979,14822
2611,1707190058251854,1707190058269834,17980
2612,1707190058304235,1707190058318470,14235
2613,1707190058352789,1707190058368597,15808
2614,1707190058403178,1707190058419273,16095
2615,1707190058454023,1707190058468675,14652
2616,1707190058503469,1707190058519502,16033
2617,1707190058553497,1707190058567331,13834
2618,1707190058602004,1707190058616053,14049
2619,1707190058650882,1707190058665441,14559
2620,1707190058699156,1707190058707131,7975
2621,1707190058742146,1707190058756762,14616
2622,1707190058791222,1707190058806010,14788
2623,1707190058840315,1707190058857436,17121
2624,1707190058891772,1707190058906161,14389
2625,1707190058940816,1707190058956182,15366
2626,1707190058990927,1707190059005216,14289
2627,1707190059039690,1707190059053773,14083
2628,1707190059088096,1707190059103578,15482
2629,1707190059137669,1707190059151595,13926
2630,1707190059185023,1707190059199845,14822
2631,1707190059234593,1707190059249246,14653
2632,1707190059283706,1707190059299469,15763
2633,1707190059334174,1707190059349020,14846
2634,1707190059383590,1707190059399418,15828
2635,1707190059433488,1707190059443094,9606
2636,1707190059477790,1707190059490994,13204
2637,1707190059525077,1707190059538053,12976
2638,1707190059572181,1707190059585754,13573
2639,1707190059620067,1707190059635550,15483
2640,1707190059670199,1707190059684590,14391
2641,1707190059719037,1707190059734996,15959
2642,1707190059769229,1707190059783489,14260
2643,1707190059818052,1707190059831141,13089
2644,1707190059863952,1707190059872904,8952
2645,1707190059907715,1707190059921478,13763
2646,1707190059955897,1707190059971501,15604
2647,1707190060006146,1707190060019155,13009
2648,1707190060053826,1707190060070098,16272
2649,1707190060104413,1707190060119601,15188
2650,1707190060154621,1707190060164907,10286
2651,1707190060200088,1707190060215578,15490
2652,1707190060250606,1707190060264977,14371
2653,1707190060299667,1707190060314932,15265
2654,1707190060350473,1707190060363588,13115
2655,1707190060398458,1707190060414647,16189
2656,1707190060449254,1707190060463506,14252
2657,1707190060498193,1707190060513217,15024
2658,1707190060547858,1707190060563526,15668
2659,1707190060598257,1707190060613118,14861
2660,1707190060647750,1707190060663325,15575
2661,1707190060698056,1707190060712927,14871
2662,1707190060747596,1707190060763321,15725
2663,1707190060798062,1707190060814677,16615
2664,1707190060849100,1707190060864720,15620
2665,1707190060899205,1707190060916485,17280
2666,1707190060951154,1707190060958698,7544
2667,1707190060993663,1707190061009226,15563
2668,1707190061042701,1707190061057071,14370
2669,1707190061091673,1707190061107496,15823
2670,1707190061142246,1707190061157000,14754
2671,1707190061191615,1707190061207278,15663
2672,1707190061242011,1707190061257239,15228
2673,1707190061292316,1707190061307589,15273
2674,1707190061342335,1707190061359460,17125
2675,1707190061394349,1707190061408785,14436
2676,1707190061443255,1707190061457800,14545
2677,1707190061491768,1707190061504189,12421
2678,1707190061539046,1707190061553509,14463
2679,1707190061588340,1707190061603554,15214
2680,1707190061638071,1707190061652159,14088
2681,1707190061687247,1707190061703172,15925
2682,1707190061737792,1707190061753519,15727
2683,1707190061787748,1707190061802697,14949
2684,1707190061836950,1707190061851857,14907
2685,1707190061886661,1707190061900994,14333
2686,1707190061935637,1707190061951348,15711
2687,1707190061986340,1707190062000087,13747
2688,1707190062034938,1707190062049084,14146
2689,1707190062083454,1707190062096512,13058
2690,1707190062131528,1707190062145687,14159
2691,1707190062180408,1707190062195051,14643
2692,1707190062229166,1707190062240827,11661
2693,1707190062275672,1707190062290669,14997
2694,1707190062324921,1707190062339680,14759
2695,1707190062374305,1707190062388907,14602
2696,1707190062422783,1707190062435640,12857
2697,1707190062470403,1707190062484100,13697
2698,1707190062519151,1707190062534657,15506
2699,1707190062568656,1707190062578648,9992
2700,1707190062613744,1707190062627861,14117
2701,1707190062662556,1707190062676187,13631
