frame number,publisher_sent,subscriber_received,latency
11002,1707190286374792,1707190286383200,8408
11003,1707190286393737,1707190286405127,11390
11004,1707190286413623,1707190286424211,10588
11005,1707190286432496,1707190286443113,10617
11006,1707190286451001,1707190286460453,9452
11007,1707190286469767,1707190286483580,13813
11008,1707190286492665,1707190286502611,9946
11009,1707190286511557,1707190286521147,9590
11010,1707190286531186,1707190286543919,12733
11011,1707190286551913,1707190286560267,8354
11012,1707190286569148,1707190286580056,10908
11013,1707190286589608,1707190286597698,8090
11014,1707190286607162,1707190286615714,8552
11015,1707190286624075,1707190286633272,9197
11016,1707190286641702,1707190286649612,7910
11017,1707190286659227,1707190286667626,8399
11018,1707190286675975,1707190286684433,8458
11019,1707190286693834,1707190286702569,8735
11020,1707190286712067,1707190286719483,7416
11021,1707190286727841,1707190286735800,7959
11022,1707190286745284,1707190286752223,6939
11023,1707190286761059,1707190286767988,6929
11024,1707190286777411,1707190286786260,8849
11025,1707190286795586,1707190286805212,9626
11026,1707190286814816,1707190286823430,8614
11027,1707190286831742,1707190286838950,7208
11028,1707190286847288,1707190286855531,8243
11029,1707190286864967,1707190286871935,6968
11030,1707190286881542,1707190286889487,7945
11031,1707190286899213,1707190286907535,8322
11032,1707190286917077,1707190286924132,7055
11033,1707190286932464,1707190286940233,7769
11034,1707190286948597,1707190286955778,7181
11035,1707190286965229,1707190286972736,7507
11036,1707190286982678,1707190286990597,7919
11037,1707190286998942,1707190287006391,7449
11038,1707190287014743,1707190287023165,8422
11039,1707190287031519,1707190287038596,7077
11040,1707190287047468,1707190287055830,8362
11041,1707190287064171,1707190287071434,7263
11042,1707190287080532,1707190287088752,8220
11043,1707190287097669,1707190287104337,6668
11044,1707190287112698,1707190287120915,8217
11045,1707190287130230,1707190287138856,8626
11046,1707190287147221,1707190287154401,7180
11047,1707190287162756,1707190287171594,8838
11048,1707190287179972,1707190287187176,7204
11049,1707190287195969,1707190287204040,8071
11050,1707190287212373,1707190287219584,7211
11051,1707190287227947,1707190287235186,7239
11052,1707190287244805,1707190287253990,9185
11053,1707190287262305,1707190287269991,7686
