frame number,publisher_sent,subscriber_received,latency
18002,1707190389387332,1707190389392739,5407
18003,1707190389398838,1707190389405805,6967
18004,1707190389411200,1707190389418816,7616
18005,1707190389424128,1707190389433410,9282
18006,1707190389438667,1707190389447205,8538
18007,1707190389452932,1707190389460537,7605
18008,1707190389465846,1707190389472797,6951
18009,1707190389478054,1707190389484144,6090
18010,1707190389489451,1707190389496435,6984
18011,1707190389501783,1707190389507902,6119
18012,1707190389513167,1707190389522257,9090
18013,1707190389527351,1707190389533520,6169
18014,1707190389538722,1707190389545832,7110
18015,1707190389551024,1707190389558061,7037
18016,1707190389563241,1707190389569474,6233
18017,1707190389576311,1707190389583990,7679
18018,1707190389589241,1707190389595518,6277
18019,1707190389600775,1707190389607788,7013
18020,1707190389613039,1707190389619278,6239
18021,1707190389624530,1707190389631541,7011
18022,1707190389636783,1707190389643056,6273
18023,1707190389648321,1707190389654387,6066
18024,1707190389659658,1707190389666737,7079
18025,1707190389671967,1707190389678325,6358
18026,1707190389683329,1707190389692174,8845
18027,1707190389697599,1707190389708227,10628
18028,1707190389713398,1707190389723777,10379
18029,1707190389728602,1707190389736223,7621
18030,1707190389741737,1707190389751549,9812
18031,1707190389756828,1707190389765696,8868
18032,1707190389770877,1707190389777277,6400
18033,1707190389782526,1707190389789497,6971
18034,1707190389794713,1707190389801822,7109
18035,1707190389807452,1707190389814718,7266
18036,1707190389819977,1707190389826184,6207
18037,1707190389831470,1707190389837643,6173
18038,1707190389842800,1707190389849878,7078
18039,1707190389855078,1707190389861179,6101
18040,1707190389866451,1707190389873544,7093
18041,1707190389880567,1707190389888646,8079
18042,1707190389893959,1707190389902805,8846
18043,1707190389908049,1707190389914226,6177
18044,1707190389919470,1707190389925672,6202
18045,1707190389930880,1707190389937860,6980
18046,1707190389943048,1707190389949235,6187
18047,1707190389954491,1707190389961525,7034
18048,1707190389966710,1707190389972874,6164
18049,1707190389978148,1707190389985094,6946
18050,1707190389990358,1707190389996660,6302
18051,1707190390001884,1707190390008001,6117
18052,1707190390013251,1707190390020300,7049
18053,1707190390025615,1707190390031678,6063
18054,1707190390036937,1707190390043979,7042
18055,1707190390049231,1707190390055370,6139
18056,1707190390060645,1707190390067707,7062
18057,1707190390072949,1707190390079167,6218
18058,1707190390084430,1707190390091496,7066
18059,1707190390096750,1707190390103756,7006
18060,1707190390109001,1707190390115231,6230
18061,1707190390120507,1707190390127486,6979
18062,1707190390132726,1707190390138947,6221
18063,1707190390144217,1707190390151196,6979
18064,1707190390156470,1707190390162676,6206
18065,1707190390167950,1707190390174917,6967
18066,1707190390180222,1707190390187919,7697
18067,1707190390193155,1707190390199344,6189
18068,1707190390204610,1707190390211662,7052
18069,1707190390216941,1707190390223122,6181
18070,1707190390228387,1707190390235458,7071
18071,1707190390240727,1707190390246854,6127
18072,1707190390252115,1707190390259215,7100
18073,1707190390264478,1707190390274149,9671
18074,1707190390279357,1707190390285597,6240
18075,1707190390290801,1707190390297805,7004
18076,1707190390303014,1707190390309161,6147
18077,1707190390314439,1707190390321426,6987
18078,1707190390326652,1707190390332813,6161
18079,1707190390338051,1707190390345058,7007
18080,1707190390350322,1707190390357396,7074
18081,1707190390362929,1707190390370402,7473
18082,1707190390376113,1707190390384252,8139
18083,1707190390389564,1707190390395646,6082
18084,1707190390400889,1707190390407865,6976
18085,1707190390413123,1707190390419280,6157
18086,1707190390424537,1707190390431550,7013
18087,1707190390436812,1707190390443747,6935
18088,1707190390449425,1707190390456251,6826
18089,1707190390461549,1707190390468412,6863
18091,1707190390492264,1707190390499848,7584
18092,1707190390504977,1707190390511193,6216
18093,1707190390516462,1707190390523397,6935
18094,1707190390528665,1707190390534942,6277
18095,1707190390540212,1707190390546358,6146
18096,1707190390551594,1707190390558628,7034
18097,1707190390563894,1707190390570023,6129
18098,1707190390575234,1707190390582291,7057
18099,1707190390588766,1707190390595280,6514
18100,1707190390600539,1707190390607586,7047
18101,1707190390612850,1707190390619028,6178
18102,1707190390624294,1707190390630365,6071
18103,1707190390635636,1707190390642484,6848
18104,1707190390647758,1707190390653851,6093
18105,1707190390659045,1707190390665858,6813
18106,1707190390671066,1707190390677027,5961
18107,1707190390682301,1707190390689082,6781
18108,1707190390694331,1707190390700349,6018
18109,1707190390705671,1707190390713584,7913
18110,1707190390718205,1707190390725040,6835
18111,1707190390730307,1707190390736258,5951
18112,1707190390741585,1707190390750348,8763
18113,1707190390756628,1707190390762939,6311
18114,1707190390768189,1707190390775120,6931
18115,1707190390780366,1707190390786335,5969
18116,1707190390791602,1707190390797639,6037
18117,1707190390802837,1707190390809651,6814
18118,1707190390814822,1707190390820833,6011
18119,1707190390826101,1707190390832868,6767
18120,1707190390838145,1707190390844132,5987
18121,1707190390849456,1707190390856258,6802
18122,1707190390861566,1707190390867553,5987
18123,1707190390872818,1707190390878822,6004
18124,1707190390884844,1707190390892379,7535
18125,1707190390897688,1707190390903774,6086
18126,1707190390909045,1707190390915994,6949
18127,1707190390921254,1707190390927218,5964
18128,1707190390932539,1707190390939406,6867
18129,1707190390944653,1707190390950626,5973
18130,1707190390955898,1707190390962754,6856
18131,1707190390968007,1707190390974941,6934
18132,1707190390980089,1707190390986211,6122
18133,1707190390991427,1707190390998280,6853
18134,1707190391003458,1707190391009499,6041
18135,1707190391016159,1707190391023699,7540
18136,1707190391028944,1707190391035054,6110
18137,1707190391040306,1707190391047095,6789
18138,1707190391052364,1707190391059275,6911
18139,1707190391064521,1707190391070538,6017
18140,1707190391075802,1707190391082781,6979
18141,1707190391088044,1707190391093995,5951
18142,1707190391099235,1707190391106121,6886
18143,1707190391111667,1707190391118218,6551
18144,1707190391123445,1707190391130358,6913
18145,1707190391135613,1707190391142428,6815
18146,1707190391148941,1707190391155198,6257
18147,1707190391160461,1707190391167257,6796
18148,1707190391172518,1707190391178556,6038
18149,1707190391183807,1707190391190613,6806
18150,1707190391195878,1707190391201939,6061
18151,1707190391208054,1707190391215597,7543
18152,1707190391222255,1707190391229154,6899
18153,1707190391236144,1707190391244385,8241
18154,1707190391249708,1707190391256492,6784
18155,1707190391261809,1707190391267765,5956
18156,1707190391273040,1707190391280001,6961
18157,1707190391285248,1707190391291219,5971
18158,1707190391296475,1707190391305503,9028
18159,1707190391309556,1707190391316324,6768
18160,1707190391321637,1707190391327581,5944
18161,1707190391332848,1707190391339665,6817
18162,1707190391344930,1707190391350984,6054
18163,1707190391356256,1707190391363055,6799
18164,1707190391368342,1707190391374346,6004
18165,1707190391379603,1707190391386390,6787
18166,1707190391391663,1707190391397755,6092
18167,1707190391402965,1707190391408858,5893
18168,1707190391414109,1707190391420991,6882
18169,1707190391426509,1707190391433175,6666
18170,1707190391438413,1707190391445229,6816
18171,1707190391450531,1707190391459154,8623
18172,1707190391464965,1707190391472070,7105
18173,1707190391477790,1707190391484291,6501
18174,1707190391489613,1707190391495532,5919
18175,1707190391502113,1707190391509192,7079
18176,1707190391514430,1707190391520417,5987
