frame number,publisher_sent,subscriber_received,latency
4002,1707190116831352,1707190116837742,6390
4003,1707190116860788,1707190116873062,12274
4004,1707190116894071,1707190116904088,10017
4005,1707190116924810,1707190116934104,9294
4006,1707190116955494,1707190116967691,12197
4007,1707190116988635,1707190117000842,12207
4008,1707190117022365,1707190117034674,12309
4009,1707190117055397,1707190117063497,8100
4010,1707190117084821,1707190117097002,12181
4011,1707190117118298,1707190117129704,11406
4012,1707190117150501,1707190117162770,12269
4013,1707190117183263,1707190117190912,7649
4014,1707190117212194,1707190117224786,12592
4015,1707190117246183,1707190117258487,12304
4016,1707190117280108,1707190117288930,8822
4017,1707190117310299,1707190117322551,12252
4018,1707190117343229,1707190117351503,8274
4019,1707190117372056,1707190117382843,10787
4020,1707190117403577,1707190117415642,12065
4021,1707190117436447,1707190117448811,12364
4022,1707190117469021,1707190117481353,12332
4023,1707190117501450,1707190117513164,11714
4024,1707190117533992,1707190117547671,13679
4025,1707190117568531,1707190117579979,11448
4026,1707190117601070,1707190117614189,13119
4027,1707190117634399,1707190117646897,12498
4028,1707190117667654,1707190117678131,10477
4029,1707190117699301,1707190117711289,11988
4030,1707190117730982,1707190117743096,12114
4031,1707190117763806,1707190117776492,12686
4032,1707190117796690,1707190117810145,13455
4033,1707190117831454,1707190117850157,18703
4035,1707190117908028,1707190117920879,12851
4036,1707190117941261,1707190117955151,13890
4037,1707190117975882,1707190117987073,11191
4038,1707190118008782,1707190118021154,12372
4039,1707190118042512,1707190118054390,11878
4040,1707190118074582,1707190118087499,12917
4041,1707190118108689,1707190118120265,11576
4042,1707190118140454,1707190118154042,13588
4043,1707190118174289,1707190118186363,12074
4044,1707190118206395,1707190118218453,12058
4045,1707190118238629,1707190118251589,12960
4046,1707190118271812,1707190118284977,13165
4047,1707190118305790,1707190118317268,11478
4048,1707190118338705,1707190118349069,10364
4049,1707190118369941,1707190118380689,10748
4050,1707190118402221,1707190118412764,10543
4051,1707190118433011,1707190118445960,12949
4052,1707190118465831,1707190118478984,13153
4053,1707190118499802,1707190118511062,11260
4054,1707190118531038,1707190118538147,7109
4055,1707190118559337,1707190118571003,11666
4056,1707190118592670,1707190118605089,12419
4057,1707190118625395,1707190118637443,12048
4058,1707190118657661,1707190118668800,11139
4059,1707190118689634,1707190118698765,9131
4060,1707190118719402,1707190118730815,11413
4061,1707190118750992,1707190118763445,12453
4062,1707190118783659,1707190118795012,11353
4063,1707190118816255,1707190118828141,11886
4064,1707190118849659,1707190118859939,10280
4065,1707190118881200,1707190118892641,11441
4066,1707190118914164,1707190118924999,10835
4067,1707190118945236,1707190118956307,11071
4068,1707190118976497,1707190118990191,13694
4069,1707190119012023,1707190119023741,11718
4070,1707190119043590,1707190119056143,12553
4071,1707190119076351,1707190119088517,12166
4072,1707190119109884,1707190119121574,11690
4073,1707190119142939,1707190119154904,11965
4074,1707190119175176,1707190119187531,12355
4075,1707190119208244,1707190119220241,11997
4076,1707190119240469,1707190119253836,13367
4077,1707190119273637,1707190119286854,13217
4078,1707190119307085,1707190119318731,11646
4079,1707190119338993,1707190119352158,13165
4080,1707190119372243,1707190119384877,12634
4081,1707190119405150,1707190119417458,12308
4082,1707190119437854,1707190119449409,11555
4083,1707190119469658,1707190119482109,12451
4084,1707190119503195,1707190119515594,12399
4085,1707190119535852,1707190119547795,11943
4086,1707190119567694,1707190119580593,12899
4087,1707190119601692,1707190119612353,10661
4088,1707190119632493,1707190119643463,10970
4089,1707190119664159,1707190119675931,11772
4090,1707190119696127,1707190119707201,11074
4091,1707190119728428,1707190119740186,11758
4092,1707190119760454,1707190119771937,11483
4093,1707190119792904,1707190119804956,12052
4094,1707190119825878,1707190119835893,10015
4095,1707190119856091,1707190119867048,10957
4096,1707190119889588,1707190119899028,9440
4097,1707190119919754,1707190119931456,11702
4098,1707190119952226,1707190119964765,12539
4099,1707190119985095,1707190119998002,12907
4100,1707190120018820,1707190120032279,13459
4101,1707190120053505,1707190120064427,10922
4102,1707190120085979,1707190120098270,12291
4103,1707190120119026,1707190120132115,13089
4104,1707190120152706,1707190120164486,11780
4105,1707190120184247,1707190120198525,14278
4106,1707190120219244,1707190120231552,12308
4107,1707190120252178,1707190120264070,11892
4108,1707190120286183,1707190120298947,12764
4109,1707190120320129,1707190120331681,11552
4110,1707190120352503,1707190120364569,12066
4111,1707190120386033,1707190120396355,10322
4112,1707190120417808,1707190120430032,12224
4113,1707190120451562,1707190120463225,11663
4114,1707190120482911,1707190120495832,12921
4115,1707190120516751,1707190120527926,11175
4116,1707190120548960,1707190120560048,11088
4117,1707190120580164,1707190120594252,14088
4118,1707190120615001,1707190120627238,12237
4119,1707190120646916,1707190120660571,13655
4120,1707190120682057,1707190120693625,11568
4121,1707190120714944,1707190120727665,12721
4122,1707190120748471,1707190120759976,11505
4123,1707190120781022,1707190120792111,11089
4124,1707190120812144,1707190120824500,12356
4125,1707190120845881,1707190120858070,12189
4126,1707190120877703,1707190120891207,13504
4127,1707190120911932,1707190120923412,11480
4128,1707190120944221,1707190120956506,12285
4130,1707190121010907,1707190121023715,12808
4131,1707190121044937,1707190121057845,12908
4132,1707190121079313,1707190121092447,13134
4133,1707190121113931,1707190121124990,11059
4134,1707190121145207,1707190121156634,11427
4135,1707190121177518,1707190121189035,11517
4136,1707190121210503,1707190121222927,12424
4137,1707190121243706,1707190121256057,12351
4138,1707190121277202,1707190121289977,12775
4139,1707190121311292,1707190121323121,11829
4140,1707190121343923,1707190121356125,12202
4141,1707190121377203,1707190121388627,11424
4142,1707190121409545,1707190121420988,11443
4143,1707190121441205,1707190121453540,12335
4144,1707190121473110,1707190121484867,11757
4145,1707190121506809,1707190121517268,10459
4146,1707190121537476,1707190121548094,10618
4147,1707190121569222,1707190121580618,11396
4148,1707190121600834,1707190121611887,11053
4149,1707190121632899,1707190121644769,11870
4150,1707190121666366,1707190121676656,10290
4151,1707190121696905,1707190121708682,11777
4152,1707190121730177,1707190121742414,12237
4153,1707190121763667,1707190121775475,11808
4154,1707190121796278,1707190121808813,12535
4155,1707190121830052,1707190121841073,11021
4156,1707190121862057,1707190121874282,12225
4157,1707190121895646,1707190121907406,11760
4158,1707190121928242,1707190121940392,12150
4159,1707190121961846,1707190121973055,11209
4160,1707190121994452,1707190122006551,12099
4161,1707190122027357,1707190122039829,12472
4162,1707190122059690,1707190122071636,11946
4163,1707190122092507,1707190122104618,12111
4164,1707190122126085,1707190122136505,10420
4165,1707190122157941,1707190122169131,11190
4166,1707190122190597,1707190122201836,11239
4167,1707190122223498,1707190122235125,11627
4168,1707190122255939,1707190122268265,12326
4169,1707190122290432,1707190122301557,11125
4170,1707190122322797,1707190122334613,11816
4171,1707190122355945,1707190122367500,11555
4172,1707190122388232,1707190122400357,12125
4173,1707190122421714,1707190122432290,10576
4174,1707190122453677,1707190122464812,11135
4175,1707190122484994,1707190122497728,12734
4176,1707190122519183,1707190122531029,11846
4177,1707190122550714,1707190122563720,13006
4178,1707190122584677,1707190122595954,11277
4179,1707190122615886,1707190122628264,12378
4180,1707190122649685,1707190122661498,11813
4181,1707190122681714,1707190122695559,13845
4182,1707190122714581,1707190122721528,6947
4183,1707190122742873,1707190122753828,10955
4184,1707190122775183,1707190122786693,11510
4185,1707190122808018,1707190122819642,11624
4186,1707190122839411,1707190122852148,12737
4187,1707190122873514,1707190122884294,10780
4188,1707190122905671,1707190122917251,11580
4189,1707190122937539,1707190122949019,11480
4190,1707190122970497,1707190122982834,12337
4191,1707190123003494,1707190123015994,12500
4192,1707190123037075,1707190123048131,11056
4193,1707190123068182,1707190123081484,13302
4194,1707190123102887,1707190123114952,12065
4195,1707190123135713,1707190123147347,11634
4196,1707190123168194,1707190123180311,12117
4197,1707190123201742,1707190123213195,11453
4198,1707190123234646,1707190123245645,10999
4199,1707190123266991,1707190123278881,11890
4200,1707190123299864,1707190123312187,12323
4201,1707190123333284,1707190123344286,11002
4202,1707190123365701,1707190123378067,12366
4203,1707190123399482,1707190123411853,12371
4204,1707190123431731,1707190123443591,11860
4205,1707190123464386,1707190123476485,12099
4206,1707190123498596,1707190123506546,7950
4207,1707190123527740,1707190123540327,12587
4208,1707190123560520,1707190123573789,13269
4209,1707190123594564,1707190123607971,13407
4210,1707190123629037,1707190123643337,14300
4211,1707190123663122,1707190123676158,13036
4212,1707190123696926,1707190123711076,14150
4213,1707190123731913,1707190123743695,11782
4214,1707190123764615,1707190123777866,13251
4215,1707190123799093,1707190123811021,11928
4216,1707190123831758,1707190123844248,12490
4217,1707190123865527,1707190123876995,11468
4218,1707190123898728,1707190123909358,10630
4219,1707190123929905,1707190123940383,10478
4220,1707190123961769,1707190123972355,10586
4221,1707190123993659,1707190124005078,11419
4222,1707190124026409,1707190124037777,11368
4223,1707190124059097,1707190124071768,12671
4224,1707190124092731,1707190124104821,12090
4225,1707190124126327,1707190124138571,12244
4226,1707190124158145,1707190124171455,13310
4227,1707190124192156,1707190124203697,11541
4228,1707190124224592,1707190124236783,12191
4229,1707190124258162,1707190124269563,11401
4230,1707190124290904,1707190124303823,12919
4231,1707190124324142,1707190124336544,12402
4232,1707190124357984,1707190124370120,12136
4233,1707190124389753,1707190124403148,13395
4234,1707190124423952,1707190124435614,11662
4235,1707190124455370,1707190124468100,12730
4236,1707190124489187,1707190124500243,11056
4237,1707190124521543,1707190124534089,12546
4238,1707190124555400,1707190124567423,12023
4239,1707190124588146,1707190124599663,11517
4240,1707190124619433,1707190124632135,12702
4241,1707190124653238,1707190124664195,10957
4242,1707190124685500,1707190124700289,14789
4243,1707190124720614,1707190124731888,11274
4244,1707190124751740,1707190124764295,12555
4245,1707190124785479,1707190124796276,10797
4246,1707190124817716,1707190124829919,12203
4247,1707190124849555,1707190124864447,14892
4248,1707190124884927,1707190124896217,11290
4249,1707190124916311,1707190124929456,13145
4250,1707190124950184,1707190124962329,12145
4251,1707190124983071,1707190124995725,12654
4252,1707190125016572,1707190125028047,11475
4253,1707190125049025,1707190125060013,10988
4254,1707190125081201,1707190125093016,11815
4255,1707190125114413,1707190125126348,11935
4256,1707190125145968,1707190125159266,13298
4257,1707190125180201,1707190125191703,11502
4258,1707190125212597,1707190125224702,12105
4259,1707190125246081,1707190125257455,11374
4260,1707190125278831,1707190125290923,12092
4261,1707190125311707,1707190125324146,12439
4262,1707190125345229,1707190125357788,12559
4263,1707190125378528,1707190125391608,13080
4264,1707190125411362,1707190125423443,12081
4265,1707190125444261,1707190125456311,12050
4266,1707190125476442,1707190125489162,12720
4267,1707190125510007,1707190125521029,11022
4268,1707190125541924,1707190125554202,12278
4270,1707190125607317,1707190125619982,12665
4271,1707190125640960,1707190125652046,11086
4272,1707190125673834,1707190125685238,11404
4273,1707190125705533,1707190125717120,11587
4274,1707190125738629,1707190125749603,10974
4275,1707190125770944,1707190125783643,12699
4276,1707190125803410,1707190125815236,11826
4277,1707190125835395,1707190125848227,12832
4278,1707190125868260,1707190125879825,11565
4279,1707190125900893,1707190125915338,14445
4280,1707190125936340,1707190125949693,13353
4281,1707190125969590,1707190125978278,8688
4282,1707190125999484,1707190126012185,12701
4283,1707190126033632,1707190126046806,13174
4284,1707190126066922,1707190126080341,13419
4285,1707190126101484,1707190126111277,9793
4286,1707190126132199,1707190126144602,12403
4287,1707190126164815,1707190126177048,12233
4288,1707190126197268,1707190126210680,13412
4289,1707190126230649,1707190126237523,6874
4290,1707190126258918,1707190126270439,11521
4291,1707190126290673,1707190126304412,13739
4292,1707190126325704,1707190126336265,10561
4293,1707190126357518,1707190126365732,8214
4294,1707190126385711,1707190126395021,9310
4295,1707190126414614,1707190126427197,12583
4296,1707190126447428,1707190126460249,12821
4297,1707190126481540,1707190126492408,10868
4298,1707190126512651,1707190126526316,13665
4299,1707190126546401,1707190126558262,11861
4300,1707190126578297,1707190126591039,12742
4301,1707190126611257,1707190126623383,12126
4302,1707190126643096,1707190126656151,13055
4303,1707190126676539,1707190126688545,12006
4304,1707190126709987,1707190126720504,10517
4305,1707190126740726,1707190126753869,13143
4306,1707190126775189,1707190126786609,11420
4307,1707190126806847,1707190126819370,12523
4308,1707190126839572,1707190126851565,11993
4309,1707190126871289,1707190126884121,12832
4310,1707190126904191,1707190126917514,13323
4311,1707190126937136,1707190126948074,10938
4312,1707190126968131,1707190126980636,12505
4313,1707190127000863,1707190127013671,12808
4314,1707190127033416,1707190127045169,11753
4315,1707190127066821,1707190127078024,11203
4316,1707190127098319,1707190127112284,13965
4317,1707190127133696,1707190127144209,10513
4318,1707190127165456,1707190127173131,7675
4319,1707190127193489,1707190127206237,12748
4320,1707190127227864,1707190127239085,11221
4321,1707190127260321,1707190127271959,11638
4322,1707190127292199,1707190127303711,11512
4323,1707190127323551,1707190127335755,12204
4324,1707190127355990,1707190127367766,11776
4325,1707190127387632,1707190127399606,11974
4326,1707190127419391,1707190127431776,12385
4327,1707190127452011,1707190127463696,11685
4328,1707190127483538,1707190127496391,12853
4329,1707190127517505,1707190127528026,10521
4330,1707190127549017,1707190127560845,11828
4331,1707190127582180,1707190127592446,10266
4332,1707190127613831,1707190127626559,12728
4333,1707190127647296,1707190127660336,13040
4334,1707190127682423,1707190127689511,7088
4335,1707190127709762,1707190127720886,11124
4336,1707190127741089,1707190127752390,11301
4337,1707190127773524,1707190127785153,11629
4338,1707190127805123,1707190127815957,10834
4339,1707190127836593,1707190127848099,11506
4340,1707190127868307,1707190127878920,10613
4341,1707190127899573,1707190127911597,12024
4342,1707190127931322,1707190127940887,9565
4343,1707190127962371,1707190127974760,12389
4344,1707190127994301,1707190128008106,13805
4345,1707190128028931,1707190128040212,11281
4346,1707190128061100,1707190128070241,9141
4347,1707190128091487,1707190128104068,12581
4348,1707190128124518,1707190128133505,8987
4349,1707190128154834,1707190128167779,12945
4350,1707190128187568,1707190128196391,8823
4351,1707190128216569,1707190128228752,12183
4352,1707190128250155,1707190128261692,11537
4353,1707190128282462,1707190128294488,12026
4354,1707190128314657,1707190128321737,7080
4355,1707190128342950,1707190128354917,11967
4356,1707190128374639,1707190128387816,13177
4357,1707190128407884,1707190128416363,8479
4358,1707190128437020,1707190128449687,12667
4359,1707190128470486,1707190128479851,9365
4360,1707190128500726,1707190128512764,12038
4361,1707190128534227,1707190128545217,10990
4362,1707190128565910,1707190128575864,9954
4363,1707190128597283,1707190128611094,13811
4364,1707190128631279,1707190128639354,8075
4365,1707190128660829,1707190128671500,10671
4366,1707190128692062,1707190128700626,8564
4367,1707190128722592,1707190128732942,10350
4368,1707190128754554,1707190128765422,10868
4369,1707190128785606,1707190128796201,10595
4370,1707190128817823,1707190128829148,11325
4371,1707190128849875,1707190128860325,10450
4372,1707190128880433,1707190128892810,12377
4373,1707190128913693,1707190128925150,11457
4374,1707190128944772,1707190128956135,11363
4375,1707190128977518,1707190128990077,12559
4376,1707190129011449,1707190129023317,11868
4377,1707190129044194,1707190129056726,12532
4378,1707190129077608,1707190129088142,10534
4379,1707190129109161,1707190129121245,12084
4380,1707190129141926,1707190129151988,10062
4381,1707190129173085,1707190129185046,11961
4382,1707190129205961,1707190129214223,8262
4383,1707190129234405,1707190129242635,8230
4384,1707190129263996,1707190129276344,12348
4385,1707190129296749,1707190129307044,10295
4386,1707190129328403,1707190129340569,12166
4387,1707190129361860,1707190129372344,10484
4388,1707190129392485,1707190129404644,12159
4389,1707190129426027,1707190129437561,11534
4390,1707190129458152,1707190129468663,10511
4391,1707190129489972,1707190129502166,12194
4392,1707190129523271,1707190129533031,9760
4393,1707190129553637,1707190129562275,8638
4394,1707190129582956,1707190129594072,11116
4395,1707190129614756,1707190129627405,12649
4396,1707190129648721,1707190129661861,13140
4397,1707190129681883,1707190129695050,13167
4398,1707190129716100,1707190129728531,12431
4399,1707190129748746,1707190129760097,11351
4400,1707190129781267,1707190129794272,13005
4401,1707190129814525,1707190129826328,11803
4402,1707190129847405,1707190129859679,12274
4403,1707190129879946,1707190129891778,11832
4404,1707190129913057,1707190129922489,9432
4405,1707190129943635,1707190129955603,11968
4406,1707190129975860,1707190129987844,11984
4408,1707190130041986,1707190130052589,10603
4409,1707190130072807,1707190130084895,12088
4410,1707190130105145,1707190130117789,12644
4411,1707190130137641,1707190130148413,10772
4412,1707190130168666,1707190130180922,12256
4413,1707190130201162,1707190130213201,12039
4414,1707190130233501,1707190130245249,11748
4415,1707190130266569,1707190130276772,10203
4416,1707190130297696,1707190130308423,10727
4417,1707190130328387,1707190130336786,8399
4418,1707190130356693,1707190130370400,13707
4419,1707190130390583,1707190130403207,12624
4420,1707190130423443,1707190130434983,11540
4421,1707190130456224,1707190130467934,11710
4422,1707190130488213,1707190130500764,12551
4423,1707190130522144,1707190130533546,11402
4424,1707190130553819,1707190130566050,12231
4425,1707190130587133,1707190130599451,12318
4426,1707190130619716,1707190130632427,12711
4427,1707190130653803,1707190130665503,11700
4428,1707190130685755,1707190130699364,13609
4429,1707190130719463,1707190130726807,7344
