frame number,publisher_sent,subscriber_received,latency
2019,1707086954543131,1707086954543833,702
2020,1707086954576856,1707086954577461,605
2021,1707086954610605,1707086954611363,758
2022,1707086954644351,1707086954644949,598
2023,1707086954678101,1707086954678692,591
2024,1707086954711849,1707086954712507,658
2025,1707086954745632,1707086954746282,650
2026,1707086954779399,1707086954780001,602
2027,1707086954813173,1707086954813855,682
2028,1707086954846953,1707086954847669,716
2029,1707086954880781,1707086954881624,843
2030,1707086954914580,1707086954915534,954
2031,1707086954948282,1707086954948914,632
2032,1707086954982018,1707086954982933,915
2033,1707086955015734,1707086955016553,819
2034,1707086955049498,1707086955050096,598
2035,1707086955083269,1707086955084187,918
2036,1707086955117044,1707086955117825,781
2037,1707086955150870,1707086955151737,867
2038,1707086955184598,1707086955185215,617
2039,1707086955218341,1707086955219168,827
2040,1707086955252066,1707086955252916,850
2041,1707086955285786,1707086955286716,930
2042,1707086955319460,1707086955320042,582
2043,1707086955353195,1707086955354021,826
2044,1707086955386919,1707086955387718,799
2045,1707086955420632,1707086955421419,787
2046,1707086955454343,1707086955455140,797
2047,1707086955488062,1707086955488691,629
2048,1707086955521840,1707086955522443,603
2049,1707086955555553,1707086955556387,834
2050,1707086955589270,1707086955590235,965
2051,1707086955623088,1707086955623700,612
2052,1707086955656856,1707086955657530,674
2053,1707086955690605,1707086955691320,715
2054,1707086955724454,1707086955725221,767
2055,1707086955758292,1707086955758909,617
2056,1707086955792080,1707086955792920,840
2057,1707086955825855,1707086955826818,963
2058,1707086955859607,1707086955860303,696
2059,1707086955893341,1707086955894287,946
2060,1707086955927155,1707086955927858,703
2061,1707086955960918,1707086955961853,935
2062,1707086955994648,1707086955995412,764
2063,1707086956028359,1707086956028995,636
2064,1707086956062109,1707086956062809,700
2065,1707086956095873,1707086956096505,632
2066,1707086956129646,1707086956130301,655
2067,1707086956163362,1707086956164212,850
2068,1707086956197104,1707086956198082,978
2069,1707086956230931,1707086956231612,681
2070,1707086956264675,1707086956265544,869
2071,1707086956298402,1707086956299046,644
2072,1707086956332192,1707086956333095,903
2073,1707086956365960,1707086956366874,914
2074,1707086956399694,1707086956400353,659
2075,1707086956433454,1707086956434082,628
2076,1707086956467202,1707086956468275,1073
2077,1707086956500920,1707086956501899,979
2078,1707086956534640,1707086956535566,926
2079,1707086956568377,1707086956568989,612
2080,1707086956602135,1707086956603062,927
2081,1707086956635873,1707086956636582,709
2082,1707086956669670,1707086956671329,1659
2083,1707086956703424,1707086956704335,911
2084,1707086956737177,1707086956737904,727
2085,1707086956770963,1707086956771605,642
2086,1707086956804754,1707086956805419,665
2087,1707086956838524,1707086956839445,921
2088,1707086956872256,1707086956873111,855
2089,1707086956906023,1707086956907046,1023
2090,1707086956939817,1707086956940415,598
2091,1707086956973583,1707086956974182,599
2092,1707086957007327,1707086957008141,814
2093,1707086957041041,1707086957041923,882
2094,1707086957074818,1707086957075496,678
2095,1707086957108582,1707086957109257,675
2096,1707086957142415,1707086957143035,620
2097,1707086957176178,1707086957176820,642
2098,1707086957209989,1707086957210643,654
2099,1707086957243734,1707086957244426,692
2100,1707086957277489,1707086957278466,977
2101,1707086957311165,1707086957311882,717
2102,1707086957344876,1707086957345652,776
2103,1707086957378589,1707086957379173,584
2104,1707086957412333,1707086957413313,980
2105,1707086957446065,1707086957446891,826
2106,1707086957479784,1707086957480520,736
2107,1707086957513600,1707086957514390,790
2108,1707086957547370,1707086957548264,894
2109,1707086957581091,1707086957581976,885
2110,1707086957614875,1707086957615524,649
2111,1707086957648664,1707086957649327,663
2112,1707086957682433,1707086957683066,633
2113,1707086957716197,1707086957716936,739
2114,1707086957749988,1707086957750693,705
2115,1707086957783716,1707086957784310,594
2116,1707086957817437,1707086957818315,878
2117,1707086957851203,1707086957852207,1004
2118,1707086957884975,1707086957885773,798
2119,1707086957918783,1707086957919426,643
2120,1707086957952543,1707086957953134,591
2121,1707086957986296,1707086957987249,953
2122,1707086958020047,1707086958020668,621
2123,1707086958053831,1707086958054603,772
2124,1707086958087607,1707086958088201,594
2125,1707086958121336,1707086958122128,792
2126,1707086958155029,1707086958155620,591
2127,1707086958188782,1707086958189508,726
2128,1707086958222523,1707086958223127,604
2129,1707086958256285,1707086958256938,653
2130,1707086958290041,1707086958290983,942
2131,1707086958323800,1707086958324658,858
2132,1707086958357486,1707086958358389,903
2133,1707086958391205,1707086958392023,818
2134,1707086958424905,1707086958425787,882
2135,1707086958458670,1707086958459269,599
2136,1707086958492422,1707086958493028,606
2137,1707086958526173,1707086958527222,1049
2138,1707086958560001,1707086958560954,953
2139,1707086958593770,1707086958594605,835
2140,1707086958627494,1707086958628191,697
2141,1707086958661221,1707086958661845,624
2142,1707086958695000,1707086958695832,832
2143,1707086958728722,1707086958729359,637
2144,1707086958762478,1707086958763349,871
2145,1707086958796226,1707086958797252,1026
2146,1707086958829990,1707086958830746,756
2147,1707086958863758,1707086958864502,744
2148,1707086958897661,1707086958898611,950
2149,1707086958931386,1707086958932006,620
2150,1707086958965159,1707086958966111,952
2151,1707086958998965,1707086958999804,839
2152,1707086959032739,1707086959033552,813
2153,1707086959066485,1707086959067221,736
2154,1707086959100219,1707086959101227,1008
2155,1707086959133958,1707086959134684,726
2156,1707086959167671,1707086959168722,1051
2157,1707086959201510,1707086959202178,668
2158,1707086959235286,1707086959235933,647
2159,1707086959269033,1707086959269726,693
2160,1707086959302845,1707086959303540,695
2161,1707086959336575,1707086959337182,607
2162,1707086959370333,1707086959371236,903
2163,1707086959404098,1707086959404803,705
2164,1707086959437919,1707086959438766,847
2165,1707086959471639,1707086959472341,702
2166,1707086959505491,1707086959506084,593
2167,1707086959539242,1707086959539841,599
2168,1707086959573007,1707086959573934,927
