frame number,publisher_sent,subscriber_received,latency
10063,1707087100851448,1707087100852475,1027
10064,1707087100860942,1707087100861568,626
10065,1707087100870455,1707087100871052,597
10066,1707087100879969,1707087100880680,711
10067,1707087100889586,1707087100890230,644
10068,1707087100899125,1707087100899893,768
10069,1707087100908593,1707087100909209,616
10070,1707087100918119,1707087100918716,597
10071,1707087100927598,1707087100928456,858
10072,1707087100937055,1707087100937816,761
10073,1707087100946607,1707087100947231,624
10074,1707087100956139,1707087100956764,625
10075,1707087100965644,1707087100966520,876
10076,1707087100975119,1707087100975906,787
10077,1707087100984656,1707087100985471,815
10078,1707087100994129,1707087100994703,574
10079,1707087101003630,1707087101004539,909
10080,1707087101013180,1707087101013900,720
10081,1707087101022766,1707087101023558,792
10082,1707087101032329,1707087101033036,707
10083,1707087101041933,1707087101042502,569
10084,1707087101051384,1707087101051991,607
10085,1707087101060895,1707087101061821,926
10086,1707087101070361,1707087101071189,828
10087,1707087101079880,1707087101080750,870
10088,1707087101089447,1707087101090336,889
10089,1707087101098963,1707087101099593,630
10090,1707087101108407,1707087101109027,620
10091,1707087101117952,1707087101118786,834
10092,1707087101127431,1707087101128025,594
10093,1707087101136936,1707087101137917,981
10094,1707087101146398,1707087101147079,681
10095,1707087101155913,1707087101156775,862
10096,1707087101165445,1707087101166367,922
10097,1707087101174965,1707087101175799,834
10098,1707087101184436,1707087101185161,725
10099,1707087101193901,1707087101194515,614
10100,1707087101203392,1707087101203990,598
10101,1707087101212887,1707087101213905,1018
10102,1707087101222396,1707087101223491,1095
10103,1707087101231932,1707087101232529,597
10104,1707087101241443,1707087101242152,709
10105,1707087101250937,1707087101251543,606
10106,1707087101260429,1707087101261506,1077
10107,1707087101269895,1707087101270870,975
10108,1707087101279422,1707087101280261,839
10109,1707087101288934,1707087101289582,648
10110,1707087101298485,1707087101299147,662
10111,1707087101308022,1707087101308859,837
10112,1707087101317566,1707087101318391,825
10113,1707087101327176,1707087101327885,709
10114,1707087101336789,1707087101337491,702
10115,1707087101346262,1707087101347090,828
10116,1707087101355740,1707087101356376,636
10117,1707087101365285,1707087101366153,868
10118,1707087101374852,1707087101375620,768
10119,1707087101384310,1707087101385193,883
10120,1707087101393780,1707087101394369,589
10121,1707087101403288,1707087101403949,661
10122,1707087101412828,1707087101413736,908
10123,1707087101422339,1707087101422947,608
10124,1707087101431813,1707087101432475,662
10125,1707087101441335,1707087101442195,860
10126,1707087101450821,1707087101451416,595
10127,1707087101460335,1707087101460998,663
10128,1707087101469800,1707087101470523,723
10129,1707087101479331,1707087101479924,593
10130,1707087101488823,1707087101489625,802
10131,1707087101498289,1707087101499055,766
10132,1707087101507766,1707087101508350,584
10133,1707087101517228,1707087101517889,661
10134,1707087101526766,1707087101527567,801
10135,1707087101536262,1707087101536837,575
10136,1707087101545760,1707087101546506,746
10137,1707087101555303,1707087101555882,579
10138,1707087101564744,1707087101565535,791
10139,1707087101574238,1707087101575339,1101
10140,1707087101583726,1707087101584557,831
10141,1707087101593267,1707087101594302,1035
10142,1707087101602831,1707087101603838,1007
10143,1707087101612316,1707087101613047,731
10144,1707087101621810,1707087101622380,570
10145,1707087101631302,1707087101632143,841
10146,1707087101640760,1707087101641383,623
10147,1707087101650255,1707087101650824,569
10148,1707087101659740,1707087101660730,990
10149,1707087101669249,1707087101670155,906
10150,1707087101678755,1707087101679612,857
10151,1707087101688238,1707087101688961,723
10152,1707087101697709,1707087101698295,586
10153,1707087101707204,1707087101708086,882
10154,1707087101716724,1707087101717841,1117
10155,1707087101726287,1707087101727194,907
10156,1707087101735766,1707087101736708,942
10157,1707087101745263,1707087101746177,914
10158,1707087101754828,1707087101755650,822
10159,1707087101764344,1707087101764939,595
10160,1707087101773854,1707087101774628,774
10161,1707087101783422,1707087101784039,617
10162,1707087101792868,1707087101793741,873
10163,1707087101802296,1707087101802971,675
10164,1707087101811759,1707087101812362,603
10165,1707087101821254,1707087101822083,829
10166,1707087101830729,1707087101831429,700
10167,1707087101840228,1707087101841112,884
10168,1707087101849672,1707087101850263,591
10169,1707087101859132,1707087101859861,729
10170,1707087101868585,1707087101869263,678
10171,1707087101878179,1707087101878799,620
10172,1707087101887720,1707087101888316,596
10173,1707087101897215,1707087101897926,711
10174,1707087101906733,1707087101907552,819
10175,1707087101916196,1707087101916788,592
10176,1707087101925689,1707087101926511,822
10177,1707087101935154,1707087101935819,665
10178,1707087101944635,1707087101945217,582
10179,1707087101954098,1707087101954921,823
10180,1707087101963638,1707087101964463,825
10181,1707087101973067,1707087101973881,814
10182,1707087101982567,1707087101983340,773
10183,1707087101992053,1707087101992939,886
10184,1707087102001524,1707087102002212,688
10185,1707087102011075,1707087102011979,904
10186,1707087102020540,1707087102021336,796
10187,1707087102030005,1707087102031021,1016
10188,1707087102039525,1707087102040319,794
10189,1707087102048996,1707087102049674,678
10190,1707087102058462,1707087102059035,573
10191,1707087102067937,1707087102068823,886
10192,1707087102077435,1707087102078353,918
10193,1707087102086949,1707087102087731,782
10194,1707087102096455,1707087102097235,780
10195,1707087102105889,1707087102106706,817
10196,1707087102115397,1707087102116118,721
10197,1707087102124893,1707087102129936,5043
10198,1707087102138854,1707087102139445,591
10199,1707087102148371,1707087102149085,714
10200,1707087102157864,1707087102158495,631
10201,1707087102167417,1707087102168005,588
10202,1707087102176908,1707087102177827,919
10203,1707087102186368,1707087102186970,602
10204,1707087102195860,1707087102196448,588
10205,1707087102205330,1707087102206023,693
10206,1707087102214919,1707087102215527,608
10207,1707087102224442,1707087102225261,819
10208,1707087102234034,1707087102234783,749
10209,1707087102243508,1707087102244313,805
10210,1707087102253006,1707087102253795,789
10211,1707087102262542,1707087102263370,828
10212,1707087102272042,1707087102272867,825
10213,1707087102281516,1707087102282183,667
10214,1707087102291005,1707087102291596,591
10215,1707087102300484,1707087102301109,625
10216,1707087102310031,1707087102310752,721
10217,1707087102319542,1707087102320672,1130
10218,1707087102329020,1707087102329670,650
10219,1707087102338588,1707087102339237,649
10220,1707087102348107,1707087102348700,593
10221,1707087102357620,1707087102358531,911
10222,1707087102367150,1707087102367759,609
10223,1707087102376628,1707087102377264,636
10224,1707087102386130,1707087102386812,682
10225,1707087102395598,1707087102396431,833
10226,1707087102405068,1707087102405787,719
10227,1707087102414535,1707087102415219,684
10228,1707087102423996,1707087102424730,734
10229,1707087102433615,1707087102434338,723
10230,1707087102443247,1707087102443899,652
10231,1707087102452813,1707087102453717,904
10232,1707087102462340,1707087102463188,848
10233,1707087102471869,1707087102472485,616
10234,1707087102481380,1707087102482158,778
10235,1707087102490945,1707087102491520,575
10236,1707087102500439,1707087102501021,582
10237,1707087102509950,1707087102510540,590
10238,1707087102519431,1707087102520140,709
10239,1707087102528857,1707087102529466,609
10240,1707087102538347,1707087102539376,1029
10241,1707087102547883,1707087102548566,683
10242,1707087102557360,1707087102558177,817
10243,1707087102566832,1707087102567458,626
10244,1707087102576395,1707087102577205,810
10245,1707087102585877,1707087102586493,616
10246,1707087102595398,1707087102596228,830
10247,1707087102604872,1707087102605670,798
10248,1707087102614355,1707087102614946,591
10249,1707087102623872,1707087102624753,881
10250,1707087102633376,1707087102634247,871
10251,1707087102642824,1707087102643703,879
10252,1707087102652310,1707087102653054,744
10253,1707087102661831,1707087102662778,947
10254,1707087102671356,1707087102672292,936
10255,1707087102680839,1707087102681547,708
10256,1707087102690328,1707087102690900,572
10257,1707087102699816,1707087102700789,973
10258,1707087102709321,1707087102710068,747
10259,1707087102718885,1707087102719627,742
10260,1707087102728435,1707087102729182,747
10261,1707087102737907,1707087102738629,722
10262,1707087102747394,1707087102748054,660
10263,1707087102756902,1707087102757785,883
10264,1707087102766434,1707087102767057,623
10265,1707087102775972,1707087102776619,647
10266,1707087102785462,1707087102786223,761
10267,1707087102794940,1707087102795769,829
10268,1707087102804415,1707087102804985,570
10269,1707087102813906,1707087102814491,585
10270,1707087102823403,1707087102823985,582
10271,1707087102832910,1707087102833510,600
10272,1707087102842405,1707087102842991,586
10273,1707087102851906,1707087102852697,791
10274,1707087102861370,1707087102861981,611
10275,1707087102870911,1707087102871509,598
10276,1707087102880430,1707087102881083,653
10277,1707087102889992,1707087102890968,976
10278,1707087102899481,1707087102900070,589
10279,1707087102908979,1707087102909821,842
10280,1707087102918445,1707087102919260,815
10281,1707087102927945,1707087102928727,782
10282,1707087102937408,1707087102938112,704
10283,1707087102947021,1707087102948795,1774
10284,1707087102956592,1707087102957507,915
10285,1707087102966121,1707087102966729,608
10286,1707087102975657,1707087102976265,608
10287,1707087102985181,1707087102985869,688
10288,1707087102994746,1707087102995560,814
10289,1707087103004213,1707087103004788,575
10290,1707087103013657,1707087103014449,792
10291,1707087103023122,1707087103023778,656
10292,1707087103032583,1707087103033187,604
10293,1707087103042103,1707087103042947,844
10294,1707087103051535,1707087103052128,593
10295,1707087103061041,1707087103061943,902
10296,1707087103070525,1707087103071346,821
10297,1707087103080010,1707087103080785,775
10298,1707087103089495,1707087103090209,714
10299,1707087103099048,1707087103099973,925
10300,1707087103108517,1707087103109100,583
10301,1707087103118018,1707087103118845,827
10302,1707087103127485,1707087103128145,660
10303,1707087103137063,1707087103137710,647
10304,1707087103146611,1707087103147398,787
10305,1707087103156090,1707087103156791,701
10306,1707087103165647,1707087103166462,815
10307,1707087103175156,1707087103175739,583
10308,1707087103184623,1707087103185201,578
10309,1707087103194119,1707087103194716,597
10310,1707087103203632,1707087103204279,647
10311,1707087103213101,1707087103214051,950
10312,1707087103222677,1707087103223276,599
10313,1707087103232156,1707087103232742,586
10314,1707087103241644,1707087103242462,818
10315,1707087103251100,1707087103251663,563
10316,1707087103260540,1707087103261140,600
10317,1707087103270042,1707087103270664,622
10318,1707087103279564,1707087103280264,700
10319,1707087103289075,1707087103289687,612
10320,1707087103298568,1707087103299217,649
10321,1707087103308050,1707087103308799,749
10322,1707087103317506,1707087103318090,584
10323,1707087103326987,1707087103327922,935
10324,1707087103336467,1707087103337235,768
10325,1707087103347926,1707087103348590,664
10326,1707087103357449,1707087103361997,4548
10327,1707087103370863,1707087103371457,594
10328,1707087103380325,1707087103381023,698
10329,1707087103389795,1707087103390541,746
10330,1707087103399363,1707087103400045,682
10331,1707087103408871,1707087103409488,617
10332,1707087103418337,1707087103419063,726
10333,1707087103427804,1707087103428389,585
10334,1707087103437325,1707087103438159,834
10335,1707087103446791,1707087103447383,592
10336,1707087103456307,1707087103456891,584
10337,1707087103465812,1707087103466458,646
10338,1707087103475339,1707087103476280,941
10339,1707087103484805,1707087103485863,1058
10340,1707087103494340,1707087103495177,837
10341,1707087103503845,1707087103504760,915
10342,1707087103513321,1707087103513943,622
10343,1707087103522816,1707087103523512,696
10344,1707087103532276,1707087103532848,572
10345,1707087103541768,1707087103542608,840
10346,1707087103551268,1707087103551838,570
10347,1707087103560763,1707087103561494,731
10348,1707087103570221,1707087103571021,800
10349,1707087103579671,1707087103580468,797
10350,1707087103589154,1707087103589764,610
10351,1707087103598680,1707087103599280,600
10352,1707087103608147,1707087103609277,1130
10353,1707087103617640,1707087103618375,735
10354,1707087103627157,1707087103627738,581
10355,1707087103636661,1707087103637438,777
10356,1707087103646115,1707087103646888,773
10357,1707087103655585,1707087103656412,827
10358,1707087103665087,1707087103665982,895
10359,1707087103674613,1707087103675246,633
10360,1707087103684166,1707087103685044,878
10361,1707087103693723,1707087103694321,598
10362,1707087103703207,1707087103703879,672
10363,1707087103712677,1707087103713497,820
10364,1707087103722203,1707087103723066,863
10365,1707087103731677,1707087103732557,880
10366,1707087103741252,1707087103742427,1175
10367,1707087103750830,1707087103751872,1042
10368,1707087103760334,1707087103761284,950
10369,1707087103769827,1707087103770820,993
10370,1707087103779340,1707087103780348,1008
10371,1707087103788914,1707087103789565,651
10372,1707087103798439,1707087103799079,640
10373,1707087103807934,1707087103808542,608
10374,1707087103817469,1707087103818110,641
10375,1707087103827026,1707087103827651,625
10376,1707087103836516,1707087103837085,569
10377,1707087103846007,1707087103846679,672
10378,1707087103855552,1707087103856377,825
10379,1707087103865025,1707087103865941,916
10380,1707087103874517,1707087103875355,838
10381,1707087103884017,1707087103884972,955
10382,1707087103893498,1707087103894323,825
10383,1707087103903084,1707087103903958,874
10384,1707087103912546,1707087103913470,924
10385,1707087103922016,1707087103922590,574
10386,1707087103931500,1707087103932571,1071
10387,1707087103941043,1707087103941689,646
10388,1707087103950590,1707087103951167,577
10389,1707087103960098,1707087103960901,803
10390,1707087103969567,1707087103970312,745
10391,1707087103979070,1707087103979682,612
10392,1707087103988584,1707087103989541,957
10393,1707087103998115,1707087103998905,790
10394,1707087104007654,1707087104008233,579
10395,1707087104017104,1707087104017910,806
10396,1707087104026603,1707087104027282,679
10397,1707087104036067,1707087104036799,732
10398,1707087104045535,1707087104046129,594
10399,1707087104055046,1707087104055654,608
10400,1707087104064560,1707087104065468,908
10401,1707087104074024,1707087104074721,697
10402,1707087104083534,1707087104084123,589
10403,1707087104093040,1707087104093719,679
10404,1707087104102588,1707087104103284,696
10405,1707087104112098,1707087104113005,907
10406,1707087104121608,1707087104122421,813
10407,1707087104131077,1707087104131672,595
10408,1707087104140576,1707087104141416,840
10409,1707087104150176,1707087104151117,941
10410,1707087104159678,1707087104160316,638
10411,1707087104169208,1707087104169876,668
10412,1707087104178783,1707087104179573,790
10413,1707087104188348,1707087104189106,758
10414,1707087104197813,1707087104198404,591
10415,1707087104207330,1707087104208029,699
10416,1707087104216889,1707087104217661,772
