frame number,publisher_sent,subscriber_received,latency
19113,1707087166564067,1707087166564845,778
19114,1707087166569463,1707087166570337,874
19115,1707087166574847,1707087166575642,795
19116,1707087166580314,1707087166580938,624
19117,1707087166585751,1707087166586338,587
19118,1707087166591153,1707087166591752,599
19119,1707087166596582,1707087166597170,588
19120,1707087166602000,1707087166602712,712
19121,1707087166607390,1707087166607956,566
19122,1707087166612744,1707087166613345,601
19123,1707087166618118,1707087166618848,730
19124,1707087166623531,1707087166624291,760
19125,1707087166628986,1707087166629580,594
19126,1707087166634383,1707087166634977,594
19127,1707087166639814,1707087166640419,605
19128,1707087166645254,1707087166646051,797
19129,1707087166650662,1707087166651538,876
19130,1707087166656050,1707087166657357,1307
19131,1707087166661438,1707087166662132,694
19132,1707087166666849,1707087166667573,724
19133,1707087166672268,1707087166672938,670
19134,1707087166677679,1707087166678418,739
19135,1707087166683085,1707087166683687,602
19136,1707087166688508,1707087166689386,878
19137,1707087166693877,1707087166694699,822
19138,1707087166699255,1707087166699836,581
19139,1707087166704661,1707087166705655,994
19140,1707087166710042,1707087166710715,673
19141,1707087166715506,1707087166716436,930
19142,1707087166720969,1707087166721614,645
19143,1707087166726463,1707087166727102,639
19144,1707087166731883,1707087166732631,748
19145,1707087166737261,1707087166737854,593
19146,1707087166742683,1707087166743418,735
19147,1707087166748223,1707087166748790,567
19148,1707087166753623,1707087166754371,748
19149,1707087166759050,1707087166759624,574
19150,1707087166764446,1707087166765076,630
19151,1707087166769872,1707087166770474,602
19152,1707087166775306,1707087166775962,656
19153,1707087166780729,1707087166781433,704
19154,1707087166786217,1707087166786843,626
19155,1707087166791648,1707087166792302,654
19156,1707087166797085,1707087166797949,864
19157,1707087166802486,1707087166803237,751
19158,1707087166807886,1707087166808713,827
19159,1707087166813312,1707087166813995,683
19160,1707087166818826,1707087166819841,1015
19161,1707087166824259,1707087166825083,824
19162,1707087166829664,1707087166830245,581
19163,1707087166835075,1707087166835675,600
19164,1707087166840492,1707087166841062,570
19165,1707087166845889,1707087166846520,631
19166,1707087166851326,1707087166851886,560
19167,1707087166856714,1707087166857429,715
19168,1707087166862103,1707087166862737,634
19169,1707087166867465,1707087166868195,730
19170,1707087166872893,1707087166873526,633
19171,1707087166878328,1707087166878936,608
19172,1707087166883751,1707087166884321,570
19173,1707087166889152,1707087166890118,966
19174,1707087166894633,1707087166895222,589
19175,1707087166900054,1707087166900923,869
19176,1707087166905423,1707087166906089,666
19177,1707087166910787,1707087166911362,575
19178,1707087166916183,1707087166916905,722
19179,1707087166921520,1707087166922563,1043
19180,1707087166926967,1707087166927609,642
19181,1707087166932355,1707087166932969,614
19182,1707087166937771,1707087166938392,621
19183,1707087166943196,1707087166943850,654
19184,1707087166948575,1707087166949184,609
19185,1707087166954008,1707087166954599,591
19186,1707087166959376,1707087166959954,578
19187,1707087166964793,1707087166965438,645
19188,1707087166970248,1707087166970849,601
19189,1707087166975668,1707087166976527,859
19190,1707087166981036,1707087166981643,607
19191,1707087166986418,1707087166987001,583
19192,1707087166991821,1707087166992408,587
19193,1707087166997243,1707087166998053,810
19194,1707087167002664,1707087167003436,772
19195,1707087167008019,1707087167008612,593
19196,1707087167013400,1707087167014048,648
19197,1707087167018876,1707087167019542,666
19198,1707087167024277,1707087167024929,652
19199,1707087167029713,1707087167030308,595
19200,1707087167035094,1707087167035701,607
19201,1707087167040530,1707087167041166,636
19202,1707087167045953,1707087167046542,589
19203,1707087167051315,1707087167051943,628
19204,1707087167056721,1707087167057461,740
19205,1707087167062181,1707087167062889,708
19206,1707087167067600,1707087167068218,618
19207,1707087167073037,1707087167073924,887
19208,1707087167078519,1707087167079110,591
19209,1707087167083939,1707087167084524,585
19210,1707087167089332,1707087167090174,842
19211,1707087167094703,1707087167095579,876
19212,1707087167100081,1707087167100857,776
19213,1707087167105458,1707087167106226,768
19214,1707087167110894,1707087167111572,678
19215,1707087167116304,1707087167117199,895
19216,1707087167121688,1707087167122253,565
19217,1707087167127082,1707087167127656,574
19218,1707087167132479,1707087167133233,754
19219,1707087167137846,1707087167138417,571
19220,1707087167143198,1707087167143818,620
19221,1707087167148585,1707087167149152,567
19222,1707087167153987,1707087167154705,718
19223,1707087167159504,1707087167160072,568
19224,1707087167164907,1707087167165680,773
19225,1707087167170234,1707087167171079,845
19226,1707087167175709,1707087167176293,584
19227,1707087167181116,1707087167181926,810
19228,1707087167186524,1707087167187224,700
19229,1707087167191940,1707087167192725,785
19230,1707087167197351,1707087167198075,724
19231,1707087167202752,1707087167203537,785
19232,1707087167208200,1707087167208852,652
19233,1707087167213632,1707087167215297,1665
19234,1707087167219853,1707087167220445,592
19235,1707087167225275,1707087167226000,725
19236,1707087167230716,1707087167231372,656
19237,1707087167236184,1707087167236766,582
19238,1707087167241584,1707087167242359,775
19239,1707087167247059,1707087167247889,830
19240,1707087167252562,1707087167253136,574
19241,1707087167257923,1707087167258654,731
19242,1707087167263317,1707087167264164,847
19243,1707087167268669,1707087167269562,893
19244,1707087167274046,1707087167274879,833
19245,1707087167279487,1707087167280247,760
19246,1707087167284848,1707087167285561,713
19247,1707087167290307,1707087167291064,757
19248,1707087167295703,1707087167296539,836
19249,1707087167301083,1707087167301742,659
19250,1707087167306516,1707087167307264,748
19251,1707087167311903,1707087167312483,580
19252,1707087167317321,1707087167317973,652
19253,1707087167322741,1707087167323325,584
19254,1707087167328147,1707087167328730,583
19255,1707087167333561,1707087167334155,594
19256,1707087167338961,1707087167339766,805
19257,1707087167344324,1707087167345216,892
19258,1707087167349733,1707087167350633,900
19259,1707087167355112,1707087167355710,598
19260,1707087167360447,1707087167361041,594
19261,1707087167365810,1707087167366435,625
19262,1707087167371225,1707087167372036,811
19263,1707087167376619,1707087167377570,951
19264,1707087167381999,1707087167382689,690
19265,1707087167387393,1707087167388169,776
19266,1707087167392815,1707087167393645,830
19267,1707087167398186,1707087167398785,599
19268,1707087167403607,1707087167404201,594
19269,1707087167409035,1707087167409876,841
19270,1707087167414432,1707087167415007,575
19271,1707087167419830,1707087167420529,699
19272,1707087167425234,1707087167426050,816
19273,1707087167430665,1707087167431364,699
19274,1707087167436060,1707087167436655,595
19275,1707087167441458,1707087167442062,604
19276,1707087167446884,1707087167447483,599
19277,1707087167452284,1707087167452871,587
19278,1707087167457699,1707087167458297,598
19279,1707087167463114,1707087167463699,585
19280,1707087167468511,1707087167469090,579
19281,1707087167473888,1707087167474491,603
19282,1707087167479291,1707087167480105,814
19283,1707087167484661,1707087167485315,654
19284,1707087167490059,1707087167490661,602
19285,1707087167495467,1707087167496381,914
19286,1707087167500843,1707087167501459,616
19287,1707087167506206,1707087167506787,581
19288,1707087167511571,1707087167512190,619
19289,1707087167517011,1707087167517703,692
19290,1707087167522481,1707087167523069,588
19291,1707087167527894,1707087167528485,591
19292,1707087167533326,1707087167533959,633
19293,1707087167538731,1707087167539400,669
19294,1707087167544127,1707087167544918,791
19295,1707087167549453,1707087167550196,743
19296,1707087167554948,1707087167555784,836
19297,1707087167560372,1707087167561037,665
19298,1707087167565800,1707087167566712,912
19299,1707087167571212,1707087167572033,821
19300,1707087167576586,1707087167577219,633
19301,1707087167581988,1707087167582563,575
19302,1707087167587389,1707087167588071,682
19303,1707087167592759,1707087167593393,634
19304,1707087167598182,1707087167598848,666
19305,1707087167603574,1707087167604198,624
