frame number,publisher_sent,subscriber_received,latency
4023,1707189109043153,1707189109087610,44457
4024,1707189109106276,1707189109144417,38141
4025,1707189109162934,1707189109199765,36831
4026,1707189109218388,1707189109255801,37413
4027,1707189109274468,1707189109310361,35893
4028,1707189109328544,1707189109364871,36327
4029,1707189109383086,1707189109419081,35995
4030,1707189109437917,1707189109473491,35574
4031,1707189109492490,1707189109529634,37144
4032,1707189109548005,1707189109584118,36113
4033,1707189109603038,1707189109638317,35279
4034,1707189109657076,1707189109693044,35968
4035,1707189109711790,1707189109746696,34906
4036,1707189109765519,1707189109800858,35339
4037,1707189109819570,1707189109854894,35324
4038,1707189109873153,1707189109909453,36300
4039,1707189109928000,1707189109963667,35667
4040,1707189109982623,1707189110020432,37809
4041,1707189110039016,1707189110073951,34935
4042,1707189110092736,1707189110127964,35228
4043,1707189110146731,1707189110181497,34766
4044,1707189110200117,1707189110236158,36041
4045,1707189110255152,1707189110291086,35934
4046,1707189110309844,1707189110346280,36436
4047,1707189110364970,1707189110400975,36005
4048,1707189110419709,1707189110454517,34808
4049,1707189110473405,1707189110510546,37141
4050,1707189110529153,1707189110565135,35982
4051,1707189110583975,1707189110619947,35972
4052,1707189110638353,1707189110674988,36635
4053,1707189110693684,1707189110729722,36038
4054,1707189110747992,1707189110784204,36212
4055,1707189110802961,1707189110838783,35822
4056,1707189110857427,1707189110892305,34878
4057,1707189110910950,1707189110946438,35488
4058,1707189110964950,1707189111000383,35433
4059,1707189111019050,1707189111054586,35536
4060,1707189111072962,1707189111107754,34792
4061,1707189111126393,1707189111165135,38742
4062,1707189111183832,1707189111218483,34651
4063,1707189111237202,1707189111272990,35788
4064,1707189111291523,1707189111326436,34913
4065,1707189111344999,1707189111380620,35621
4066,1707189111399575,1707189111435936,36361
4067,1707189111454690,1707189111489748,35058
4068,1707189111508129,1707189111544146,36017
4069,1707189111563293,1707189111598578,35285
4070,1707189111616894,1707189111652673,35779
4071,1707189111671385,1707189111706661,35276
4072,1707189111726239,1707189111761946,35707
4073,1707189111780587,1707189111815217,34630
4074,1707189111833802,1707189111869450,35648
4075,1707189111888006,1707189111924593,36587
4076,1707189111943169,1707189111980839,37670
4077,1707189111999027,1707189112034579,35552
4078,1707189112053175,1707189112088014,34839
4079,1707189112107010,1707189112142869,35859
4080,1707189112161389,1707189112197047,35658
4081,1707189112215501,1707189112251889,36388
4082,1707189112270158,1707189112307133,36975
4083,1707189112325915,1707189112367247,41332
4084,1707189112385899,1707189112422666,36767
4085,1707189112441431,1707189112477531,36100
4086,1707189112496247,1707189112534042,37795
4087,1707189112552787,1707189112588351,35564
4088,1707189112607544,1707189112642420,34876
4089,1707189112660765,1707189112696375,35610
4090,1707189112715130,1707189112750005,34875
4091,1707189112768993,1707189112805146,36153
4092,1707189112824419,1707189112859910,35491
4093,1707189112878496,1707189112919111,40615
4094,1707189112937486,1707189112972817,35331
4095,1707189112991589,1707189113027458,35869
4096,1707189113045725,1707189113083431,37706
4097,1707189113102146,1707189113137672,35526
4098,1707189113156270,1707189113191787,35517
4099,1707189113210537,1707189113245262,34725
4100,1707189113263920,1707189113302026,38106
4101,1707189113320476,1707189113357168,36692
4102,1707189113375763,1707189113410105,34342
4103,1707189113428900,1707189113466829,37929
4104,1707189113485162,1707189113521828,36666
4105,1707189113540399,1707189113581180,40781
4106,1707189113599706,1707189113634340,34634
4107,1707189113652962,1707189113687960,34998
4108,1707189113706684,1707189113741647,34963
4109,1707189113760035,1707189113795922,35887
4110,1707189113814912,1707189113851872,36960
4111,1707189113870367,1707189113905433,35066
4112,1707189113923564,1707189113960957,37393
4113,1707189113979916,1707189114013877,33961
4114,1707189114032327,1707189114067763,35436
4115,1707189114086195,1707189114121237,35042
4116,1707189114139849,1707189114174874,35025
4117,1707189114193969,1707189114230115,36146
4118,1707189114248800,1707189114283613,34813
4119,1707189114302090,1707189114337484,35394
4120,1707189114355713,1707189114390657,34944
4121,1707189114409250,1707189114445702,36452
4122,1707189114464483,1707189114499782,35299
4123,1707189114518311,1707189114553966,35655
4124,1707189114572131,1707189114607117,34986
4125,1707189114625712,1707189114661495,35783
4126,1707189114680166,1707189114715992,35826
4127,1707189114734440,1707189114769926,35486
4128,1707189114788811,1707189114824742,35931
4129,1707189114843464,1707189114878292,34828
4130,1707189114897050,1707189114931974,34924
4131,1707189114950505,1707189114985936,35431
4132,1707189115004444,1707189115041210,36766
4133,1707189115059917,1707189115095568,35651
4134,1707189115114061,1707189115149129,35068
4135,1707189115167588,1707189115202551,34963
4136,1707189115221200,1707189115256986,35786
4137,1707189115275882,1707189115311082,35200
4138,1707189115329517,1707189115365734,36217
4139,1707189115384105,1707189115418983,34878
4140,1707189115437672,1707189115472894,35222
4141,1707189115491550,1707189115526939,35389
4142,1707189115545608,1707189115581234,35626
4143,1707189115599796,1707189115634884,35088
4144,1707189115653162,1707189115688964,35802
4145,1707189115707570,1707189115743216,35646
4146,1707189115761721,1707189115796934,35213
4147,1707189115815228,1707189115852653,37425
4148,1707189115871303,1707189115907028,35725
4149,1707189115925630,1707189115962976,37346
4150,1707189115979795,1707189116014246,34451
4151,1707189116032927,1707189116068655,35728
4152,1707189116087274,1707189116122911,35637
4153,1707189116141594,1707189116179867,38273
4154,1707189116197958,1707189116233923,35965
4155,1707189116252671,1707189116287869,35198
4156,1707189116306404,1707189116342594,36190
4157,1707189116361150,1707189116395628,34478
4158,1707189116414118,1707189116452047,37929
4159,1707189116470473,1707189116506961,36488
4160,1707189116525620,1707189116561401,35781
4161,1707189116579856,1707189116615774,35918
4162,1707189116634310,1707189116669621,35311
4163,1707189116688399,1707189116726313,37914
4164,1707189116745090,1707189116780122,35032
4165,1707189116798627,1707189116835423,36796
4166,1707189116853941,1707189116890109,36168
4167,1707189116908337,1707189116944016,35679
4168,1707189116962479,1707189116998467,35988
4169,1707189117016800,1707189117054883,38083
4170,1707189117073193,1707189117112273,39080
4171,1707189117130796,1707189117166739,35943
4172,1707189117185114,1707189117220892,35778
4173,1707189117239443,1707189117275625,36182
4174,1707189117294183,1707189117328904,34721
4175,1707189117347936,1707189117386081,38145
4176,1707189117404507,1707189117441781,37274
4177,1707189117460112,1707189117496284,36172
4178,1707189117514957,1707189117550139,35182
4179,1707189117568331,1707189117608281,39950
4180,1707189117626602,1707189117662836,36234
4181,1707189117681644,1707189117715073,33429
4182,1707189117734076,1707189117770038,35962
4183,1707189117788972,1707189117823536,34564
4184,1707189117842138,1707189117877646,35508
4185,1707189117896530,1707189117938645,42115
4186,1707189117957009,1707189117994792,37783
4187,1707189118013573,1707189118058620,45047
4188,1707189118077565,1707189118112617,35052
4189,1707189118131327,1707189118167403,36076
4190,1707189118186019,1707189118220648,34629
4191,1707189118239334,1707189118275243,35909
4192,1707189118293697,1707189118330244,36547
4193,1707189118349002,1707189118385929,36927
4194,1707189118404493,1707189118439812,35319
4195,1707189118458421,1707189118496119,37698
4196,1707189118514734,1707189118550655,35921
4197,1707189118569263,1707189118604813,35550
4198,1707189118626892,1707189118662704,35812
4199,1707189118681569,1707189118723884,42315
4200,1707189118742459,1707189118778116,35657
4201,1707189118796628,1707189118831559,34931
4202,1707189118849914,1707189118884433,34519
4203,1707189118902833,1707189118938704,35871
4204,1707189118957475,1707189118992066,34591
4205,1707189119010511,1707189119047044,36533
4206,1707189119065690,1707189119100186,34496
4207,1707189119118898,1707189119155541,36643
4208,1707189119174025,1707189119209272,35247
4209,1707189119227931,1707189119263465,35534
4210,1707189119281878,1707189119316624,34746
4211,1707189119334847,1707189119370320,35473
4212,1707189119388908,1707189119430157,41249
4213,1707189119448882,1707189119485072,36190
4214,1707189119503963,1707189119544496,40533
4215,1707189119562869,1707189119597674,34805
4216,1707189119616344,1707189119651703,35359
4217,1707189119670174,1707189119706174,36000
4218,1707189119724508,1707189119760013,35505
4219,1707189119778676,1707189119814567,35891
4220,1707189119833376,1707189119869881,36505
4221,1707189119888655,1707189119923509,34854
4222,1707189119942047,1707189119979161,37114
4223,1707189119998098,1707189120032885,34787
4224,1707189120051617,1707189120087535,35918
4225,1707189120105756,1707189120140546,34790
4226,1707189120159300,1707189120194670,35370
4227,1707189120213365,1707189120248774,35409
4228,1707189120267673,1707189120304262,36589
4229,1707189120322916,1707189120358044,35128
4230,1707189120376700,1707189120413205,36505
4231,1707189120431819,1707189120467890,36071
4232,1707189120486256,1707189120521456,35200
4233,1707189120540077,1707189120577075,36998
4234,1707189120595479,1707189120631738,36259
4235,1707189120650170,1707189120686289,36119
4236,1707189120704774,1707189120740792,36018
4237,1707189120759327,1707189120795955,36628
4238,1707189120814286,1707189120849611,35325
4239,1707189120868263,1707189120902937,34674
4240,1707189120921958,1707189120957773,35815
