frame number,publisher_sent,subscriber_received,latency
7,1707188762063328,1707188762102387,39059
8,1707188762198866,1707188762236305,37439
9,1707188762334824,1707188762375324,40500
10,1707188762470888,1707188762506176,35288
11,1707188762604666,1707188762641813,37147
12,1707188762740110,1707188762779383,39273
13,1707188762878002,1707188762912862,34860
14,1707188763011209,1707188763048245,37036
15,1707188763146824,1707188763183216,36392
16,1707188763281284,1707188763316486,35202
17,1707188763415103,1707188763453635,38532
18,1707188763551997,1707188763592033,40036
19,1707188763690989,1707188763727156,36167
20,1707188763825583,1707188763861552,35969
21,1707188763959439,1707188763995620,36181
22,1707188764093814,1707188764130213,36399
23,1707188764228305,1707188764264966,36661
24,1707188764363604,1707188764400862,37258
25,1707188764499131,1707188764532915,33784
26,1707188764631242,1707188764667202,35960
27,1707188764766098,1707188764805037,38939
28,1707188764903805,1707188764939978,36173
29,1707188765038166,1707188765073580,35414
30,1707188765171646,1707188765209941,38295
31,1707188765308455,1707188765343658,35203
32,1707188765442173,1707188765476751,34578
33,1707188765575752,1707188765611338,35586
34,1707188765709788,1707188765746216,36428
35,1707188765844692,1707188765881774,37082
36,1707188765980152,1707188766016174,36022
37,1707188766115034,1707188766150425,35391
38,1707188766248809,1707188766283941,35132
39,1707188766382625,1707188766417770,35145
40,1707188766516557,1707188766552303,35746
41,1707188766650573,1707188766686794,36221
42,1707188766785784,1707188766821173,35389
43,1707188766919374,1707188766954633,35259
44,1707188767053058,1707188767089920,36862
45,1707188767188654,1707188767224504,35850
46,1707188767322960,1707188767357096,34136
47,1707188767455547,1707188767491596,36049
48,1707188767589962,1707188767624909,34947
49,1707188767723835,1707188767760781,36946
50,1707188767859147,1707188767894903,35756
51,1707188767993460,1707188768029095,35635
52,1707188768127550,1707188768163910,36360
53,1707188768262251,1707188768296872,34621
54,1707188768395142,1707188768431484,36342
55,1707188768529813,1707188768564509,34696
56,1707188768662820,1707188768698139,35319
57,1707188768796693,1707188768831668,34975
58,1707188768930492,1707188768969538,39046
59,1707188769067652,1707188769108993,41341
60,1707188769207595,1707188769242980,35385
