frame number,publisher_sent,subscriber_received,latency
7030,1707189263073185,1707189263108262,35077
7031,1707189263119557,1707189263155269,35712
7032,1707189263165985,1707189263200601,34616
7033,1707189263211895,1707189263247907,36012
7034,1707189263259147,1707189263294241,35094
7035,1707189263305430,1707189263340628,35198
7036,1707189263351548,1707189263386432,34884
7037,1707189263397679,1707189263432139,34460
7038,1707189263443890,1707189263479795,35905
7039,1707189263490880,1707189263529734,38854
7040,1707189263541364,1707189263577728,36364
7041,1707189263589032,1707189263623645,34613
7042,1707189263634961,1707189263670591,35630
7043,1707189263681898,1707189263716703,34805
7044,1707189263727664,1707189263762322,34658
7045,1707189263774129,1707189263809768,35639
7046,1707189263820908,1707189263854608,33700
7047,1707189263866199,1707189263900990,34791
7048,1707189263912037,1707189263948144,36107
7049,1707189263959581,1707189263994804,35223
7050,1707189264006396,1707189264039946,33550
7051,1707189264051153,1707189264086409,35256
7052,1707189264097968,1707189264133960,35992
7053,1707189264145080,1707189264178348,33268
7054,1707189264189485,1707189264224738,35253
7055,1707189264236070,1707189264269902,33832
7056,1707189264281109,1707189264316527,35418
7057,1707189264328178,1707189264362794,34616
7058,1707189264374108,1707189264408890,34782
7059,1707189264420215,1707189264455120,34905
7060,1707189264466327,1707189264501495,35168
7061,1707189264512491,1707189264547788,35297
7062,1707189264559243,1707189264594163,34920
7063,1707189264605592,1707189264640482,34890
7064,1707189264651541,1707189264687795,36254
7065,1707189264698643,1707189264732103,33460
7066,1707189264743318,1707189264778258,34940
7067,1707189264789609,1707189264823592,33983
7068,1707189264834730,1707189264870496,35766
7069,1707189264882308,1707189264918244,35936
7070,1707189264929368,1707189264964371,35003
7071,1707189264975988,1707189265010055,34067
7072,1707189265021329,1707189265056337,35008
7073,1707189265067975,1707189265104540,36565
7074,1707189265115910,1707189265149721,33811
7075,1707189265161064,1707189265196212,35148
7076,1707189265207384,1707189265240549,33165
7077,1707189265251935,1707189265286755,34820
7078,1707189265298058,1707189265333004,34946
7079,1707189265344105,1707189265379682,35577
7080,1707189265391033,1707189265425687,34654
7081,1707189265437030,1707189265470511,33481
7082,1707189265481857,1707189265517624,35767
7083,1707189265528788,1707189265564193,35405
7084,1707189265576073,1707189265610321,34248
7085,1707189265621676,1707189265656028,34352
7086,1707189265666932,1707189265702890,35958
7087,1707189265713894,1707189265749758,35864
7088,1707189265760965,1707189265795413,34448
7089,1707189265806852,1707189265842318,35466
7090,1707189265853649,1707189265888531,34882
7091,1707189265899534,1707189265935558,36024
7092,1707189265946730,1707189265981277,34547
7093,1707189265992609,1707189266028063,35454
7094,1707189266038778,1707189266074161,35383
7095,1707189266085138,1707189266118927,33789
7096,1707189266130049,1707189266166136,36087
7097,1707189266176980,1707189266212612,35632
7098,1707189266223570,1707189266259601,36031
7099,1707189266270868,1707189266305476,34608
7100,1707189266316510,1707189266351170,34660
7101,1707189266362399,1707189266397496,35097
7102,1707189266408481,1707189266442700,34219
7103,1707189266454357,1707189266491745,37388
7104,1707189266502989,1707189266536081,33092
7105,1707189266547045,1707189266581465,34420
7106,1707189266592622,1707189266627066,34444
7107,1707189266638346,1707189266672567,34221
7108,1707189266684321,1707189266718874,34553
7109,1707189266729983,1707189266765252,35269
7110,1707189266776510,1707189266810583,34073
7111,1707189266822241,1707189266855782,33541
7112,1707189266866982,1707189266902288,35306
7113,1707189266913764,1707189266947848,34084
7114,1707189266958999,1707189266994058,35059
7115,1707189267005284,1707189267039056,33772
7116,1707189267050475,1707189267085404,34929
7117,1707189267096329,1707189267130943,34614
7118,1707189267142263,1707189267176499,34236
7119,1707189267187451,1707189267221896,34445
7120,1707189267232698,1707189267265816,33118
7121,1707189267277074,1707189267311926,34852
7122,1707189267323855,1707189267357960,34105
7123,1707189267369451,1707189267403258,33807
7124,1707189267414607,1707189267449455,34848
7125,1707189267460690,1707189267494482,33792
7126,1707189267506065,1707189267540840,34775
7127,1707189267552083,1707189267586417,34334
7128,1707189267597543,1707189267632528,34985
7129,1707189267643471,1707189267677442,33971
7130,1707189267688400,1707189267722304,33904
7131,1707189267733255,1707189267768749,35494
7132,1707189267779972,1707189267814829,34857
7133,1707189267825893,1707189267860178,34285
7134,1707189267871442,1707189267906464,35022
7135,1707189267917414,1707189267952134,34720
7136,1707189267963319,1707189267996829,33510
7137,1707189268007970,1707189268042103,34133
7138,1707189268053902,1707189268087905,34003
7139,1707189268099055,1707189268133569,34514
7140,1707189268144619,1707189268178862,34243
7141,1707189268189890,1707189268224800,34910
7142,1707189268236586,1707189268272069,35483
7143,1707189268283279,1707189268318024,34745
7144,1707189268328878,1707189268363839,34961
7145,1707189268375057,1707189268410011,34954
7146,1707189268421739,1707189268455734,33995
7147,1707189268466635,1707189268505565,38930
7148,1707189268516389,1707189268550594,34205
7149,1707189268561671,1707189268596893,35222
7150,1707189268608464,1707189268642592,34128
7151,1707189268653777,1707189268687952,34175
7152,1707189268699200,1707189268733534,34334
7153,1707189268744704,1707189268779127,34423
7154,1707189268790023,1707189268825089,35066
7155,1707189268836272,1707189268869600,33328
7156,1707189268881142,1707189268917617,36475
7157,1707189268929252,1707189268962744,33492
7158,1707189268973651,1707189269007828,34177
7159,1707189269019126,1707189269054712,35586
7160,1707189269065690,1707189269099835,34145
7161,1707189269111018,1707189269145700,34682
7162,1707189269156953,1707189269190671,33718
7163,1707189269201937,1707189269235900,33963
7164,1707189269247314,1707189269281274,33960
7165,1707189269292061,1707189269326363,34302
7166,1707189269337619,1707189269372992,35373
7167,1707189269384838,1707189269417637,32799
7168,1707189269429096,1707189269464180,35084
7169,1707189269475235,1707189269509404,34169
7170,1707189269520674,1707189269556509,35835
7171,1707189269567421,1707189269600763,33342
7172,1707189269611684,1707189269646111,34427
7173,1707189269657790,1707189269693134,35344
7174,1707189269704144,1707189269738165,34021
7175,1707189269749892,1707189269785051,35159
7176,1707189269796532,1707189269830281,33749
7177,1707189269841358,1707189269877154,35796
7178,1707189269888302,1707189269924032,35730
7179,1707189269936048,1707189269971223,35175
7180,1707189269982603,1707189270017815,35212
7181,1707189270028949,1707189270063562,34613
7182,1707189270075246,1707189270110080,34834
7183,1707189270121751,1707189270156217,34466
7184,1707189270167353,1707189270202808,35455
7185,1707189270214105,1707189270247813,33708
7186,1707189270258758,1707189270293855,35097
7187,1707189270305122,1707189270339082,33960
7188,1707189270350226,1707189270384383,34157
7189,1707189270396049,1707189270430549,34500
7190,1707189270441905,1707189270475173,33268
7191,1707189270486542,1707189270521256,34714
7192,1707189270532602,1707189270566921,34319
7193,1707189270578244,1707189270613594,35350
7194,1707189270625241,1707189270660239,34998
7195,1707189270671542,1707189270705373,33831
7196,1707189270716575,1707189270750884,34309
7197,1707189270761873,1707189270796438,34565
7198,1707189270807607,1707189270843143,35536
7199,1707189270854535,1707189270888630,34095
7200,1707189270899748,1707189270934977,35229
7201,1707189270946407,1707189270979445,33038
7202,1707189270991140,1707189271024021,32881
7203,1707189271035188,1707189271071600,36412
7204,1707189271082689,1707189271117726,35037
7205,1707189271128817,1707189271163428,34611
7206,1707189271174696,1707189271210029,35333
7207,1707189271220799,1707189271256185,35386
7208,1707189271267481,1707189271301077,33596
7209,1707189271312203,1707189271347010,34807
7210,1707189271358253,1707189271392201,33948
7211,1707189271403153,1707189271436499,33346
7212,1707189271447792,1707189271482526,34734
7213,1707189271493540,1707189271527351,33811
7214,1707189271538418,1707189271573739,35321
7215,1707189271584648,1707189271619257,34609
7216,1707189271630288,1707189271664078,33790
7217,1707189271675139,1707189271711044,35905
7218,1707189271722667,1707189271757719,35052
7219,1707189271768445,1707189271803882,35437
7220,1707189271814900,1707189271849199,34299
7221,1707189271860095,1707189271894922,34827
7222,1707189271906774,1707189271940432,33658
7223,1707189271951766,1707189271985942,34176
7224,1707189271997375,1707189272032978,35603
7225,1707189272044091,1707189272078438,34347
7226,1707189272089914,1707189272124889,34975
7227,1707189272136375,1707189272169486,33111
7228,1707189272180732,1707189272215807,35075
7229,1707189272227184,1707189272260922,33738
7230,1707189272272136,1707189272307309,35173
7231,1707189272318504,1707189272353148,34644
7232,1707189272364601,1707189272398897,34296
7233,1707189272410145,1707189272445649,35504
7234,1707189272457133,1707189272490279,33146
7235,1707189272501393,1707189272536306,34913
7236,1707189272547603,1707189272581693,34090
7237,1707189272593196,1707189272627228,34032
7238,1707189272638148,1707189272672949,34801
7239,1707189272683812,1707189272718124,34312
7240,1707189272729256,1707189272762873,33617
7241,1707189272773960,1707189272808197,34237
7242,1707189272819189,1707189272853223,34034
7243,1707189272864391,1707189272898910,34519
7244,1707189272910106,1707189272945721,35615
7245,1707189272957207,1707189272992265,35058
7246,1707189273003328,1707189273037519,34191
7247,1707189273048704,1707189273081496,32792
7248,1707189273092660,1707189273126696,34036
7249,1707189273138694,1707189273174162,35468
7250,1707189273185273,1707189273219779,34506
7251,1707189273231109,1707189273266504,35395
7252,1707189273277553,1707189273313084,35531
7253,1707189273324200,1707189273358763,34563
7254,1707189273370250,1707189273404564,34314
7255,1707189273415802,1707189273450135,34333
7256,1707189273461333,1707189273495366,34033
7257,1707189273506192,1707189273542675,36483
7258,1707189273553539,1707189273588531,34992
7259,1707189273600040,1707189273633595,33555
7260,1707189273644759,1707189273679725,34966
7261,1707189273690543,1707189273727133,36590
7262,1707189273738373,1707189273772538,34165
7263,1707189273783844,1707189273819960,36116
7264,1707189273831257,1707189273866244,34987
7265,1707189273877462,1707189273912782,35320
7266,1707189273923976,1707189273957975,33999
7267,1707189273968807,1707189274003178,34371
7268,1707189274014016,1707189274049436,35420
7269,1707189274060771,1707189274094983,34212
7270,1707189274106259,1707189274141931,35672
7271,1707189274153002,1707189274187671,34669
7272,1707189274198552,1707189274233753,35201
7273,1707189274245077,1707189274280072,34995
7274,1707189274291540,1707189274326964,35424
7275,1707189274338191,1707189274373907,35716
7276,1707189274385083,1707189274418168,33085
7277,1707189274429468,1707189274463802,34334
7278,1707189274475041,1707189274511437,36396
7279,1707189274522551,1707189274558425,35874
7280,1707189274570051,1707189274604493,34442
7281,1707189274616008,1707189274650194,34186
7282,1707189274661862,1707189274696904,35042
7283,1707189274708355,1707189274743843,35488
7284,1707189274755031,1707189274789590,34559
7285,1707189274800875,1707189274834151,33276
7286,1707189274845733,1707189274881180,35447
7287,1707189274892295,1707189274930414,38119
7288,1707189274941733,1707189274977466,35733
7289,1707189274988617,1707189275023996,35379
7290,1707189275035005,1707189275068460,33455
7291,1707189275079624,1707189275114899,35275
7292,1707189275125810,1707189275160271,34461
7293,1707189275171806,1707189275206861,35055
7294,1707189275218070,1707189275251562,33492
7295,1707189275262782,1707189275297064,34282
7296,1707189275308416,1707189275343825,35409
7297,1707189275354916,1707189275389189,34273
7298,1707189275400642,1707189275435464,34822
7299,1707189275446572,1707189275480855,34283
7300,1707189275492338,1707189275527719,35381
7301,1707189275538874,1707189275572808,33934
7302,1707189275584083,1707189275618285,34202
7303,1707189275629636,1707189275664554,34918
7304,1707189275675826,1707189275713694,37868
7305,1707189275724815,1707189275760269,35454
7306,1707189275771489,1707189275806525,35036
7307,1707189275817430,1707189275852551,35121
7308,1707189275863737,1707189275899089,35352
7309,1707189275910558,1707189275945538,34980
7310,1707189275956834,1707189275991730,34896
7311,1707189276002811,1707189276036085,33274
7312,1707189276047544,1707189276081602,34058
7313,1707189276092904,1707189276131051,38147
7314,1707189276142223,1707189276177411,35188
7315,1707189276188482,1707189276222632,34150
7316,1707189276233882,1707189276269041,35159
7317,1707189276280265,1707189276316097,35832
7318,1707189276327372,1707189276362322,34950
7319,1707189276373453,1707189276407280,33827
7320,1707189276418450,1707189276453121,34671
7321,1707189276464517,1707189276499604,35087
7322,1707189276510847,1707189276545236,34389
7323,1707189276556838,1707189276590947,34109
7324,1707189276602293,1707189276637091,34798
7325,1707189276648385,1707189276682505,34120
7326,1707189276694029,1707189276731021,36992
7327,1707189276742162,1707189276776841,34679
7328,1707189276788069,1707189276824125,36056
7329,1707189276835138,1707189276869264,34126
7330,1707189276880477,1707189276915940,35463
7331,1707189276927680,1707189276961578,33898
7332,1707189276973075,1707189277007322,34247
7333,1707189277018552,1707189277053788,35236
7334,1707189277064944,1707189277097680,32736
7335,1707189277108552,1707189277144486,35934
7336,1707189277155670,1707189277190392,34722
7337,1707189277201548,1707189277236459,34911
7338,1707189277248370,1707189277282626,34256
7339,1707189277293943,1707189277329205,35262
7340,1707189277340248,1707189277375656,35408
7341,1707189277387142,1707189277421916,34774
7342,1707189277433055,1707189277467211,34156
7343,1707189277478922,1707189277512747,33825
7344,1707189277523899,1707189277558290,34391
7345,1707189277569114,1707189277603883,34769
7346,1707189277614887,1707189277648506,33619
7347,1707189277660176,1707189277695274,35098
7348,1707189277706218,1707189277740545,34327
7349,1707189277751408,1707189277787438,36030
7350,1707189277798264,1707189277832911,34647
7351,1707189277843947,1707189277878515,34568
7352,1707189277889847,1707189277924650,34803
7353,1707189277935990,1707189277970228,34238
7354,1707189277981416,1707189278016861,35445
7355,1707189278027777,1707189278062157,34380
7356,1707189278073481,1707189278109433,35952
7357,1707189278120891,1707189278154923,34032
7358,1707189278166199,1707189278200859,34660
7359,1707189278212394,1707189278246850,34456
7360,1707189278257719,1707189278293047,35328
7361,1707189278304443,1707189278339700,35257
7362,1707189278351110,1707189278384786,33676
7363,1707189278396209,1707189278429694,33485
7364,1707189278440517,1707189278474266,33749
7365,1707189278485643,1707189278524137,38494
7366,1707189278535207,1707189278571043,35836
7367,1707189278582108,1707189278617462,35354
7368,1707189278628614,1707189278663394,34780
7369,1707189278674586,1707189278708125,33539
7370,1707189278719494,1707189278754239,34745
7371,1707189278765185,1707189278798688,33503
7372,1707189278809989,1707189278844356,34367
7373,1707189278855999,1707189278888628,32629
7374,1707189278900151,1707189278935161,35010
7375,1707189278946314,1707189278980779,34465
7376,1707189278991769,1707189279025984,34215
7377,1707189279037179,1707189279071520,34341
7378,1707189279082398,1707189279117147,34749
7379,1707189279128544,1707189279163328,34784
7380,1707189279174628,1707189279208126,33498
7381,1707189279219230,1707189279253718,34488
7382,1707189279264542,1707189279299095,34553
7383,1707189279310393,1707189279345040,34647
7384,1707189279356358,1707189279392169,35811
7385,1707189279403406,1707189279437741,34335
7386,1707189279448906,1707189279482261,33355
7387,1707189279493161,1707189279529062,35901
7388,1707189279540343,1707189279575980,35637
7389,1707189279586924,1707189279622715,35791
7390,1707189279634127,1707189279668163,34036
7391,1707189279678906,1707189279715453,36547
7392,1707189279727130,1707189279762282,35152
7393,1707189279773780,1707189279807675,33895
7394,1707189279819022,1707189279852524,33502
7395,1707189279863818,1707189279898150,34332
7396,1707189279909588,1707189279944620,35032
7397,1707189279955980,1707189279990543,34563
7398,1707189280001720,1707189280036925,35205
7399,1707189280048251,1707189280081866,33615
7400,1707189280093658,1707189280128509,34851
7401,1707189280139665,1707189280174984,35319
7402,1707189280186251,1707189280220683,34432
7403,1707189280232239,1707189280268159,35920
7404,1707189280279377,1707189280314299,34922
7405,1707189280325125,1707189280360253,35128
7406,1707189280371435,1707189280406603,35168
7407,1707189280418098,1707189280453523,35425
7408,1707189280464677,1707189280498398,33721
7409,1707189280509802,1707189280544375,34573
7410,1707189280555289,1707189280589216,33927
7411,1707189280600946,1707189280635373,34427
7412,1707189280646389,1707189280681115,34726
7413,1707189280692155,1707189280726664,34509
7414,1707189280738084,1707189280773851,35767
7415,1707189280784655,1707189280818084,33429
7416,1707189280829749,1707189280864974,35225
7417,1707189280876220,1707189280908873,32653
7418,1707189280920486,1707189280955760,35274
7419,1707189280967072,1707189281001624,34552
7420,1707189281013032,1707189281047638,34606
7421,1707189281059221,1707189281094958,35737
7422,1707189281106132,1707189281140950,34818
7423,1707189281152216,1707189281186504,34288
7424,1707189281197942,1707189281231796,33854
7425,1707189281242539,1707189281277438,34899
7426,1707189281288620,1707189281325409,36789
7427,1707189281337081,1707189281370872,33791
7428,1707189281382139,1707189281417827,35688
7429,1707189281429405,1707189281464080,34675
7430,1707189281475338,1707189281510741,35403
7431,1707189281521892,1707189281554925,33033
7432,1707189281566040,1707189281602157,36117
7433,1707189281613330,1707189281647926,34596
7434,1707189281659179,1707189281693925,34746
7435,1707189281704801,1707189281739844,35043
7436,1707189281751246,1707189281784629,33383
7437,1707189281795708,1707189281830105,34397
7438,1707189281841977,1707189281876274,34297
7439,1707189281887255,1707189281922299,35044
7440,1707189281933157,1707189281970441,37284
7441,1707189281981637,1707189282017470,35833
7442,1707189282028635,1707189282062940,34305
7443,1707189282074587,1707189282108483,33896
7444,1707189282119462,1707189282154412,34950
7445,1707189282165902,1707189282201657,35755
7446,1707189282213433,1707189282249131,35698
7447,1707189282260138,1707189282295253,35115
7448,1707189282306263,1707189282342626,36363
7449,1707189282353755,1707189282389718,35963
7450,1707189282400841,1707189282435891,35050
7451,1707189282446489,1707189282481774,35285
7452,1707189282493230,1707189282526493,33263
7453,1707189282537545,1707189282572400,34855
7454,1707189282583669,1707189282618444,34775
7455,1707189282629742,1707189282662727,32985
7456,1707189282673925,1707189282708804,34879
7457,1707189282720029,1707189282754478,34449
7458,1707189282765865,1707189282801490,35625
