frame number,publisher_sent,subscriber_received,latency
6027,1707189214356410,1707189214396457,40047
6028,1707189214408986,1707189214446031,37045
6029,1707189214458879,1707189214494245,35366
6030,1707189214506675,1707189214542470,35795
6031,1707189214555013,1707189214591251,36238
6032,1707189214604365,1707189214640267,35902
6033,1707189214653326,1707189214689858,36532
6034,1707189214702954,1707189214738132,35178
6035,1707189214751426,1707189214787966,36540
6036,1707189214800412,1707189214836930,36518
6037,1707189214849589,1707189214884585,34996
6038,1707189214897632,1707189214933866,36234
6039,1707189214947140,1707189214981877,34737
6040,1707189214994779,1707189215031473,36694
6041,1707189215044334,1707189215080262,35928
6042,1707189215093324,1707189215131163,37839
6043,1707189215144154,1707189215180595,36441
6044,1707189215193544,1707189215229078,35534
6045,1707189215242045,1707189215277548,35503
6046,1707189215290382,1707189215326079,35697
6047,1707189215339111,1707189215376316,37205
6048,1707189215389496,1707189215424997,35501
6049,1707189215437866,1707189215474913,37047
6050,1707189215487630,1707189215522832,35202
6051,1707189215535847,1707189215570567,34720
6052,1707189215583286,1707189215622096,38810
6053,1707189215634808,1707189215670886,36078
6054,1707189215683602,1707189215720203,36601
6055,1707189215732796,1707189215767875,35079
6056,1707189215780720,1707189215816682,35962
6057,1707189215829902,1707189215865476,35574
6058,1707189215878379,1707189215914034,35655
6059,1707189215926848,1707189215962387,35539
6060,1707189215974980,1707189216010444,35464
6061,1707189216022922,1707189216058438,35516
6062,1707189216071629,1707189216106807,35178
6063,1707189216119631,1707189216155672,36041
6064,1707189216168748,1707189216204228,35480
6065,1707189216217481,1707189216254541,37060
6066,1707189216267843,1707189216304375,36532
6067,1707189216317131,1707189216352390,35259
6068,1707189216365786,1707189216401825,36039
6069,1707189216414863,1707189216451089,36226
6070,1707189216463971,1707189216499990,36019
6071,1707189216512745,1707189216548331,35586
6072,1707189216560997,1707189216597092,36095
6073,1707189216610141,1707189216646216,36075
6074,1707189216659002,1707189216694455,35453
6075,1707189216707257,1707189216743300,36043
6076,1707189216756304,1707189216791809,35505
6077,1707189216805097,1707189216839893,34796
6078,1707189216852820,1707189216888599,35779
6079,1707189216901696,1707189216938142,36446
6080,1707189216951205,1707189216986928,35723
6081,1707189217000504,1707189217036744,36240
6082,1707189217049536,1707189217085614,36078
6083,1707189217098480,1707189217134057,35577
6084,1707189217146863,1707189217185428,38565
6085,1707189217199047,1707189217234106,35059
6086,1707189217246955,1707189217282620,35665
6087,1707189217295296,1707189217332452,37156
6088,1707189217345144,1707189217380479,35335
6089,1707189217393353,1707189217429251,35898
6090,1707189217442020,1707189217477690,35670
6091,1707189217490595,1707189217526342,35747
6092,1707189217539364,1707189217574053,34689
6093,1707189217586929,1707189217623149,36220
6094,1707189217635814,1707189217671183,35369
6095,1707189217684178,1707189217719470,35292
6096,1707189217732542,1707189217768177,35635
6097,1707189217781445,1707189217816328,34883
6098,1707189217829506,1707189217864987,35481
6099,1707189217878382,1707189217914200,35818
6100,1707189217926787,1707189217963093,36306
6101,1707189217975892,1707189218012337,36445
6102,1707189218025403,1707189218061577,36174
6103,1707189218074489,1707189218110611,36122
6104,1707189218123381,1707189218159234,35853
6105,1707189218172183,1707189218209277,37094
6106,1707189218222347,1707189218258035,35688
6107,1707189218270760,1707189218306018,35258
6108,1707189218319043,1707189218355233,36190
6109,1707189218368298,1707189218404585,36287
6110,1707189218417580,1707189218453968,36388
6111,1707189218467015,1707189218503155,36140
6112,1707189218516071,1707189218552026,35955
6113,1707189218564722,1707189218601787,37065
6114,1707189218614482,1707189218649681,35199
6115,1707189218662566,1707189218698618,36052
6116,1707189218711543,1707189218747653,36110
6117,1707189218760704,1707189218797383,36679
6118,1707189218810048,1707189218845692,35644
6119,1707189218858623,1707189218894069,35446
6120,1707189218906989,1707189218943003,36014
6121,1707189218956270,1707189218994150,37880
6122,1707189219007652,1707189219043819,36167
6123,1707189219056462,1707189219091185,34723
6124,1707189219103967,1707189219139831,35864
6125,1707189219152535,1707189219186856,34321
6126,1707189219199847,1707189219235743,35896
6127,1707189219249199,1707189219284629,35430
6128,1707189219297206,1707189219332770,35564
6129,1707189219345876,1707189219380826,34950
6130,1707189219393809,1707189219429701,35892
6131,1707189219442704,1707189219479167,36463
6132,1707189219491916,1707189219527281,35365
6133,1707189219540647,1707189219577135,36488
6134,1707189219590207,1707189219625094,34887
6135,1707189219638394,1707189219675791,37397
6136,1707189219688770,1707189219724599,35829
6137,1707189219737841,1707189219773174,35333
6138,1707189219785976,1707189219821896,35920
6139,1707189219834905,1707189219869728,34823
6140,1707189219883115,1707189219919016,35901
6141,1707189219932096,1707189219966519,34423
6142,1707189219979350,1707189220014585,35235
6143,1707189220027576,1707189220064214,36638
6144,1707189220078232,1707189220114486,36254
6145,1707189220127220,1707189220163403,36183
6146,1707189220176385,1707189220212663,36278
6147,1707189220225510,1707189220260810,35300
6148,1707189220273863,1707189220310365,36502
6149,1707189220323343,1707189220360125,36782
6150,1707189220373220,1707189220414020,40800
6151,1707189220426475,1707189220462080,35605
6152,1707189220474833,1707189220511049,36216
6153,1707189220523882,1707189220558500,34618
6154,1707189220571465,1707189220606785,35320
6155,1707189220619748,1707189220655991,36243
6156,1707189220669212,1707189220704531,35319
6157,1707189220717868,1707189220753516,35648
6158,1707189220766382,1707189220802101,35719
6159,1707189220815076,1707189220849565,34489
6160,1707189220862941,1707189220898707,35766
6161,1707189220911998,1707189220947420,35422
6162,1707189220959917,1707189220995982,36065
6163,1707189221008637,1707189221047372,38735
6164,1707189221060081,1707189221095045,34964
6165,1707189221107791,1707189221144103,36312
6166,1707189221156655,1707189221193174,36519
6167,1707189221206510,1707189221241114,34604
6168,1707189221254214,1707189221289959,35745
6169,1707189221302876,1707189221337798,34922
6170,1707189221351374,1707189221387426,36052
6171,1707189221400949,1707189221435273,34324
6172,1707189221448287,1707189221484009,35722
6173,1707189221496909,1707189221532814,35905
6174,1707189221545941,1707189221580951,35010
6175,1707189221594104,1707189221630420,36316
6176,1707189221643114,1707189221678507,35393
6177,1707189221691117,1707189221726744,35627
6178,1707189221739507,1707189221774455,34948
6179,1707189221787477,1707189221825097,37620
6180,1707189221838139,1707189221872732,34593
6181,1707189221885806,1707189221921647,35841
6182,1707189221934525,1707189221970836,36311
6183,1707189221983398,1707189222019134,35736
6184,1707189222031841,1707189222068345,36504
6185,1707189222081113,1707189222116492,35379
6186,1707189222129884,1707189222165683,35799
6187,1707189222178512,1707189222213547,35035
6188,1707189222226562,1707189222261171,34609
6189,1707189222274182,1707189222309584,35402
6190,1707189222322473,1707189222358125,35652
6191,1707189222371409,1707189222407735,36326
6192,1707189222420591,1707189222455034,34443
6193,1707189222468064,1707189222503338,35274
6194,1707189222515969,1707189222551058,35089
6195,1707189222563904,1707189222598793,34889
6196,1707189222611775,1707189222647979,36204
6197,1707189222661039,1707189222697149,36110
6198,1707189222710438,1707189222746754,36316
6199,1707189222759653,1707189222794551,34898
6200,1707189222807938,1707189222844621,36683
6201,1707189222857593,1707189222892368,34775
6202,1707189222905219,1707189222940415,35196
6203,1707189222953853,1707189222989761,35908
6204,1707189223002683,1707189223038403,35720
