frame number,publisher_sent,subscriber_received,latency
8033,1707189308836061,1707189308872540,36479
8034,1707189308882072,1707189308918267,36195
8035,1707189308928118,1707189308964783,36665
8036,1707189308974486,1707189309011923,37437
8037,1707189309021164,1707189309056765,35601
8038,1707189309066532,1707189309102001,35469
8039,1707189309111808,1707189309148797,36989
8040,1707189309158628,1707189309195419,36791
8041,1707189309204930,1707189309241397,36467
8042,1707189309251235,1707189309287666,36431
8043,1707189309297914,1707189309334811,36897
8044,1707189309344380,1707189309380174,35794
8045,1707189309389827,1707189309425756,35929
8046,1707189309435319,1707189309470985,35666
8047,1707189309480546,1707189309517721,37175
8048,1707189309527386,1707189309563259,35873
8049,1707189309573037,1707189309609836,36799
8050,1707189309619806,1707189309655625,35819
8051,1707189309665231,1707189309702094,36863
8052,1707189309711803,1707189309748307,36504
8053,1707189309758017,1707189309795270,37253
8054,1707189309804808,1707189309840987,36179
8055,1707189309850867,1707189309885506,34639
8056,1707189309895271,1707189309931738,36467
8057,1707189309941171,1707189309976356,35185
8058,1707189309986170,1707189310021411,35241
8059,1707189310030860,1707189310067641,36781
8060,1707189310077524,1707189310113044,35520
8061,1707189310122707,1707189310159038,36331
8062,1707189310168859,1707189310204714,35855
8063,1707189310214520,1707189310251955,37435
8064,1707189310261946,1707189310296057,34111
8065,1707189310305893,1707189310341413,35520
8066,1707189310350849,1707189310388038,37189
8067,1707189310397382,1707189310433506,36124
8068,1707189310443471,1707189310479403,35932
8069,1707189310488778,1707189310524439,35661
8070,1707189310534316,1707189310570627,36311
8071,1707189310580331,1707189310616316,35985
8072,1707189310625913,1707189310662926,37013
8073,1707189310672498,1707189310709663,37165
8074,1707189310719358,1707189310755121,35763
8075,1707189310764935,1707189310801237,36302
8076,1707189310811115,1707189310845577,34462
8077,1707189310855686,1707189310891359,35673
8078,1707189310900997,1707189310936709,35712
8079,1707189310946488,1707189310983699,37211
8080,1707189310993901,1707189311030546,36645
8081,1707189311039974,1707189311076142,36168
8082,1707189311085983,1707189311121232,35249
8083,1707189311131441,1707189311166587,35146
8084,1707189311176215,1707189311212838,36623
8085,1707189311222467,1707189311257739,35272
8086,1707189311267429,1707189311304183,36754
8087,1707189311313970,1707189311350645,36675
8088,1707189311360456,1707189311396575,36119
8089,1707189311406083,1707189311441416,35333
8090,1707189311451287,1707189311486402,35115
8091,1707189311496097,1707189311532487,36390
8092,1707189311542273,1707189311577417,35144
8093,1707189311587136,1707189311623415,36279
8094,1707189311632964,1707189311668822,35858
8095,1707189311678661,1707189311714077,35416
8096,1707189311723671,1707189311759162,35491
8097,1707189311768967,1707189311803841,34874
8098,1707189311813439,1707189311849908,36469
8099,1707189311860253,1707189311896367,36114
8100,1707189311906462,1707189311942314,35852
8101,1707189311952426,1707189311989137,36711
8102,1707189311999317,1707189312034891,35574
8103,1707189312044797,1707189312080749,35952
8104,1707189312090302,1707189312125070,34768
8105,1707189312134500,1707189312172429,37929
8106,1707189312182140,1707189312217079,34939
8107,1707189312226966,1707189312263465,36499
8108,1707189312272981,1707189312309128,36147
8109,1707189312318869,1707189312353849,34980
8110,1707189312363452,1707189312399148,35696
8111,1707189312408968,1707189312444129,35161
8112,1707189312454039,1707189312490858,36819
8113,1707189312500833,1707189312535645,34812
8114,1707189312545462,1707189312582086,36624
8115,1707189312592208,1707189312626442,34234
8116,1707189312636349,1707189312671959,35610
8117,1707189312681813,1707189312718135,36322
8118,1707189312728399,1707189312763701,35302
8119,1707189312773503,1707189312810919,37416
8120,1707189312820587,1707189312855216,34629
8121,1707189312865004,1707189312900941,35937
8122,1707189312910694,1707189312946079,35385
8123,1707189312955982,1707189312992239,36257
8124,1707189313002061,1707189313038507,36446
8125,1707189313048273,1707189313084028,35755
8126,1707189313093841,1707189313129764,35923
8127,1707189313139346,1707189313174724,35378
8128,1707189313184684,1707189313219692,35008
8129,1707189313229690,1707189313265129,35439
8130,1707189313274759,1707189313309102,34343
8131,1707189313318873,1707189313355248,36375
8132,1707189313364758,1707189313399381,34623
8133,1707189313408956,1707189313444449,35493
8134,1707189313454113,1707189313489065,34952
