frame number,publisher_sent,subscriber_received,latency
16051,1707189642170592,1707189642205918,35326
16052,1707189642210522,1707189642246601,36079
16053,1707189642251324,1707189642287982,36658
16054,1707189642292537,1707189642329578,37041
16055,1707189642334039,1707189642370726,36687
16056,1707189642375422,1707189642411631,36209
16057,1707189642415935,1707189642452429,36494
16058,1707189642456848,1707189642491859,35011
16059,1707189642496254,1707189642533060,36806
16060,1707189642537528,1707189642574192,36664
16061,1707189642578544,1707189642615322,36778
16062,1707189642619610,1707189642656206,36596
16063,1707189642660514,1707189642696796,36282
16064,1707189642701409,1707189642736700,35291
16065,1707189642741392,1707189642780638,39246
16066,1707189642785061,1707189642821414,36353
16067,1707189642825848,1707189642861926,36078
16068,1707189642866032,1707189642903212,37180
16069,1707189642907852,1707189642943559,35707
16070,1707189642947963,1707189642984360,36397
16071,1707189642988698,1707189643024212,35514
16072,1707189643028573,1707189643063485,34912
16073,1707189643068174,1707189643104413,36239
16074,1707189643109425,1707189643144914,35489
16075,1707189643149711,1707189643187148,37437
16076,1707189643192108,1707189643227435,35327
16077,1707189643232332,1707189643268446,36114
16078,1707189643273482,1707189643309765,36283
16079,1707189643313850,1707189643350488,36638
16080,1707189643355181,1707189643392066,36885
16081,1707189643396401,1707189643432452,36051
16082,1707189643436883,1707189643473072,36189
16083,1707189643477394,1707189643512749,35355
16084,1707189643517435,1707189643553625,36190
16085,1707189643558147,1707189643594338,36191
16086,1707189643598887,1707189643635490,36603
16087,1707189643639731,1707189643675577,35846
16088,1707189643679931,1707189643715307,35376
16089,1707189643719523,1707189643755500,35977
16090,1707189643760011,1707189643795728,35717
16091,1707189643800455,1707189643836148,35693
16092,1707189643841209,1707189643876934,35725
16093,1707189643881539,1707189643918607,37068
16094,1707189643922872,1707189643959217,36345
16095,1707189643963753,1707189643999402,35649
16096,1707189644004679,1707189644040560,35881
16097,1707189644045073,1707189644080302,35229
16098,1707189644084804,1707189644121823,37019
16099,1707189644126379,1707189644161925,35546
16100,1707189644166360,1707189644202349,35989
16101,1707189644206632,1707189644243696,37064
16102,1707189644248043,1707189644283670,35627
16103,1707189644288251,1707189644324708,36457
16104,1707189644329346,1707189644364381,35035
16105,1707189644368927,1707189644404643,35716
16106,1707189644409032,1707189644444534,35502
16107,1707189644448986,1707189644484652,35666
16108,1707189644489119,1707189644525444,36325
16109,1707189644529733,1707189644565031,35298
16110,1707189644569841,1707189644605692,35851
16111,1707189644609883,1707189644644918,35035
16112,1707189644649341,1707189644685470,36129
16113,1707189644690096,1707189644725615,35519
16114,1707189644730135,1707189644765673,35538
16115,1707189644770616,1707189644809686,39070
16116,1707189644814533,1707189644849500,34967
16117,1707189644854063,1707189644890042,35979
16118,1707189644894511,1707189644929224,34713
16119,1707189644934145,1707189644969786,35641
16120,1707189644974261,1707189645009564,35303
16121,1707189645013891,1707189645049442,35551
16122,1707189645053850,1707189645089564,35714
16123,1707189645094250,1707189645131619,37369
16124,1707189645136101,1707189645172243,36142
16125,1707189645176811,1707189645212065,35254
16126,1707189645216478,1707189645251988,35510
16127,1707189645256555,1707189645291488,34933
16128,1707189645295901,1707189645332203,36302
16129,1707189645336789,1707189645371982,35193
16130,1707189645376151,1707189645411082,34931
16131,1707189645415637,1707189645452926,37289
16132,1707189645457794,1707189645493203,35409
16133,1707189645497580,1707189645532982,35402
16134,1707189645537566,1707189645573148,35582
16135,1707189645578048,1707189645613870,35822
16136,1707189645618489,1707189645651532,33043
16137,1707189645655795,1707189645690357,34562
16138,1707189645695025,1707189645731394,36369
16139,1707189645735852,1707189645770744,34892
16140,1707189645775039,1707189645810791,35752
16141,1707189645815141,1707189645850134,34993
16142,1707189645854546,1707189645891125,36579
16143,1707189645895437,1707189645930943,35506
16144,1707189645935346,1707189645971317,35971
16145,1707189645975919,1707189646012269,36350
16146,1707189646016774,1707189646052227,35453
16147,1707189646056693,1707189646092941,36248
16148,1707189646097232,1707189646133634,36402
16149,1707189646138080,1707189646173892,35812
16150,1707189646178258,1707189646213648,35390
16151,1707189646218089,1707189646254769,36680
16152,1707189646258928,1707189646294373,35445
16153,1707189646299101,1707189646335067,35966
16154,1707189646339740,1707189646375003,35263
16155,1707189646379610,1707189646415449,35839
16156,1707189646419968,1707189646456321,36353
16157,1707189646460838,1707189646496613,35775
16158,1707189646501101,1707189646537723,36622
16159,1707189646542279,1707189646578921,36642
16160,1707189646583249,1707189646618479,35230
16161,1707189646623232,1707189646658722,35490
16162,1707189646663303,1707189646699808,36505
16163,1707189646703893,1707189646740086,36193
16164,1707189646744770,1707189646779679,34909
16165,1707189646784413,1707189646819327,34914
16166,1707189646823474,1707189646859241,35767
16167,1707189646863609,1707189646898721,35112
16168,1707189646903302,1707189646940144,36842
16169,1707189646945152,1707189646979953,34801
16170,1707189646984320,1707189647020764,36444
16171,1707189647025521,1707189647061347,35826
16172,1707189647065992,1707189647102791,36799
16173,1707189647107265,1707189647141536,34271
16174,1707189647146298,1707189647181793,35495
16175,1707189647186312,1707189647222532,36220
16176,1707189647226955,1707189647263046,36091
16177,1707189647267560,1707189647303861,36301
16178,1707189647308297,1707189647343585,35288
16179,1707189647347858,1707189647383486,35628
16180,1707189647388044,1707189647424470,36426
16181,1707189647428745,1707189647464164,35419
16182,1707189647468871,1707189647504869,35998
16183,1707189647509444,1707189647545066,35622
16184,1707189647549782,1707189647588252,38470
16185,1707189647592778,1707189647628266,35488
16186,1707189647632690,1707189647668440,35750
16187,1707189647673130,1707189647708307,35177
16188,1707189647712942,1707189647748110,35168
16189,1707189647752978,1707189647788905,35927
16190,1707189647793636,1707189647828971,35335
16191,1707189647833725,1707189647869157,35432
16192,1707189647873724,1707189647909228,35504
16193,1707189647913704,1707189647949171,35467
16194,1707189647953898,1707189647988833,34935
16195,1707189647993659,1707189648029060,35401
16196,1707189648034173,1707189648070064,35891
16197,1707189648074570,1707189648109423,34853
16198,1707189648114238,1707189648150864,36626
16199,1707189648155421,1707189648190789,35368
16200,1707189648195294,1707189648231198,35904
16201,1707189648235770,1707189648271323,35553
16202,1707189648276133,1707189648312129,35996
16203,1707189648316605,1707189648352506,35901
16204,1707189648356858,1707189648392750,35892
16205,1707189648397359,1707189648432982,35623
16206,1707189648437811,1707189648472947,35136
16207,1707189648477557,1707189648513601,36044
16208,1707189648518249,1707189648554093,35844
16209,1707189648558588,1707189648593923,35335
16210,1707189648598499,1707189648635279,36780
16211,1707189648639777,1707189648674986,35209
16212,1707189648679523,1707189648715237,35714
16213,1707189648719915,1707189648755054,35139
16214,1707189648759755,1707189648796367,36612
16215,1707189648801266,1707189648836084,34818
16216,1707189648840936,1707189648877872,36936
16217,1707189648882272,1707189648918303,36031
16218,1707189648922649,1707189648958759,36110
16219,1707189648963643,1707189648998905,35262
16220,1707189649003734,1707189649038969,35235
16221,1707189649043298,1707189649080212,36914
16222,1707189649084885,1707189649120143,35258
16223,1707189649124327,1707189649160598,36271
16224,1707189649165816,1707189649201781,35965
16225,1707189649206222,1707189649241489,35267
16226,1707189649246177,1707189649281785,35608
16227,1707189649286098,1707189649321273,35175
16228,1707189649325641,1707189649361524,35883
16229,1707189649366207,1707189649400927,34720
16230,1707189649405617,1707189649442118,36501
16231,1707189649446527,1707189649483128,36601
16232,1707189649487436,1707189649522293,34857
16233,1707189649526814,1707189649562630,35816
16234,1707189649567276,1707189649602691,35415
16235,1707189649607143,1707189649643601,36458
16236,1707189649648169,1707189649683266,35097
16237,1707189649687595,1707189649723903,36308
16238,1707189649728593,1707189649764415,35822
16239,1707189649768926,1707189649803210,34284
16240,1707189649807857,1707189649844167,36310
16241,1707189649848804,1707189649884200,35396
16242,1707189649888736,1707189649924368,35632
16243,1707189649928820,1707189649963688,34868
16244,1707189649968273,1707189650004484,36211
16245,1707189650009049,1707189650045416,36367
16246,1707189650049802,1707189650084984,35182
16247,1707189650089871,1707189650125811,35940
16248,1707189650130305,1707189650165537,35232
16249,1707189650170151,1707189650206378,36227
16250,1707189650210762,1707189650246511,35749
16251,1707189650250957,1707189650287002,36045
16252,1707189650291473,1707189650327388,35915
16253,1707189650332263,1707189650367111,34848
16254,1707189650371358,1707189650407357,35999
16255,1707189650411676,1707189650446307,34631
16256,1707189650450783,1707189650486903,36120
16257,1707189650491640,1707189650526413,34773
16258,1707189650530584,1707189650566554,35970
16259,1707189650571074,1707189650606889,35815
16260,1707189650611196,1707189650646684,35488
16261,1707189650651440,1707189650687254,35814
16262,1707189650691615,1707189650726873,35258
16263,1707189650731180,1707189650765275,34095
16264,1707189650769859,1707189650808925,39066
16265,1707189650813561,1707189650849277,35716
16266,1707189650853880,1707189650889061,35181
16267,1707189650893544,1707189650928731,35187
16268,1707189650933608,1707189650969487,35879
16269,1707189650973838,1707189651008680,34842
16270,1707189651013419,1707189651049343,35924
16271,1707189651054223,1707189651088910,34687
16272,1707189651093980,1707189651130201,36221
16273,1707189651135061,1707189651170011,34950
16274,1707189651174740,1707189651209958,35218
16275,1707189651214814,1707189651250845,36031
16276,1707189651255278,1707189651289355,34077
16277,1707189651293873,1707189651328252,34379
16278,1707189651332629,1707189651367983,35354
16279,1707189651372362,1707189651409006,36644
16280,1707189651413253,1707189651448813,35560
16281,1707189651453472,1707189651488679,35207
16282,1707189651493268,1707189651530103,36835
16283,1707189651535342,1707189651571102,35760
16284,1707189651575816,1707189651613098,37282
16285,1707189651618124,1707189651653160,35036
16286,1707189651658079,1707189651693703,35624
16287,1707189651698319,1707189651733190,34871
16288,1707189651737973,1707189651774930,36957
16289,1707189651779953,1707189651816081,36128
16290,1707189651820617,1707189651856933,36316
16291,1707189651861641,1707189651897280,35639
16292,1707189651902213,1707189651937979,35766
16293,1707189651942433,1707189651978997,36564
16294,1707189651983468,1707189652021723,38255
16295,1707189652026289,1707189652062097,35808
16296,1707189652066630,1707189652102235,35605
16297,1707189652107116,1707189652142318,35202
16298,1707189652146824,1707189652182376,35552
16299,1707189652187090,1707189652221772,34682
16300,1707189652226418,1707189652262634,36216
16301,1707189652267369,1707189652302322,34953
16302,1707189652306978,1707189652343100,36122
16303,1707189652347494,1707189652383308,35814
16304,1707189652387898,1707189652423170,35272
16305,1707189652427646,1707189652463527,35881
16306,1707189652468073,1707189652503442,35369
16307,1707189652508346,1707189652544220,35874
16308,1707189652548443,1707189652583517,35074
16309,1707189652588698,1707189652624636,35938
16310,1707189652629471,1707189652665975,36504
16311,1707189652670426,1707189652705267,34841
16312,1707189652709795,1707189652745601,35806
16313,1707189652750019,1707189652785270,35251
16314,1707189652789942,1707189652826537,36595
16315,1707189652830875,1707189652866145,35270
16316,1707189652870710,1707189652907279,36569
16317,1707189652912402,1707189652948511,36109
16318,1707189652953349,1707189652988174,34825
16319,1707189652993195,1707189653029073,35878
16320,1707189653033649,1707189653069081,35432
16321,1707189653074160,1707189653110289,36129
16322,1707189653115198,1707189653149735,34537
16323,1707189653154832,1707189653190778,35946
16324,1707189653194997,1707189653230929,35932
16325,1707189653235409,1707189653269999,34590
16326,1707189653274244,1707189653311086,36842
16327,1707189653315310,1707189653350789,35479
16328,1707189653355441,1707189653391112,35671
16329,1707189653395547,1707189653431029,35482
16330,1707189653435389,1707189653471734,36345
16331,1707189653476317,1707189653511314,34997
16332,1707189653515826,1707189653551227,35401
16333,1707189653555501,1707189653592396,36895
16334,1707189653597493,1707189653644142,46649
16335,1707189653648471,1707189653684455,35984
16336,1707189653689088,1707189653724207,35119
16337,1707189653728708,1707189653765097,36389
16338,1707189653769672,1707189653805258,35586
16339,1707189653810362,1707189653845340,34978
16340,1707189653849815,1707189653885695,35880
16341,1707189653890361,1707189653926463,36102
16342,1707189653930886,1707189653967356,36470
