frame number,publisher_sent,subscriber_received,latency
17169,1708052138561393,1708052138565121,3728
17170,1708052138574322,1708052138577113,2791
17171,1708052138587395,1708052138590070,2675
17172,1708052138600087,1708052138602750,2663
17173,1708052138612654,1708052138615466,2812
17174,1708052138625279,1708052138627982,2703
17175,1708052138638325,1708052138640956,2631
17176,1708052138651281,1708052138655144,3863
17177,1708052138663793,1708052138666502,2709
17178,1708052138676603,1708052138679475,2872
17179,1708052138689635,1708052138692198,2563
17180,1708052138702603,1708052138705232,2629
17181,1708052138715357,1708052138718251,2894
17182,1708052138728341,1708052138731051,2710
17183,1708052138741106,1708052138743883,2777
17184,1708052138753783,1708052138756340,2557
17185,1708052138766684,1708052138770477,3793
17186,1708052138779342,1708052138786313,6971
17187,1708052138791804,1708052138796460,4656
17188,1708052138804673,1708052138810686,6013
17189,1708052138817322,1708052138821034,3712
17190,1708052138830400,1708052138836328,5928
17191,1708052138843222,1708052138848734,5512
17192,1708052138857301,1708052138861690,4389
17193,1708052138870111,1708052138873639,3528
17194,1708052138882741,1708052138887111,4370
17195,1708052138895304,1708052138899046,3742
17196,1708052138908073,1708052138912644,4571
17197,1708052138920748,1708052138924097,3349
17198,1708052138933341,1708052138936483,3142
17199,1708052138946058,1708052138949777,3719
17200,1708052138958480,1708052138961899,3419
17201,1708052138971239,1708052138974878,3639
17202,1708052138983911,1708052138987110,3199
17203,1708052138996659,1708052139000100,3441
17204,1708052139009326,1708052139012652,3326
17205,1708052139022447,1708052139026418,3971
17206,1708052139035049,1708052139038122,3073
17207,1708052139047744,1708052139050778,3034
17208,1708052139060622,1708052139063320,2698
17209,1708052139073269,1708052139077154,3885
17210,1708052139085840,1708052139090243,4403
17211,1708052139098502,1708052139101748,3246
17212,1708052139111232,1708052139114244,3012
17213,1708052139123967,1708052139127009,3042
17214,1708052139136736,1708052139140247,3511
17215,1708052139149398,1708052139152877,3479
17216,1708052139162009,1708052139165949,3940
17217,1708052139174601,1708052139177838,3237
17218,1708052139187396,1708052139190728,3332
17219,1708052139200041,1708052139202691,2650
17220,1708052139212750,1708052139216543,3793
17221,1708052139225629,1708052139228745,3116
17222,1708052139238182,1708052139241386,3204
17223,1708052139250880,1708052139255026,4146
17224,1708052139263646,1708052139267957,4311
17225,1708052139276302,1708052139279467,3165
17226,1708052139288911,1708052139291724,2813
17227,1708052139301421,1708052139305777,4356
17228,1708052139313944,1708052139317369,3425
17229,1708052139326541,1708052139331039,4498
17230,1708052139339742,1708052139342706,2964
17231,1708052139352620,1708052139357888,5268
17232,1708052139365202,1708052139372073,6871
17233,1708052139377939,1708052139382583,4644
17234,1708052139390587,1708052139394538,3951
17235,1708052139403490,1708052139407063,3573
17236,1708052139415983,1708052139418419,2436
17237,1708052139428620,1708052139431496,2876
17238,1708052139441123,1708052139444266,3143
17239,1708052139453422,1708052139456606,3184
17240,1708052139465963,1708052139469274,3311
17241,1708052139478460,1708052139480845,2385
17242,1708052139490724,1708052139493412,2688
17243,1708052139502978,1708052139505663,2685
17244,1708052139515580,1708052139518066,2486
17245,1708052139528259,1708052139530298,2039
17246,1708052139540614,1708052139542642,2028
17247,1708052139553094,1708052139555751,2657
17248,1708052139565921,1708052139568714,2793
17249,1708052139578912,1708052139581457,2545
17250,1708052139591650,1708052139594218,2568
17251,1708052139604421,1708052139607040,2619
17252,1708052139617207,1708052139620083,2876
17253,1708052139630210,1708052139632942,2732
17254,1708052139643032,1708052139645831,2799
17255,1708052139656038,1708052139658645,2607
17256,1708052139668714,1708052139671486,2772
17257,1708052139681703,1708052139684232,2529
17258,1708052139694407,1708052139697131,2724
17259,1708052139707189,1708052139709723,2534
17260,1708052139720040,1708052139722696,2656
17261,1708052139732771,1708052139735665,2894
17262,1708052139745814,1708052139748322,2508
17263,1708052139758587,1708052139761083,2496
17264,1708052139771284,1708052139773941,2657
17265,1708052139783962,1708052139787146,3184
17266,1708052139796689,1708052139799406,2717
17267,1708052139809602,1708052139812300,2698
17268,1708052139822434,1708052139825171,2737
17269,1708052139835320,1708052139838244,2924
17270,1708052139848406,1708052139852487,4081
17271,1708052139862647,1708052139865206,2559
17272,1708052139875414,1708052139878348,2934
17273,1708052139888597,1708052139891123,2526
17274,1708052139901282,1708052139904162,2880
17275,1708052139914203,1708052139917079,2876
17276,1708052139927264,1708052139930057,2793
17277,1708052139940180,1708052139942802,2622
17278,1708052139953068,1708052139955900,2832
17279,1708052139965999,1708052139968709,2710
17280,1708052139978878,1708052139981730,2852
17281,1708052139991837,1708052139994472,2635
17282,1708052140004686,1708052140007506,2820
17283,1708052140017727,1708052140020314,2587
17284,1708052140030484,1708052140033085,2601
17285,1708052140043177,1708052140046064,2887
17286,1708052140056231,1708052140059122,2891
17287,1708052140069170,1708052140071979,2809
17288,1708052140082010,1708052140084593,2583
17289,1708052140094695,1708052140098338,3643
17290,1708052140107409,1708052140110040,2631
17291,1708052140120204,1708052140122961,2757
17292,1708052140133135,1708052140136480,3345
17293,1708052140145732,1708052140148437,2705
17294,1708052140158636,1708052140161439,2803
17295,1708052140171613,1708052140174443,2830
17296,1708052140184542,1708052140187567,3025
17297,1708052140197114,1708052140199842,2728
17298,1708052140209968,1708052140212948,2980
17299,1708052140222818,1708052140225383,2565
17300,1708052140235575,1708052140238113,2538
17301,1708052140248250,1708052140250940,2690
17302,1708052140261125,1708052140263929,2804
17303,1708052140274088,1708052140277496,3408
17304,1708052140286707,1708052140289359,2652
17305,1708052140299597,1708052140302206,2609
17306,1708052140312413,1708052140315076,2663
17307,1708052140325253,1708052140327891,2638
17308,1708052140338108,1708052140340741,2633
17309,1708052140350767,1708052140353342,2575
17310,1708052140363582,1708052140367101,3519
17311,1708052140376356,1708052140379042,2686
17312,1708052140389195,1708052140392084,2889
17313,1708052140402114,1708052140419449,17335
17314,1708052140415004,1708052140427258,12254
17315,1708052140427675,1708052140438972,11297
17316,1708052140440753,1708052140448608,7855
17317,1708052140453822,1708052140457218,3396
17318,1708052140466476,1708052140469668,3192
17319,1708052140479741,1708052140483899,4158
17320,1708052140492622,1708052140496417,3795
17321,1708052140505343,1708052140508564,3221
17322,1708052140518657,1708052140521742,3085
17323,1708052140531369,1708052140534750,3381
17324,1708052140544071,1708052140546369,2298
17325,1708052140556622,1708052140559385,2763
17326,1708052140569713,1708052140573187,3474
17327,1708052140582335,1708052140585125,2790
17328,1708052140594876,1708052140597865,2989
17329,1708052140607372,1708052140610905,3533
17330,1708052140620013,1708052140624305,4292
17331,1708052140632474,1708052140636149,3675
17332,1708052140645008,1708052140647243,2235
17333,1708052140657587,1708052140660989,3402
17334,1708052140670190,1708052140673589,3399
17335,1708052140683219,1708052140686195,2976
17336,1708052140695712,1708052140699563,3851
17337,1708052140708085,1708052140710998,2913
17338,1708052140720612,1708052140724348,3736
17339,1708052140733089,1708052140736679,3590
17340,1708052140745661,1708052140749600,3939
17341,1708052140758074,1708052140760277,2203
17342,1708052140770578,1708052140773706,3128
17343,1708052140783034,1708052140786171,3137
17344,1708052140795576,1708052140800596,5020
17345,1708052140808043,1708052140811242,3199
17346,1708052140820726,1708052140825030,4304
17347,1708052140833140,1708052140837702,4562
17348,1708052140845596,1708052140848740,3144
17349,1708052140858049,1708052140860433,2384
17350,1708052140870646,1708052140873484,2838
17351,1708052140883088,1708052140886075,2987
17352,1708052140895594,1708052140898139,2545
17353,1708052140908090,1708052140910905,2815
17354,1708052140920582,1708052140923488,2906
17355,1708052140933302,1708052140936374,3072
17356,1708052140946771,1708052140949983,3212
17357,1708052140959193,1708052140962359,3166
17358,1708052140972640,1708052140975666,3026
17359,1708052140985022,1708052140987487,2465
17360,1708052140997606,1708052140999978,2372
17361,1708052141010095,1708052141012886,2791
17362,1708052141022611,1708052141026093,3482
17363,1708052141035394,1708052141039626,4232
17364,1708052141047945,1708052141050990,3045
17365,1708052141060405,1708052141063156,2751
17366,1708052141072964,1708052141075462,2498
17367,1708052141085578,1708052141088195,2617
17368,1708052141098150,1708052141100847,2697
17369,1708052141110756,1708052141113460,2704
17370,1708052141123217,1708052141125894,2677
17371,1708052141136260,1708052141139034,2774
17372,1708052141148815,1708052141151447,2632
17373,1708052141161400,1708052141164432,3032
17374,1708052141173898,1708052141176872,2974
17375,1708052141186654,1708052141189340,2686
17376,1708052141199419,1708052141202380,2961
17377,1708052141211970,1708052141214811,2841
17378,1708052141224476,1708052141227497,3021
17379,1708052141237808,1708052141240130,2322
17380,1708052141250334,1708052141252795,2461
17381,1708052141262983,1708052141265385,2402
17382,1708052141275672,1708052141277989,2317
17383,1708052141288270,1708052141291167,2897
17384,1708052141300749,1708052141304008,3259
17385,1708052141313272,1708052141316181,2909
17386,1708052141326000,1708052141329029,3029
17387,1708052141338544,1708052141340837,2293
17388,1708052141351101,1708052141353887,2786
17389,1708052141363686,1708052141366539,2853
17390,1708052141376241,1708052141379378,3137
17391,1708052141388876,1708052141392010,3134
17392,1708052141401682,1708052141404497,2815
17393,1708052141414137,1708052141416687,2550
17394,1708052141426696,1708052141429413,2717
17395,1708052141439290,1708052141441906,2616
17396,1708052141452202,1708052141454945,2743
17397,1708052141464730,1708052141467613,2883
17398,1708052141477362,1708052141480051,2689
17399,1708052141490004,1708052141493100,3096
17400,1708052141502589,1708052141505794,3205
17401,1708052141516129,1708052141518760,2631
17402,1708052141528635,1708052141530857,2222
17403,1708052141541150,1708052141543450,2300
17404,1708052141553676,1708052141557056,3380
17405,1708052141566174,1708052141569653,3479
17406,1708052141579068,1708052141583281,4213
17407,1708052141591688,1708052141594933,3245
17408,1708052141604117,1708052141607692,3575
17409,1708052141616688,1708052141620217,3529
17410,1708052141629258,1708052141632727,3469
17411,1708052141641699,1708052141645078,3379
17412,1708052141654390,1708052141657480,3090
17413,1708052141667024,1708052141670150,3126
17414,1708052141680020,1708052141684939,4919
17415,1708052141692654,1708052141699187,6533
17416,1708052141708207,1708052141712374,4167
17417,1708052141720728,1708052141725259,4531
17418,1708052141733120,1708052141738263,5143
17419,1708052141745786,1708052141748707,2921
17420,1708052141758394,1708052141762226,3832
17421,1708052141771009,1708052141775084,4075
17422,1708052141783349,1708052141787637,4288
17423,1708052141795932,1708052141799138,3206
17424,1708052141808433,1708052141811424,2991
17425,1708052141820876,1708052141823666,2790
17426,1708052141833470,1708052141838224,4754
17427,1708052141846365,1708052141850631,4266
17428,1708052141859423,1708052141862329,2906
17429,1708052141872160,1708052141875715,3555
17430,1708052141884741,1708052141887658,2917
17431,1708052141897433,1708052141901047,3614
17432,1708052141910017,1708052141913616,3599
17433,1708052141922632,1708052141925837,3205
17434,1708052141935115,1708052141938488,3373
17435,1708052141948287,1708052141951675,3388
17436,1708052141961472,1708052141964622,3150
17437,1708052141973908,1708052141976866,2958
17438,1708052141986347,1708052141989434,3087
17439,1708052141998810,1708052142002610,3800
17440,1708052142011319,1708052142017214,5895
17441,1708052142023810,1708052142027967,4157
17442,1708052142036333,1708052142040397,4064
17443,1708052142048806,1708052142051773,2967
17444,1708052142061294,1708052142064590,3296
17445,1708052142073894,1708052142077691,3797
17446,1708052142086320,1708052142090549,4229
17447,1708052142099189,1708052142102151,2962
17448,1708052142111873,1708052142114734,2861
17449,1708052142124445,1708052142127464,3019
17450,1708052142137041,1708052142139386,2345
17451,1708052142149700,1708052142152507,2807
17452,1708052142162401,1708052142165168,2767
17453,1708052142174941,1708052142177744,2803
17454,1708052142187698,1708052142190443,2745
17455,1708052142200719,1708052142203395,2676
17456,1708052142213669,1708052142216027,2358
17457,1708052142226305,1708052142229437,3132
17458,1708052142239131,1708052142242256,3125
17459,1708052142251887,1708052142254838,2951
17460,1708052142264405,1708052142267150,2745
17461,1708052142277084,1708052142279842,2758
17462,1708052142289971,1708052142292383,2412
17463,1708052142302659,1708052142305028,2369
17464,1708052142315277,1708052142318310,3033
17465,1708052142327770,1708052142330968,3198
17466,1708052142340478,1708052142343142,2664
17467,1708052142353081,1708052142355391,2310
17468,1708052142365667,1708052142368267,2600
17469,1708052142378558,1708052142381185,2627
17470,1708052142391038,1708052142394017,2979
17471,1708052142403727,1708052142406211,2484
17472,1708052142416462,1708052142418902,2440
17473,1708052142429122,1708052142431711,2589
17474,1708052142442015,1708052142444956,2941
17475,1708052142454501,1708052142458050,3549
17476,1708052142467669,1708052142470826,3157
17477,1708052142480366,1708052142482812,2446
17478,1708052142493042,1708052142495905,2863
17479,1708052142505688,1708052142510739,5051
17480,1708052142518105,1708052142522377,4272
17481,1708052142530611,1708052142534805,4194
17482,1708052142543171,1708052142547613,4442
17483,1708052142555901,1708052142560218,4317
17484,1708052142568676,1708052142572190,3514
17485,1708052142581208,1708052142584668,3460
17486,1708052142593752,1708052142598215,4463
17487,1708052142606209,1708052142609177,2968
17488,1708052142619270,1708052142622624,3354
17489,1708052142632220,1708052142636080,3860
17490,1708052142645056,1708052142649081,4025
17491,1708052142657757,1708052142660876,3119
17492,1708052142670445,1708052142674271,3826
17493,1708052142683004,1708052142687572,4568
17494,1708052142695362,1708052142699430,4068
17495,1708052142707664,1708052142710677,3013
17496,1708052142719915,1708052142722500,2585
17497,1708052142732245,1708052142734655,2410
17498,1708052142744622,1708052142747145,2523
17499,1708052142756955,1708052142759680,2725
17500,1708052142769267,1708052142771990,2723
17501,1708052142781756,1708052142784597,2841
17502,1708052142794284,1708052142796941,2657
17503,1708052142806675,1708052142809318,2643
17504,1708052142819009,1708052142822126,3117
17505,1708052142831588,1708052142835013,3425
17506,1708052142844227,1708052142847559,3332
17507,1708052142856825,1708052142860092,3267
17508,1708052142869667,1708052142873338,3671
17509,1708052142882323,1708052142885569,3246
17510,1708052142894918,1708052142898182,3264
17511,1708052142907507,1708052142910839,3332
17512,1708052142920174,1708052142923491,3317
17513,1708052142932814,1708052142936316,3502
17514,1708052142945461,1708052142948106,2645
17515,1708052142957839,1708052142960948,3109
17516,1708052142970269,1708052142972999,2730
17517,1708052142982668,1708052142985290,2622
17518,1708052142995026,1708052142997865,2839
17519,1708052143007399,1708052143010336,2937
17520,1708052143020008,1708052143022820,2812
17521,1708052143032343,1708052143035076,2733
17522,1708052143044691,1708052143047274,2583
17523,1708052143057108,1708052143060030,2922
17524,1708052143069692,1708052143072851,3159
17525,1708052143082396,1708052143085410,3014
17526,1708052143095029,1708052143098201,3172
17527,1708052143107704,1708052143111053,3349
17528,1708052143120558,1708052143123807,3249
17529,1708052143133286,1708052143136669,3383
17530,1708052143146021,1708052143149747,3726
17531,1708052143158596,1708052143161228,2632
17532,1708052143170969,1708052143173605,2636
17533,1708052143183300,1708052143185972,2672
17534,1708052143195658,1708052143198478,2820
17535,1708052143208067,1708052143210817,2750
17536,1708052143220503,1708052143223253,2750
17537,1708052143233080,1708052143235870,2790
17538,1708052143245384,1708052143247865,2481
17539,1708052143257668,1708052143260377,2709
17540,1708052143270236,1708052143273805,3569
17541,1708052143283072,1708052143287042,3970
17542,1708052143295874,1708052143299121,3247
17543,1708052143308537,1708052143311930,3393
17544,1708052143321107,1708052143324921,3814
17545,1708052143333732,1708052143336876,3144
17546,1708052143346403,1708052143349899,3496
17547,1708052143359184,1708052143362559,3375
17548,1708052143371801,1708052143375223,3422
17549,1708052143384423,1708052143387228,2805
17550,1708052143396833,1708052143399420,2587
17551,1708052143409158,1708052143411724,2566
17552,1708052143421584,1708052143424226,2642
17553,1708052143434061,1708052143436600,2539
17554,1708052143446457,1708052143449010,2553
17555,1708052143458968,1708052143461616,2648
17556,1708052143471545,1708052143474081,2536
17557,1708052143483902,1708052143487276,3374
17558,1708052143496713,1708052143500081,3368
17559,1708052143509505,1708052143513152,3647
17560,1708052143522352,1708052143525851,3499
17561,1708052143535094,1708052143538307,3213
17562,1708052143547678,1708052143550701,3023
17563,1708052143560327,1708052143563587,3260
17564,1708052143573082,1708052143577896,4814
17565,1708052143585800,1708052143589411,3611
17566,1708052143598363,1708052143601185,2822
17567,1708052143610786,1708052143613478,2692
17568,1708052143623271,1708052143625987,2716
17569,1708052143635751,1708052143638875,3124
17570,1708052143648244,1708052143651128,2884
17571,1708052143660665,1708052143663439,2774
17572,1708052143673028,1708052143675896,2868
17573,1708052143685452,1708052143687814,2362
17574,1708052143720572,1708052143732287,11715
17575,1708052143733420,1708052143749702,16282
17576,1708052143746309,1708052143753306,6997
17577,1708052143759108,1708052143766978,7870
17578,1708052143779858,1708052143793392,13534
17579,1708052143794495,1708052143801505,7010
17580,1708052143808364,1708052143811979,3615
17581,1708052143821350,1708052143824328,2978
17582,1708052143834081,1708052143840226,6145
17583,1708052143846863,1708052143850417,3554
17584,1708052143859581,1708052143862503,2922
17585,1708052143872853,1708052143876605,3752
17586,1708052143886110,1708052143890594,4484
17587,1708052143898653,1708052143902342,3689
17588,1708052143911068,1708052143917421,6353
17589,1708052143931469,1708052143939679,8210
17590,1708052143944103,1708052143948502,4399
17591,1708052143958292,1708052143970430,12138
17592,1708052143976789,1708052143980188,3399
17593,1708052143990091,1708052143994966,4875
17594,1708052144003642,1708052144007670,4028
17595,1708052144016159,1708052144023132,6973
17596,1708052144029973,1708052144033194,3221
17597,1708052144042650,1708052144046395,3745
17598,1708052144055208,1708052144058427,3219
17599,1708052144068242,1708052144071043,2801
17600,1708052144082798,1708052144093547,10749
17601,1708052144095740,1708052144098463,2723
17602,1708052144108460,1708052144112713,4253
17603,1708052144121159,1708052144124086,2927
17604,1708052144133861,1708052144138273,4412
17605,1708052144156726,1708052144159463,2737
17606,1708052144170840,1708052144185301,14461
17607,1708052144189554,1708052144192015,2461
17608,1708052144202352,1708052144208438,6086
17609,1708052144217478,1708052144220013,2535
17610,1708052144230476,1708052144233255,2779
17611,1708052144246756,1708052144254214,7458
17612,1708052144259291,1708052144265699,6408
17613,1708052144274365,1708052144285817,11452
17614,1708052144296918,1708052144301135,4217
17615,1708052144311137,1708052144314814,3677
17616,1708052144323816,1708052144327319,3503
17617,1708052144336381,1708052144340169,3788
17618,1708052144349028,1708052144353570,4542
17619,1708052144361797,1708052144366225,4428
17620,1708052144374340,1708052144378655,4315
17621,1708052144386950,1708052144391459,4509
17622,1708052144399693,1708052144413729,14036
17623,1708052144423755,1708052144428184,4429
17624,1708052144441973,1708052144444899,2926
17625,1708052144462025,1708052144465253,3228
17626,1708052144475763,1708052144485459,9696
17627,1708052144488351,1708052144492300,3949
17628,1708052144501744,1708052144504717,2973
17629,1708052144514862,1708052144517636,2774
17630,1708052144527729,1708052144530674,2945
17631,1708052144540580,1708052144543980,3400
17632,1708052144553361,1708052144557227,3866
17633,1708052144566065,1708052144569121,3056
17634,1708052144578724,1708052144582376,3652
17635,1708052144591393,1708052144594833,3440
17636,1708052144604269,1708052144606812,2543
17637,1708052144617250,1708052144619863,2613
17638,1708052144629951,1708052144632373,2422
17639,1708052144642738,1708052144645139,2401
17640,1708052144655496,1708052144657993,2497
17641,1708052144668250,1708052144671103,2853
17642,1708052144681332,1708052144683747,2415
17643,1708052144694072,1708052144696407,2335
17644,1708052144706706,1708052144709347,2641
17645,1708052144719789,1708052144722232,2443
17646,1708052144732583,1708052144735018,2435
17647,1708052144745296,1708052144747900,2604
17648,1708052144758242,1708052144760770,2528
17649,1708052144771088,1708052144773502,2414
17650,1708052144783800,1708052144786631,2831
17651,1708052144796469,1708052144799150,2681
17652,1708052144809206,1708052144811620,2414
17653,1708052144821906,1708052144824413,2507
17654,1708052144834843,1708052144837583,2740
17655,1708052144847964,1708052144850856,2892
17656,1708052144860578,1708052144863002,2424
17657,1708052144873300,1708052144875943,2643
17658,1708052144886180,1708052144889029,2849
17659,1708052144899278,1708052144914219,14941
17660,1708052144912188,1708052144919403,7215
17661,1708052144926336,1708052144928838,2502
17662,1708052144939215,1708052144963884,24669
17663,1708052144979562,1708052144982210,2648
17664,1708052144992547,1708052144995333,2786
17665,1708052145005577,1708052145008227,2650
17666,1708052145018194,1708052145021346,3152
17667,1708052145031277,1708052145033844,2567
17668,1708052145044016,1708052145046959,2943
17669,1708052145057165,1708052145060674,3509
17670,1708052145070299,1708052145072961,2662
17671,1708052145083113,1708052145085639,2526
17672,1708052145095961,1708052145098991,3030
17673,1708052145108776,1708052145113036,4260
17674,1708052145121596,1708052145124403,2807
17675,1708052145134318,1708052145137026,2708
17676,1708052145147136,1708052145149941,2805
17677,1708052145159893,1708052145163614,3721
17678,1708052145172759,1708052145175311,2552
17679,1708052145185569,1708052145189692,4123
17680,1708052145198336,1708052145201824,3488
17681,1708052145211160,1708052145214965,3805
17682,1708052145224144,1708052145228211,4067
17683,1708052145237058,1708052145241114,4056
17684,1708052145250181,1708052145253424,3243
17685,1708052145262999,1708052145265857,2858
17686,1708052145275942,1708052145278598,2656
17687,1708052145288666,1708052145291356,2690
17688,1708052145301455,1708052145304657,3202
17689,1708052145314644,1708052145317299,2655
17690,1708052145327612,1708052145330396,2784
17691,1708052145340677,1708052145343259,2582
17692,1708052145353630,1708052145356452,2822
17693,1708052145366672,1708052145369101,2429
17694,1708052145379343,1708052145381782,2439
17695,1708052145392102,1708052145394404,2302
17696,1708052145404804,1708052145407238,2434
17697,1708052145417697,1708052145420921,3224
17698,1708052145430546,1708052145433344,2798
17699,1708052145443697,1708052145446233,2536
17700,1708052145456410,1708052145459410,3000
17701,1708052145469661,1708052145472111,2450
17702,1708052145482541,1708052145485316,2775
17703,1708052145495685,1708052145498399,2714
17704,1708052145508785,1708052145511187,2402
17705,1708052145521624,1708052145524043,2419
17706,1708052145534414,1708052145537338,2924
17707,1708052145547664,1708052145550491,2827
17708,1708052145560753,1708052145563149,2396
17709,1708052145573570,1708052145575994,2424
17710,1708052145586337,1708052145588813,2476
17711,1708052145599233,1708052145602077,2844
17712,1708052145612470,1708052145615311,2841
17713,1708052145625705,1708052145628128,2423
17714,1708052145638507,1708052145641377,2870
17715,1708052145651730,1708052145654386,2656
17716,1708052145664814,1708052145667983,3169
17717,1708052145677805,1708052145680638,2833
17718,1708052145690956,1708052145693823,2867
17719,1708052145703712,1708052145706324,2612
17720,1708052145716690,1708052145719298,2608
17721,1708052145729685,1708052145732185,2500
17722,1708052145742599,1708052145745357,2758
17723,1708052145755657,1708052145758201,2544
17724,1708052145768420,1708052145770849,2429
17725,1708052145781184,1708052145783622,2438
17726,1708052145793903,1708052145796304,2401
17727,1708052145806780,1708052145809773,2993
17728,1708052145819471,1708052145822761,3290
17729,1708052145832195,1708052145835339,3144
17730,1708052145844724,1708052145847397,2673
17731,1708052145857335,1708052145860011,2676
17732,1708052145869952,1708052145872810,2858
17733,1708052145883072,1708052145885672,2600
17734,1708052145896047,1708052145898884,2837
17735,1708052145909075,1708052145911654,2579
17736,1708052145921765,1708052145924442,2677
17737,1708052145934648,1708052145937594,2946
17738,1708052145947690,1708052145950092,2402
17739,1708052145960360,1708052145962955,2595
17740,1708052145973226,1708052145975988,2762
17741,1708052145985950,1708052145989584,3634
17742,1708052145999229,1708052146001940,2711
17743,1708052146011825,1708052146014490,2665
17744,1708052146024658,1708052146026828,2170
17745,1708052146037233,1708052146039594,2361
17746,1708052146049786,1708052146051937,2151
17747,1708052146062353,1708052146064683,2330
17748,1708052146074995,1708052146077110,2115
17749,1708052146087588,1708052146089930,2342
