frame number,publisher_sent,subscriber_received,latency
16049,1708052123664846,1708052123674759,9913
16050,1708052123680406,1708052123691151,10745
16051,1708052123695247,1708052123700368,5121
16052,1708052123708296,1708052123711005,2709
16053,1708052123721336,1708052123726382,5046
16054,1708052123734405,1708052123737148,2743
16055,1708052123747460,1708052123750387,2927
16056,1708052123760462,1708052123763547,3085
16057,1708052123773436,1708052123776283,2847
16058,1708052123786449,1708052123789409,2960
16059,1708052123799415,1708052123802152,2737
16060,1708052123812450,1708052123815110,2660
16061,1708052123825446,1708052123828201,2755
16062,1708052123838566,1708052123841347,2781
16063,1708052123851637,1708052123854311,2674
16064,1708052123864663,1708052123867092,2429
16065,1708052123877682,1708052123880817,3135
16066,1708052123890675,1708052123893636,2961
16067,1708052123903659,1708052123906586,2927
16068,1708052123916670,1708052123919012,2342
16069,1708052123929980,1708052123932254,2274
16070,1708052123943193,1708052123945602,2409
16071,1708052123956447,1708052123958752,2305
16072,1708052123969654,1708052123971945,2291
16073,1708052123982818,1708052123985137,2319
16074,1708052123995931,1708052123998294,2363
16075,1708052124009178,1708052124011491,2313
16076,1708052124022370,1708052124025056,2686
16077,1708052124035632,1708052124038597,2965
16078,1708052124048979,1708052124051626,2647
16079,1708052124062110,1708052124064766,2656
16080,1708052124075378,1708052124084923,9545
16081,1708052124089303,1708052124094758,5455
16082,1708052124102873,1708052124106776,3903
16083,1708052124117400,1708052124120649,3249
16084,1708052124130774,1708052124133709,2935
16085,1708052124143872,1708052124146794,2922
16086,1708052124156984,1708052124159913,2929
16087,1708052124170324,1708052124174013,3689
16088,1708052124183433,1708052124186763,3330
16089,1708052124196743,1708052124200825,4082
16090,1708052124209781,1708052124212745,2964
16091,1708052124222931,1708052124226678,3747
16092,1708052124236421,1708052124239395,2974
16093,1708052124249937,1708052124252457,2520
16094,1708052124263209,1708052124266352,3143
16095,1708052124276334,1708052124279449,3115
16096,1708052124289732,1708052124293981,4249
16097,1708052124303302,1708052124306821,3519
16098,1708052124316312,1708052124319615,3303
16099,1708052124329766,1708052124335005,5239
16100,1708052124343248,1708052124347293,4045
16101,1708052124356672,1708052124360004,3332
16102,1708052124370010,1708052124372975,2965
16103,1708052124383322,1708052124386499,3177
16104,1708052124396350,1708052124400088,3738
16105,1708052124409597,1708052124412129,2532
16106,1708052124422785,1708052124426107,3322
16107,1708052124435915,1708052124439155,3240
16108,1708052124448917,1708052124452814,3897
16109,1708052124461913,1708052124467553,5640
16110,1708052124474984,1708052124478598,3614
16111,1708052124488327,1708052124493399,5072
16112,1708052124501805,1708052124505324,3519
16113,1708052124515362,1708052124518190,2828
16114,1708052124528687,1708052124531144,2457
16115,1708052124541864,1708052124544880,3016
16116,1708052124555104,1708052124557647,2543
16117,1708052124568416,1708052124571045,2629
16118,1708052124581673,1708052124585238,3565
16119,1708052124595080,1708052124597776,2696
16120,1708052124608609,1708052124611232,2623
16121,1708052124621912,1708052124625109,3197
16122,1708052124635020,1708052124638624,3604
16123,1708052124648247,1708052124652616,4369
16124,1708052124661611,1708052124664836,3225
16125,1708052124674956,1708052124678187,3231
16126,1708052124688224,1708052124691075,2851
16127,1708052124701669,1708052124704565,2896
16128,1708052124715246,1708052124718473,3227
16129,1708052124728891,1708052124731489,2598
16130,1708052124742236,1708052124744939,2703
16131,1708052124755682,1708052124759305,3623
16132,1708052124769004,1708052124771806,2802
16133,1708052124782404,1708052124784989,2585
16134,1708052124795808,1708052124798589,2781
16135,1708052124809171,1708052124813435,4264
16136,1708052124822277,1708052124826184,3907
16137,1708052124835637,1708052124839732,4095
16138,1708052124848935,1708052124852816,3881
16139,1708052124862302,1708052124865041,2739
16140,1708052124875671,1708052124878199,2528
16141,1708052124888835,1708052124891786,2951
16142,1708052124901998,1708052124904795,2797
16143,1708052124915162,1708052124918300,3138
16144,1708052124928344,1708052124930835,2491
16145,1708052124941665,1708052124944381,2716
16146,1708052124955001,1708052124959624,4623
16147,1708052124968606,1708052124973134,4528
16148,1708052124981921,1708052124984490,2569
16149,1708052124995452,1708052124998135,2683
16150,1708052125008809,1708052125011421,2612
16151,1708052125022358,1708052125024938,2580
16152,1708052125035900,1708052125038248,2348
16153,1708052125049314,1708052125051757,2443
16154,1708052125062679,1708052125065110,2431
16155,1708052125076007,1708052125078406,2399
16156,1708052125089427,1708052125092349,2922
16157,1708052125102927,1708052125105372,2445
16158,1708052125116346,1708052125118900,2554
16159,1708052125129792,1708052125132446,2654
16160,1708052125143345,1708052125145824,2479
16161,1708052125156745,1708052125159409,2664
16162,1708052125170215,1708052125172647,2432
16163,1708052125183664,1708052125186334,2670
16164,1708052125197301,1708052125199999,2698
16165,1708052125210899,1708052125213295,2396
16166,1708052125224189,1708052125226584,2395
16167,1708052125237414,1708052125240013,2599
16168,1708052125250977,1708052125253642,2665
16169,1708052125264678,1708052125267160,2482
16170,1708052125277901,1708052125280389,2488
16171,1708052125291305,1708052125293781,2476
16172,1708052125304681,1708052125307188,2507
16173,1708052125317953,1708052125320539,2586
16174,1708052125331442,1708052125333763,2321
16175,1708052125344772,1708052125347353,2581
16176,1708052125360837,1708052125366544,5707
16177,1708052125374488,1708052125376922,2434
16178,1708052125387882,1708052125390623,2741
16179,1708052125401496,1708052125404084,2588
16180,1708052125415087,1708052125417630,2543
16181,1708052125428612,1708052125431347,2735
16182,1708052125441976,1708052125444425,2449
16183,1708052125455265,1708052125458466,3201
16184,1708052125468740,1708052125472680,3940
16185,1708052125482205,1708052125486171,3966
16186,1708052125495780,1708052125499565,3785
16187,1708052125509152,1708052125512834,3682
16188,1708052125522659,1708052125525255,2596
16189,1708052125535929,1708052125539457,3528
16190,1708052125549629,1708052125552111,2482
16191,1708052125563002,1708052125571193,8191
16192,1708052125576258,1708052125580862,4604
16193,1708052125589946,1708052125592500,2554
16194,1708052125603234,1708052125605621,2387
16195,1708052125616635,1708052125619408,2773
16196,1708052125630104,1708052125633429,3325
16197,1708052125643354,1708052125645763,2409
16198,1708052125656831,1708052125659874,3043
16199,1708052125670274,1708052125673956,3682
16200,1708052125683358,1708052125687396,4038
16201,1708052125696659,1708052125699670,3011
16202,1708052125709976,1708052125712651,2675
16203,1708052125723054,1708052125727034,3980
16204,1708052125736445,1708052125741185,4740
