frame number,publisher_sent,subscriber_received,latency
33098,1708052293669575,1708052293673911,4336
33099,1708052293676978,1708052293679232,2254
33100,1708052293684405,1708052293687272,2867
33101,1708052293691968,1708052293695097,3129
33102,1708052293699169,1708052293701919,2750
33103,1708052293706645,1708052293709615,2970
33104,1708052293713840,1708052293717035,3195
33105,1708052293721063,1708052293724142,3079
33106,1708052293728387,1708052293731559,3172
33107,1708052293735691,1708052293739167,3476
33108,1708052293742974,1708052293745891,2917
33109,1708052293750106,1708052293753619,3513
33110,1708052293757478,1708052293760606,3128
33111,1708052293764731,1708052293768071,3340
33112,1708052293771935,1708052293776349,4414
33113,1708052293779497,1708052293782961,3464
33114,1708052293786913,1708052293790350,3437
33115,1708052293794110,1708052293797415,3305
33116,1708052293801430,1708052293805404,3974
33117,1708052293808799,1708052293813236,4437
33118,1708052293816086,1708052293819180,3094
33119,1708052293823248,1708052293826179,2931
33120,1708052293830605,1708052293834053,3448
33121,1708052293837807,1708052293840277,2470
33122,1708052293845097,1708052293847856,2759
33123,1708052293852820,1708052293856117,3297
33124,1708052293860184,1708052293863035,2851
33125,1708052293867449,1708052293871167,3718
33126,1708052293874801,1708052293877851,3050
33127,1708052293882038,1708052293886044,4006
33128,1708052293889397,1708052293893713,4316
33129,1708052293896683,1708052293901137,4454
33130,1708052293904182,1708052293909111,4929
33131,1708052293911451,1708052293914944,3493
33132,1708052293918867,1708052293923130,4263
33133,1708052293926159,1708052293930119,3960
33134,1708052293933347,1708052293937173,3826
33135,1708052293940684,1708052293943990,3306
33136,1708052293948353,1708052293951245,2892
33137,1708052293955653,1708052293958376,2723
33138,1708052293962940,1708052293965324,2384
33139,1708052293970471,1708052293973444,2973
33140,1708052293978321,1708052293980958,2637
33141,1708052293986048,1708052293988560,2512
33142,1708052293993573,1708052293995996,2423
33143,1708052294000890,1708052294003388,2498
33144,1708052294008331,1708052294011150,2819
33145,1708052294016222,1708052294018709,2487
33146,1708052294023648,1708052294026600,2952
33147,1708052294030779,1708052294032901,2122
33148,1708052294037992,1708052294039994,2002
33149,1708052294045167,1708052294047982,2815
33150,1708052294052387,1708052294054590,2203
33151,1708052294059725,1708052294061944,2219
33152,1708052294067069,1708052294069163,2094
33153,1708052294074369,1708052294076590,2221
33154,1708052294081628,1708052294083973,2345
33155,1708052294088807,1708052294091240,2433
33156,1708052294095983,1708052294098686,2703
33157,1708052294103457,1708052294106463,3006
33158,1708052294110995,1708052294113851,2856
33159,1708052294118414,1708052294120968,2554
33160,1708052294125996,1708052294128583,2587
33161,1708052294133465,1708052294136656,3191
33162,1708052294140792,1708052294143338,2546
33163,1708052294148180,1708052294150793,2613
33164,1708052294155609,1708052294158794,3185
33165,1708052294162924,1708052294165615,2691
33166,1708052294170575,1708052294173444,2869
33167,1708052294178391,1708052294181425,3034
33168,1708052294186390,1708052294189298,2908
33169,1708052294194014,1708052294196935,2921
33170,1708052294201638,1708052294204156,2518
33171,1708052294209128,1708052294211935,2807
33172,1708052294216903,1708052294219855,2952
33173,1708052294224797,1708052294227460,2663
33174,1708052294232412,1708052294235644,3232
33175,1708052294240501,1708052294243272,2771
33176,1708052294248246,1708052294250949,2703
