frame number,publisher_sent,subscriber_received,latency
12039,1708052061129672,1708052061132733,3061
12040,1708052061146410,1708052061149782,3372
12041,1708052061163578,1708052061165866,2288
12042,1708052061180421,1708052061182713,2292
12043,1708052061197275,1708052061199928,2653
12044,1708052061213978,1708052061216339,2361
12045,1708052061230976,1708052061233579,2603
12046,1708052061248006,1708052061250891,2885
12047,1708052061265295,1708052061268085,2790
12048,1708052061282617,1708052061285497,2880
12049,1708052061299870,1708052061302626,2756
12050,1708052061316826,1708052061319287,2461
12051,1708052061333729,1708052061336117,2388
12052,1708052061350630,1708052061352814,2184
12053,1708052061367346,1708052061370389,3043
12054,1708052061384407,1708052061387283,2876
12055,1708052061401577,1708052061404392,2815
12056,1708052061418785,1708052061422422,3637
12057,1708052061435975,1708052061438967,2992
12058,1708052061453079,1708052061456210,3131
12059,1708052061470248,1708052061477200,6952
12060,1708052061487272,1708052061489813,2541
12061,1708052061504179,1708052061506810,2631
12062,1708052061521349,1708052061523949,2600
12063,1708052061538195,1708052061540788,2593
12064,1708052061555290,1708052061557955,2665
12065,1708052061572352,1708052061575049,2697
12066,1708052061589388,1708052061592959,3571
12067,1708052061606597,1708052061609619,3022
12068,1708052061623762,1708052061627181,3419
12069,1708052061640878,1708052061643865,2987
12070,1708052061658046,1708052061661251,3205
12071,1708052061675232,1708052061678641,3409
12072,1708052061692446,1708052061695263,2817
12073,1708052061709603,1708052061712126,2523
12074,1708052061726395,1708052061728971,2576
12075,1708052061743410,1708052061746069,2659
12076,1708052061760284,1708052061762934,2650
12077,1708052061777228,1708052061779679,2451
12078,1708052061794100,1708052061796588,2488
12079,1708052061811029,1708052061814194,3165
12080,1708052061828229,1708052061831398,3169
12081,1708052061845435,1708052061848758,3323
12082,1708052061862747,1708052061865782,3035
12083,1708052061879899,1708052061883104,3205
12084,1708052061897042,1708052061900287,3245
12085,1708052061914328,1708052061916799,2471
12086,1708052061931175,1708052061933719,2544
12087,1708052061948080,1708052061950978,2898
12088,1708052061965282,1708052061967663,2381
12089,1708052061982080,1708052061984809,2729
12090,1708052061998928,1708052062001444,2516
12091,1708052062015674,1708052062018208,2534
12092,1708052062032559,1708052062035712,3153
12093,1708052062049678,1708052062052785,3107
12094,1708052062066972,1708052062070114,3142
12095,1708052062084099,1708052062087288,3189
12096,1708052062101500,1708052062104835,3335
12097,1708052062118752,1708052062121903,3151
12098,1708052062135667,1708052062138617,2950
12099,1708052062152659,1708052062155154,2495
12100,1708052062169561,1708052062171981,2420
12101,1708052062186125,1708052062188809,2684
12102,1708052062203080,1708052062205831,2751
12103,1708052062220007,1708052062222816,2809
12104,1708052062236815,1708052062239434,2619
12105,1708052062253690,1708052062256354,2664
12106,1708052062270617,1708052062273236,2619
12107,1708052062287459,1708052062290199,2740
12108,1708052062304543,1708052062307155,2612
12109,1708052062321604,1708052062324072,2468
12110,1708052062338652,1708052062343343,4691
12111,1708052062355627,1708052062358741,3114
12112,1708052062372821,1708052062375934,3113
12113,1708052062389989,1708052062392994,3005
12114,1708052062407235,1708052062410311,3076
12115,1708052062424642,1708052062430911,6269
12116,1708052062442707,1708052062445777,3070
12117,1708052062459837,1708052062462721,2884
12118,1708052062477311,1708052062480135,2824
12119,1708052062494357,1708052062497197,2840
12120,1708052062511086,1708052062513697,2611
12121,1708052062528277,1708052062530838,2561
12122,1708052062545372,1708052062548290,2918
12123,1708052062562288,1708052062564999,2711
12124,1708052062579125,1708052062582205,3080
12125,1708052062596150,1708052062599627,3477
12126,1708052062613098,1708052062616604,3506
12127,1708052062629834,1708052062632763,2929
12128,1708052062646605,1708052062649416,2811
12129,1708052062663622,1708052062667422,3800
12130,1708052062680755,1708052062684060,3305
12131,1708052062697661,1708052062700963,3302
12132,1708052062714616,1708052062718281,3665
12133,1708052062731689,1708052062734399,2710
12134,1708052062748660,1708052062753642,4982
12135,1708052062765830,1708052062769171,3341
12136,1708052062782700,1708052062786923,4223
12137,1708052062799709,1708052062804046,4337
12138,1708052062816643,1708052062819732,3089
12139,1708052062833749,1708052062837156,3407
12140,1708052062850662,1708052062854870,4208
12141,1708052062867357,1708052062871546,4189
12142,1708052062884366,1708052062888505,4139
12143,1708052062901295,1708052062905239,3944
12144,1708052062918272,1708052062921385,3113
12145,1708052062935491,1708052062938411,2920
12146,1708052062952626,1708052062955834,3208
12147,1708052062969632,1708052062973639,4007
12148,1708052062986617,1708052062991110,4493
12149,1708052063003319,1708052063006400,3081
12150,1708052063020587,1708052063023972,3385
12151,1708052063037943,1708052063040835,2892
12152,1708052063054826,1708052063058959,4133
12153,1708052063071803,1708052063075907,4104
12154,1708052063088698,1708052063094064,5366
12155,1708052063106364,1708052063110294,3930
12156,1708052063123320,1708052063126114,2794
12157,1708052063140413,1708052063143026,2613
12158,1708052063157678,1708052063161356,3678
12159,1708052063174666,1708052063177341,2675
12160,1708052063191776,1708052063194176,2400
12161,1708052063208837,1708052063211459,2622
12162,1708052063225969,1708052063228410,2441
12163,1708052063243002,1708052063245734,2732
12164,1708052063260081,1708052063263221,3140
12165,1708052063277042,1708052063281653,4611
12166,1708052063293910,1708052063296767,2857
12167,1708052063310824,1708052063313945,3121
12168,1708052063327923,1708052063331553,3630
12169,1708052063344968,1708052063348733,3765
12170,1708052063362010,1708052063365389,3379
12171,1708052063378975,1708052063382059,3084
12172,1708052063396163,1708052063399558,3395
12173,1708052063413415,1708052063416634,3219
12174,1708052063430370,1708052063434547,4177
12175,1708052063446995,1708052063450620,3625
12176,1708052063464097,1708052063467704,3607
12177,1708052063480987,1708052063484007,3020
12178,1708052063497982,1708052063501276,3294
12179,1708052063514875,1708052063518001,3126
12180,1708052063531917,1708052063534458,2541
12181,1708052063548986,1708052063551682,2696
12182,1708052063566204,1708052063568806,2602
12183,1708052063583319,1708052063585797,2478
12184,1708052063600362,1708052063602781,2419
12185,1708052063617314,1708052063619856,2542
12186,1708052063634490,1708052063636992,2502
12187,1708052063651792,1708052063654299,2507
12188,1708052063669001,1708052063671552,2551
12189,1708052063686130,1708052063688653,2523
12190,1708052063703018,1708052063705387,2369
12191,1708052063719958,1708052063722856,2898
12192,1708052063737070,1708052063739561,2491
12193,1708052063754076,1708052063756435,2359
12194,1708052063771014,1708052063773331,2317
12195,1708052063787905,1708052063790378,2473
12196,1708052063804946,1708052063807441,2495
12197,1708052063821966,1708052063824823,2857
12198,1708052063839424,1708052063842031,2607
12199,1708052063856665,1708052063858937,2272
12200,1708052063873616,1708052063876077,2461
12201,1708052063890646,1708052063894163,3517
12202,1708052063907619,1708052063911592,3973
12203,1708052063924671,1708052063927069,2398
12204,1708052063941709,1708052063944145,2436
12205,1708052063958715,1708052063961286,2571
12206,1708052063975807,1708052063978176,2369
12207,1708052063992691,1708052063995174,2483
12208,1708052064009696,1708052064012342,2646
12209,1708052064026972,1708052064029726,2754
12210,1708052064043925,1708052064046260,2335
12211,1708052064060860,1708052064064074,3214
12212,1708052064078138,1708052064081496,3358
12213,1708052064095139,1708052064098369,3230
12214,1708052064112015,1708052064115285,3270
12215,1708052064128854,1708052064132070,3216
12216,1708052064145717,1708052064148697,2980
12217,1708052064162466,1708052064165905,3439
12218,1708052064179253,1708052064183228,3975
12219,1708052064196380,1708052064200946,4566
12220,1708052064213225,1708052064216115,2890
12221,1708052064229968,1708052064232591,2623
12222,1708052064247095,1708052064249658,2563
12223,1708052064263867,1708052064266829,2962
12224,1708052064281070,1708052064283419,2349
12225,1708052064298000,1708052064300808,2808
12226,1708052064314810,1708052064317874,3064
12227,1708052064331817,1708052064334622,2805
12228,1708052064348633,1708052064351261,2628
12229,1708052064365471,1708052064368316,2845
12230,1708052064382251,1708052064385092,2841
12231,1708052064399085,1708052064401431,2346
12232,1708052064415982,1708052064418940,2958
12233,1708052064433595,1708052064436098,2503
12234,1708052064450643,1708052064453101,2458
12235,1708052064467709,1708052064470043,2334
