frame number,publisher_sent,subscriber_received,latency
30069,1708052269740025,1708052269742775,2750
30070,1708052269748046,1708052269750935,2889
30071,1708052269756314,1708052269759437,3123
30072,1708052269764558,1708052269767785,3227
30073,1708052269772767,1708052269776062,3295
30074,1708052269780842,1708052269783910,3068
30075,1708052269788930,1708052269791983,3053
30076,1708052269796896,1708052269800134,3238
30077,1708052269804985,1708052269808265,3280
30078,1708052269813122,1708052269816705,3583
30079,1708052269821140,1708052269824609,3469
30080,1708052269829192,1708052269832856,3664
30081,1708052269837196,1708052269840400,3204
30082,1708052269845135,1708052269848844,3709
30083,1708052269853086,1708052269858377,5291
30084,1708052269861134,1708052269865758,4624
30085,1708052269869087,1708052269871767,2680
30086,1708052269877315,1708052269880084,2769
30087,1708052269885800,1708052269888285,2485
30088,1708052269893874,1708052269896620,2746
30089,1708052269902063,1708052269904764,2701
30090,1708052269910338,1708052269912993,2655
30091,1708052269918451,1708052269921289,2838
30092,1708052269926582,1708052269929246,2664
30093,1708052269934775,1708052269937743,2968
30094,1708052269943278,1708052269946650,3372
30095,1708052269951017,1708052269953824,2807
30096,1708052269959180,1708052269961753,2573
30097,1708052269967272,1708052269969960,2688
30098,1708052269975259,1708052269978080,2821
30099,1708052269983313,1708052269986236,2923
30100,1708052269991408,1708052269996152,4744
30101,1708052269999314,1708052270002060,2746
30102,1708052270007325,1708052270010058,2733
30103,1708052270015645,1708052270018997,3352
30104,1708052270023477,1708052270026279,2802
30105,1708052270031667,1708052270035072,3405
30106,1708052270039914,1708052270043589,3675
30107,1708052270047672,1708052270050898,3226
30108,1708052270055746,1708052270058816,3070
30109,1708052270063575,1708052270066071,2496
30110,1708052270071591,1708052270075125,3534
30111,1708052270079697,1708052270084734,5037
30112,1708052270088319,1708052270093123,4804
30113,1708052270097087,1708052270102770,5683
30114,1708052270105261,1708052270109870,4609
30115,1708052270113601,1708052270116489,2888
30116,1708052270121986,1708052270126229,4243
30117,1708052270129851,1708052270134598,4747
30118,1708052270137679,1708052270142829,5150
30119,1708052270145668,1708052270149119,3451
30120,1708052270153706,1708052270157319,3613
30121,1708052270161751,1708052270164455,2704
30122,1708052270169598,1708052270172696,3098
30123,1708052270177411,1708052270180488,3077
30124,1708052270185436,1708052270188065,2629
30125,1708052270193450,1708052270197192,3742
30126,1708052270201359,1708052270204978,3619
30127,1708052270209206,1708052270213787,4581
30128,1708052270217589,1708052270221059,3470
30129,1708052270226034,1708052270229176,3142
30130,1708052270233850,1708052270238095,4245
