frame number,publisher_sent,subscriber_received,latency
11037,1708052042809326,1708052042811554,2228
11038,1708052042827823,1708052042841181,13358
11039,1708052042846198,1708052042868677,22479
11040,1708052042864419,1708052042874014,9595
11041,1708052042882459,1708052042889202,6743
11042,1708052042900782,1708052042903810,3028
11043,1708052042918978,1708052042921471,2493
11044,1708052042937251,1708052042940036,2785
11045,1708052042955595,1708052042958768,3173
11046,1708052042973781,1708052042977090,3309
11047,1708052042991983,1708052042994746,2763
11048,1708052043010239,1708052043013441,3202
11049,1708052043028216,1708052043031147,2931
11050,1708052043046189,1708052043048872,2683
11051,1708052043064635,1708052043068291,3656
11052,1708052043082898,1708052043085720,2822
11053,1708052043101111,1708052043107135,6024
11054,1708052043119416,1708052043124010,4594
11055,1708052043137678,1708052043140894,3216
11056,1708052043155985,1708052043158673,2688
11057,1708052043173964,1708052043176652,2688
11058,1708052043192231,1708052043194622,2391
11059,1708052043210549,1708052043212829,2280
11060,1708052043228762,1708052043231244,2482
11061,1708052043247072,1708052043249659,2587
11062,1708052043265351,1708052043267930,2579
11063,1708052043283404,1708052043285958,2554
11064,1708052043301715,1708052043304123,2408
11065,1708052043319886,1708052043322637,2751
11066,1708052043338299,1708052043340733,2434
11067,1708052043356607,1708052043359459,2852
11068,1708052043374774,1708052043377374,2600
11069,1708052043393056,1708052043395484,2428
11070,1708052043411253,1708052043413917,2664
11071,1708052043429598,1708052043432073,2475
11072,1708052043447911,1708052043450259,2348
11073,1708052043466122,1708052043468454,2332
11074,1708052043484350,1708052043486765,2415
11075,1708052043502635,1708052043504979,2344
11076,1708052043520835,1708052043523617,2782
11077,1708052043539483,1708052043541853,2370
11078,1708052043557821,1708052043560171,2350
11079,1708052043576003,1708052043578287,2284
11080,1708052043594191,1708052043596566,2375
11081,1708052043612438,1708052043615046,2608
11082,1708052043630970,1708052043633622,2652
11083,1708052043649492,1708052043651847,2355
11084,1708052043667777,1708052043670343,2566
11085,1708052043686087,1708052043688900,2813
11086,1708052043704611,1708052043707142,2531
11087,1708052043722889,1708052043725227,2338
11088,1708052043741161,1708052043743624,2463
11089,1708052043759617,1708052043762260,2643
11090,1708052043777658,1708052043780145,2487
11091,1708052043795954,1708052043798506,2552
11092,1708052043814107,1708052043816776,2669
11093,1708052043832080,1708052043834767,2687
11094,1708052043850465,1708052043853302,2837
11095,1708052043868921,1708052043871631,2710
11096,1708052043886967,1708052043889286,2319
11097,1708052043905205,1708052043907972,2767
11098,1708052043923345,1708052043926452,3107
11099,1708052043941908,1708052043945143,3235
11100,1708052043959929,1708052043962898,2969
11101,1708052043977909,1708052043981172,3263
11102,1708052043995959,1708052044000274,4315
11103,1708052044014086,1708052044017723,3637
11104,1708052044032147,1708052044035610,3463
11105,1708052044050097,1708052044054105,4008
11106,1708052044068120,1708052044072162,4042
11107,1708052044086070,1708052044089398,3328
11108,1708052044104668,1708052044108400,3732
11109,1708052044122924,1708052044125690,2766
11110,1708052044140933,1708052044144026,3093
11111,1708052044158941,1708052044162754,3813
11112,1708052044177332,1708052044180158,2826
11113,1708052044195716,1708052044198198,2482
11114,1708052044214027,1708052044216869,2842
11115,1708052044232720,1708052044235784,3064
11116,1708052044250821,1708052044253970,3149
11117,1708052044269271,1708052044271898,2627
11118,1708052044287299,1708052044290444,3145
11119,1708052044305684,1708052044308271,2587
11120,1708052044323745,1708052044326377,2632
11121,1708052044342263,1708052044344959,2696
11122,1708052044360306,1708052044362901,2595
11123,1708052044378498,1708052044381418,2920
11124,1708052044396772,1708052044399507,2735
11125,1708052044414745,1708052044417163,2418
11126,1708052044432953,1708052044435495,2542
11127,1708052044451499,1708052044454080,2581
11128,1708052044470004,1708052044472381,2377
11129,1708052044488281,1708052044490780,2499
11130,1708052044506690,1708052044509244,2554
11131,1708052044525006,1708052044527448,2442
11132,1708052044543290,1708052044545729,2439
11133,1708052044561362,1708052044563892,2530
11134,1708052044579691,1708052044582217,2526
11135,1708052044597920,1708052044600361,2441
11136,1708052044616223,1708052044618898,2675
11137,1708052044634656,1708052044637287,2631
11138,1708052044652945,1708052044655686,2741
11139,1708052044671279,1708052044673899,2620
11140,1708052044689758,1708052044693031,3273
11141,1708052044708865,1708052044711298,2433
11142,1708052044727142,1708052044729909,2767
11143,1708052044745341,1708052044747870,2529
11144,1708052044763837,1708052044766253,2416
11145,1708052044782121,1708052044784875,2754
11146,1708052044800679,1708052044803211,2532
11147,1708052044819145,1708052044821581,2436
11148,1708052044837580,1708052044840148,2568
11149,1708052044856005,1708052044859174,3169
11150,1708052044873990,1708052044876386,2396
11151,1708052044892225,1708052044894867,2642
11152,1708052044910696,1708052044913079,2383
11153,1708052044928941,1708052044931596,2655
11154,1708052044947490,1708052044950393,2903
11155,1708052044966142,1708052044968507,2365
11156,1708052044984324,1708052044986746,2422
11157,1708052045002647,1708052045004997,2350
11158,1708052045020939,1708052045023470,2531
11159,1708052045039313,1708052045041990,2677
11160,1708052045057937,1708052045060338,2401
11161,1708052045076209,1708052045078695,2486
11162,1708052045094573,1708052045096923,2350
11163,1708052045112755,1708052045115644,2889
11164,1708052045131493,1708052045134033,2540
11165,1708052045149831,1708052045152464,2633
11166,1708052045168436,1708052045170583,2147
11167,1708052045186550,1708052045188653,2103
11168,1708052045204659,1708052045206809,2150
11169,1708052045222796,1708052045224877,2081
11170,1708052045240828,1708052045242944,2116
11171,1708052045258836,1708052045260920,2084
11172,1708052045276934,1708052045279129,2195
11173,1708052045295052,1708052045297368,2316
11174,1708052045313162,1708052045315964,2802
11175,1708052045331597,1708052045334312,2715
11176,1708052045349933,1708052045353151,3218
11177,1708052045368485,1708052045371299,2814
11178,1708052045386850,1708052045389788,2938
11179,1708052045405242,1708052045408297,3055
11180,1708052045423827,1708052045426291,2464
11181,1708052045442057,1708052045444296,2239
11182,1708052045460054,1708052045462462,2408
11183,1708052045478266,1708052045480570,2304
11184,1708052045496378,1708052045498915,2537
11185,1708052045514595,1708052045516839,2244
11186,1708052045532671,1708052045535042,2371
11187,1708052045550788,1708052045553078,2290
11188,1708052045568843,1708052045571148,2305
11189,1708052045586977,1708052045589342,2365
11190,1708052045605127,1708052045607711,2584
11191,1708052045623237,1708052045625559,2322
11192,1708052045641262,1708052045643810,2548
11193,1708052045659401,1708052045661759,2358
11194,1708052045677552,1708052045679980,2428
11195,1708052045695692,1708052045698229,2537
11196,1708052045714055,1708052045716612,2557
11197,1708052045732306,1708052045734900,2594
11198,1708052045750564,1708052045753056,2492
11199,1708052045768658,1708052045771374,2716
11200,1708052045786794,1708052045789079,2285
11201,1708052045804879,1708052045807284,2405
11202,1708052045822981,1708052045825206,2225
11203,1708052045841025,1708052045843483,2458
11204,1708052045859317,1708052045861589,2272
11205,1708052045877342,1708052045879644,2302
11206,1708052045895413,1708052045897777,2364
11207,1708052045913474,1708052045915797,2323
11208,1708052045931639,1708052045934177,2538
11209,1708052045949840,1708052045952170,2330
11210,1708052045967937,1708052045970552,2615
11211,1708052045986142,1708052045988505,2363
11212,1708052046004197,1708052046006740,2543
11213,1708052046022613,1708052046024864,2251
11214,1708052046040663,1708052046042993,2330
11215,1708052046058668,1708052046061119,2451
11216,1708052046076855,1708052046079298,2443
11217,1708052046095071,1708052046097411,2340
11218,1708052046113290,1708052046115702,2412
11219,1708052046131500,1708052046134083,2583
11220,1708052046149769,1708052046165253,15484
11221,1708052046167962,1708052046178012,10050
11222,1708052046186208,1708052046192705,6497
11223,1708052046204754,1708052046207552,2798
11224,1708052046223320,1708052046225763,2443
11225,1708052046241671,1708052046244034,2363
11226,1708052046259848,1708052046262234,2386
11227,1708052046278070,1708052046280974,2904
11228,1708052046296983,1708052046299466,2483
11229,1708052046315284,1708052046317613,2329
11230,1708052046333592,1708052046336681,3089
11231,1708052046360416,1708052046363757,3341
11232,1708052046379337,1708052046381972,2635
11233,1708052046397692,1708052046400053,2361
11234,1708052046415926,1708052046418308,2382
11235,1708052046434225,1708052046437416,3191
11236,1708052046453357,1708052046455670,2313
11237,1708052046471590,1708052046474210,2620
11238,1708052046489720,1708052046492140,2420
11239,1708052046508024,1708052046510874,2850
11240,1708052046526386,1708052046529024,2638
11241,1708052046544647,1708052046547160,2513
11242,1708052046563118,1708052046565847,2729
11243,1708052046581845,1708052046584480,2635
11244,1708052046600385,1708052046602889,2504
11245,1708052046618710,1708052046621285,2575
11246,1708052046637181,1708052046639791,2610
11247,1708052046655257,1708052046657956,2699
11248,1708052046673845,1708052046676245,2400
11249,1708052046692113,1708052046694603,2490
11250,1708052046710446,1708052046712877,2431
11251,1708052046728794,1708052046731637,2843
11252,1708052046747233,1708052046749946,2713
11253,1708052046765810,1708052046768450,2640
11254,1708052046784292,1708052046786944,2652
11255,1708052046802771,1708052046805379,2608
11256,1708052046821281,1708052046824895,3614
11257,1708052046839686,1708052046843041,3355
11258,1708052046857960,1708052046860642,2682
11259,1708052046876375,1708052046880083,3708
11260,1708052046894981,1708052046898303,3322
11261,1708052046913998,1708052046916648,2650
11262,1708052046932315,1708052046934964,2649
11263,1708052046950441,1708052046953038,2597
11264,1708052046968799,1708052046971967,3168
11265,1708052046987142,1708052046989677,2535
11266,1708052047005419,1708052047008210,2791
11267,1708052047023883,1708052047026637,2754
11268,1708052047042217,1708052047044703,2486
11269,1708052047060498,1708052047062996,2498
11270,1708052047078704,1708052047081728,3024
11271,1708052047096953,1708052047099464,2511
11272,1708052047115061,1708052047118025,2964
11273,1708052047133796,1708052047136292,2496
11274,1708052047152026,1708052047154586,2560
11275,1708052047170486,1708052047173146,2660
11276,1708052047188956,1708052047191769,2813
11277,1708052047207172,1708052047210163,2991
11278,1708052047225682,1708052047229717,4035
11279,1708052047243898,1708052047247173,3275
11280,1708052047262242,1708052047264948,2706
11281,1708052047280862,1708052047283226,2364
11282,1708052047299110,1708052047301460,2350
11283,1708052047317343,1708052047320068,2725
11284,1708052047335943,1708052047338856,2913
11285,1708052047354568,1708052047357266,2698
11286,1708052047373136,1708052047375834,2698
11287,1708052047391761,1708052047394247,2486
11288,1708052047410073,1708052047412496,2423
11289,1708052047428340,1708052047431022,2682
11290,1708052047446925,1708052047449416,2491
11291,1708052047465281,1708052047467915,2634
11292,1708052047483787,1708052047486226,2439
11293,1708052047502076,1708052047505103,3027
11294,1708052047520046,1708052047523159,3113
11295,1708052047538068,1708052047540329,2261
11296,1708052047556296,1708052047559134,2838
11297,1708052047574872,1708052047577596,2724
11298,1708052047593246,1708052047595766,2520
11299,1708052047611746,1708052047614195,2449
11300,1708052047630153,1708052047632459,2306
11301,1708052047648354,1708052047651114,2760
11302,1708052047666983,1708052047670102,3119
11303,1708052047685051,1708052047688169,3118
11304,1708052047703075,1708052047705539,2464
11305,1708052047721268,1708052047724386,3118
11306,1708052047739252,1708052047742059,2807
11307,1708052047757312,1708052047759748,2436
11308,1708052047775583,1708052047778685,3102
11309,1708052047794253,1708052047796924,2671
11310,1708052047812737,1708052047816039,3302
11311,1708052047830805,1708052047833437,2632
11312,1708052047849128,1708052047851666,2538
11313,1708052047867606,1708052047870911,3305
11314,1708052047886045,1708052047888865,2820
11315,1708052047904266,1708052047907164,2898
11316,1708052047922215,1708052047925372,3157
11317,1708052047940227,1708052047943265,3038
11318,1708052047958316,1708052047961045,2729
11319,1708052047976872,1708052047980286,3414
11320,1708052047995122,1708052047998247,3125
11321,1708052048013264,1708052048016185,2921
11322,1708052048031250,1708052048033952,2702
11323,1708052048049267,1708052048052386,3119
11324,1708052048067475,1708052048069953,2478
11325,1708052048085744,1708052048088470,2726
11326,1708052048104262,1708052048107040,2778
11327,1708052048122762,1708052048125373,2611
11328,1708052048141249,1708052048143699,2450
11329,1708052048159504,1708052048161929,2425
11330,1708052048177845,1708052048180282,2437
11331,1708052048196202,1708052048199201,2999
11332,1708052048214917,1708052048217599,2682
11333,1708052048233126,1708052048236626,3500
11334,1708052048251460,1708052048254638,3178
11335,1708052048270506,1708052048273573,3067
11336,1708052048289104,1708052048292268,3164
11337,1708052048307961,1708052048310936,2975
11338,1708052048326131,1708052048330113,3982
11339,1708052048344234,1708052048346930,2696
11340,1708052048362685,1708052048365920,3235
11341,1708052048381093,1708052048385267,4174
11342,1708052048399174,1708052048402116,2942
11343,1708052048417456,1708052048420737,3281
11344,1708052048435745,1708052048438472,2727
11345,1708052048453954,1708052048456693,2739
11346,1708052048471993,1708052048474308,2315
11347,1708052048490264,1708052048492411,2147
11348,1708052048508422,1708052048510739,2317
11349,1708052048526694,1708052048528936,2242
11350,1708052048544922,1708052048547224,2302
11351,1708052048563071,1708052048565436,2365
11352,1708052048581375,1708052048583493,2118
11353,1708052048599569,1708052048601661,2092
11354,1708052048617653,1708052048619809,2156
11355,1708052048635764,1708052048638043,2279
11356,1708052048653966,1708052048656048,2082
11357,1708052048671960,1708052048674169,2209
11358,1708052048690114,1708052048692311,2197
11359,1708052048708140,1708052048710424,2284
11360,1708052048726209,1708052048728322,2113
11361,1708052048744285,1708052048746571,2286
11362,1708052048762560,1708052048764832,2272
11363,1708052048780803,1708052048783050,2247
11364,1708052048799010,1708052048801344,2334
11365,1708052048817295,1708052048819466,2171
11366,1708052048835404,1708052048837867,2463
11367,1708052048853694,1708052048855965,2271
11368,1708052048871813,1708052048874183,2370
11369,1708052048890100,1708052048892317,2217
11370,1708052048908198,1708052048910390,2192
11371,1708052048926382,1708052048928719,2337
11372,1708052048944563,1708052048946675,2112
11373,1708052048962565,1708052048964800,2235
11374,1708052048980763,1708052048982950,2187
11375,1708052048998916,1708052049001155,2239
11376,1708052049017087,1708052049019294,2207
11377,1708052049035271,1708052049037460,2189
11378,1708052049053450,1708052049055903,2453
11379,1708052049071942,1708052049074168,2226
11380,1708052049090171,1708052049092354,2183
