frame number,publisher_sent,subscriber_received,latency
15048,1708052109380355,1708052109383151,2796
15049,1708052109394577,1708052109396985,2408
15050,1708052109408620,1708052109411152,2532
15051,1708052109422548,1708052109424908,2360
15052,1708052109436776,1708052109439422,2646
15053,1708052109451157,1708052109453548,2391
15054,1708052109465297,1708052109468109,2812
15055,1708052109479442,1708052109482012,2570
15056,1708052109493729,1708052109496423,2694
15057,1708052109507810,1708052109510491,2681
15058,1708052109521891,1708052109524482,2591
15059,1708052109535983,1708052109538395,2412
15060,1708052109550090,1708052109554056,3966
15061,1708052109564139,1708052109569886,5747
15062,1708052109578171,1708052109581127,2956
15063,1708052109592334,1708052109597464,5130
15064,1708052109606442,1708052109611654,5212
15065,1708052109620389,1708052109624208,3819
15066,1708052109634383,1708052109637685,3302
15067,1708052109648301,1708052109651236,2935
15068,1708052109662648,1708052109665851,3203
15069,1708052109676894,1708052109679231,2337
15070,1708052109690940,1708052109693707,2767
15071,1708052109705026,1708052109707590,2564
15072,1708052109719138,1708052109721772,2634
15073,1708052109733286,1708052109736082,2796
15074,1708052109747605,1708052109751083,3478
15075,1708052109761709,1708052109766481,4772
15076,1708052109775742,1708052109778471,2729
15077,1708052109789792,1708052109793166,3374
15078,1708052109804122,1708052109806859,2737
15079,1708052109818162,1708052109820918,2756
15080,1708052109832713,1708052109836139,3426
15081,1708052109846775,1708052109849102,2327
15082,1708052109860812,1708052109866153,5341
15083,1708052109875610,1708052109878155,2545
15084,1708052109889821,1708052109892184,2363
15085,1708052109903941,1708052109906911,2970
15086,1708052109918489,1708052109921373,2884
15087,1708052109932807,1708052109937245,4438
15088,1708052109946683,1708052109950086,3403
15089,1708052109960534,1708052109963492,2958
15090,1708052109974376,1708052109976568,2192
15091,1708052109988309,1708052109992122,3813
15092,1708052110002676,1708052110006854,4178
15093,1708052110016645,1708052110018877,2232
15094,1708052110030643,1708052110032813,2170
15095,1708052110044566,1708052110046817,2251
15096,1708052110058487,1708052110061212,2725
15097,1708052110072418,1708052110075282,2864
15098,1708052110086564,1708052110089269,2705
15099,1708052110100557,1708052110103374,2817
15100,1708052110114471,1708052110117080,2609
15101,1708052110128660,1708052110131184,2524
15102,1708052110142766,1708052110145169,2403
15103,1708052110156862,1708052110159249,2387
15104,1708052110170791,1708052110173103,2312
15105,1708052110184682,1708052110186958,2276
15106,1708052110198560,1708052110200850,2290
15107,1708052110212423,1708052110214685,2262
15108,1708052110226325,1708052110228629,2304
15109,1708052110240113,1708052110242508,2395
15110,1708052110254056,1708052110256487,2431
15111,1708052110268157,1708052110270588,2431
15112,1708052110282247,1708052110284653,2406
15113,1708052110296294,1708052110298649,2355
15114,1708052110310230,1708052110312580,2350
15115,1708052110324114,1708052110326639,2525
15116,1708052110338179,1708052110340594,2415
15117,1708052110352139,1708052110354391,2252
15118,1708052110366026,1708052110368605,2579
15119,1708052110380094,1708052110382598,2504
15120,1708052110394233,1708052110396615,2382
15121,1708052110408082,1708052110410429,2347
15122,1708052110421991,1708052110424484,2493
15123,1708052110436073,1708052110438843,2770
15124,1708052110450444,1708052110452725,2281
15125,1708052110464331,1708052110467028,2697
15126,1708052110478623,1708052110481126,2503
15127,1708052110492633,1708052110495114,2481
15128,1708052110506680,1708052110509324,2644
15129,1708052110520840,1708052110523293,2453
15130,1708052110534841,1708052110537170,2329
15131,1708052110548679,1708052110551343,2664
15132,1708052110562911,1708052110565239,2328
15133,1708052110576797,1708052110579254,2457
15134,1708052110590871,1708052110593491,2620
15135,1708052110604889,1708052110607226,2337
15136,1708052110618805,1708052110621296,2491
15137,1708052110632958,1708052110635244,2286
15138,1708052110646849,1708052110649040,2191
15139,1708052110660662,1708052110662852,2190
15140,1708052110674606,1708052110676963,2357
15141,1708052110688488,1708052110691079,2591
15142,1708052110702659,1708052110705134,2475
15143,1708052110716621,1708052110718913,2292
15144,1708052110730461,1708052110732943,2482
15145,1708052110744555,1708052110746942,2387
