frame number,publisher_sent,subscriber_received,latency
29083,1708052261617456,1708052261620007,2551
29084,1708052261625754,1708052261628907,3153
29085,1708052261634469,1708052261636994,2525
29086,1708052261642871,1708052261647249,4378
29087,1708052261650940,1708052261654406,3466
29088,1708052261659060,1708052261661609,2549
29089,1708052261667376,1708052261669710,2334
29090,1708052261675671,1708052261678070,2399
29091,1708052261683834,1708052261686142,2308
29092,1708052261692001,1708052261694422,2421
29093,1708052261700170,1708052261702681,2511
29094,1708052261708213,1708052261710921,2708
29095,1708052261716381,1708052261719076,2695
29096,1708052261725051,1708052261727375,2324
29097,1708052261733297,1708052261735813,2516
29098,1708052261741473,1708052261743871,2398
29099,1708052261749651,1708052261752155,2504
29100,1708052261757708,1708052261761710,4002
29101,1708052261765945,1708052261769100,3155
29102,1708052261774039,1708052261776999,2960
29103,1708052261782315,1708052261788339,6024
29104,1708052261790268,1708052261794966,4698
29105,1708052261798338,1708052261802687,4349
29106,1708052261806410,1708052261809038,2628
29107,1708052261814620,1708052261819221,4601
29108,1708052261822584,1708052261826553,3969
29109,1708052261830671,1708052261832899,2228
29110,1708052261838866,1708052261842581,3715
29111,1708052261847051,1708052261851324,4273
29112,1708052261855211,1708052261858652,3441
29113,1708052261863278,1708052261866983,3705
29114,1708052261871566,1708052261874663,3097
29115,1708052261879689,1708052261882805,3116
29116,1708052261887562,1708052261890741,3179
29117,1708052261895691,1708052261898868,3177
29118,1708052261903561,1708052261907021,3460
29119,1708052261911654,1708052261914687,3033
29120,1708052261919754,1708052261922671,2917
29121,1708052261927660,1708052261931018,3358
29122,1708052261935734,1708052261939450,3716
29123,1708052261943709,1708052261947243,3534
29124,1708052261951823,1708052261954928,3105
29125,1708052261959975,1708052261963281,3306
29126,1708052261968081,1708052261971634,3553
29127,1708052261976179,1708052261979553,3374
29128,1708052261984317,1708052261987766,3449
29129,1708052261992431,1708052261996117,3686
29130,1708052262000631,1708052262004003,3372
29131,1708052262008734,1708052262011866,3132
29132,1708052262016627,1708052262020435,3808
29133,1708052262024705,1708052262028165,3460
29134,1708052262032750,1708052262035842,3092
29135,1708052262040652,1708052262043704,3052
29136,1708052262048498,1708052262051543,3045
29137,1708052262056590,1708052262060065,3475
29138,1708052262064741,1708052262068105,3364
29139,1708052262072629,1708052262076198,3569
29140,1708052262080689,1708052262083537,2848
29141,1708052262088729,1708052262091129,2400
29142,1708052262096792,1708052262099095,2303
29143,1708052262104888,1708052262109724,4836
29144,1708052262113069,1708052262117281,4212
29145,1708052262121302,1708052262125204,3902
29146,1708052262129416,1708052262134576,5160
29147,1708052262137499,1708052262141942,4443
29148,1708052262145674,1708052262149823,4149
