frame number,publisher_sent,subscriber_received,latency
6023,1708051920288892,1708051920291433,2541
6024,1708051920319040,1708051920321596,2556
6025,1708051920349170,1708051920351681,2511
6026,1708051920379490,1708051920381949,2459
6027,1708051920409652,1708051920412244,2592
6028,1708051920439450,1708051920441596,2146
6029,1708051920469465,1708051920471919,2454
6030,1708051920499604,1708051920502133,2529
6031,1708051920529559,1708051920532162,2603
6032,1708051920559331,1708051920562012,2681
6033,1708051920589131,1708051920591251,2120
6034,1708051920619034,1708051920621053,2019
6035,1708051920648908,1708051920651000,2092
6036,1708051920678865,1708051920681094,2229
6037,1708051920708901,1708051920711011,2110
6038,1708051920738865,1708051920741092,2227
6039,1708051920768738,1708051920771139,2401
6040,1708051920798805,1708051920801169,2364
6041,1708051920828831,1708051920831911,3080
6042,1708051920859060,1708051920865886,6826
6043,1708051920889228,1708051920893624,4396
6044,1708051920919538,1708051920922592,3054
6045,1708051920949443,1708051920952752,3309
6046,1708051920979400,1708051920982734,3334
6047,1708051921009491,1708051921013013,3522
6048,1708051921039700,1708051921042682,2982
6049,1708051921070010,1708051921073112,3102
6050,1708051921099979,1708051921102349,2370
6051,1708051921130173,1708051921133083,2910
6052,1708051921160351,1708051921163261,2910
6053,1708051921190636,1708051921193241,2605
6054,1708051921220887,1708051921223705,2818
6055,1708051921250819,1708051921254281,3462
6056,1708051921280669,1708051921284331,3662
6057,1708051921310867,1708051921313418,2551
6058,1708051921341112,1708051921343571,2459
6059,1708051921371250,1708051921374255,3005
6060,1708051921401497,1708051921404246,2749
6061,1708051921431480,1708051921434324,2844
6062,1708051921461427,1708051921464769,3342
6063,1708051921491595,1708051921494435,2840
6064,1708051921521665,1708051921524235,2570
6065,1708051921551943,1708051921555259,3316
6066,1708051921581793,1708051921584695,2902
6067,1708051921612460,1708051921615235,2775
6068,1708051921642625,1708051921645626,3001
6069,1708051921672645,1708051921676157,3512
6070,1708051921703883,1708051921706676,2793
6071,1708051921733805,1708051921736201,2396
6072,1708051921763891,1708051921766660,2769
6073,1708051921793925,1708051921796497,2572
6074,1708051921823925,1708051921826497,2572
6075,1708051921854178,1708051921856994,2816
6076,1708051921884198,1708051921887546,3348
6077,1708051921914397,1708051921916988,2591
6078,1708051921944658,1708051921947347,2689
6079,1708051921975102,1708051921977726,2624
6080,1708051922005089,1708051922007723,2634
6081,1708051922035639,1708051922038704,3065
6082,1708051922065573,1708051922067920,2347
6083,1708051922095662,1708051922098193,2531
6084,1708051922125911,1708051922128542,2631
6085,1708051922155846,1708051922158664,2818
6086,1708051922185795,1708051922188466,2671
6087,1708051922215847,1708051922218892,3045
6088,1708051922245769,1708051922248792,3023
6089,1708051922276146,1708051922278556,2410
6090,1708051922306211,1708051922308900,2689
6091,1708051922336603,1708051922338966,2363
6092,1708051922366703,1708051922369265,2562
6093,1708051922396948,1708051922399228,2280
6094,1708051922426974,1708051922429438,2464
6095,1708051922457032,1708051922459330,2298
6096,1708051922487166,1708051922489788,2622
6097,1708051922517657,1708051922520634,2977
6098,1708051922547701,1708051922550551,2850
6099,1708051922578114,1708051922581177,3063
6100,1708051922608882,1708051922612212,3330
6101,1708051922639417,1708051922642039,2622
6102,1708051922669612,1708051922672151,2539
6103,1708051922699896,1708051922702716,2820
6104,1708051922730387,1708051922733276,2889
6105,1708051922760767,1708051922764554,3787
6106,1708051922790807,1708051922793429,2622
6107,1708051922820971,1708051922823451,2480
6108,1708051922851133,1708051922853842,2709
6109,1708051922881426,1708051922885899,4473
6110,1708051922913466,1708051922916095,2629
6111,1708051922943636,1708051922946197,2561
6112,1708051922973780,1708051922976547,2767
6113,1708051923004238,1708051923006651,2413
6114,1708051923034390,1708051923036858,2468
6115,1708051923064551,1708051923066671,2120
6116,1708051923094455,1708051923096914,2459
6117,1708051923124470,1708051923127115,2645
6118,1708051923154718,1708051923157260,2542
6119,1708051923184915,1708051923187766,2851
6120,1708051923215380,1708051923218051,2671
6121,1708051923245720,1708051923248316,2596
6122,1708051923276053,1708051923278966,2913
6123,1708051923306574,1708051923309236,2662
6124,1708051923336944,1708051923339444,2500
6125,1708051923367235,1708051923369882,2647
6126,1708051923397678,1708051923400270,2592
6127,1708051923427922,1708051923430181,2259
6128,1708051923457988,1708051923460164,2176
6129,1708051923488052,1708051923490182,2130
6130,1708051923518113,1708051923520361,2248
6131,1708051923548292,1708051923550371,2079
6132,1708051923578271,1708051923580393,2122
6133,1708051923608264,1708051923610814,2550
6134,1708051923638199,1708051923640341,2142
6135,1708051923668241,1708051923670304,2063
6136,1708051923698142,1708051923700352,2210
6137,1708051923728296,1708051923730427,2131
6138,1708051923758317,1708051923760416,2099
6139,1708051923788208,1708051923790282,2074
6140,1708051923818085,1708051923820248,2163
6141,1708051923848162,1708051923850293,2131
6142,1708051923878107,1708051923880378,2271
6143,1708051923908254,1708051923910367,2113
6144,1708051923938263,1708051923940356,2093
6145,1708051923968252,1708051923971139,2887
6146,1708051923998886,1708051924002036,3150
6147,1708051924029740,1708051924032355,2615
6148,1708051924066851,1708051924071941,5090
6149,1708051924097303,1708051924100436,3133
6150,1708051924127858,1708051924130568,2710
6151,1708051924157915,1708051924160715,2800
6152,1708051924188201,1708051924191344,3143
6153,1708051924218871,1708051924221638,2767
6154,1708051924248956,1708051924251688,2732
6155,1708051924279072,1708051924282133,3061
6156,1708051924309111,1708051924312347,3236
6157,1708051924339139,1708051924342608,3469
6158,1708051924369357,1708051924373448,4091
6159,1708051924399647,1708051924402716,3069
6160,1708051924429662,1708051924433141,3479
6161,1708051924459540,1708051924464901,5361
6162,1708051924489354,1708051924492319,2965
6163,1708051924519940,1708051924523127,3187
6164,1708051924549934,1708051924553390,3456
6165,1708051924580290,1708051924583341,3051
6166,1708051924610415,1708051924613019,2604
6167,1708051924640594,1708051924643150,2556
6168,1708051924670685,1708051924673482,2797
6169,1708051924700707,1708051924703335,2628
6170,1708051924730830,1708051924733350,2520
