frame number,publisher_sent,subscriber_received,latency
10033,1708052022892578,1708052022897454,4876
10034,1708052022912954,1708052022916114,3160
10035,1708052022932489,1708052022936737,4248
10036,1708052022952042,1708052022955792,3750
10037,1708052022971695,1708052022976320,4625
10038,1708052022991771,1708052022994489,2718
10039,1708052023011365,1708052023014438,3073
10040,1708052023030720,1708052023034108,3388
10041,1708052023050280,1708052023054187,3907
10042,1708052023069677,1708052023073191,3514
10043,1708052023089179,1708052023092851,3672
10044,1708052023108896,1708052023112317,3421
10045,1708052023128459,1708052023132753,4294
10046,1708052023148141,1708052023150562,2421
10047,1708052023167869,1708052023171142,3273
10048,1708052023187569,1708052023189786,2217
10049,1708052023207089,1708052023209330,2241
10050,1708052023226992,1708052023229209,2217
10051,1708052023246680,1708052023248796,2116
10052,1708052023266250,1708052023268356,2106
10053,1708052023285836,1708052023288303,2467
10054,1708052023305586,1708052023307961,2375
10055,1708052023325324,1708052023328018,2694
10056,1708052023345395,1708052023347923,2528
10057,1708052023365258,1708052023367631,2373
10058,1708052023384986,1708052023387772,2786
10059,1708052023405134,1708052023407580,2446
10060,1708052023424828,1708052023427336,2508
10061,1708052023444748,1708052023447163,2415
10062,1708052023464490,1708052023466820,2330
10063,1708052023484246,1708052023487005,2759
10064,1708052023504428,1708052023506762,2334
10065,1708052023524172,1708052023526718,2546
10066,1708052023544058,1708052023546817,2759
10067,1708052023564185,1708052023566770,2585
10068,1708052023584244,1708052023586951,2707
10069,1708052023604100,1708052023607087,2987
10070,1708052023623898,1708052023626674,2776
10071,1708052023644056,1708052023646793,2737
10072,1708052023664206,1708052023666906,2700
10073,1708052023684224,1708052023687009,2785
10074,1708052023703838,1708052023708583,4745
10075,1708052023723613,1708052023726980,3367
10076,1708052023743326,1708052023745879,2553
10077,1708052023763221,1708052023765894,2673
10078,1708052023783058,1708052023785753,2695
10079,1708052023803179,1708052023805599,2420
10080,1708052023822870,1708052023826564,3694
10081,1708052023845637,1708052023858650,13013
10082,1708052023874956,1708052023879220,4264
10083,1708052023896434,1708052023899613,3179
10084,1708052023916472,1708052023919037,2565
10085,1708052023936058,1708052023938366,2308
10086,1708052023955770,1708052023958894,3124
10087,1708052023975390,1708052023978134,2744
10088,1708052023994942,1708052023998235,3293
10089,1708052024014441,1708052024017292,2851
10090,1708052024034073,1708052024036769,2696
10091,1708052024053759,1708052024056387,2628
10092,1708052024073744,1708052024076786,3042
10093,1708052024093639,1708052024096420,2781
10094,1708052024113298,1708052024116194,2896
10095,1708052024132770,1708052024135459,2689
10096,1708052024152418,1708052024155207,2789
10097,1708052024171969,1708052024174425,2456
10098,1708052024191706,1708052024194431,2725
10099,1708052024211477,1708052024214491,3014
10100,1708052024231808,1708052024234253,2445
10101,1708052024251643,1708052024254201,2558
10102,1708052024271349,1708052024274022,2673
10103,1708052024291394,1708052024294057,2663
10104,1708052024311478,1708052024314059,2581
10105,1708052024331470,1708052024335154,3684
10106,1708052024351075,1708052024353730,2655
10107,1708052024370713,1708052024373670,2957
10108,1708052024390315,1708052024394005,3690
10109,1708052024409992,1708052024413249,3257
10110,1708052024429586,1708052024432940,3354
10111,1708052024449168,1708052024452084,2916
10112,1708052024468715,1708052024471421,2706
10113,1708052024488295,1708052024491442,3147
10114,1708052024508088,1708052024510978,2890
10115,1708052024527745,1708052024530613,2868
10116,1708052024547236,1708052024550673,3437
10117,1708052024566839,1708052024570483,3644
10118,1708052024586367,1708052024589680,3313
10119,1708052024606283,1708052024610050,3767
10120,1708052024625877,1708052024629149,3272
10121,1708052024645445,1708052024649413,3968
10122,1708052024665082,1708052024668285,3203
10123,1708052024685672,1708052024688000,2328
10124,1708052024705373,1708052024708758,3385
10125,1708052024725027,1708052024728234,3207
10126,1708052024744642,1708052024747839,3197
10127,1708052024764487,1708052024767780,3293
10128,1708052024784357,1708052024787575,3218
10129,1708052024804026,1708052024806674,2648
10130,1708052024824024,1708052024827581,3557
10131,1708052024843575,1708052024846744,3169
10132,1708052024864068,1708052024866652,2584
10133,1708052024883960,1708052024887597,3637
10134,1708052024903639,1708052024906663,3024
10135,1708052024923139,1708052024925865,2726
10136,1708052024942667,1708052024945462,2795
10137,1708052024962855,1708052024965418,2563
10138,1708052024982505,1708052024986537,4032
10139,1708052025002146,1708052025005366,3220
10140,1708052025021742,1708052025024437,2695
10141,1708052025041291,1708052025046043,4752
10142,1708052025061271,1708052025064857,3586
10143,1708052025080810,1708052025083610,2800
10144,1708052025100458,1708052025104701,4243
10145,1708052025120136,1708052025123256,3120
10146,1708052025140369,1708052025143345,2976
10147,1708052025160000,1708052025163224,3224
10148,1708052025179464,1708052025182500,3036
10149,1708052025199419,1708052025201971,2552
10150,1708052025219140,1708052025222166,3026
10151,1708052025238760,1708052025241180,2420
10152,1708052025258463,1708052025261559,3096
10153,1708052025278283,1708052025281302,3019
10154,1708052025297830,1708052025300422,2592
10155,1708052025317810,1708052025320783,2973
10156,1708052025337383,1708052025340008,2625
10157,1708052025361285,1708052025366161,4876
10158,1708052025381367,1708052025384839,3472
10159,1708052025402205,1708052025405002,2797
10160,1708052025421775,1708052025424718,2943
10161,1708052025441297,1708052025444134,2837
10162,1708052025461124,1708052025464070,2946
10163,1708052025480690,1708052025483321,2631
10164,1708052025500594,1708052025503612,3018
10165,1708052025520248,1708052025522680,2432
10166,1708052025539966,1708052025542363,2397
10167,1708052025559651,1708052025562015,2364
10168,1708052025579178,1708052025581428,2250
10169,1708052025598662,1708052025601631,2969
10170,1708052025618422,1708052025621250,2828
10171,1708052025638225,1708052025640977,2752
10172,1708052025658228,1708052025661205,2977
10173,1708052025677862,1708052025680674,2812
10174,1708052025697587,1708052025700064,2477
10175,1708052025717289,1708052025719820,2531
10176,1708052025736794,1708052025738827,2033
10177,1708052025756256,1708052025759025,2769
10178,1708052025775641,1708052025778421,2780
10179,1708052025795095,1708052025797422,2327
10180,1708052025814602,1708052025817033,2431
10181,1708052025834072,1708052025836565,2493
10182,1708052025853594,1708052025855893,2299
10183,1708052025873264,1708052025875730,2466
10184,1708052025892798,1708052025895595,2797
10185,1708052025912493,1708052025914964,2471
10186,1708052025932322,1708052025935172,2850
10187,1708052025952213,1708052025955165,2952
10188,1708052025971818,1708052025974791,2973
10189,1708052025991609,1708052025994221,2612
10190,1708052026011486,1708052026014262,2776
10191,1708052026031602,1708052026034357,2755
10192,1708052026051655,1708052026054050,2395
10193,1708052026071383,1708052026073686,2303
10194,1708052026091133,1708052026093627,2494
10195,1708052026110840,1708052026113062,2222
10196,1708052026130554,1708052026132669,2115
10197,1708052026150036,1708052026152212,2176
10198,1708052026169632,1708052026171748,2116
10199,1708052026189180,1708052026191241,2061
10200,1708052026208644,1708052026210705,2061
10201,1708052026228098,1708052026230135,2037
10202,1708052026247618,1708052026249739,2121
10203,1708052026267189,1708052026269470,2281
10204,1708052026286989,1708052026289165,2176
10205,1708052026306640,1708052026308749,2109
10206,1708052026326226,1708052026328387,2161
10207,1708052026345850,1708052026347829,1979
10208,1708052026365392,1708052026367494,2102
10209,1708052026385012,1708052026387232,2220
10210,1708052026404735,1708052026407010,2275
10211,1708052026424567,1708052026426849,2282
10212,1708052026444306,1708052026446488,2182
10213,1708052026463990,1708052026466342,2352
10214,1708052026483644,1708052026486643,2999
10215,1708052026503682,1708052026506481,2799
10216,1708052026523630,1708052026526767,3137
10217,1708052026543635,1708052026546507,2872
10218,1708052026563690,1708052026567862,4172
10219,1708052026583641,1708052026585943,2302
10220,1708052026603213,1708052026605931,2718
10221,1708052026622857,1708052026626084,3227
10222,1708052026642401,1708052026644975,2574
10223,1708052026662205,1708052026665102,2897
10224,1708052026682207,1708052026684665,2458
10225,1708052026701878,1708052026704862,2984
10226,1708052026721716,1708052026725568,3852
10227,1708052026741738,1708052026745306,3568
10228,1708052026761355,1708052026763924,2569
10229,1708052026781139,1708052026784193,3054
10230,1708052026800761,1708052026804067,3306
10231,1708052026820495,1708052026824473,3978
10232,1708052026840079,1708052026843034,2955
10233,1708052026859859,1708052026864040,4181
10234,1708052026880064,1708052026883294,3230
10235,1708052026899667,1708052026902421,2754
10236,1708052026919268,1708052026922253,2985
10237,1708052026939001,1708052026941913,2912
10238,1708052026958618,1708052026961030,2412
10239,1708052026978267,1708052026983383,5116
10240,1708052026997961,1708052027001297,3336
10241,1708052027017569,1708052027020454,2885
10242,1708052027037382,1708052027040199,2817
10243,1708052027057318,1708052027059859,2541
10244,1708052027077160,1708052027079911,2751
10245,1708052027096673,1708052027099046,2373
10246,1708052027116389,1708052027119427,3038
10247,1708052027136248,1708052027139278,3030
10248,1708052027155773,1708052027158807,3034
10249,1708052027175470,1708052027178181,2711
10250,1708052027195462,1708052027198494,3032
10251,1708052027215502,1708052027218439,2937
10252,1708052027235550,1708052027239045,3495
10253,1708052027255221,1708052027258043,2822
10254,1708052027274959,1708052027277551,2592
10255,1708052027294663,1708052027297357,2694
10256,1708052027314383,1708052027316936,2553
10257,1708052027334219,1708052027337683,3464
10258,1708052027353816,1708052027356372,2556
10259,1708052027373661,1708052027376575,2914
10260,1708052027393396,1708052027396274,2878
10261,1708052027413149,1708052027416875,3726
10262,1708052027433538,1708052027436167,2629
10263,1708052027453345,1708052027456263,2918
10264,1708052027473233,1708052027476268,3035
10265,1708052027493136,1708052027496686,3550
10266,1708052027512783,1708052027515805,3022
10267,1708052027532465,1708052027535724,3259
10268,1708052027552286,1708052027554891,2605
10269,1708052027572097,1708052027574683,2586
10270,1708052027591800,1708052027594877,3077
10271,1708052027611421,1708052027615423,4002
10272,1708052027631413,1708052027634348,2935
10273,1708052027651280,1708052027654028,2748
10274,1708052027671031,1708052027674047,3016
10275,1708052027690783,1708052027693458,2675
10276,1708052027710550,1708052027713332,2782
10277,1708052027730264,1708052027732768,2504
10278,1708052027749991,1708052027752705,2714
