frame number,publisher_sent,subscriber_received,latency
21040,1708052184892122,1708052184898378,6256
21041,1708052184904353,1708052184910056,5703
21042,1708052184916330,1708052184921725,5395
21043,1708052184929706,1708052184932224,2518
21044,1708052184940457,1708052184943229,2772
21045,1708052184951295,1708052184954048,2753
21046,1708052184962095,1708052184964891,2796
21047,1708052184973003,1708052184975745,2742
21048,1708052184983803,1708052184986579,2776
21049,1708052184994708,1708052184997427,2719
21050,1708052185005604,1708052185017006,11402
21051,1708052185016392,1708052185027373,10981
21052,1708052185027315,1708052185035630,8315
21053,1708052185038180,1708052185043131,4951
21054,1708052185048691,1708052185052774,4083
21055,1708052185059067,1708052185061615,2548
21056,1708052185069561,1708052185071704,2143
21057,1708052185080013,1708052185082297,2284
21058,1708052185090633,1708052185092950,2317
21059,1708052185101214,1708052185103778,2564
21060,1708052185111777,1708052185114046,2269
21061,1708052185122281,1708052185124674,2393
21062,1708052185132951,1708052185135356,2405
21063,1708052185143481,1708052185146279,2798
21064,1708052185154376,1708052185157358,2982
21065,1708052185165388,1708052185168240,2852
21066,1708052185176245,1708052185178976,2731
21067,1708052185187075,1708052185189759,2684
21068,1708052185197735,1708052185200879,3144
21069,1708052185208326,1708052185211235,2909
21070,1708052185219166,1708052185222042,2876
21071,1708052185230050,1708052185232852,2802
21072,1708052185240945,1708052185243800,2855
21073,1708052185251906,1708052185254422,2516
21074,1708052185262667,1708052185265246,2579
21075,1708052185273438,1708052185276324,2886
21076,1708052185284422,1708052185287158,2736
21077,1708052185295294,1708052185298541,3247
21078,1708052185306008,1708052185308668,2660
21079,1708052185316795,1708052185319789,2994
21080,1708052185327615,1708052185330346,2731
21081,1708052185338349,1708052185341357,3008
21082,1708052185349232,1708052185352052,2820
21083,1708052185360072,1708052185362881,2809
21084,1708052185371059,1708052185373940,2881
21085,1708052185381935,1708052185384613,2678
21086,1708052185392709,1708052185395534,2825
21087,1708052185403507,1708052185406254,2747
21088,1708052185414420,1708052185417316,2896
21089,1708052185425411,1708052185428194,2783
21090,1708052185436261,1708052185439004,2743
21091,1708052185447116,1708052185449995,2879
21092,1708052185458069,1708052185460908,2839
21093,1708052185469054,1708052185471792,2738
21094,1708052185479860,1708052185482647,2787
21095,1708052185491040,1708052185494155,3115
21096,1708052185502064,1708052185505027,2963
21097,1708052185513095,1708052185516542,3447
21098,1708052185523735,1708052185526664,2929
21099,1708052185534854,1708052185537886,3032
21100,1708052185546035,1708052185549103,3068
21101,1708052185557025,1708052185560120,3095
21102,1708052185568051,1708052185571108,3057
21103,1708052185579255,1708052185582247,2992
21104,1708052185590336,1708052185593140,2804
21105,1708052185601342,1708052185604921,3579
21106,1708052185612038,1708052185614877,2839
21107,1708052185622895,1708052185625614,2719
21108,1708052185633649,1708052185636726,3077
21109,1708052185644636,1708052185647662,3026
21110,1708052185655287,1708052185658110,2823
21111,1708052185666129,1708052185668935,2806
21112,1708052185676981,1708052185679832,2851
21113,1708052185687741,1708052185691078,3337
