frame number,publisher_sent,subscriber_received,latency
3002,1706838800534,1706838800537,3
3003,1706838800562,1706838800563,1
3004,1706838800588,1706838800589,1
3005,1706838800614,1706838800614,0
3006,1706838800639,1706838800640,1
3007,1706838800665,1706838800666,1
3008,1706838800691,1706838800692,1
3009,1706838800717,1706838800718,1
3010,1706838800743,1706838800744,1
3011,1706838800769,1706838800770,1
3012,1706838800795,1706838800796,1
3013,1706838800821,1706838800822,1
3014,1706838800847,1706838800848,1
3015,1706838800873,1706838800874,1
3016,1706838800899,1706838800900,1
3017,1706838800925,1706838800926,1
3018,1706838800951,1706838800952,1
3019,1706838800977,1706838800978,1
3020,1706838801003,1706838801004,1
3021,1706838801029,1706838801030,1
3022,1706838801055,1706838801056,1
3023,1706838801081,1706838801082,1
3024,1706838801107,1706838801108,1
3025,1706838801133,1706838801134,1
3026,1706838801159,1706838801160,1
3027,1706838801185,1706838801186,1
3028,1706838801211,1706838801212,1
3029,1706838801237,1706838801238,1
3030,1706838801263,1706838801264,1
3031,1706838801289,1706838801290,1
3032,1706838801315,1706838801316,1
3033,1706838801341,1706838801343,2
3034,1706838801368,1706838801369,1
3035,1706838801394,1706838801395,1
3036,1706838801420,1706838801421,1
3037,1706838801446,1706838801447,1
3038,1706838801472,1706838801473,1
3039,1706838801498,1706838801499,1
3040,1706838801524,1706838801526,2
3041,1706838801551,1706838801552,1
3042,1706838801577,1706838801579,2
3043,1706838801603,1706838801605,2
3044,1706838801630,1706838801630,0
3045,1706838801655,1706838801656,1
3046,1706838801681,1706838801682,1
3047,1706838801707,1706838801707,0
3048,1706838801732,1706838801734,2
3049,1706838801759,1706838801760,1
3050,1706838801785,1706838801786,1
3051,1706838801811,1706838801812,1
3052,1706838801837,1706838801838,1
3053,1706838801863,1706838801864,1
3054,1706838801889,1706838801890,1
3055,1706838801915,1706838801916,1
3056,1706838801941,1706838801942,1
3057,1706838801967,1706838801968,1
3058,1706838801993,1706838801994,1
3059,1706838802019,1706838802020,1
3060,1706838802045,1706838802046,1
3061,1706838802071,1706838802072,1
3062,1706838802097,1706838802099,2
3063,1706838802123,1706838802125,2
3064,1706838802149,1706838802151,2
3065,1706838802175,1706838802177,2
3066,1706838802202,1706838802203,1
3067,1706838802228,1706838802229,1
3068,1706838802254,1706838802255,1
3069,1706838802280,1706838802281,1
3070,1706838802306,1706838802307,1
3071,1706838802332,1706838802333,1
3072,1706838802358,1706838802359,1
3073,1706838802384,1706838802385,1
3074,1706838802410,1706838802411,1
3075,1706838802436,1706838802437,1
3076,1706838802462,1706838802463,1
3077,1706838802488,1706838802489,1
3078,1706838802514,1706838802515,1
3079,1706838802540,1706838802541,1
3080,1706838802566,1706838802567,1
3081,1706838802592,1706838802593,1
3082,1706838802618,1706838802622,4
3083,1706838802653,1706838802672,19
3084,1706838802679,1706838802682,3
3085,1706838802706,1706838802708,2
3086,1706838802733,1706838802735,2
3087,1706838802759,1706838802760,1
3088,1706838802785,1706838802786,1
3089,1706838802811,1706838802812,1
3090,1706838802837,1706838802839,2
3091,1706838802862,1706838802863,1
3092,1706838802888,1706838802893,5
3093,1706838802914,1706838802916,2
3094,1706838802940,1706838802941,1
3095,1706838802966,1706838802978,12
3096,1706838802992,1706838802993,1
3097,1706838803018,1706838803018,0
3098,1706838803043,1706838803044,1
3099,1706838803069,1706838803070,1
3100,1706838803095,1706838803096,1
3101,1706838803121,1706838803122,1
3102,1706838803159,1706838803160,1
3103,1706838803185,1706838803186,1
3104,1706838803210,1706838803211,1
3105,1706838803236,1706838803237,1
3106,1706838803262,1706838803263,1
3107,1706838803288,1706838803290,2
3108,1706838803314,1706838803316,2
3109,1706838803341,1706838803343,2
3110,1706838803367,1706838803368,1
3111,1706838803393,1706838803394,1
3112,1706838803419,1706838803420,1
3113,1706838803445,1706838803445,0
3114,1706838803470,1706838803471,1
3115,1706838803496,1706838803496,0
3116,1706838803521,1706838803522,1
3117,1706838803547,1706838803548,1
3118,1706838803573,1706838803574,1
3119,1706838803599,1706838803600,1
3120,1706838803625,1706838803627,2
3121,1706838803651,1706838803653,2
3122,1706838803677,1706838803679,2
3123,1706838803703,1706838803705,2
3124,1706838803731,1706838803732,1
3125,1706838803758,1706838803759,1
3126,1706838803784,1706838803785,1
3127,1706838803810,1706838803811,1
3128,1706838803836,1706838803837,1
3129,1706838803862,1706838803863,1
3130,1706838803888,1706838803889,1
3131,1706838803914,1706838803915,1
3132,1706838803940,1706838803941,1
3133,1706838803966,1706838803967,1
3134,1706838803992,1706838803993,1
3135,1706838804018,1706838804019,1
3136,1706838804044,1706838804046,2
3137,1706838804070,1706838804072,2
3138,1706838804096,1706838804098,2
3139,1706838804123,1706838804124,1
3140,1706838804149,1706838804150,1
3141,1706838804175,1706838804176,1
3142,1706838804201,1706838804202,1
3143,1706838804227,1706838804228,1
3144,1706838804253,1706838804254,1
3145,1706838804279,1706838804280,1
3146,1706838804305,1706838804306,1
3147,1706838804331,1706838804332,1
3148,1706838804357,1706838804358,1
3149,1706838804383,1706838804384,1
3150,1706838804409,1706838804410,1
3151,1706838804435,1706838804436,1
3152,1706838804461,1706838804462,1
3153,1706838804487,1706838804488,1
3154,1706838804513,1706838804514,1
3155,1706838804539,1706838804541,2
3156,1706838804565,1706838804566,1
3157,1706838804591,1706838804592,1
3158,1706838804617,1706838804618,1
3159,1706838804643,1706838804644,1
3160,1706838804669,1706838804670,1
3161,1706838804695,1706838804697,2
3162,1706838804721,1706838804723,2
3163,1706838804748,1706838804749,1
3164,1706838804774,1706838804776,2
3165,1706838804800,1706838804802,2
3166,1706838804827,1706838804828,1
3167,1706838804853,1706838804853,0
3168,1706838804878,1706838804879,1
3169,1706838804904,1706838804904,0
3170,1706838804929,1706838804930,1
3171,1706838804955,1706838804956,1
3172,1706838804981,1706838804983,2
3173,1706838805007,1706838805009,2
3174,1706838805033,1706838805035,2
3175,1706838805059,1706838805061,2
3176,1706838805086,1706838805087,1
3177,1706838805112,1706838805113,1
3178,1706838805138,1706838805139,1
3179,1706838805164,1706838805165,1
3180,1706838805190,1706838805191,1
3181,1706838805216,1706838805217,1
3182,1706838805242,1706838805243,1
3183,1706838805268,1706838805269,1
3184,1706838805294,1706838805295,1
3185,1706838805320,1706838805321,1
3186,1706838805346,1706838805347,1
3187,1706838805372,1706838805373,1
3188,1706838805398,1706838805399,1
3189,1706838805424,1706838805425,1
3190,1706838805450,1706838805451,1
3191,1706838805476,1706838805478,2
3192,1706838805502,1706838805504,2
3193,1706838805528,1706838805530,2
3194,1706838805555,1706838805556,1
3195,1706838805581,1706838805582,1
3196,1706838805607,1706838805608,1
3197,1706838805633,1706838805634,1
3198,1706838805659,1706838805660,1
3199,1706838805685,1706838805686,1
3200,1706838805711,1706838805712,1
3201,1706838805737,1706838805738,1
3202,1706838805763,1706838805764,1
3203,1706838805789,1706838805790,1
3204,1706838805815,1706838805817,2
3205,1706838805842,1706838805843,1
