frame number,publisher_sent,subscriber_received,latency
2,1706838611412,1706838611416,4
3,1706838611515,1706838611516,1
4,1706838611616,1706838611618,2
5,1706838611718,1706838611719,1
6,1706838611819,1706838611819,0
7,1706838611920,1706838611921,1
8,1706838612021,1706838612022,1
9,1706838612122,1706838612123,1
10,1706838612223,1706838612225,2
11,1706838612325,1706838612326,1
12,1706838612426,1706838612428,2
13,1706838612527,1706838612529,2
14,1706838612629,1706838612630,1
15,1706838612730,1706838612731,1
16,1706838612831,1706838612832,1
17,1706838612932,1706838612934,2
18,1706838613034,1706838613035,1
19,1706838613135,1706838613136,1
20,1706838613236,1706838613237,1
21,1706838613337,1706838613339,2
22,1706838613439,1706838613440,1
23,1706838613540,1706838613542,2
24,1706838613641,1706838613643,2
25,1706838613743,1706838613745,2
26,1706838613844,1706838613846,2
27,1706838613946,1706838613947,1
28,1706838614047,1706838614048,1
29,1706838614148,1706838614150,2
30,1706838614250,1706838614251,1
31,1706838614351,1706838614352,1
32,1706838614452,1706838614454,2
33,1706838614553,1706838614555,2
34,1706838614655,1706838614656,1
35,1706838614756,1706838614758,2
36,1706838614857,1706838614859,2
37,1706838614959,1706838614960,1
38,1706838615060,1706838615061,1
39,1706838615161,1706838615162,1
40,1706838615262,1706838615264,2
41,1706838615363,1706838615365,2
42,1706838615465,1706838615466,1
43,1706838615566,1706838615568,2
44,1706838615667,1706838615669,2
45,1706838615768,1706838615770,2
46,1706838615870,1706838615871,1
47,1706838615971,1706838615973,2
48,1706838616072,1706838616074,2
49,1706838616174,1706838616175,1
50,1706838616275,1706838616277,2
51,1706838616376,1706838616378,2
52,1706838616479,1706838616480,1
53,1706838616581,1706838616583,2
54,1706838616683,1706838616685,2
55,1706838616785,1706838616787,2
56,1706838616888,1706838616889,1
57,1706838616990,1706838616992,2
58,1706838617093,1706838617095,2
59,1706838617196,1706838617197,1
60,1706838617297,1706838617299,2
61,1706838617400,1706838617401,1
62,1706838617502,1706838617504,2
63,1706838617604,1706838617606,2
64,1706838617706,1706838617708,2
65,1706838617809,1706838617810,1
66,1706838617911,1706838617913,2
67,1706838618013,1706838618015,2
68,1706838618116,1706838618118,2
69,1706838618218,1706838618220,2
70,1706838618320,1706838618321,1
71,1706838618422,1706838618423,1
72,1706838618524,1706838618526,2
73,1706838618626,1706838618628,2
74,1706838618729,1706838618731,2
75,1706838618832,1706838618833,1
76,1706838618934,1706838618936,2
77,1706838619036,1706838619038,2
78,1706838619139,1706838619141,2
79,1706838619241,1706838619243,2
80,1706838619343,1706838619345,2
81,1706838619446,1706838619448,2
82,1706838619548,1706838619550,2
83,1706838619650,1706838619652,2
84,1706838619753,1706838619754,1
85,1706838619855,1706838619857,2
86,1706838619957,1706838619959,2
