frame number,publisher_sent,subscriber_received,latency
7006,1706838883503,1706838883506,3
7007,1706838883518,1706838883519,1
7008,1706838883531,1706838883532,1
7009,1706838883544,1706838883545,1
7010,1706838883558,1706838883559,1
7011,1706838883572,1706838883573,1
7012,1706838883586,1706838883587,1
7013,1706838883599,1706838883601,2
7014,1706838883613,1706838883615,2
7015,1706838883627,1706838883629,2
7016,1706838883641,1706838883643,2
7017,1706838883655,1706838883657,2
7018,1706838883669,1706838883670,1
7019,1706838883682,1706838883683,1
7020,1706838883695,1706838883696,1
7021,1706838883709,1706838883709,0
7022,1706838883722,1706838883722,0
7023,1706838883735,1706838883735,0
7024,1706838883748,1706838883749,1
7025,1706838883761,1706838883762,1
7026,1706838883774,1706838883775,1
7027,1706838883787,1706838883788,1
7028,1706838883801,1706838883801,0
7029,1706838883814,1706838883814,0
7030,1706838883827,1706838883828,1
7031,1706838883840,1706838883841,1
7032,1706838883853,1706838883854,1
7033,1706838883866,1706838883867,1
7034,1706838883879,1706838883880,1
7035,1706838883892,1706838883894,2
7036,1706838883906,1706838883907,1
7037,1706838883920,1706838883921,1
7038,1706838883933,1706838883934,1
7039,1706838883947,1706838883948,1
7040,1706838883960,1706838883962,2
7041,1706838883974,1706838883975,1
7042,1706838883988,1706838883989,1
7043,1706838884001,1706838884002,1
7044,1706838884015,1706838884016,1
7045,1706838884028,1706838884029,1
7046,1706838884042,1706838884043,1
7047,1706838884055,1706838884056,1
7048,1706838884069,1706838884070,1
7049,1706838884082,1706838884083,1
7050,1706838884096,1706838884097,1
7051,1706838884109,1706838884111,2
7052,1706838884123,1706838884124,1
7053,1706838884136,1706838884138,2
7054,1706838884150,1706838884151,1
7055,1706838884163,1706838884164,1
7056,1706838884177,1706838884178,1
7057,1706838884190,1706838884191,1
7058,1706838884204,1706838884205,1
7059,1706838884217,1706838884218,1
7060,1706838884231,1706838884232,1
7061,1706838884244,1706838884245,1
7062,1706838884258,1706838884259,1
7063,1706838884271,1706838884272,1
7064,1706838884285,1706838884286,1
7065,1706838884298,1706838884299,1
7066,1706838884312,1706838884313,1
7067,1706838884325,1706838884327,2
7068,1706838884339,1706838884341,2
7069,1706838884353,1706838884354,1
7070,1706838884366,1706838884367,1
7071,1706838884380,1706838884381,1
7072,1706838884393,1706838884395,2
7073,1706838884407,1706838884408,1
7074,1706838884420,1706838884422,2
7075,1706838884434,1706838884435,1
7076,1706838884448,1706838884449,1
7077,1706838884461,1706838884462,1
7078,1706838884475,1706838884476,1
7079,1706838884488,1706838884489,1
7080,1706838884502,1706838884503,1
7081,1706838884515,1706838884516,1
7082,1706838884529,1706838884530,1
7083,1706838884542,1706838884543,1
7084,1706838884556,1706838884557,1
7085,1706838884569,1706838884570,1
7086,1706838884583,1706838884584,1
7087,1706838884596,1706838884597,1
7088,1706838884610,1706838884611,1
7089,1706838884623,1706838884625,2
7090,1706838884637,1706838884638,1
7091,1706838884651,1706838884652,1
7092,1706838884664,1706838884665,1
7093,1706838884678,1706838884679,1
7094,1706838884691,1706838884692,1
7095,1706838884705,1706838884706,1
7096,1706838884718,1706838884719,1
7097,1706838884732,1706838884733,1
7098,1706838884745,1706838884746,1
7099,1706838884759,1706838884760,1
7100,1706838884772,1706838884773,1
7101,1706838884786,1706838884787,1
7102,1706838884799,1706838884800,1
7103,1706838884813,1706838884814,1
7104,1706838884826,1706838884828,2
7105,1706838884840,1706838884841,1
7106,1706838884854,1706838884855,1
7107,1706838884867,1706838884868,1
7108,1706838884881,1706838884882,1
7109,1706838884894,1706838884895,1
7110,1706838884908,1706838884909,1
7111,1706838884921,1706838884922,1
7112,1706838884935,1706838884936,1
7113,1706838884948,1706838884949,1
7114,1706838884962,1706838884963,1
7115,1706838884975,1706838884976,1
7116,1706838884989,1706838884990,1
7117,1706838885002,1706838885003,1
7118,1706838885016,1706838885017,1
7119,1706838885029,1706838885030,1
7120,1706838885043,1706838885044,1
7121,1706838885056,1706838885057,1
7122,1706838885070,1706838885071,1
7123,1706838885083,1706838885084,1
7124,1706838885097,1706838885098,1
7125,1706838885110,1706838885111,1
7126,1706838885124,1706838885125,1
7127,1706838885137,1706838885139,2
7128,1706838885151,1706838885152,1
7129,1706838885165,1706838885166,1
7130,1706838885178,1706838885179,1
7131,1706838885192,1706838885193,1
7132,1706838885205,1706838885206,1
7133,1706838885219,1706838885220,1
7134,1706838885232,1706838885233,1
7135,1706838885246,1706838885247,1
7136,1706838885259,1706838885261,2
7137,1706838885273,1706838885274,1
7138,1706838885287,1706838885288,1
7139,1706838885300,1706838885301,1
7140,1706838885314,1706838885315,1
7141,1706838885327,1706838885328,1
7142,1706838885341,1706838885342,1
7143,1706838885354,1706838885355,1
7144,1706838885368,1706838885369,1
7145,1706838885381,1706838885383,2
7146,1706838885395,1706838885396,1
7147,1706838885409,1706838885410,1
7148,1706838885422,1706838885423,1
7149,1706838885436,1706838885437,1
7150,1706838885449,1706838885450,1
7151,1706838885463,1706838885464,1
7152,1706838885476,1706838885477,1
7153,1706838885490,1706838885491,1
7154,1706838885503,1706838885504,1
7155,1706838885517,1706838885518,1
7156,1706838885530,1706838885531,1
7157,1706838885544,1706838885545,1
7158,1706838885557,1706838885558,1
7159,1706838885571,1706838885572,1
7160,1706838885584,1706838885585,1
7161,1706838885598,1706838885599,1
7162,1706838885611,1706838885612,1
7163,1706838885625,1706838885626,1
7164,1706838885638,1706838885639,1
7165,1706838885652,1706838885653,1
7166,1706838885665,1706838885666,1
7167,1706838885679,1706838885680,1
7168,1706838885692,1706838885693,1
7169,1706838885706,1706838885707,1
7170,1706838885719,1706838885721,2
7171,1706838885733,1706838885735,2
7172,1706838885747,1706838885749,2
7173,1706838885761,1706838885763,2
7174,1706838885775,1706838885777,2
7175,1706838885789,1706838885790,1
7176,1706838885803,1706838885804,1
7177,1706838885816,1706838885817,1
7178,1706838885829,1706838885830,1
7179,1706838885842,1706838885843,1
7180,1706838885855,1706838885856,1
7181,1706838885868,1706838885869,1
7182,1706838885881,1706838885882,1
7183,1706838885894,1706838885895,1
7184,1706838885907,1706838885908,1
7185,1706838885920,1706838885921,1
7186,1706838885933,1706838885935,2
7187,1706838885947,1706838885948,1
7188,1706838885961,1706838885962,1
7189,1706838885974,1706838885975,1
7190,1706838885988,1706838885989,1
7191,1706838886001,1706838886002,1
7192,1706838886015,1706838886016,1
7193,1706838886028,1706838886029,1
7194,1706838886042,1706838886043,1
7195,1706838886055,1706838886056,1
7196,1706838886069,1706838886070,1
7197,1706838886082,1706838886083,1
7198,1706838886096,1706838886097,1
7199,1706838886109,1706838886111,2
7200,1706838886123,1706838886124,1
7201,1706838886136,1706838886138,2
7202,1706838886150,1706838886151,1
7203,1706838886164,1706838886165,1
7204,1706838886177,1706838886178,1
7205,1706838886191,1706838886192,1
7206,1706838886204,1706838886205,1
7207,1706838886218,1706838886219,1
7208,1706838886231,1706838886232,1
7209,1706838886245,1706838886246,1
7210,1706838886258,1706838886259,1
7211,1706838886272,1706838886273,1
7212,1706838886285,1706838886286,1
7213,1706838886299,1706838886300,1
7214,1706838886312,1706838886313,1
7215,1706838886326,1706838886327,1
7216,1706838886339,1706838886340,1
7217,1706838886353,1706838886354,1
7218,1706838886366,1706838886367,1
7219,1706838886380,1706838886381,1
7220,1706838886393,1706838886394,1
7221,1706838886407,1706838886409,2
7222,1706838886421,1706838886422,1
7223,1706838886435,1706838886436,1
7224,1706838886448,1706838886449,1
7225,1706838886462,1706838886463,1
7226,1706838886475,1706838886476,1
7227,1706838886489,1706838886490,1
7228,1706838886502,1706838886504,2
7229,1706838886516,1706838886517,1
7230,1706838886530,1706838886531,1
7231,1706838886543,1706838886544,1
7232,1706838886557,1706838886558,1
7233,1706838886570,1706838886571,1
7234,1706838886584,1706838886585,1
7235,1706838886597,1706838886598,1
7236,1706838886611,1706838886612,1
7237,1706838886624,1706838886625,1
7238,1706838886638,1706838886639,1
7239,1706838886651,1706838886653,2
7240,1706838886665,1706838886666,1
7241,1706838886678,1706838886680,2
7242,1706838886692,1706838886693,1
7243,1706838886706,1706838886707,1
7244,1706838886719,1706838886720,1
7245,1706838886733,1706838886734,1
7246,1706838886746,1706838886748,2
7247,1706838886760,1706838886761,1
7248,1706838886774,1706838886775,1
7249,1706838886787,1706838886788,1
7250,1706838886801,1706838886802,1
7251,1706838886814,1706838886816,2
7252,1706838886828,1706838886830,2
7253,1706838886842,1706838886844,2
7254,1706838886856,1706838886858,2
7255,1706838886870,1706838886872,2
7256,1706838886884,1706838886886,2
7257,1706838886898,1706838886900,2
7258,1706838886912,1706838886914,2
7259,1706838886926,1706838886929,3
7260,1706838886941,1706838886942,1
7261,1706838886954,1706838886955,1
7262,1706838886967,1706838886968,1
7263,1706838886981,1706838886981,0
7264,1706838886994,1706838886994,0
7265,1706838887007,1706838887008,1
7266,1706838887020,1706838887021,1
7267,1706838887033,1706838887034,1
7268,1706838887046,1706838887047,1
7269,1706838887059,1706838887061,2
7270,1706838887073,1706838887074,1
7271,1706838887087,1706838887088,1
7272,1706838887100,1706838887101,1
7273,1706838887114,1706838887115,1
7274,1706838887127,1706838887128,1
7275,1706838887141,1706838887142,1
7276,1706838887154,1706838887155,1
7277,1706838887168,1706838887169,1
7278,1706838887181,1706838887183,2
7279,1706838887195,1706838887196,1
7280,1706838887209,1706838887210,1
7281,1706838887222,1706838887223,1
7282,1706838887236,1706838887237,1
7283,1706838887249,1706838887250,1
7284,1706838887263,1706838887264,1
7285,1706838887277,1706838887278,1
7286,1706838887290,1706838887291,1
7287,1706838887304,1706838887305,1
7288,1706838887317,1706838887318,1
7289,1706838887331,1706838887332,1
7290,1706838887344,1706838887346,2
7291,1706838887359,1706838887362,3
7292,1706838887374,1706838887376,2
7293,1706838887388,1706838887389,1
7294,1706838887401,1706838887403,2
7295,1706838887415,1706838887416,1
7296,1706838887429,1706838887430,1
7297,1706838887442,1706838887444,2
7298,1706838887456,1706838887457,1
7299,1706838887469,1706838887471,2
7300,1706838887483,1706838887484,1
7301,1706838887497,1706838887498,1
7302,1706838887510,1706838887512,2
7303,1706838887524,1706838887525,1
7304,1706838887537,1706838887539,2
7305,1706838887551,1706838887552,1
7306,1706838887565,1706838887566,1
7307,1706838887578,1706838887579,1
7308,1706838887592,1706838887593,1
7309,1706838887605,1706838887606,1
7310,1706838887619,1706838887620,1
7311,1706838887632,1706838887633,1
7312,1706838887646,1706838887647,1
7313,1706838887659,1706838887660,1
7314,1706838887673,1706838887674,1
7315,1706838887686,1706838887687,1
7316,1706838887700,1706838887701,1
7317,1706838887713,1706838887714,1
7318,1706838887727,1706838887728,1
7319,1706838887740,1706838887742,2
7320,1706838887754,1706838887755,1
7321,1706838887768,1706838887769,1
7322,1706838887781,1706838887782,1
7323,1706838887795,1706838887796,1
7324,1706838887808,1706838887809,1
7325,1706838887822,1706838887823,1
7326,1706838887835,1706838887836,1
7327,1706838887849,1706838887850,1
7328,1706838887862,1706838887864,2
7329,1706838887876,1706838887877,1
7330,1706838887890,1706838887891,1
7331,1706838887903,1706838887904,1
7332,1706838887917,1706838887918,1
7333,1706838887930,1706838887931,1
7334,1706838887944,1706838887945,1
7335,1706838887957,1706838887958,1
7336,1706838887971,1706838887972,1
7337,1706838887984,1706838887986,2
7338,1706838887998,1706838887999,1
7339,1706838888012,1706838888013,1
7340,1706838888025,1706838888026,1
7341,1706838888039,1706838888040,1
7342,1706838888052,1706838888053,1
7343,1706838888066,1706838888067,1
7344,1706838888079,1706838888080,1
7345,1706838888093,1706838888094,1
7346,1706838888106,1706838888108,2
7347,1706838888120,1706838888121,1
7348,1706838888134,1706838888135,1
7349,1706838888147,1706838888148,1
7350,1706838888161,1706838888162,1
7351,1706838888174,1706838888176,2
7352,1706838888188,1706838888189,1
7353,1706838888201,1706838888203,2
7354,1706838888215,1706838888216,1
7355,1706838888229,1706838888230,1
7356,1706838888242,1706838888243,1
7357,1706838888256,1706838888257,1
7358,1706838888269,1706838888271,2
7359,1706838888283,1706838888284,1
7360,1706838888296,1706838888298,2
7361,1706838888310,1706838888311,1
7362,1706838888324,1706838888325,1
7363,1706838888337,1706838888338,1
7364,1706838888351,1706838888352,1
7365,1706838888364,1706838888365,1
