frame number,publisher_sent,subscriber_received,latency
16017,1706838975400,1706838975404,4
16018,1706838975409,1706838975411,2
16019,1706838975416,1706838975417,1
16020,1706838975423,1706838975424,1
16021,1706838975430,1706838975431,1
16022,1706838975437,1706838975438,1
16023,1706838975444,1706838975445,1
16024,1706838975451,1706838975452,1
16025,1706838975458,1706838975459,1
16026,1706838975465,1706838975466,1
16027,1706838975472,1706838975473,1
16028,1706838975479,1706838975480,1
16029,1706838975486,1706838975487,1
16030,1706838975493,1706838975494,1
16031,1706838975500,1706838975501,1
16032,1706838975507,1706838975508,1
16033,1706838975514,1706838975515,1
16034,1706838975521,1706838975522,1
16035,1706838975527,1706838975529,2
16036,1706838975534,1706838975536,2
16037,1706838975541,1706838975543,2
16038,1706838975548,1706838975550,2
16039,1706838975555,1706838975557,2
16040,1706838975562,1706838975564,2
16041,1706838975569,1706838975570,1
16042,1706838975576,1706838975577,1
16043,1706838975583,1706838975584,1
16044,1706838975590,1706838975591,1
16045,1706838975597,1706838975598,1
16046,1706838975604,1706838975605,1
16047,1706838975611,1706838975612,1
16048,1706838975618,1706838975619,1
16049,1706838975625,1706838975626,1
16050,1706838975632,1706838975633,1
16051,1706838975639,1706838975640,1
16052,1706838975646,1706838975647,1
16053,1706838975653,1706838975654,1
16054,1706838975660,1706838975661,1
16055,1706838975666,1706838975668,2
16056,1706838975673,1706838975675,2
16057,1706838975680,1706838975682,2
16058,1706838975687,1706838975688,1
16059,1706838975694,1706838975695,1
16060,1706838975701,1706838975702,1
16061,1706838975708,1706838975709,1
16062,1706838975715,1706838975716,1
16063,1706838975722,1706838975723,1
16064,1706838975729,1706838975730,1
16065,1706838975736,1706838975737,1
16066,1706838975743,1706838975744,1
16067,1706838975750,1706838975751,1
16068,1706838975757,1706838975758,1
16069,1706838975764,1706838975765,1
16070,1706838975771,1706838975772,1
16071,1706838975778,1706838975779,1
16072,1706838975784,1706838975786,2
16073,1706838975791,1706838975793,2
16074,1706838975798,1706838975800,2
16075,1706838975805,1706838975806,1
16076,1706838975812,1706838975814,2
16077,1706838975819,1706838975820,1
16078,1706838975826,1706838975827,1
16079,1706838975833,1706838975834,1
16080,1706838975840,1706838975841,1
16081,1706838975847,1706838975848,1
16082,1706838975854,1706838975855,1
16083,1706838975861,1706838975862,1
16084,1706838975868,1706838975869,1
16085,1706838975875,1706838975876,1
16086,1706838975882,1706838975883,1
16087,1706838975888,1706838975890,2
16088,1706838975895,1706838975897,2
16089,1706838975902,1706838975904,2
16090,1706838975909,1706838975910,1
16091,1706838975916,1706838975917,1
16092,1706838975923,1706838975925,2
16093,1706838975930,1706838975931,1
16094,1706838975937,1706838975938,1
16095,1706838975944,1706838975945,1
16096,1706838975951,1706838975952,1
16097,1706838975958,1706838975959,1
16098,1706838975965,1706838975966,1
16099,1706838975972,1706838975973,1
16100,1706838975979,1706838975980,1
16101,1706838975986,1706838975987,1
16102,1706838975993,1706838975994,1
16103,1706838976000,1706838976001,1
16104,1706838976006,1706838976008,2
16105,1706838976013,1706838976015,2
16106,1706838976020,1706838976021,1
16107,1706838976027,1706838976028,1
16108,1706838976034,1706838976035,1
16109,1706838976041,1706838976042,1
16110,1706838976048,1706838976049,1
16111,1706838976055,1706838976056,1
16112,1706838976062,1706838976063,1
16113,1706838976069,1706838976070,1
16114,1706838976076,1706838976077,1
16115,1706838976083,1706838976084,1
16116,1706838976090,1706838976091,1
16117,1706838976097,1706838976098,1
16118,1706838976104,1706838976105,1
16119,1706838976111,1706838976112,1
16120,1706838976118,1706838976119,1
16121,1706838976125,1706838976126,1
16122,1706838976132,1706838976133,1
16123,1706838976139,1706838976140,1
16124,1706838976146,1706838976147,1
16125,1706838976152,1706838976154,2
16126,1706838976159,1706838976161,2
16127,1706838976166,1706838976168,2
16128,1706838976173,1706838976175,2
16129,1706838976180,1706838976181,1
16130,1706838976187,1706838976188,1
16131,1706838976194,1706838976195,1
16132,1706838976201,1706838976202,1
16133,1706838976208,1706838976209,1
16134,1706838976215,1706838976216,1
16135,1706838976222,1706838976223,1
16136,1706838976229,1706838976230,1
16137,1706838976236,1706838976237,1
16138,1706838976243,1706838976244,1
16139,1706838976250,1706838976251,1
16140,1706838976257,1706838976258,1
16141,1706838976264,1706838976265,1
16142,1706838976271,1706838976272,1
16143,1706838976278,1706838976279,1
16144,1706838976285,1706838976286,1
16145,1706838976292,1706838976293,1
16146,1706838976299,1706838976300,1
16147,1706838976306,1706838976307,1
16148,1706838976313,1706838976314,1
16149,1706838976319,1706838976321,2
16150,1706838976326,1706838976328,2
16151,1706838976333,1706838976335,2
16152,1706838976340,1706838976341,1
16153,1706838976347,1706838976349,2
16154,1706838976354,1706838976355,1
16155,1706838976361,1706838976362,1
16156,1706838976368,1706838976369,1
16157,1706838976375,1706838976376,1
16158,1706838976382,1706838976383,1
16159,1706838976389,1706838976390,1
16160,1706838976396,1706838976397,1
16161,1706838976403,1706838976404,1
16162,1706838976410,1706838976411,1
16163,1706838976417,1706838976418,1
16164,1706838976424,1706838976425,1
16165,1706838976431,1706838976432,1
16166,1706838976438,1706838976439,1
16167,1706838976444,1706838976446,2
16168,1706838976451,1706838976453,2
16169,1706838976458,1706838976460,2
16170,1706838976465,1706838976466,1
16171,1706838976472,1706838976473,1
16172,1706838976479,1706838976480,1
16173,1706838976486,1706838976487,1
16174,1706838976493,1706838976494,1
16175,1706838976500,1706838976501,1
16176,1706838976507,1706838976508,1
16177,1706838976514,1706838976515,1
16178,1706838976521,1706838976522,1
16179,1706838976528,1706838976529,1
16180,1706838976535,1706838976536,1
16181,1706838976542,1706838976543,1
16182,1706838976549,1706838976550,1
16183,1706838976556,1706838976557,1
16184,1706838976563,1706838976564,1
16185,1706838976570,1706838976571,1
16186,1706838976577,1706838976579,2
16187,1706838976584,1706838976586,2
16188,1706838976591,1706838976593,2
16189,1706838976599,1706838976600,1
16190,1706838976606,1706838976608,2
16191,1706838976613,1706838976615,2
16192,1706838976621,1706838976622,1
16193,1706838976628,1706838976629,1
16194,1706838976635,1706838976637,2
16195,1706838976642,1706838976644,2
16196,1706838976650,1706838976651,1
16197,1706838976657,1706838976659,2
16198,1706838976664,1706838976666,2
16199,1706838976672,1706838976673,1
16200,1706838976679,1706838976680,1
16201,1706838976686,1706838976687,1
16202,1706838976693,1706838976694,1
16203,1706838976700,1706838976701,1
16204,1706838976707,1706838976708,1
16205,1706838976714,1706838976714,0
16206,1706838976720,1706838976721,1
16207,1706838976727,1706838976727,0
16208,1706838976733,1706838976734,1
16209,1706838976740,1706838976740,0
16210,1706838976746,1706838976747,1
16211,1706838976753,1706838976753,0
16212,1706838976759,1706838976760,1
16213,1706838976765,1706838976766,1
16214,1706838976772,1706838976773,1
16215,1706838976778,1706838976779,1
16216,1706838976785,1706838976785,0
16217,1706838976791,1706838976792,1
16218,1706838976798,1706838976798,0
16219,1706838976804,1706838976805,1
16220,1706838976811,1706838976811,0
16221,1706838976817,1706838976818,1
16222,1706838976824,1706838976825,1
16223,1706838976831,1706838976832,1
16224,1706838976838,1706838976839,1
16225,1706838976845,1706838976846,1
16226,1706838976852,1706838976853,1
16227,1706838976859,1706838976860,1
16228,1706838976866,1706838976868,2
16229,1706838976873,1706838976874,1
16230,1706838976880,1706838976881,1
16231,1706838976887,1706838976888,1
16232,1706838976894,1706838976895,1
16233,1706838976901,1706838976902,1
16234,1706838976908,1706838976909,1
16235,1706838976914,1706838976916,2
16236,1706838976921,1706838976923,2
16237,1706838976928,1706838976929,1
16238,1706838976935,1706838976936,1
16239,1706838976942,1706838976944,2
16240,1706838976949,1706838976950,1
16241,1706838976956,1706838976957,1
16242,1706838976963,1706838976964,1
16243,1706838976970,1706838976971,1
16244,1706838976977,1706838976978,1
16245,1706838976984,1706838976985,1
16246,1706838976991,1706838976992,1
16247,1706838976998,1706838976999,1
16248,1706838977005,1706838977006,1
16249,1706838977012,1706838977013,1
16250,1706838977019,1706838977020,1
16251,1706838977026,1706838977027,1
16252,1706838977032,1706838977034,2
16253,1706838977039,1706838977041,2
16254,1706838977046,1706838977048,2
16255,1706838977053,1706838977054,1
16256,1706838977060,1706838977061,1
16257,1706838977067,1706838977068,1
16258,1706838977074,1706838977075,1
16259,1706838977081,1706838977082,1
16260,1706838977088,1706838977089,1
16261,1706838977095,1706838977096,1
16262,1706838977102,1706838977103,1
16263,1706838977109,1706838977110,1
16264,1706838977116,1706838977117,1
16265,1706838977123,1706838977124,1
16266,1706838977130,1706838977131,1
16267,1706838977137,1706838977138,1
16268,1706838977144,1706838977145,1
16269,1706838977151,1706838977152,1
16270,1706838977158,1706838977159,1
16271,1706838977165,1706838977166,1
16272,1706838977172,1706838977173,1
16273,1706838977179,1706838977180,1
16274,1706838977186,1706838977187,1
16275,1706838977193,1706838977194,1
16276,1706838977200,1706838977201,1
16277,1706838977207,1706838977208,1
16278,1706838977214,1706838977215,1
16279,1706838977221,1706838977222,1
16280,1706838977228,1706838977229,1
16281,1706838977234,1706838977236,2
16282,1706838977241,1706838977243,2
16283,1706838977248,1706838977250,2
16284,1706838977255,1706838977256,1
16285,1706838977262,1706838977264,2
16286,1706838977269,1706838977270,1
16287,1706838977276,1706838977277,1
16288,1706838977283,1706838977284,1
16289,1706838977290,1706838977291,1
16290,1706838977297,1706838977298,1
16291,1706838977304,1706838977305,1
16292,1706838977311,1706838977312,1
16293,1706838977318,1706838977319,1
16294,1706838977325,1706838977326,1
16295,1706838977332,1706838977333,1
16296,1706838977339,1706838977340,1
16297,1706838977346,1706838977347,1
16298,1706838977353,1706838977354,1
16299,1706838977360,1706838977361,1
16300,1706838977367,1706838977368,1
16301,1706838977374,1706838977375,1
16302,1706838977381,1706838977382,1
16303,1706838977388,1706838977389,1
16304,1706838977395,1706838977396,1
16305,1706838977402,1706838977403,1
16306,1706838977409,1706838977410,1
16307,1706838977416,1706838977417,1
16308,1706838977423,1706838977424,1
16309,1706838977430,1706838977431,1
16310,1706838977436,1706838977438,2
16311,1706838977443,1706838977445,2
16312,1706838977450,1706838977452,2
16313,1706838977457,1706838977458,1
16314,1706838977464,1706838977466,2
16315,1706838977471,1706838977472,1
16316,1706838977478,1706838977479,1
16317,1706838977485,1706838977486,1
16318,1706838977492,1706838977493,1
16319,1706838977499,1706838977500,1
16320,1706838977506,1706838977507,1
16321,1706838977513,1706838977514,1
16322,1706838977520,1706838977521,1
16323,1706838977527,1706838977528,1
16324,1706838977534,1706838977535,1
16325,1706838977541,1706838977542,1
16326,1706838977548,1706838977549,1
16327,1706838977555,1706838977556,1
16328,1706838977562,1706838977563,1
16329,1706838977569,1706838977570,1
16330,1706838977576,1706838977577,1
16331,1706838977582,1706838977584,2
16332,1706838977589,1706838977591,2
16333,1706838977596,1706838977598,2
16334,1706838977603,1706838977604,1
16335,1706838977610,1706838977612,2
16336,1706838977617,1706838977618,1
16337,1706838977624,1706838977625,1
16338,1706838977631,1706838977632,1
16339,1706838977638,1706838977639,1
16340,1706838977645,1706838977646,1
16341,1706838977652,1706838977653,1
16342,1706838977659,1706838977660,1
16343,1706838977666,1706838977667,1
16344,1706838977673,1706838977674,1
16345,1706838977680,1706838977682,2
16346,1706838977687,1706838977689,2
16347,1706838977695,1706838977696,1
16348,1706838977702,1706838977704,2
16349,1706838977709,1706838977711,2
16350,1706838977716,1706838977717,1
16351,1706838977723,1706838977724,1
16352,1706838977730,1706838977731,1
16353,1706838977737,1706838977738,1
16354,1706838977743,1706838977744,1
16355,1706838977750,1706838977751,1
16356,1706838977757,1706838977758,1
16357,1706838977764,1706838977765,1
