frame number,publisher_sent,subscriber_received,latency
1002,1706838713676,1706838713679,3
1003,1706838713729,1706838713730,1
1004,1706838713780,1706838713780,0
1005,1706838713830,1706838713831,1
1006,1706838713881,1706838713882,1
1007,1706838713933,1706838713934,1
1008,1706838713985,1706838713986,1
1009,1706838714037,1706838714038,1
1010,1706838714089,1706838714091,2
1011,1706838714142,1706838714144,2
1012,1706838714195,1706838714196,1
1013,1706838714246,1706838714247,1
1014,1706838714298,1706838714298,0
1015,1706838714349,1706838714350,1
1016,1706838714401,1706838714402,1
1017,1706838714453,1706838714454,1
1018,1706838714505,1706838714506,1
1019,1706838714557,1706838714558,1
1020,1706838714609,1706838714610,1
1021,1706838714661,1706838714663,2
1022,1706838714713,1706838714714,1
1023,1706838714765,1706838714766,1
1024,1706838714817,1706838714818,1
1025,1706838714869,1706838714870,1
1026,1706838714921,1706838714923,2
1027,1706838714972,1706838714974,2
1028,1706838715024,1706838715025,1
1029,1706838715075,1706838715076,1
1030,1706838715126,1706838715127,1
1031,1706838715177,1706838715179,2
1032,1706838715228,1706838715230,2
1033,1706838715280,1706838715281,1
1034,1706838715331,1706838715332,1
1035,1706838715382,1706838715382,0
1036,1706838715432,1706838715433,1
1037,1706838715483,1706838715484,1
1038,1706838715534,1706838715535,1
1039,1706838715585,1706838715586,1
1040,1706838715636,1706838715637,1
1041,1706838715687,1706838715688,1
1042,1706838715738,1706838715740,2
1043,1706838715789,1706838715791,2
1044,1706838715840,1706838715842,2
1045,1706838715892,1706838715893,1
1046,1706838715943,1706838715944,1
1047,1706838715994,1706838715995,1
1048,1706838716045,1706838716046,1
1049,1706838716096,1706838716097,1
1050,1706838716147,1706838716149,2
1051,1706838716198,1706838716200,2
1052,1706838716250,1706838716251,1
1053,1706838716301,1706838716302,1
1054,1706838716352,1706838716353,1
1055,1706838716403,1706838716404,1
1056,1706838716454,1706838716455,1
1057,1706838716505,1706838716506,1
1058,1706838716556,1706838716557,1
1059,1706838716607,1706838716608,1
1060,1706838716658,1706838716659,1
1061,1706838716709,1706838716710,1
1062,1706838716760,1706838716761,1
1063,1706838716811,1706838716812,1
1064,1706838716862,1706838716863,1
1065,1706838716913,1706838716914,1
1066,1706838716964,1706838716965,1
1067,1706838717015,1706838717016,1
1068,1706838717066,1706838717067,1
1069,1706838717117,1706838717118,1
1070,1706838717168,1706838717169,1
1071,1706838717219,1706838717220,1
1072,1706838717270,1706838717271,1
