frame number,publisher_sent,subscriber_received,latency
6294,1706838871980,1706838871982,2
6295,1706838871996,1706838871997,1
6296,1706838872011,1706838872012,1
6297,1706838872026,1706838872028,2
6298,1706838872042,1706838872043,1
6299,1706838872057,1706838872058,1
6300,1706838872073,1706838872074,1
6301,1706838872088,1706838872089,1
6302,1706838872103,1706838872104,1
6303,1706838872118,1706838872120,2
6304,1706838872134,1706838872135,1
6305,1706838872149,1706838872150,1
6306,1706838872165,1706838872166,1
6307,1706838872180,1706838872181,1
6308,1706838872195,1706838872196,1
6309,1706838872211,1706838872212,1
6310,1706838872226,1706838872227,1
6311,1706838872241,1706838872242,1
6312,1706838872256,1706838872258,2
6313,1706838872272,1706838872273,1
6314,1706838872287,1706838872288,1
6315,1706838872303,1706838872304,1
6316,1706838872318,1706838872319,1
6317,1706838872333,1706838872334,1
6318,1706838872349,1706838872350,1
6319,1706838872364,1706838872365,1
6320,1706838872379,1706838872380,1
6321,1706838872394,1706838872396,2
6322,1706838872410,1706838872411,1
6323,1706838872425,1706838872426,1
6324,1706838872440,1706838872442,2
6325,1706838872456,1706838872457,1
6326,1706838872471,1706838872472,1
6327,1706838872486,1706838872488,2
6328,1706838872502,1706838872503,1
6329,1706838872517,1706838872518,1
6330,1706838872532,1706838872534,2
6331,1706838872548,1706838872549,1
6332,1706838872563,1706838872565,2
6333,1706838872579,1706838872580,1
6334,1706838872594,1706838872595,1
6335,1706838872609,1706838872610,1
6336,1706838872625,1706838872626,1
6337,1706838872640,1706838872641,1
6338,1706838872656,1706838872657,1
6339,1706838872671,1706838872672,1
6340,1706838872686,1706838872687,1
6341,1706838872702,1706838872703,1
6342,1706838872717,1706838872718,1
6343,1706838872732,1706838872734,2
6344,1706838872748,1706838872749,1
6345,1706838872763,1706838872764,1
6346,1706838872778,1706838872780,2
6347,1706838872794,1706838872796,2
6348,1706838872810,1706838872811,1
6349,1706838872825,1706838872827,2
6350,1706838872841,1706838872843,2
6351,1706838872857,1706838872858,1
6352,1706838872872,1706838872873,1
6353,1706838872887,1706838872888,1
6354,1706838872902,1706838872903,1
6355,1706838872917,1706838872918,1
6356,1706838872932,1706838872932,0
6357,1706838872947,1706838872947,0
6358,1706838872962,1706838872963,1
6359,1706838872977,1706838872978,1
6360,1706838872992,1706838872994,2
6361,1706838873008,1706838873009,1
6362,1706838873023,1706838873024,1
6363,1706838873039,1706838873040,1
6364,1706838873054,1706838873055,1
6365,1706838873069,1706838873071,2
6366,1706838873085,1706838873086,1
6367,1706838873100,1706838873101,1
6368,1706838873115,1706838873116,1
6369,1706838873130,1706838873132,2
6370,1706838873146,1706838873147,1
6371,1706838873161,1706838873162,1
6372,1706838873176,1706838873178,2
6373,1706838873192,1706838873193,1
6374,1706838873207,1706838873208,1
6375,1706838873222,1706838873224,2
6376,1706838873238,1706838873239,1
6377,1706838873253,1706838873254,1
6378,1706838873268,1706838873270,2
6379,1706838873284,1706838873285,1
6380,1706838873299,1706838873300,1
6381,1706838873315,1706838873317,2
6382,1706838873331,1706838873332,1
6383,1706838873346,1706838873347,1
6384,1706838873361,1706838873362,1
6385,1706838873377,1706838873378,1
6386,1706838873392,1706838873393,1
6387,1706838873407,1706838873409,2
6388,1706838873423,1706838873424,1
6389,1706838873438,1706838873440,2
6390,1706838873454,1706838873455,1
6391,1706838873469,1706838873470,1
6392,1706838873484,1706838873486,2
6393,1706838873500,1706838873501,1
6394,1706838873515,1706838873517,2
6395,1706838873531,1706838873532,1
6396,1706838873546,1706838873547,1
6397,1706838873561,1706838873563,2
6398,1706838873577,1706838873578,1
6399,1706838873592,1706838873594,2
6400,1706838873608,1706838873609,1
6401,1706838873623,1706838873625,2
6402,1706838873638,1706838873640,2
6403,1706838873654,1706838873655,1
6404,1706838873669,1706838873671,2
6405,1706838873685,1706838873686,1
6406,1706838873701,1706838873703,2
6407,1706838873718,1706838873719,1
6408,1706838873734,1706838873735,1
6409,1706838873750,1706838873752,2
6410,1706838873767,1706838873768,1
6411,1706838873783,1706838873784,1
6412,1706838873799,1706838873801,2
6413,1706838873816,1706838873817,1
6414,1706838873832,1706838873834,2
6415,1706838873849,1706838873850,1
6416,1706838873865,1706838873867,2
6417,1706838873882,1706838873884,2
6418,1706838873899,1706838873901,2
6419,1706838873916,1706838873918,2
6420,1706838873933,1706838873935,2
6421,1706838873950,1706838873952,2
6422,1706838873967,1706838873969,2
6423,1706838873984,1706838873986,2
6424,1706838874001,1706838874002,1
6425,1706838874016,1706838874017,1
6426,1706838874032,1706838874033,1
6427,1706838874048,1706838874048,0
6428,1706838874063,1706838874064,1
6429,1706838874078,1706838874079,1
6430,1706838874094,1706838874094,0
6431,1706838874109,1706838874110,1
6432,1706838874125,1706838874125,0
6433,1706838874140,1706838874141,1
6434,1706838874156,1706838874156,0
6435,1706838874171,1706838874172,1
6436,1706838874186,1706838874187,1
6437,1706838874202,1706838874203,1
6438,1706838874218,1706838874219,1
6439,1706838874234,1706838874235,1
6440,1706838874250,1706838874252,2
6441,1706838874267,1706838874268,1
6442,1706838874283,1706838874284,1
6443,1706838874299,1706838874301,2
6444,1706838874316,1706838874317,1
6445,1706838874332,1706838874334,2
6446,1706838874349,1706838874350,1
6447,1706838874365,1706838874366,1
6448,1706838874381,1706838874383,2
6449,1706838874398,1706838874399,1
6450,1706838874414,1706838874415,1
6451,1706838874430,1706838874432,2
6452,1706838874447,1706838874448,1
6453,1706838874463,1706838874464,1
6454,1706838874479,1706838874481,2
6455,1706838874496,1706838874497,1
6456,1706838874512,1706838874513,1
6457,1706838874528,1706838874530,2
6458,1706838874545,1706838874546,1
6459,1706838874561,1706838874562,1
6460,1706838874577,1706838874579,2
6461,1706838874594,1706838874595,1
6462,1706838874610,1706838874611,1
6463,1706838874626,1706838874628,2
6464,1706838874643,1706838874644,1
6465,1706838874659,1706838874660,1
6466,1706838874675,1706838874677,2
6467,1706838874692,1706838874693,1
6468,1706838874708,1706838874709,1
6469,1706838874724,1706838874726,2
6470,1706838874741,1706838874742,1
6471,1706838874757,1706838874758,1
6472,1706838874773,1706838874775,2
6473,1706838874790,1706838874791,1
6474,1706838874806,1706838874807,1
6475,1706838874822,1706838874824,2
6476,1706838874839,1706838874840,1
6477,1706838874855,1706838874856,1
6478,1706838874871,1706838874873,2
6479,1706838874888,1706838874890,2
6480,1706838874905,1706838874906,1
6481,1706838874921,1706838874922,1
6482,1706838874937,1706838874939,2
6483,1706838874954,1706838874955,1
6484,1706838874970,1706838874972,2
6485,1706838874987,1706838874988,1
6486,1706838875003,1706838875005,2
6487,1706838875020,1706838875021,1
6488,1706838875036,1706838875037,1
6489,1706838875052,1706838875054,2
6490,1706838875069,1706838875070,1
6491,1706838875085,1706838875087,2
6492,1706838875101,1706838875103,2
6493,1706838875118,1706838875119,1
6494,1706838875135,1706838875136,1
6495,1706838875151,1706838875152,1
6496,1706838875167,1706838875169,2
6497,1706838875184,1706838875185,1
6498,1706838875200,1706838875201,1
6499,1706838875216,1706838875218,2
6500,1706838875233,1706838875234,1
6501,1706838875249,1706838875251,2
6502,1706838875265,1706838875267,2
6503,1706838875282,1706838875283,1
6504,1706838875298,1706838875300,2
6505,1706838875315,1706838875316,1
6506,1706838875331,1706838875333,2
6507,1706838875347,1706838875349,2
6508,1706838875364,1706838875365,1
6509,1706838875380,1706838875382,2
6510,1706838875397,1706838875398,1
6511,1706838875413,1706838875414,1
6512,1706838875429,1706838875431,2
6513,1706838875446,1706838875447,1
6514,1706838875462,1706838875463,1
6515,1706838875478,1706838875480,2
6516,1706838875495,1706838875496,1
6517,1706838875511,1706838875513,2
6518,1706838875527,1706838875529,2
6519,1706838875544,1706838875545,1
6520,1706838875560,1706838875562,2
6521,1706838875576,1706838875578,2
6522,1706838875593,1706838875594,1
6523,1706838875609,1706838875611,2
6524,1706838875625,1706838875627,2
6525,1706838875642,1706838875643,1
6526,1706838875658,1706838875660,2
6527,1706838875675,1706838875676,1
6528,1706838875691,1706838875693,2
6529,1706838875707,1706838875709,2
6530,1706838875724,1706838875725,1
6531,1706838875740,1706838875742,2
6532,1706838875756,1706838875758,2
6533,1706838875773,1706838875774,1
6534,1706838875789,1706838875791,2
6535,1706838875805,1706838875807,2
6536,1706838875822,1706838875823,1
6537,1706838875838,1706838875839,1
6538,1706838875854,1706838875856,2
6539,1706838875871,1706838875872,1
6540,1706838875887,1706838875888,1
6541,1706838875903,1706838875905,2
6542,1706838875920,1706838875922,2
6543,1706838875936,1706838875938,2
6544,1706838875953,1706838875954,1
6545,1706838875969,1706838875971,2
6546,1706838875986,1706838875987,1
6547,1706838876002,1706838876003,1
6548,1706838876018,1706838876020,2
6549,1706838876035,1706838876037,2
6550,1706838876052,1706838876054,2
6551,1706838876069,1706838876071,2
6552,1706838876086,1706838876088,2
6553,1706838876103,1706838876105,2
6554,1706838876120,1706838876122,2
6555,1706838876137,1706838876139,2
6556,1706838876154,1706838876155,1
6557,1706838876170,1706838876171,1
6558,1706838876186,1706838876186,0
6559,1706838876201,1706838876202,1
6560,1706838876216,1706838876217,1
6561,1706838876232,1706838876233,1
6562,1706838876247,1706838876248,1
6563,1706838876263,1706838876263,0
6564,1706838876278,1706838876280,2
6565,1706838876295,1706838876296,1
6566,1706838876311,1706838876312,1
6567,1706838876327,1706838876329,2
6568,1706838876344,1706838876345,1
6569,1706838876360,1706838876362,2
6570,1706838876376,1706838876378,2
6571,1706838876393,1706838876394,1
6572,1706838876409,1706838876411,2
6573,1706838876426,1706838876427,1
6574,1706838876442,1706838876443,1
6575,1706838876458,1706838876460,2
6576,1706838876475,1706838876476,1
6577,1706838876491,1706838876493,2
6578,1706838876508,1706838876509,1
6579,1706838876524,1706838876525,1
6580,1706838876540,1706838876542,2
6581,1706838876557,1706838876558,1
6582,1706838876573,1706838876574,1
6583,1706838876589,1706838876591,2
6584,1706838876606,1706838876607,1
6585,1706838876622,1706838876624,2
6586,1706838876639,1706838876640,1
6587,1706838876655,1706838876657,2
6588,1706838876671,1706838876673,2
6589,1706838876688,1706838876690,2
6590,1706838876704,1706838876706,2
6591,1706838876721,1706838876722,1
6592,1706838876737,1706838876739,2
6593,1706838876754,1706838876756,2
6594,1706838876770,1706838876772,2
6595,1706838876787,1706838876789,2
6596,1706838876803,1706838876805,2
6597,1706838876820,1706838876821,1
6598,1706838876836,1706838876838,2
6599,1706838876853,1706838876855,2
6600,1706838876870,1706838876871,1
6601,1706838876886,1706838876888,2
6602,1706838876903,1706838876904,1
6603,1706838876919,1706838876921,2
6604,1706838876936,1706838876937,1
6605,1706838876952,1706838876954,2
6606,1706838876969,1706838876971,2
6607,1706838876986,1706838876987,1
6608,1706838877002,1706838877004,2
6609,1706838877019,1706838877020,1
6610,1706838877035,1706838877037,2
6611,1706838877052,1706838877053,1
6612,1706838877068,1706838877070,2
6613,1706838877085,1706838877086,1
6614,1706838877101,1706838877103,2
6615,1706838877118,1706838877119,1
6616,1706838877134,1706838877136,2
6617,1706838877152,1706838877154,2
6618,1706838877169,1706838877171,2
6619,1706838877186,1706838877188,2
6620,1706838877203,1706838877204,1
6621,1706838877219,1706838877220,1
6622,1706838877235,1706838877236,1
6623,1706838877251,1706838877252,1
6624,1706838877267,1706838877268,1
6625,1706838877283,1706838877284,1
6626,1706838877299,1706838877300,1
6627,1706838877315,1706838877316,1
6628,1706838877330,1706838877331,1
6629,1706838877346,1706838877347,1
6630,1706838877361,1706838877362,1
6631,1706838877377,1706838877378,1
6632,1706838877392,1706838877393,1
6633,1706838877408,1706838877409,1
6634,1706838877424,1706838877425,1
6635,1706838877440,1706838877442,2
6636,1706838877457,1706838877458,1
6637,1706838877473,1706838877475,2
6638,1706838877490,1706838877492,2
6639,1706838877507,1706838877508,1
6640,1706838877523,1706838877525,2
6641,1706838877540,1706838877541,1
6642,1706838877556,1706838877558,2
6643,1706838877573,1706838877574,1
6644,1706838877589,1706838877591,2
6645,1706838877606,1706838877607,1
6646,1706838877622,1706838877624,2
6647,1706838877639,1706838877640,1
6648,1706838877655,1706838877657,2
6649,1706838877672,1706838877673,1
6650,1706838877688,1706838877690,2
6651,1706838877705,1706838877706,1
6652,1706838877721,1706838877723,2
6653,1706838877738,1706838877739,1
6654,1706838877754,1706838877756,2
6655,1706838877771,1706838877772,1
6656,1706838877787,1706838877789,2
6657,1706838877804,1706838877805,1
6658,1706838877820,1706838877822,2
6659,1706838877837,1706838877838,1
6660,1706838877853,1706838877855,2
6661,1706838877870,1706838877871,1
6662,1706838877886,1706838877888,2
6663,1706838877903,1706838877904,1
6664,1706838877919,1706838877921,2
6665,1706838877936,1706838877937,1
6666,1706838877952,1706838877954,2
6667,1706838877969,1706838877970,1
6668,1706838877985,1706838877987,2
6669,1706838878002,1706838878003,1
6670,1706838878018,1706838878020,2
6671,1706838878035,1706838878036,1
6672,1706838878051,1706838878053,2
6673,1706838878068,1706838878069,1
6674,1706838878084,1706838878086,2
6675,1706838878101,1706838878102,1
6676,1706838878117,1706838878119,2
6677,1706838878134,1706838878136,2
6678,1706838878151,1706838878152,1
6679,1706838878167,1706838878169,2
6680,1706838878184,1706838878185,1
6681,1706838878200,1706838878202,2
6682,1706838878217,1706838878218,1
6683,1706838878233,1706838878235,2
6684,1706838878250,1706838878251,1
6685,1706838878266,1706838878268,2
6686,1706838878283,1706838878284,1
6687,1706838878299,1706838878301,2
6688,1706838878316,1706838878317,1
6689,1706838878332,1706838878334,2
6690,1706838878349,1706838878350,1
6691,1706838878365,1706838878367,2
6692,1706838878382,1706838878383,1
6693,1706838878398,1706838878400,2
6694,1706838878415,1706838878416,1
6695,1706838878431,1706838878433,2
6696,1706838878448,1706838878449,1
6697,1706838878464,1706838878466,2
6698,1706838878481,1706838878482,1
6699,1706838878497,1706838878499,2
6700,1706838878514,1706838878515,1
6701,1706838878530,1706838878532,2
6702,1706838878547,1706838878548,1
6703,1706838878563,1706838878565,2
6704,1706838878580,1706838878581,1
6705,1706838878596,1706838878598,2
6706,1706838878613,1706838878614,1
6707,1706838878629,1706838878631,2
6708,1706838878646,1706838878647,1
6709,1706838878662,1706838878664,2
6710,1706838878679,1706838878680,1
6711,1706838878695,1706838878697,2
6712,1706838878712,1706838878713,1
6713,1706838878728,1706838878730,2
6714,1706838878745,1706838878746,1
6715,1706838878761,1706838878763,2
6716,1706838878778,1706838878779,1
6717,1706838878794,1706838878796,2
6718,1706838878811,1706838878812,1
6719,1706838878827,1706838878829,2
6720,1706838878844,1706838878845,1
6721,1706838878860,1706838878862,2
6722,1706838878877,1706838878878,1
6723,1706838878893,1706838878895,2
6724,1706838878910,1706838878911,1
6725,1706838878926,1706838878928,2
6726,1706838878943,1706838878944,1
6727,1706838878959,1706838878961,2
6728,1706838878976,1706838878977,1
6729,1706838878992,1706838878994,2
6730,1706838879009,1706838879010,1
6731,1706838879025,1706838879027,2
6732,1706838879042,1706838879043,1
6733,1706838879058,1706838879060,2
6734,1706838879075,1706838879076,1
6735,1706838879091,1706838879093,2
6736,1706838879107,1706838879109,2
6737,1706838879124,1706838879126,2
6738,1706838879140,1706838879142,2
6739,1706838879157,1706838879159,2
6740,1706838879174,1706838879175,1
6741,1706838879190,1706838879191,1
6742,1706838879206,1706838879208,2
6743,1706838879223,1706838879224,1
6744,1706838879239,1706838879241,2
6745,1706838879256,1706838879257,1
6746,1706838879272,1706838879274,2
6747,1706838879289,1706838879291,2
6748,1706838879306,1706838879308,2
6749,1706838879323,1706838879325,2
6750,1706838879340,1706838879342,2
6751,1706838879358,1706838879359,1
6752,1706838879374,1706838879376,2
6753,1706838879390,1706838879391,1
6754,1706838879406,1706838879407,1
6755,1706838879422,1706838879422,0
6756,1706838879437,1706838879438,1
6757,1706838879453,1706838879453,0
6758,1706838879468,1706838879469,1
6759,1706838879484,1706838879485,1
6760,1706838879500,1706838879502,2
6761,1706838879517,1706838879518,1
6762,1706838879533,1706838879535,2
6763,1706838879550,1706838879552,2
6764,1706838879566,1706838879568,2
6765,1706838879583,1706838879584,1
6766,1706838879599,1706838879601,2
6767,1706838879616,1706838879618,2
6768,1706838879632,1706838879634,2
6769,1706838879649,1706838879651,2
6770,1706838879666,1706838879667,1
6771,1706838879682,1706838879684,2
6772,1706838879699,1706838879700,1
6773,1706838879715,1706838879717,2
6774,1706838879732,1706838879733,1
6775,1706838879748,1706838879750,2
6776,1706838879765,1706838879766,1
6777,1706838879781,1706838879783,2
6778,1706838879798,1706838879799,1
6779,1706838879814,1706838879816,2
6780,1706838879831,1706838879832,1
6781,1706838879847,1706838879849,2
6782,1706838879864,1706838879865,1
6783,1706838879880,1706838879882,2
6784,1706838879896,1706838879898,2
6785,1706838879913,1706838879914,1
6786,1706838879928,1706838879930,2
6787,1706838879944,1706838879945,1
6788,1706838879959,1706838879961,2
6789,1706838879975,1706838879976,1
6790,1706838879990,1706838879992,2
6791,1706838880006,1706838880007,1
6792,1706838880021,1706838880023,2
6793,1706838880037,1706838880038,1
6794,1706838880052,1706838880054,2
6795,1706838880068,1706838880069,1
6796,1706838880083,1706838880085,2
6797,1706838880099,1706838880100,1
6798,1706838880115,1706838880116,1
6799,1706838880130,1706838880131,1
6800,1706838880145,1706838880147,2
6801,1706838880161,1706838880162,1
6802,1706838880177,1706838880178,1
6803,1706838880192,1706838880193,1
6804,1706838880208,1706838880209,1
6805,1706838880223,1706838880225,2
6806,1706838880239,1706838880240,1
6807,1706838880254,1706838880256,2
6808,1706838880270,1706838880271,1
6809,1706838880285,1706838880287,2
6810,1706838880301,1706838880302,1
6811,1706838880316,1706838880318,2
6812,1706838880332,1706838880333,1
6813,1706838880347,1706838880349,2
6814,1706838880363,1706838880364,1
6815,1706838880378,1706838880385,7
6816,1706838880394,1706838880422,28
6817,1706838880411,1706838880423,12
6818,1706838880427,1706838880431,4
6819,1706838880445,1706838880448,3
6820,1706838880461,1706838880465,4
6821,1706838880478,1706838880480,2
6822,1706838880494,1706838880496,2
6823,1706838880509,1706838880510,1
6824,1706838880525,1706838880526,1
6825,1706838880540,1706838880541,1
6826,1706838880555,1706838880556,1
6827,1706838880570,1706838880571,1
6828,1706838880585,1706838880586,1
6829,1706838880600,1706838880602,2
6830,1706838880616,1706838880617,1
6831,1706838880631,1706838880632,1
6832,1706838880646,1706838880647,1
6833,1706838880661,1706838880663,2
6834,1706838880677,1706838880678,1
6835,1706838880692,1706838880694,2
6836,1706838880708,1706838880709,1
6837,1706838880723,1706838880724,1
6838,1706838880739,1706838880740,1
6839,1706838880755,1706838880756,1
6840,1706838880771,1706838880772,1
6841,1706838880786,1706838880787,1
6842,1706838880802,1706838880803,1
6843,1706838880818,1706838880819,1
6844,1706838880835,1706838880836,1
6845,1706838880851,1706838880852,1
6846,1706838880867,1706838880869,2
6847,1706838880883,1706838880885,2
6848,1706838880900,1706838880901,1
6849,1706838880915,1706838880916,1
6850,1706838880931,1706838880932,1
6851,1706838880947,1706838880948,1
6852,1706838880963,1706838880965,2
6853,1706838880980,1706838880981,1
6854,1706838880996,1706838880997,1
6855,1706838881012,1706838881013,1
6856,1706838881028,1706838881029,1
6857,1706838881044,1706838881045,1
6858,1706838881060,1706838881061,1
6859,1706838881076,1706838881077,1
6860,1706838881092,1706838881093,1
6861,1706838881108,1706838881110,2
6862,1706838881124,1706838881126,2
6863,1706838881140,1706838881142,2
6864,1706838881157,1706838881158,1
6865,1706838881173,1706838881174,1
6866,1706838881189,1706838881190,1
6867,1706838881205,1706838881205,0
6868,1706838881220,1706838881221,1
6869,1706838881236,1706838881236,0
6870,1706838881251,1706838881252,1
6871,1706838881267,1706838881269,2
6872,1706838881284,1706838881285,1
6873,1706838881300,1706838881302,2
6874,1706838881316,1706838881318,2
6875,1706838881333,1706838881334,1
6876,1706838881349,1706838881351,2
6877,1706838881366,1706838881367,1
6878,1706838881382,1706838881384,2
6879,1706838881399,1706838881400,1
6880,1706838881415,1706838881417,2
6881,1706838881432,1706838881433,1
6882,1706838881448,1706838881450,2
6883,1706838881465,1706838881466,1
6884,1706838881481,1706838881483,2
6885,1706838881498,1706838881499,1
6886,1706838881514,1706838881516,2
6887,1706838881531,1706838881532,1
6888,1706838881547,1706838881549,2
6889,1706838881564,1706838881565,1
6890,1706838881580,1706838881582,2
6891,1706838881597,1706838881598,1
6892,1706838881613,1706838881615,2
6893,1706838881630,1706838881631,1
6894,1706838881646,1706838881648,2
6895,1706838881663,1706838881664,1
6896,1706838881679,1706838881681,2
6897,1706838881696,1706838881697,1
6898,1706838881712,1706838881714,2
6899,1706838881729,1706838881730,1
6900,1706838881745,1706838881747,2
6901,1706838881762,1706838881763,1
6902,1706838881778,1706838881780,2
6903,1706838881795,1706838881796,1
6904,1706838881811,1706838881812,1
6905,1706838881827,1706838881829,2
6906,1706838881844,1706838881845,1
6907,1706838881860,1706838881862,2
6908,1706838881877,1706838881878,1
6909,1706838881893,1706838881895,2
6910,1706838881910,1706838881912,2
6911,1706838881927,1706838881928,1
6912,1706838881943,1706838881945,2
6913,1706838881960,1706838881961,1
6914,1706838881976,1706838881978,2
6915,1706838881993,1706838881994,1
6916,1706838882009,1706838882011,2
6917,1706838882026,1706838882027,1
6918,1706838882042,1706838882044,2
6919,1706838882059,1706838882060,1
6920,1706838882075,1706838882077,2
6921,1706838882091,1706838882093,2
6922,1706838882108,1706838882110,2
6923,1706838882125,1706838882126,1
6924,1706838882141,1706838882143,2
6925,1706838882158,1706838882159,1
6926,1706838882174,1706838882176,2
6927,1706838882191,1706838882192,1
6928,1706838882207,1706838882209,2
6929,1706838882224,1706838882225,1
6930,1706838882240,1706838882242,2
6931,1706838882257,1706838882258,1
6932,1706838882273,1706838882275,2
6933,1706838882290,1706838882291,1
6934,1706838882306,1706838882308,2
6935,1706838882323,1706838882325,2
6936,1706838882340,1706838882341,1
6937,1706838882356,1706838882358,2
6938,1706838882373,1706838882374,1
6939,1706838882389,1706838882391,2
6940,1706838882406,1706838882407,1
6941,1706838882422,1706838882424,2
6942,1706838882439,1706838882440,1
6943,1706838882455,1706838882457,2
6944,1706838882472,1706838882474,2
6945,1706838882490,1706838882492,2
6946,1706838882507,1706838882509,2
6947,1706838882524,1706838882526,2
6948,1706838882541,1706838882542,1
6949,1706838882557,1706838882558,1
6950,1706838882572,1706838882573,1
6951,1706838882588,1706838882589,1
6952,1706838882603,1706838882604,1
6953,1706838882619,1706838882620,1
6954,1706838882634,1706838882635,1
6955,1706838882650,1706838882652,2
6956,1706838882666,1706838882668,2
6957,1706838882683,1706838882684,1
6958,1706838882698,1706838882700,2
6959,1706838882714,1706838882715,1
6960,1706838882729,1706838882731,2
6961,1706838882745,1706838882746,1
6962,1706838882760,1706838882762,2
6963,1706838882776,1706838882777,1
6964,1706838882791,1706838882792,1
6965,1706838882807,1706838882808,1
6966,1706838882822,1706838882823,1
6967,1706838882838,1706838882839,1
6968,1706838882853,1706838882854,1
6969,1706838882868,1706838882870,2
6970,1706838882884,1706838882885,1
6971,1706838882899,1706838882901,2
6972,1706838882915,1706838882916,1
6973,1706838882930,1706838882932,2
6974,1706838882946,1706838882947,1
6975,1706838882961,1706838882963,2
6976,1706838882977,1706838882978,1
6977,1706838882992,1706838882993,1
6978,1706838883008,1706838883009,1
6979,1706838883023,1706838883024,1
6980,1706838883038,1706838883040,2
6981,1706838883054,1706838883055,1
6982,1706838883069,1706838883071,2
6983,1706838883085,1706838883086,1
6984,1706838883100,1706838883102,2
6985,1706838883116,1706838883117,1
6986,1706838883131,1706838883133,2
6987,1706838883147,1706838883148,1
6988,1706838883162,1706838883164,2
6989,1706838883178,1706838883179,1
6990,1706838883193,1706838883194,1
6991,1706838883209,1706838883210,1
6992,1706838883224,1706838883225,1
6993,1706838883240,1706838883241,1
6994,1706838883255,1706838883256,1
6995,1706838883270,1706838883272,2
6996,1706838883286,1706838883287,1
6997,1706838883301,1706838883303,2
6998,1706838883317,1706838883318,1
6999,1706838883332,1706838883334,2
7000,1706838883348,1706838883349,1
