frame number,publisher_sent,subscriber_received,latency
5002,1706838848960,1706838849296,336
5003,1706838849314,1706838849315,1
5004,1706838849332,1706838849333,1
5005,1706838849350,1706838849351,1
5006,1706838849367,1706838849369,2
5007,1706838849385,1706838849386,1
5008,1706838849403,1706838849404,1
5009,1706838849421,1706838849422,1
5010,1706838849438,1706838849439,1
5011,1706838849456,1706838849457,1
5012,1706838849474,1706838849475,1
5013,1706838849491,1706838849492,1
5014,1706838849509,1706838849510,1
5015,1706838849527,1706838849528,1
5016,1706838849544,1706838849545,1
5017,1706838849562,1706838849563,1
5018,1706838849580,1706838849581,1
5019,1706838849597,1706838849598,1
5020,1706838849615,1706838849616,1
5021,1706838849633,1706838849634,1
5022,1706838849650,1706838849651,1
5023,1706838849668,1706838849669,1
5024,1706838849686,1706838849687,1
5025,1706838849703,1706838849704,1
5026,1706838849721,1706838849722,1
5027,1706838849739,1706838849740,1
5028,1706838849756,1706838849757,1
5029,1706838849774,1706838849775,1
5030,1706838849791,1706838849793,2
5031,1706838849809,1706838849810,1
5032,1706838849827,1706838849828,1
5033,1706838849845,1706838849846,1
5034,1706838849862,1706838849863,1
5035,1706838849880,1706838849881,1
5036,1706838849898,1706838849899,1
5037,1706838849915,1706838849916,1
5038,1706838849933,1706838849934,1
5039,1706838849951,1706838849952,1
5040,1706838849968,1706838849969,1
5041,1706838849986,1706838849987,1
5042,1706838850004,1706838850005,1
5043,1706838850021,1706838850022,1
5044,1706838850039,1706838850040,1
5045,1706838850057,1706838850058,1
5046,1706838850074,1706838850075,1
5047,1706838850092,1706838850094,2
5048,1706838850110,1706838850112,2
5049,1706838850128,1706838850129,1
5050,1706838850146,1706838850147,1
5051,1706838850164,1706838850166,2
5052,1706838850182,1706838850183,1
5053,1706838850199,1706838850200,1
5054,1706838850217,1706838850217,0
5055,1706838850234,1706838850234,0
5056,1706838850251,1706838850252,1
5057,1706838850268,1706838850269,1
5058,1706838850286,1706838850287,1
5059,1706838850303,1706838850304,1
5060,1706838850321,1706838850322,1
5061,1706838850339,1706838850340,1
5062,1706838850356,1706838850357,1
5063,1706838850374,1706838850375,1
5064,1706838850392,1706838850393,1
5065,1706838850409,1706838850410,1
5066,1706838850427,1706838850428,1
5067,1706838850445,1706838850446,1
