frame number,publisher_sent,subscriber_received,latency
13011,1706838951156,1706838951158,2
13012,1706838951165,1706838951166,1
13013,1706838951173,1706838951174,1
13014,1706838951181,1706838951182,1
13015,1706838951189,1706838951189,0
13016,1706838951196,1706838951197,1
13017,1706838951204,1706838951205,1
13018,1706838951212,1706838951212,0
13019,1706838951220,1706838951220,0
13020,1706838951227,1706838951228,1
13021,1706838951235,1706838951236,1
13022,1706838951243,1706838951243,0
13023,1706838951250,1706838951251,1
13024,1706838951258,1706838951260,2
13025,1706838951267,1706838951268,1
13026,1706838951275,1706838951276,1
13027,1706838951283,1706838951284,1
13028,1706838951291,1706838951293,2
13029,1706838951299,1706838951301,2
13030,1706838951308,1706838951309,1
13031,1706838951316,1706838951317,1
13032,1706838951324,1706838951325,1
13033,1706838951332,1706838951333,1
13034,1706838951340,1706838951341,1
13035,1706838951348,1706838951350,2
13036,1706838951357,1706838951358,1
13037,1706838951365,1706838951366,1
13038,1706838951373,1706838951374,1
13039,1706838951381,1706838951382,1
13040,1706838951389,1706838951391,2
13041,1706838951398,1706838951399,1
13042,1706838951406,1706838951407,1
13043,1706838951414,1706838951415,1
13044,1706838951422,1706838951423,1
13045,1706838951430,1706838951431,1
13046,1706838951438,1706838951440,2
13047,1706838951447,1706838951448,1
13048,1706838951455,1706838951456,1
13049,1706838951463,1706838951464,1
13050,1706838951471,1706838951472,1
13051,1706838951479,1706838951480,1
13052,1706838951487,1706838951489,2
13053,1706838951496,1706838951497,1
13054,1706838951504,1706838951505,1
13055,1706838951512,1706838951513,1
13056,1706838951520,1706838951521,1
13057,1706838951528,1706838951530,2
13058,1706838951537,1706838951538,1
13059,1706838951545,1706838951546,1
13060,1706838951553,1706838951554,1
13061,1706838951561,1706838951562,1
13062,1706838951569,1706838951571,2
13063,1706838951578,1706838951579,1
13064,1706838951586,1706838951587,1
13065,1706838951594,1706838951595,1
13066,1706838951602,1706838951603,1
13067,1706838951610,1706838951611,1
13068,1706838951619,1706838951620,1
13069,1706838951627,1706838951628,1
13070,1706838951635,1706838951636,1
13071,1706838951643,1706838951644,1
13072,1706838951651,1706838951653,2
13073,1706838951660,1706838951661,1
13074,1706838951668,1706838951669,1
13075,1706838951676,1706838951677,1
13076,1706838951684,1706838951685,1
13077,1706838951692,1706838951694,2
13078,1706838951700,1706838951702,2
13079,1706838951709,1706838951710,1
13080,1706838951717,1706838951719,2
13081,1706838951725,1706838951727,2
13082,1706838951734,1706838951736,2
13083,1706838951742,1706838951744,2
13084,1706838951751,1706838951753,2
13085,1706838951759,1706838951761,2
13086,1706838951768,1706838951770,2
13087,1706838951777,1706838951778,1
13088,1706838951785,1706838951787,2
13089,1706838951794,1706838951795,1
13090,1706838951802,1706838951804,2
13091,1706838951811,1706838951812,1
13092,1706838951819,1706838951821,2
13093,1706838951828,1706838951828,0
13094,1706838951836,1706838951836,0
13095,1706838951843,1706838951844,1
13096,1706838951851,1706838951852,1
13097,1706838951859,1706838951860,1
13098,1706838951867,1706838951868,1
13099,1706838951875,1706838951876,1
13100,1706838951883,1706838951883,0
13101,1706838951890,1706838951891,1
13102,1706838951898,1706838951899,1
13103,1706838951906,1706838951906,0
13104,1706838951913,1706838951914,1
13105,1706838951921,1706838951922,1
13106,1706838951929,1706838951929,0
13107,1706838951937,1706838951937,0
13108,1706838951944,1706838951945,1
13109,1706838951952,1706838951953,1
13110,1706838951960,1706838951961,1
13111,1706838951968,1706838951968,0
13112,1706838951975,1706838951976,1
13113,1706838951983,1706838951984,1
