frame number,publisher_sent,subscriber_received,latency
4002,1706838827278,1706838827281,3
4003,1706838827301,1706838827302,1
4004,1706838827322,1706838827322,0
4005,1706838827342,1706838827343,1
4006,1706838827363,1706838827363,0
4007,1706838827383,1706838827384,1
4008,1706838827404,1706838827405,1
4009,1706838827425,1706838827426,1
4010,1706838827446,1706838827448,2
4011,1706838827469,1706838827471,2
4012,1706838827491,1706838827493,2
4013,1706838827514,1706838827516,2
4014,1706838827537,1706838827538,1
4015,1706838827558,1706838827559,1
4016,1706838827579,1706838827580,1
4017,1706838827600,1706838827601,1
4018,1706838827621,1706838827622,1
4019,1706838827642,1706838827643,1
4020,1706838827664,1706838827666,2
4021,1706838827686,1706838827688,2
4022,1706838827709,1706838827710,1
4023,1706838827731,1706838827732,1
4024,1706838827753,1706838827754,1
4025,1706838827775,1706838827776,1
4026,1706838827797,1706838827798,1
4027,1706838827819,1706838827820,1
4028,1706838827841,1706838827842,1
4029,1706838827863,1706838827864,1
4030,1706838827885,1706838827886,1
4031,1706838827907,1706838827908,1
4032,1706838827929,1706838827931,2
4033,1706838827951,1706838827952,1
4034,1706838827973,1706838827974,1
4035,1706838827995,1706838827997,2
4036,1706838828017,1706838828019,2
4037,1706838828039,1706838828041,2
4038,1706838828061,1706838828063,2
4039,1706838828083,1706838828084,1
4040,1706838828105,1706838828107,2
4041,1706838828127,1706838828129,2
4042,1706838828150,1706838828151,1
4043,1706838828172,1706838828173,1
4044,1706838828193,1706838828194,1
4045,1706838828214,1706838828215,1
4046,1706838828235,1706838828236,1
4047,1706838828256,1706838828257,1
4048,1706838828277,1706838828278,1
4049,1706838828298,1706838828299,1
4050,1706838828319,1706838828320,1
4051,1706838828340,1706838828341,1
4052,1706838828361,1706838828362,1
4053,1706838828382,1706838828383,1
4054,1706838828403,1706838828404,1
4055,1706838828424,1706838828425,1
4056,1706838828445,1706838828446,1
4057,1706838828466,1706838828467,1
4058,1706838828487,1706838828488,1
4059,1706838828508,1706838828509,1
4060,1706838828539,1706838828541,2
4061,1706838828561,1706838828563,2
4062,1706838828583,1706838828584,1
4063,1706838828604,1706838828605,1
4064,1706838828625,1706838828626,1
4065,1706838828647,1706838828648,1
4066,1706838828668,1706838828669,1
4067,1706838828696,1706838828696,0
4068,1706838828725,1706838828726,1
4069,1706838828746,1706838828747,1
4070,1706838828772,1706838828776,4
4071,1706838828793,1706838828802,9
4072,1706838828814,1706838828815,1
4073,1706838828835,1706838828836,1
4074,1706838828856,1706838828857,1
4075,1706838828877,1706838828877,0
4076,1706838828899,1706838828900,1
4077,1706838828920,1706838828921,1
4078,1706838828941,1706838828942,1
4079,1706838828962,1706838828963,1
4080,1706838828990,1706838828991,1
4081,1706838829011,1706838829012,1
4082,1706838829032,1706838829033,1
4083,1706838829053,1706838829054,1
4084,1706838829074,1706838829075,1
4085,1706838829095,1706838829096,1
4086,1706838829116,1706838829117,1
4087,1706838829137,1706838829138,1
4088,1706838829158,1706838829165,7
4089,1706838829179,1706838829180,1
4090,1706838829200,1706838829201,1
4091,1706838829220,1706838829222,2
4092,1706838829242,1706838829243,1
4093,1706838829263,1706838829264,1
4094,1706838829285,1706838829286,1
4095,1706838829305,1706838829306,1
4096,1706838829326,1706838829327,1
4097,1706838829347,1706838829347,0
4098,1706838829368,1706838829369,1
4099,1706838829389,1706838829390,1
4100,1706838829410,1706838829411,1
4101,1706838829431,1706838829432,1
4102,1706838829452,1706838829453,1
4103,1706838829473,1706838829474,1
4104,1706838829494,1706838829495,1
4105,1706838829515,1706838829516,1
4106,1706838829536,1706838829537,1
4107,1706838829557,1706838829558,1
4108,1706838829578,1706838829579,1
4109,1706838829599,1706838829600,1
4110,1706838829620,1706838829621,1
4111,1706838829641,1706838829642,1
4112,1706838829662,1706838829663,1
4113,1706838829683,1706838829684,1
4114,1706838829704,1706838829705,1
4115,1706838829725,1706838829726,1
4116,1706838829746,1706838829747,1
4117,1706838829767,1706838829768,1
4118,1706838829788,1706838829789,1
4119,1706838829809,1706838829810,1
4120,1706838829830,1706838829831,1
4121,1706838829851,1706838829852,1
4122,1706838829872,1706838829873,1
4123,1706838829893,1706838829894,1
4124,1706838829914,1706838829915,1
4125,1706838829935,1706838829936,1
4126,1706838829956,1706838829957,1
4127,1706838829977,1706838829978,1
4128,1706838829998,1706838829999,1
4129,1706838830019,1706838830020,1
4130,1706838830040,1706838830041,1
4131,1706838830061,1706838830062,1
4132,1706838830082,1706838830083,1
4133,1706838830103,1706838830104,1
4134,1706838830124,1706838830125,1
4135,1706838830145,1706838830146,1
4136,1706838830166,1706838830167,1
4137,1706838830187,1706838830188,1
4138,1706838830208,1706838830209,1
4139,1706838830229,1706838830230,1
4140,1706838830250,1706838830251,1
4141,1706838830271,1706838830272,1
4142,1706838830292,1706838830293,1
4143,1706838830313,1706838830314,1
4144,1706838830334,1706838830335,1
4145,1706838830355,1706838830356,1
4146,1706838830376,1706838830377,1
4147,1706838830397,1706838830398,1
4148,1706838830418,1706838830419,1
4149,1706838830439,1706838830440,1
4150,1706838830460,1706838830461,1
4151,1706838830481,1706838830482,1
4152,1706838830502,1706838830503,1
4153,1706838830523,1706838830524,1
4154,1706838830544,1706838830545,1
4155,1706838830565,1706838830566,1
4156,1706838830586,1706838830587,1
4157,1706838830607,1706838830609,2
4158,1706838830628,1706838830630,2
4159,1706838830650,1706838830651,1
4160,1706838830671,1706838830672,1
4161,1706838830692,1706838830693,1
4162,1706838830713,1706838830714,1
4163,1706838830733,1706838830734,1
4164,1706838830754,1706838830755,1
4165,1706838830775,1706838830775,0
4166,1706838830796,1706838830797,1
4167,1706838830817,1706838830818,1
4168,1706838830838,1706838830839,1
4169,1706838830859,1706838830860,1
4170,1706838830880,1706838830881,1
4171,1706838830901,1706838830902,1
4172,1706838830922,1706838830923,1
4173,1706838830943,1706838830944,1
4174,1706838830964,1706838830965,1
4175,1706838830985,1706838830986,1
4176,1706838831006,1706838831007,1
4177,1706838831027,1706838831028,1
4178,1706838831048,1706838831049,1
4179,1706838831069,1706838831070,1
4180,1706838831090,1706838831091,1
4181,1706838831111,1706838831112,1
4182,1706838831132,1706838831133,1
4183,1706838831153,1706838831154,1
4184,1706838831174,1706838831175,1
4185,1706838831195,1706838831196,1
4186,1706838831216,1706838831217,1
4187,1706838831237,1706838831238,1
4188,1706838831258,1706838831259,1
4189,1706838831279,1706838831280,1
4190,1706838831300,1706838831301,1
4191,1706838831321,1706838831322,1
4192,1706838831342,1706838831343,1
4193,1706838831363,1706838831364,1
4194,1706838831384,1706838831385,1
4195,1706838831405,1706838831406,1
4196,1706838831426,1706838831427,1
4197,1706838831447,1706838831448,1
4198,1706838831468,1706838831469,1
4199,1706838831489,1706838831490,1
4200,1706838831510,1706838831511,1
4201,1706838831531,1706838831532,1
4202,1706838831552,1706838831553,1
4203,1706838831573,1706838831574,1
4204,1706838831594,1706838831595,1
4205,1706838831615,1706838831616,1
4206,1706838831636,1706838831637,1
4207,1706838831657,1706838831658,1
4208,1706838831678,1706838831679,1
4209,1706838831699,1706838831701,2
4210,1706838831721,1706838831722,1
4211,1706838831742,1706838831743,1
4212,1706838831762,1706838831763,1
4213,1706838831783,1706838831784,1
4214,1706838831804,1706838831805,1
4215,1706838831825,1706838831826,1
4216,1706838831846,1706838831846,0
4217,1706838831866,1706838831867,1
4218,1706838831887,1706838831888,1
4219,1706838831908,1706838831908,0
4220,1706838831928,1706838831929,1
4221,1706838831949,1706838831949,0
4222,1706838831970,1706838831971,1
4223,1706838831991,1706838831992,1
4224,1706838832012,1706838832013,1
4225,1706838832033,1706838832034,1
4226,1706838832054,1706838832055,1
4227,1706838832075,1706838832076,1
4228,1706838832096,1706838832097,1
4229,1706838832117,1706838832118,1
4230,1706838832138,1706838832139,1
4231,1706838832159,1706838832160,1
4232,1706838832180,1706838832181,1
4233,1706838832201,1706838832202,1
4234,1706838832222,1706838832223,1
4235,1706838832243,1706838832244,1
4236,1706838832264,1706838832266,2
4237,1706838832285,1706838832287,2
4238,1706838832307,1706838832308,1
4239,1706838832328,1706838832329,1
4240,1706838832349,1706838832350,1
4241,1706838832370,1706838832372,2
4242,1706838832392,1706838832394,2
4243,1706838832414,1706838832416,2
4244,1706838832436,1706838832436,0
4245,1706838832456,1706838832457,1
4246,1706838832477,1706838832478,1
4247,1706838832498,1706838832498,0
4248,1706838832518,1706838832519,1
4249,1706838832539,1706838832540,1
4250,1706838832560,1706838832561,1
4251,1706838832581,1706838832582,1
4252,1706838832602,1706838832603,1
4253,1706838832623,1706838832624,1
4254,1706838832644,1706838832645,1
4255,1706838832665,1706838832666,1
4256,1706838832686,1706838832687,1
4257,1706838832707,1706838832708,1
4258,1706838832728,1706838832729,1
4259,1706838832749,1706838832750,1
4260,1706838832770,1706838832771,1
4261,1706838832791,1706838832793,2
4262,1706838832812,1706838832814,2
4263,1706838832833,1706838832835,2
4264,1706838832855,1706838832856,1
4265,1706838832876,1706838832877,1
4266,1706838832897,1706838832898,1
4267,1706838832918,1706838832919,1
4268,1706838832939,1706838832940,1
4269,1706838832960,1706838832961,1
4270,1706838832981,1706838832982,1
4271,1706838833002,1706838833003,1
4272,1706838833023,1706838833024,1
4273,1706838833044,1706838833045,1
4274,1706838833065,1706838833066,1
4275,1706838833086,1706838833087,1
4276,1706838833107,1706838833109,2
4277,1706838833128,1706838833130,2
4278,1706838833150,1706838833151,1
4279,1706838833171,1706838833172,1
4280,1706838833192,1706838833193,1
4281,1706838833213,1706838833214,1
4282,1706838833234,1706838833235,1
4283,1706838833255,1706838833256,1
4284,1706838833276,1706838833277,1
4285,1706838833297,1706838833298,1
4286,1706838833318,1706838833319,1
4287,1706838833339,1706838833340,1
4288,1706838833360,1706838833362,2
4289,1706838833381,1706838833382,1
4290,1706838833402,1706838833403,1
4291,1706838833423,1706838833424,1
4292,1706838833444,1706838833445,1
4293,1706838833465,1706838833466,1
4294,1706838833486,1706838833487,1
4295,1706838833507,1706838833509,2
4296,1706838833528,1706838833529,1
4297,1706838833549,1706838833551,2
4298,1706838833570,1706838833572,2
4299,1706838833591,1706838833592,1
4300,1706838833612,1706838833613,1
4301,1706838833633,1706838833635,2
4302,1706838833654,1706838833655,1
4303,1706838833675,1706838833676,1
4304,1706838833696,1706838833697,1
4305,1706838833717,1706838833718,1
4306,1706838833738,1706838833739,1
4307,1706838833759,1706838833761,2
4308,1706838833780,1706838833782,2
4309,1706838833801,1706838833803,2
4310,1706838833823,1706838833824,1
4311,1706838833844,1706838833846,2
4312,1706838833866,1706838833868,2
4313,1706838833889,1706838833891,2
4314,1706838833912,1706838833914,2
4315,1706838833935,1706838833936,1
4316,1706838833957,1706838833958,1
4317,1706838833979,1706838833980,1
4318,1706838834001,1706838834001,0
4319,1706838834022,1706838834022,0
4320,1706838834043,1706838834044,1
4321,1706838834064,1706838834065,1
4322,1706838834085,1706838834086,1
4323,1706838834106,1706838834108,2
4324,1706838834128,1706838834130,2
4325,1706838834150,1706838834152,2
4326,1706838834172,1706838834174,2
4327,1706838834195,1706838834196,1
4328,1706838834217,1706838834218,1
4329,1706838834239,1706838834240,1
4330,1706838834261,1706838834262,1
4331,1706838834283,1706838834284,1
