frame number,publisher_sent,subscriber_received,latency
10002,1706578564666,1706578564668,2
10003,1706578564677,1706578564678,1
10004,1706578564687,1706578564688,1
10005,1706578564697,1706578564698,1
10006,1706578564708,1706578564709,1
10007,1706578564719,1706578564721,2
10008,1706578564731,1706578564731,0
10009,1706578564741,1706578564742,1
10010,1706578564751,1706578564752,1
10011,1706578564761,1706578564762,1
10012,1706578564772,1706578564772,0
10013,1706578564782,1706578564782,0
10014,1706578564792,1706578564793,1
10015,1706578564802,1706578564803,1
10016,1706578564812,1706578564813,1
10017,1706578564822,1706578564823,1
10018,1706578564832,1706578564833,1
10019,1706578564843,1706578564844,1
10020,1706578564854,1706578564855,1
10021,1706578564865,1706578564866,1
10022,1706578564876,1706578564877,1
10023,1706578564887,1706578564888,1
10024,1706578564898,1706578564899,1
10025,1706578564909,1706578564910,1
10026,1706578564920,1706578564921,1
10027,1706578564931,1706578564932,1
10028,1706578564942,1706578564943,1
10029,1706578564953,1706578564954,1
10030,1706578564964,1706578564966,2
10031,1706578564976,1706578564977,1
10032,1706578564987,1706578564989,2
10033,1706578564999,1706578565000,1
10034,1706578565010,1706578565011,1
10035,1706578565021,1706578565022,1
10036,1706578565032,1706578565033,1
10037,1706578565043,1706578565044,1
10038,1706578565054,1706578565055,1
10039,1706578565065,1706578565066,1
10040,1706578565076,1706578565077,1
10041,1706578565087,1706578565088,1
10042,1706578565098,1706578565099,1
10043,1706578565109,1706578565110,1
10044,1706578565120,1706578565121,1
10045,1706578565131,1706578565132,1
10046,1706578565142,1706578565143,1
10047,1706578565153,1706578565154,1
10048,1706578565164,1706578565165,1
10049,1706578565175,1706578565176,1
10050,1706578565186,1706578565187,1
10051,1706578565197,1706578565198,1
10052,1706578565208,1706578565209,1
10053,1706578565219,1706578565220,1
10054,1706578565230,1706578565231,1
10055,1706578565241,1706578565242,1
10056,1706578565252,1706578565253,1
10057,1706578565263,1706578565264,1
10058,1706578565274,1706578565275,1
10059,1706578565285,1706578565286,1
10060,1706578565296,1706578565297,1
10061,1706578565307,1706578565308,1
10062,1706578565318,1706578565319,1
10063,1706578565329,1706578565330,1
10064,1706578565340,1706578565341,1
10065,1706578565351,1706578565352,1
10066,1706578565362,1706578565363,1
10067,1706578565373,1706578565374,1
10068,1706578565384,1706578565385,1
10069,1706578565395,1706578565396,1
10070,1706578565406,1706578565407,1
10071,1706578565417,1706578565418,1
10072,1706578565428,1706578565429,1
10073,1706578565439,1706578565440,1
10074,1706578565450,1706578565451,1
10075,1706578565461,1706578565462,1
10076,1706578565472,1706578565473,1
10077,1706578565483,1706578565484,1
