frame number,publisher_sent,subscriber_received,latency
7002,1706578525997,1706578525998,1
7003,1706578526010,1706578526011,1
7004,1706578526024,1706578526024,0
7005,1706578526037,1706578526037,0
7006,1706578526050,1706578526051,1
7007,1706578526063,1706578526064,1
7008,1706578526076,1706578526077,1
7009,1706578526089,1706578526090,1
7010,1706578526103,1706578526104,1
7011,1706578526116,1706578526118,2
7012,1706578526130,1706578526131,1
7013,1706578526144,1706578526145,1
7014,1706578526157,1706578526159,2
7015,1706578526171,1706578526172,1
7016,1706578526184,1706578526186,2
7017,1706578526198,1706578526199,1
7018,1706578526212,1706578526213,1
7019,1706578526225,1706578526226,1
7020,1706578526239,1706578526240,1
7021,1706578526252,1706578526254,2
7022,1706578526266,1706578526267,1
7023,1706578526279,1706578526281,2
7024,1706578526293,1706578526294,1
7025,1706578526312,1706578526313,1
7026,1706578526325,1706578526327,2
7027,1706578526339,1706578526340,1
7028,1706578526353,1706578526354,1
7029,1706578526366,1706578526368,2
7030,1706578526380,1706578526381,1
7031,1706578526393,1706578526395,2
7032,1706578526407,1706578526408,1
7033,1706578526420,1706578526422,2
7034,1706578526434,1706578526435,1
7035,1706578526448,1706578526449,1
7036,1706578526461,1706578526462,1
7037,1706578526475,1706578526476,1
7038,1706578526488,1706578526490,2
7039,1706578526502,1706578526504,2
7040,1706578526516,1706578526518,2
7041,1706578526530,1706578526531,1
7042,1706578526544,1706578526545,1
7043,1706578526557,1706578526559,2
7044,1706578526571,1706578526572,1
7045,1706578526584,1706578526586,2
7046,1706578526598,1706578526599,1
7047,1706578526612,1706578526613,1
7048,1706578526625,1706578526626,1
7049,1706578526639,1706578526640,1
7050,1706578526652,1706578526654,2
7051,1706578526666,1706578526667,1
7052,1706578526680,1706578526681,1
7053,1706578526693,1706578526694,1
7054,1706578526707,1706578526708,1
7055,1706578526720,1706578526722,2
7056,1706578526734,1706578526735,1
7057,1706578526747,1706578526749,2
7058,1706578526762,1706578526764,2
7059,1706578526776,1706578526777,1
7060,1706578526790,1706578526791,1
7061,1706578526803,1706578526805,2
7062,1706578526817,1706578526818,1
7063,1706578526831,1706578526832,1
7064,1706578526844,1706578526846,2
7065,1706578526858,1706578526859,1
7066,1706578526871,1706578526873,2
7067,1706578526885,1706578526886,1
7068,1706578526899,1706578526900,1
7069,1706578526912,1706578526914,2
7070,1706578526926,1706578526927,1
7071,1706578526940,1706578526941,1
7072,1706578526953,1706578526955,2
7073,1706578526967,1706578526968,1
7074,1706578526981,1706578526983,2
7075,1706578526995,1706578526996,1
7076,1706578527008,1706578527010,2
7077,1706578527022,1706578527023,1
7078,1706578527036,1706578527037,1
7079,1706578527049,1706578527050,1
7080,1706578527063,1706578527064,1
7081,1706578527076,1706578527078,2
7082,1706578527090,1706578527091,1
7083,1706578527104,1706578527105,1
7084,1706578527117,1706578527119,2
7085,1706578527131,1706578527132,1
7086,1706578527144,1706578527146,2
7087,1706578527158,1706578527159,1
7088,1706578527172,1706578527173,1
7089,1706578527185,1706578527186,1
7090,1706578527199,1706578527200,1
7091,1706578527212,1706578527213,1
7092,1706578527226,1706578527227,1
7093,1706578527239,1706578527241,2
7094,1706578527253,1706578527254,1
7095,1706578527266,1706578527268,2
7096,1706578527280,1706578527281,1
7097,1706578527294,1706578527295,1
7098,1706578527307,1706578527308,1
7099,1706578527321,1706578527322,1
7100,1706578527334,1706578527336,2
7101,1706578527348,1706578527349,1
7102,1706578527362,1706578527363,1
7103,1706578527375,1706578527377,2
7104,1706578527389,1706578527390,1
7105,1706578527402,1706578527404,2
7106,1706578527416,1706578527417,1
7107,1706578527430,1706578527431,1
7108,1706578527443,1706578527445,2
7109,1706578527457,1706578527458,1
7110,1706578527470,1706578527472,2
7111,1706578527484,1706578527485,1
7112,1706578527498,1706578527499,1
7113,1706578527511,1706578527512,1
7114,1706578527525,1706578527526,1
7115,1706578527539,1706578527540,1
7116,1706578527553,1706578527554,1
7117,1706578527566,1706578527568,2
7118,1706578527580,1706578527582,2
7119,1706578527594,1706578527596,2
7120,1706578527608,1706578527610,2
7121,1706578527622,1706578527623,1
7122,1706578527635,1706578527637,2
7123,1706578527649,1706578527650,1
7124,1706578527663,1706578527664,1
7125,1706578527676,1706578527678,2
7126,1706578527690,1706578527691,1
7127,1706578527703,1706578527705,2
7128,1706578527717,1706578527718,1
7129,1706578527731,1706578527732,1
7130,1706578527744,1706578527745,1
7131,1706578527758,1706578527759,1
7132,1706578527771,1706578527773,2
7133,1706578527785,1706578527786,1
7134,1706578527798,1706578527800,2
7135,1706578527812,1706578527813,1
7136,1706578527826,1706578527827,1
7137,1706578527839,1706578527840,1
7138,1706578527853,1706578527854,1
7139,1706578527866,1706578527868,2
7140,1706578527880,1706578527881,1
7141,1706578527894,1706578527895,1
7142,1706578527907,1706578527908,1
7143,1706578527921,1706578527922,1
7144,1706578527934,1706578527936,2
7145,1706578527948,1706578527949,1
7146,1706578527961,1706578527963,2
7147,1706578527975,1706578527977,2
7148,1706578527989,1706578527990,1
7149,1706578528002,1706578528004,2
7150,1706578528016,1706578528017,1
7151,1706578528030,1706578528031,1
7152,1706578528043,1706578528045,2
7153,1706578528057,1706578528058,1
7154,1706578528070,1706578528072,2
7155,1706578528084,1706578528085,1
7156,1706578528098,1706578528099,1
7157,1706578528111,1706578528113,2
7158,1706578528125,1706578528126,1
7159,1706578528138,1706578528140,2
7160,1706578528152,1706578528153,1
7161,1706578528166,1706578528167,1
7162,1706578528179,1706578528180,1
7163,1706578528193,1706578528194,1
7164,1706578528206,1706578528208,2
7165,1706578528220,1706578528221,1
7166,1706578528233,1706578528235,2
7167,1706578528247,1706578528248,1
7168,1706578528261,1706578528262,1
7169,1706578528274,1706578528275,1
7170,1706578528288,1706578528289,1
7171,1706578528301,1706578528303,2
7172,1706578528315,1706578528316,1
7173,1706578528329,1706578528330,1
7174,1706578528342,1706578528344,2
7175,1706578528358,1706578528361,3
7176,1706578528372,1706578528374,2
7177,1706578528386,1706578528388,2
7178,1706578528400,1706578528401,1
7179,1706578528414,1706578528415,1
7180,1706578528427,1706578528429,2
7181,1706578528441,1706578528442,1
7182,1706578528455,1706578528456,1
7183,1706578528468,1706578528469,1
7184,1706578528482,1706578528483,1
7185,1706578528495,1706578528497,2
7186,1706578528509,1706578528510,1
7187,1706578528522,1706578528524,2
7188,1706578528536,1706578528537,1
7189,1706578528550,1706578528551,1
7190,1706578528563,1706578528565,2
7191,1706578528577,1706578528578,1
7192,1706578528590,1706578528592,2
7193,1706578528604,1706578528605,1
7194,1706578528618,1706578528619,1
7195,1706578528631,1706578528632,1
7196,1706578528645,1706578528646,1
7197,1706578528658,1706578528660,2
7198,1706578528672,1706578528673,1
7199,1706578528685,1706578528687,2
7200,1706578528699,1706578528700,1
7201,1706578528713,1706578528714,1
7202,1706578528726,1706578528728,2
7203,1706578528740,1706578528741,1
