frame number,publisher_sent,subscriber_received,latency
16003,1706578619125,1706578619127,2
16004,1706578619133,1706578619134,1
16005,1706578619140,1706578619141,1
16006,1706578619147,1706578619148,1
16007,1706578619154,1706578619154,0
16008,1706578619160,1706578619161,1
16009,1706578619167,1706578619167,0
16010,1706578619173,1706578619174,1
16011,1706578619180,1706578619180,0
16012,1706578619186,1706578619187,1
16013,1706578619193,1706578619193,0
16014,1706578619199,1706578619200,1
16015,1706578619206,1706578619206,0
16016,1706578619212,1706578619213,1
16017,1706578619219,1706578619220,1
16018,1706578619225,1706578619226,1
16019,1706578619232,1706578619233,1
16020,1706578619238,1706578619239,1
16021,1706578619245,1706578619246,1
16022,1706578619251,1706578619252,1
16023,1706578619258,1706578619259,1
16024,1706578619265,1706578619266,1
16025,1706578619272,1706578619273,1
16026,1706578619279,1706578619280,1
16027,1706578619286,1706578619287,1
16028,1706578619293,1706578619294,1
16029,1706578619300,1706578619301,1
16030,1706578619307,1706578619309,2
16031,1706578619315,1706578619316,1
16032,1706578619322,1706578619323,1
16033,1706578619329,1706578619330,1
16034,1706578619336,1706578619337,1
16035,1706578619343,1706578619344,1
16036,1706578619350,1706578619351,1
16037,1706578619357,1706578619358,1
16038,1706578619364,1706578619365,1
16039,1706578619371,1706578619372,1
16040,1706578619378,1706578619379,1
16041,1706578619385,1706578619386,1
16042,1706578619392,1706578619393,1
16043,1706578619399,1706578619400,1
16044,1706578619406,1706578619408,2
16045,1706578619413,1706578619414,1
16046,1706578619420,1706578619421,1
16047,1706578619427,1706578619428,1
16048,1706578619434,1706578619435,1
16049,1706578619441,1706578619442,1
16050,1706578619448,1706578619449,1
16051,1706578619455,1706578619456,1
16052,1706578619462,1706578619463,1
16053,1706578619469,1706578619470,1
16054,1706578619476,1706578619477,1
16055,1706578619483,1706578619484,1
16056,1706578619490,1706578619491,1
16057,1706578619497,1706578619498,1
16058,1706578619504,1706578619505,1
16059,1706578619511,1706578619512,1
16060,1706578619518,1706578619519,1
16061,1706578619525,1706578619526,1
16062,1706578619532,1706578619533,1
16063,1706578619539,1706578619540,1
16064,1706578619546,1706578619547,1
16065,1706578619553,1706578619554,1
16066,1706578619560,1706578619561,1
16067,1706578619567,1706578619568,1
16068,1706578619574,1706578619575,1
16069,1706578619581,1706578619582,1
16070,1706578619588,1706578619589,1
16071,1706578619595,1706578619596,1
16072,1706578619602,1706578619603,1
16073,1706578619609,1706578619610,1
16074,1706578619616,1706578619617,1
16075,1706578619623,1706578619624,1
16076,1706578619630,1706578619631,1
16077,1706578619637,1706578619638,1
16078,1706578619644,1706578619645,1
16079,1706578619651,1706578619652,1
16080,1706578619658,1706578619659,1
16081,1706578619665,1706578619666,1
16082,1706578619672,1706578619673,1
16083,1706578619679,1706578619680,1
16084,1706578619686,1706578619687,1
16085,1706578619693,1706578619694,1
16086,1706578619700,1706578619701,1
16087,1706578619707,1706578619708,1
16088,1706578619714,1706578619715,1
16089,1706578619721,1706578619722,1
16090,1706578619728,1706578619729,1
16091,1706578619735,1706578619736,1
16092,1706578619742,1706578619743,1
16093,1706578619749,1706578619750,1
16094,1706578619756,1706578619757,1
16095,1706578619763,1706578619764,1
16096,1706578619770,1706578619771,1
16097,1706578619777,1706578619778,1
16098,1706578619784,1706578619785,1
16099,1706578619791,1706578619792,1
16100,1706578619798,1706578619799,1
16101,1706578619805,1706578619806,1
16102,1706578619812,1706578619813,1
16103,1706578619819,1706578619820,1
16104,1706578619826,1706578619827,1
16105,1706578619833,1706578619834,1
16106,1706578619840,1706578619841,1
16107,1706578619847,1706578619848,1
16108,1706578619854,1706578619855,1
16109,1706578619861,1706578619862,1
16110,1706578619868,1706578619869,1
16111,1706578619875,1706578619876,1
16112,1706578619882,1706578619883,1
16113,1706578619889,1706578619890,1
16114,1706578619896,1706578619897,1
16115,1706578619903,1706578619904,1
16116,1706578619910,1706578619911,1
16117,1706578619917,1706578619918,1
16118,1706578619924,1706578619925,1
16119,1706578619931,1706578619932,1
16120,1706578619938,1706578619939,1
16121,1706578619945,1706578619946,1
16122,1706578619952,1706578619953,1
16123,1706578619959,1706578619960,1
16124,1706578619966,1706578619967,1
16125,1706578619973,1706578619974,1
16126,1706578619980,1706578619981,1
16127,1706578619987,1706578619988,1
16128,1706578619994,1706578619995,1
16129,1706578620001,1706578620002,1
16130,1706578620008,1706578620009,1
16131,1706578620015,1706578620016,1
16132,1706578620022,1706578620023,1
16133,1706578620029,1706578620030,1
16134,1706578620036,1706578620037,1
16135,1706578620043,1706578620044,1
16136,1706578620050,1706578620051,1
16137,1706578620057,1706578620058,1
16138,1706578620064,1706578620065,1
16139,1706578620071,1706578620072,1
16140,1706578620078,1706578620079,1
16141,1706578620085,1706578620086,1
16142,1706578620092,1706578620093,1
16143,1706578620099,1706578620100,1
16144,1706578620106,1706578620107,1
16145,1706578620113,1706578620115,2
16146,1706578620130,1706578620132,2
16147,1706578620138,1706578620139,1
16148,1706578620145,1706578620146,1
16149,1706578620152,1706578620153,1
16150,1706578620159,1706578620159,0
16151,1706578620165,1706578620166,1
16152,1706578620172,1706578620173,1
16153,1706578620178,1706578620179,1
16154,1706578620185,1706578620186,1
16155,1706578620191,1706578620192,1
16156,1706578620198,1706578620199,1
16157,1706578620204,1706578620205,1
16158,1706578620211,1706578620212,1
16159,1706578620217,1706578620218,1
16160,1706578620224,1706578620225,1
16161,1706578620230,1706578620231,1
16162,1706578620237,1706578620238,1
16163,1706578620243,1706578620244,1
16164,1706578620250,1706578620251,1
16165,1706578620257,1706578620258,1
16166,1706578620264,1706578620265,1
16167,1706578620271,1706578620272,1
16168,1706578620278,1706578620279,1
16169,1706578620285,1706578620286,1
16170,1706578620292,1706578620293,1
16171,1706578620299,1706578620300,1
16172,1706578620306,1706578620307,1
16173,1706578620313,1706578620314,1
16174,1706578620320,1706578620321,1
16175,1706578620327,1706578620328,1
16176,1706578620334,1706578620335,1
16177,1706578620341,1706578620342,1
16178,1706578620348,1706578620349,1
16179,1706578620355,1706578620356,1
16180,1706578620362,1706578620363,1
16181,1706578620369,1706578620370,1
16182,1706578620376,1706578620377,1
16183,1706578620383,1706578620384,1
16184,1706578620390,1706578620391,1
16185,1706578620397,1706578620398,1
