frame number,publisher_sent,subscriber_received,latency
11003,1706578575541,1706578575542,1
11004,1706578575551,1706578575551,0
11005,1706578575559,1706578575560,1
11006,1706578575568,1706578575569,1
11007,1706578575577,1706578575578,1
11008,1706578575586,1706578575587,1
11009,1706578575595,1706578575596,1
11010,1706578575604,1706578575605,1
11011,1706578575613,1706578575614,1
11012,1706578575622,1706578575623,1
11013,1706578575631,1706578575632,1
11014,1706578575640,1706578575641,1
11015,1706578575649,1706578575651,2
11016,1706578575659,1706578575660,1
11017,1706578575668,1706578575670,2
11018,1706578575678,1706578575679,1
11019,1706578575687,1706578575689,2
11020,1706578575697,1706578575698,1
11021,1706578575706,1706578575708,2
11022,1706578575716,1706578575717,1
11023,1706578575725,1706578575726,1
11024,1706578575735,1706578575736,1
11025,1706578575744,1706578575745,1
11026,1706578575753,1706578575755,2
11027,1706578575763,1706578575764,1
11028,1706578575772,1706578575774,2
11029,1706578575782,1706578575783,1
11030,1706578575791,1706578575793,2
11031,1706578575801,1706578575802,1
11032,1706578575810,1706578575811,1
11033,1706578575820,1706578575821,1
11034,1706578575829,1706578575830,1
11035,1706578575838,1706578575840,2
11036,1706578575848,1706578575849,1
11037,1706578575857,1706578575859,2
11038,1706578575867,1706578575868,1
11039,1706578575876,1706578575878,2
11040,1706578575886,1706578575887,1
11041,1706578575895,1706578575897,2
11042,1706578575905,1706578575906,1
11043,1706578575914,1706578575915,1
11044,1706578575924,1706578575925,1
11045,1706578575933,1706578575934,1
11046,1706578575943,1706578575944,1
11047,1706578575952,1706578575953,1
11048,1706578575961,1706578575963,2
11049,1706578575971,1706578575972,1
11050,1706578575980,1706578575982,2
11051,1706578575990,1706578575991,1
11052,1706578575999,1706578576000,1
11053,1706578576009,1706578576010,1
11054,1706578576018,1706578576019,1
11055,1706578576027,1706578576029,2
11056,1706578576037,1706578576038,1
11057,1706578576046,1706578576048,2
11058,1706578576056,1706578576057,1
11059,1706578576065,1706578576067,2
11060,1706578576075,1706578576076,1
11061,1706578576084,1706578576085,1
11062,1706578576093,1706578576095,2
11063,1706578576104,1706578576105,1
11064,1706578576113,1706578576115,2
11065,1706578576123,1706578576124,1
11066,1706578576132,1706578576134,2
11067,1706578576142,1706578576143,1
11068,1706578576151,1706578576153,2
11069,1706578576161,1706578576162,1
11070,1706578576170,1706578576172,2
11071,1706578576180,1706578576181,1
11072,1706578576189,1706578576191,2
11073,1706578576199,1706578576200,1
11074,1706578576208,1706578576209,1
11075,1706578576218,1706578576219,1
11076,1706578576227,1706578576228,1
11077,1706578576236,1706578576238,2
11078,1706578576246,1706578576247,1
11079,1706578576255,1706578576257,2
11080,1706578576265,1706578576266,1
11081,1706578576274,1706578576276,2
11082,1706578576284,1706578576285,1
11083,1706578576293,1706578576294,1
11084,1706578576303,1706578576304,1
11085,1706578576312,1706578576313,1
