frame number,publisher_sent,subscriber_received,latency
15142,1706578612667,1706578612668,1
15143,1706578612674,1706578612676,2
15144,1706578612681,1706578612683,2
15145,1706578612689,1706578612690,1
15146,1706578612696,1706578612698,2
15147,1706578612704,1706578612705,1
15148,1706578612711,1706578612712,1
15149,1706578612718,1706578612720,2
15150,1706578612726,1706578612727,1
15151,1706578612733,1706578612734,1
15152,1706578612740,1706578612742,2
15153,1706578612748,1706578612749,1
15154,1706578612755,1706578612757,2
15155,1706578612762,1706578612764,2
15156,1706578612770,1706578612771,1
15157,1706578612777,1706578612778,1
15158,1706578612784,1706578612786,2
15159,1706578612792,1706578612793,1
15160,1706578612799,1706578612801,2
15161,1706578612806,1706578612808,2
15162,1706578612814,1706578612815,1
15163,1706578612821,1706578612822,1
15164,1706578612828,1706578612830,2
15165,1706578612836,1706578612837,1
15166,1706578612843,1706578612845,2
15167,1706578612850,1706578612852,2
15168,1706578612858,1706578612859,1
15169,1706578612865,1706578612866,1
15170,1706578612872,1706578612874,2
15171,1706578612880,1706578612881,1
15172,1706578612887,1706578612889,2
15173,1706578612895,1706578612896,1
15174,1706578612902,1706578612903,1
15175,1706578612909,1706578612911,2
15176,1706578612917,1706578612918,1
15177,1706578612924,1706578612925,1
15178,1706578612931,1706578612933,2
15179,1706578612939,1706578612940,1
15180,1706578612946,1706578612948,2
15181,1706578612953,1706578612955,2
15182,1706578612961,1706578612962,1
15183,1706578612968,1706578612969,1
15184,1706578612975,1706578612977,2
15185,1706578612983,1706578612984,1
15186,1706578612990,1706578612991,1
15187,1706578612997,1706578612999,2
15188,1706578613005,1706578613006,1
15189,1706578613012,1706578613013,1
15190,1706578613020,1706578613021,1
15191,1706578613027,1706578613028,1
15192,1706578613034,1706578613036,2
15193,1706578613042,1706578613043,1
15194,1706578613049,1706578613050,1
15195,1706578613056,1706578613058,2
15196,1706578613064,1706578613065,1
15197,1706578613071,1706578613072,1
15198,1706578613078,1706578613080,2
15199,1706578613086,1706578613087,1
15200,1706578613093,1706578613095,2
15201,1706578613100,1706578613102,2
15202,1706578613108,1706578613109,1
15203,1706578613115,1706578613117,2
15204,1706578613123,1706578613124,1
15205,1706578613130,1706578613131,1
15206,1706578613137,1706578613139,2
15207,1706578613145,1706578613146,1
15208,1706578613152,1706578613153,1
15209,1706578613159,1706578613161,2
15210,1706578613167,1706578613168,1
15211,1706578613174,1706578613175,1
15212,1706578613181,1706578613183,2
15213,1706578613189,1706578613190,1
15214,1706578613196,1706578613197,1
15215,1706578613203,1706578613205,2
15216,1706578613211,1706578613212,1
15217,1706578613218,1706578613220,2
15218,1706578613225,1706578613227,2
15219,1706578613233,1706578613234,1
15220,1706578613240,1706578613242,2
15221,1706578613248,1706578613249,1
15222,1706578613255,1706578613256,1
15223,1706578613262,1706578613264,2
15224,1706578613270,1706578613271,1
15225,1706578613277,1706578613278,1
15226,1706578613284,1706578613286,2
15227,1706578613292,1706578613293,1
15228,1706578613299,1706578613301,2
15229,1706578613307,1706578613308,1
15230,1706578613314,1706578613315,1
15231,1706578613321,1706578613323,2
15232,1706578613329,1706578613330,1
15233,1706578613336,1706578613337,1
15234,1706578613343,1706578613345,2
15235,1706578613351,1706578613352,1
15236,1706578613358,1706578613359,1
15237,1706578613365,1706578613367,2
15238,1706578613373,1706578613374,1
15239,1706578613380,1706578613382,2
15240,1706578613387,1706578613389,2
15241,1706578613395,1706578613396,1
15242,1706578613402,1706578613404,2
15243,1706578613409,1706578613411,2
15244,1706578613417,1706578613418,1
15245,1706578613424,1706578613426,2
15246,1706578613431,1706578613433,2
15247,1706578613439,1706578613440,1
15248,1706578613446,1706578613448,2
15249,1706578613453,1706578613455,2
15250,1706578613461,1706578613462,1
15251,1706578613468,1706578613470,2
15252,1706578613476,1706578613477,1
15253,1706578613483,1706578613485,2
15254,1706578613490,1706578613492,2
15255,1706578613498,1706578613499,1
15256,1706578613505,1706578613507,2
15257,1706578613512,1706578613514,2
15258,1706578613520,1706578613521,1
15259,1706578613527,1706578613529,2
15260,1706578613534,1706578613536,2
15261,1706578613542,1706578613543,1
15262,1706578613549,1706578613551,2
15263,1706578613557,1706578613558,1
15264,1706578613564,1706578613565,1
15265,1706578613571,1706578613573,2
15266,1706578613579,1706578613580,1
15267,1706578613586,1706578613588,2
15268,1706578613594,1706578613595,1
15269,1706578613601,1706578613602,1
15270,1706578613608,1706578613610,2
15271,1706578613616,1706578613617,1
15272,1706578613623,1706578613624,1
15273,1706578613630,1706578613632,2
15274,1706578613638,1706578613639,1
15275,1706578613645,1706578613646,1
15276,1706578613652,1706578613654,2
15277,1706578613660,1706578613661,1
15278,1706578613667,1706578613668,1
15279,1706578613674,1706578613676,2
15280,1706578613682,1706578613683,1
15281,1706578613689,1706578613691,2
15282,1706578613696,1706578613698,2
15283,1706578613704,1706578613705,1
15284,1706578613711,1706578613713,2
15285,1706578613719,1706578613720,1
15286,1706578613726,1706578613727,1
15287,1706578613733,1706578613735,2
15288,1706578613740,1706578613742,2
15289,1706578613748,1706578613749,1
15290,1706578613755,1706578613757,2
15291,1706578613763,1706578613764,1
15292,1706578613770,1706578613771,1
15293,1706578613777,1706578613779,2
15294,1706578613785,1706578613786,1
15295,1706578613792,1706578613794,2
15296,1706578613799,1706578613801,2
15297,1706578613807,1706578613808,1
15298,1706578613814,1706578613816,2
15299,1706578613822,1706578613823,1
15300,1706578613829,1706578613830,1
15301,1706578613836,1706578613838,2
15302,1706578613844,1706578613845,1
15303,1706578613851,1706578613852,1
15304,1706578613858,1706578613860,2
15305,1706578613866,1706578613867,1
15306,1706578613873,1706578613875,2
15307,1706578613880,1706578613882,2
15308,1706578613888,1706578613889,1
15309,1706578613895,1706578613897,2
15310,1706578613903,1706578613904,1
15311,1706578613910,1706578613912,2
15312,1706578613918,1706578613919,1
15313,1706578613925,1706578613927,2
15314,1706578613933,1706578613935,2
15315,1706578613941,1706578613942,1
15316,1706578613948,1706578613950,2
15317,1706578613956,1706578613957,1
15318,1706578613963,1706578613965,2
15319,1706578613970,1706578613972,2
15320,1706578613978,1706578613979,1
15321,1706578613985,1706578613986,1
15322,1706578613992,1706578613994,2
15323,1706578614000,1706578614001,1
15324,1706578614007,1706578614009,2
15325,1706578614015,1706578614016,1
15326,1706578614022,1706578614023,1
15327,1706578614029,1706578614031,2
15328,1706578614037,1706578614038,1
15329,1706578614044,1706578614045,1
15330,1706578614051,1706578614053,2
15331,1706578614059,1706578614060,1
15332,1706578614066,1706578614068,2
15333,1706578614073,1706578614075,2
15334,1706578614081,1706578614082,1
15335,1706578614088,1706578614090,2
15336,1706578614095,1706578614097,2
15337,1706578614103,1706578614104,1
15338,1706578614110,1706578614112,2
15339,1706578614118,1706578614119,1
15340,1706578614125,1706578614126,1
15341,1706578614132,1706578614134,2
15342,1706578614140,1706578614141,1
15343,1706578614147,1706578614149,2
15344,1706578614154,1706578614156,2
15345,1706578614162,1706578614163,1
15346,1706578614169,1706578614171,2
15347,1706578614176,1706578614178,2
15348,1706578614184,1706578614185,1
15349,1706578614191,1706578614192,1
15350,1706578614198,1706578614200,2
15351,1706578614206,1706578614207,1
15352,1706578614213,1706578614214,1
15353,1706578614220,1706578614222,2
15354,1706578614228,1706578614229,1
15355,1706578614235,1706578614237,2
15356,1706578614242,1706578614244,2
15357,1706578614250,1706578614251,1
15358,1706578614257,1706578614259,2
15359,1706578614265,1706578614266,1
15360,1706578614272,1706578614273,1
15361,1706578614279,1706578614281,2
15362,1706578614287,1706578614288,1
15363,1706578614294,1706578614296,2
15364,1706578614302,1706578614303,1
15365,1706578614309,1706578614310,1
15366,1706578614316,1706578614318,2
15367,1706578614324,1706578614325,1
15368,1706578614331,1706578614332,1
15369,1706578614338,1706578614340,2
15370,1706578614346,1706578614347,1
15371,1706578614353,1706578614355,2
15372,1706578614360,1706578614362,2
15373,1706578614368,1706578614369,1
15374,1706578614375,1706578614377,2
15375,1706578614383,1706578614384,1
15376,1706578614390,1706578614391,1
15377,1706578614397,1706578614399,2
15378,1706578614405,1706578614406,1
15379,1706578614412,1706578614413,1
15380,1706578614419,1706578614421,2
15381,1706578614427,1706578614428,1
15382,1706578614434,1706578614436,2
15383,1706578614441,1706578614443,2
15384,1706578614449,1706578614450,1
15385,1706578614456,1706578614458,2
15386,1706578614463,1706578614465,2
15387,1706578614471,1706578614472,1
15388,1706578614478,1706578614480,2
15389,1706578614485,1706578614487,2
15390,1706578614493,1706578614494,1
15391,1706578614500,1706578614501,1
15392,1706578614507,1706578614509,2
15393,1706578614515,1706578614516,1
15394,1706578614522,1706578614524,2
15395,1706578614529,1706578614531,2
15396,1706578614537,1706578614538,1
15397,1706578614544,1706578614546,2
15398,1706578614551,1706578614553,2
15399,1706578614559,1706578614560,1
15400,1706578614566,1706578614568,2
15401,1706578614574,1706578614575,1
15402,1706578614581,1706578614582,1
15403,1706578614588,1706578614590,2
15404,1706578614596,1706578614597,1
15405,1706578614603,1706578614604,1
15406,1706578614610,1706578614612,2
15407,1706578614618,1706578614619,1
15408,1706578614625,1706578614627,2
15409,1706578614632,1706578614634,2
15410,1706578614640,1706578614641,1
15411,1706578614647,1706578614649,2
15412,1706578614654,1706578614656,2
15413,1706578614662,1706578614663,1
15414,1706578614669,1706578614671,2
15415,1706578614677,1706578614678,1
15416,1706578614684,1706578614685,1
15417,1706578614691,1706578614693,2
15418,1706578614699,1706578614700,1
15419,1706578614706,1706578614707,1
15420,1706578614713,1706578614715,2
15421,1706578614721,1706578614722,1
15422,1706578614728,1706578614729,1
15423,1706578614735,1706578614737,2
15424,1706578614743,1706578614744,1
15425,1706578614750,1706578614752,2
15426,1706578614757,1706578614759,2
15427,1706578614765,1706578614766,1
15428,1706578614772,1706578614774,2
15429,1706578614779,1706578614781,2
15430,1706578614787,1706578614788,1
15431,1706578614794,1706578614796,2
15432,1706578614802,1706578614803,1
15433,1706578614809,1706578614810,1
15434,1706578614816,1706578614818,2
15435,1706578614824,1706578614825,1
15436,1706578614831,1706578614833,2
15437,1706578614839,1706578614840,1
15438,1706578614846,1706578614847,1
15439,1706578614853,1706578614855,2
15440,1706578614861,1706578614862,1
15441,1706578614868,1706578614869,1
15442,1706578614875,1706578614877,2
15443,1706578614883,1706578614884,1
15444,1706578614890,1706578614892,2
15445,1706578614898,1706578614899,1
15446,1706578614905,1706578614906,1
15447,1706578614912,1706578614914,2
15448,1706578614920,1706578614921,1
15449,1706578614927,1706578614928,1
15450,1706578614934,1706578614936,2
15451,1706578614942,1706578614944,2
15452,1706578614949,1706578614951,2
15453,1706578614957,1706578614959,2
15454,1706578614965,1706578614967,2
15455,1706578614973,1706578614974,1
15456,1706578614980,1706578614982,2
15457,1706578614988,1706578614990,2
15458,1706578614996,1706578614998,2
15459,1706578615003,1706578615005,2
15460,1706578615011,1706578615012,1
15461,1706578615018,1706578615019,1
15462,1706578615025,1706578615026,1
15463,1706578615032,1706578615033,1
15464,1706578615039,1706578615040,1
15465,1706578615046,1706578615047,1
15466,1706578615053,1706578615054,1
15467,1706578615060,1706578615061,1
15468,1706578615067,1706578615067,0
15469,1706578615074,1706578615074,0
15470,1706578615080,1706578615081,1
15471,1706578615087,1706578615088,1
15472,1706578615094,1706578615095,1
15473,1706578615101,1706578615102,1
15474,1706578615108,1706578615109,1
15475,1706578615115,1706578615116,1
15476,1706578615122,1706578615124,2
15477,1706578615130,1706578615131,1
15478,1706578615138,1706578615140,2
15479,1706578615146,1706578615147,1
15480,1706578615153,1706578615154,1
15481,1706578615160,1706578615162,2
15482,1706578615168,1706578615169,1
15483,1706578615175,1706578615177,2
15484,1706578615183,1706578615184,1
15485,1706578615190,1706578615191,1
15486,1706578615197,1706578615199,2
15487,1706578615205,1706578615206,1
15488,1706578615212,1706578615213,1
15489,1706578615219,1706578615221,2
15490,1706578615227,1706578615228,1
15491,1706578615234,1706578615236,2
15492,1706578615241,1706578615243,2
15493,1706578615249,1706578615250,1
15494,1706578615256,1706578615258,2
15495,1706578615264,1706578615265,1
15496,1706578615271,1706578615272,1
15497,1706578615278,1706578615280,2
15498,1706578615286,1706578615287,1
15499,1706578615293,1706578615295,2
15500,1706578615300,1706578615302,2
15501,1706578615308,1706578615309,1
15502,1706578615315,1706578615316,1
15503,1706578615322,1706578615324,2
15504,1706578615330,1706578615331,1
15505,1706578615337,1706578615338,1
15506,1706578615344,1706578615346,2
15507,1706578615352,1706578615353,1
15508,1706578615359,1706578615361,2
15509,1706578615367,1706578615368,1
15510,1706578615374,1706578615375,1
15511,1706578615381,1706578615383,2
15512,1706578615389,1706578615390,1
15513,1706578615396,1706578615398,2
15514,1706578615403,1706578615405,2
15515,1706578615411,1706578615412,1
15516,1706578615418,1706578615419,1
15517,1706578615425,1706578615427,2
15518,1706578615433,1706578615434,1
15519,1706578615440,1706578615441,1
15520,1706578615447,1706578615449,2
15521,1706578615455,1706578615456,1
15522,1706578615462,1706578615464,2
15523,1706578615469,1706578615471,2
15524,1706578615477,1706578615478,1
15525,1706578615484,1706578615486,2
15526,1706578615492,1706578615493,1
15527,1706578615499,1706578615500,1
15528,1706578615506,1706578615508,2
15529,1706578615514,1706578615515,1
15530,1706578615521,1706578615523,2
15531,1706578615528,1706578615530,2
15532,1706578615536,1706578615537,1
15533,1706578615543,1706578615545,2
15534,1706578615550,1706578615552,2
15535,1706578615558,1706578615559,1
15536,1706578615565,1706578615567,2
15537,1706578615573,1706578615574,1
15538,1706578615580,1706578615581,1
15539,1706578615587,1706578615589,2
15540,1706578615595,1706578615596,1
15541,1706578615602,1706578615604,2
15542,1706578615610,1706578615611,1
15543,1706578615617,1706578615619,2
15544,1706578615624,1706578615626,2
15545,1706578615632,1706578615633,1
15546,1706578615639,1706578615641,2
15547,1706578615646,1706578615648,2
15548,1706578615654,1706578615655,1
15549,1706578615661,1706578615662,1
15550,1706578615668,1706578615670,2
15551,1706578615676,1706578615677,1
15552,1706578615683,1706578615685,2
15553,1706578615691,1706578615692,1
15554,1706578615698,1706578615699,1
15555,1706578615705,1706578615707,2
15556,1706578615713,1706578615714,1
15557,1706578615720,1706578615721,1
15558,1706578615727,1706578615729,2
15559,1706578615735,1706578615736,1
15560,1706578615742,1706578615744,2
15561,1706578615749,1706578615751,2
15562,1706578615757,1706578615758,1
15563,1706578615764,1706578615766,2
15564,1706578615772,1706578615773,1
15565,1706578615779,1706578615780,1
15566,1706578615786,1706578615788,2
15567,1706578615794,1706578615795,1
15568,1706578615801,1706578615803,2
15569,1706578615808,1706578615810,2
15570,1706578615816,1706578615817,1
15571,1706578615823,1706578615825,2
15572,1706578615831,1706578615832,1
15573,1706578615838,1706578615839,1
15574,1706578615845,1706578615847,2
15575,1706578615853,1706578615854,1
15576,1706578615860,1706578615861,1
15577,1706578615867,1706578615869,2
15578,1706578615875,1706578615876,1
15579,1706578615882,1706578615884,2
15580,1706578615889,1706578615891,2
15581,1706578615897,1706578615898,1
15582,1706578615904,1706578615906,2
15583,1706578615912,1706578615913,1
15584,1706578615919,1706578615921,2
15585,1706578615926,1706578615928,2
15586,1706578615934,1706578615935,1
15587,1706578615941,1706578615943,2
15588,1706578615948,1706578615950,2
15589,1706578615956,1706578615957,1
15590,1706578615963,1706578615965,2
15591,1706578615971,1706578615972,1
15592,1706578615978,1706578615979,1
15593,1706578615985,1706578615987,2
15594,1706578615993,1706578615994,1
15595,1706578616000,1706578616001,1
15596,1706578616007,1706578616009,2
15597,1706578616015,1706578616016,1
15598,1706578616022,1706578616024,2
15599,1706578616029,1706578616031,2
15600,1706578616037,1706578616038,1
15601,1706578616044,1706578616045,1
15602,1706578616051,1706578616053,2
15603,1706578616059,1706578616060,1
15604,1706578616066,1706578616068,2
15605,1706578616073,1706578616075,2
15606,1706578616081,1706578616082,1
15607,1706578616088,1706578616090,2
15608,1706578616096,1706578616097,1
15609,1706578616103,1706578616105,2
15610,1706578616110,1706578616112,2
15611,1706578616118,1706578616119,1
15612,1706578616125,1706578616127,2
15613,1706578616133,1706578616134,1
15614,1706578616140,1706578616141,1
15615,1706578616147,1706578616149,2
15616,1706578616155,1706578616156,1
15617,1706578616162,1706578616164,2
15618,1706578616169,1706578616171,2
15619,1706578616177,1706578616178,1
15620,1706578616184,1706578616185,1
15621,1706578616191,1706578616193,2
15622,1706578616199,1706578616200,1
15623,1706578616206,1706578616208,2
15624,1706578616214,1706578616215,1
15625,1706578616221,1706578616222,1
15626,1706578616228,1706578616230,2
15627,1706578616236,1706578616237,1
15628,1706578616243,1706578616245,2
15629,1706578616250,1706578616252,2
15630,1706578616258,1706578616259,1
15631,1706578616265,1706578616267,2
15632,1706578616273,1706578616274,1
15633,1706578616280,1706578616282,2
15634,1706578616287,1706578616289,2
15635,1706578616295,1706578616296,1
15636,1706578616302,1706578616304,2
15637,1706578616310,1706578616311,1
15638,1706578616317,1706578616318,1
15639,1706578616324,1706578616326,2
15640,1706578616332,1706578616333,1
15641,1706578616339,1706578616341,2
15642,1706578616347,1706578616348,1
15643,1706578616354,1706578616355,1
15644,1706578616361,1706578616363,2
15645,1706578616369,1706578616370,1
15646,1706578616376,1706578616377,1
15647,1706578616383,1706578616385,2
15648,1706578616391,1706578616392,1
15649,1706578616398,1706578616400,2
15650,1706578616405,1706578616407,2
15651,1706578616413,1706578616414,1
15652,1706578616420,1706578616422,2
15653,1706578616427,1706578616429,2
15654,1706578616435,1706578616436,1
15655,1706578616442,1706578616444,2
15656,1706578616450,1706578616451,1
15657,1706578616457,1706578616458,1
15658,1706578616464,1706578616466,2
15659,1706578616472,1706578616473,1
15660,1706578616479,1706578616481,2
15661,1706578616487,1706578616488,1
15662,1706578616494,1706578616496,2
15663,1706578616502,1706578616503,1
15664,1706578616509,1706578616511,2
15665,1706578616517,1706578616519,2
15666,1706578616525,1706578616526,1
15667,1706578616532,1706578616534,2
15668,1706578616540,1706578616541,1
15669,1706578616547,1706578616549,2
15670,1706578616555,1706578616556,1
15671,1706578616562,1706578616564,2
15672,1706578616570,1706578616571,1
15673,1706578616577,1706578616579,2
15674,1706578616585,1706578616586,1
15675,1706578616592,1706578616594,2
15676,1706578616600,1706578616602,2
15677,1706578616608,1706578616609,1
15678,1706578616615,1706578616617,2
15679,1706578616623,1706578616625,2
15680,1706578616630,1706578616632,2
15681,1706578616638,1706578616640,2
15682,1706578616646,1706578616647,1
15683,1706578616653,1706578616655,2
15684,1706578616661,1706578616662,1
15685,1706578616668,1706578616670,2
15686,1706578616676,1706578616677,1
15687,1706578616683,1706578616685,2
15688,1706578616691,1706578616693,2
15689,1706578616698,1706578616700,2
15690,1706578616706,1706578616708,2
15691,1706578616713,1706578616715,2
15692,1706578616721,1706578616722,1
15693,1706578616728,1706578616730,2
15694,1706578616736,1706578616738,2
15695,1706578616744,1706578616745,1
15696,1706578616751,1706578616753,2
15697,1706578616759,1706578616760,1
15698,1706578616766,1706578616768,2
15699,1706578616774,1706578616776,2
15700,1706578616782,1706578616783,1
15701,1706578616789,1706578616791,2
15702,1706578616797,1706578616798,1
15703,1706578616804,1706578616806,2
15704,1706578616812,1706578616813,1
15705,1706578616819,1706578616821,2
15706,1706578616827,1706578616828,1
15707,1706578616834,1706578616836,2
15708,1706578616842,1706578616843,1
15709,1706578616849,1706578616851,2
15710,1706578616857,1706578616859,2
15711,1706578616864,1706578616866,2
15712,1706578616872,1706578616874,2
15713,1706578616880,1706578616881,1
15714,1706578616887,1706578616889,2
15715,1706578616895,1706578616896,1
15716,1706578616902,1706578616904,2
15717,1706578616910,1706578616911,1
15718,1706578616917,1706578616919,2
15719,1706578616925,1706578616926,1
15720,1706578616932,1706578616934,2
15721,1706578616940,1706578616941,1
15722,1706578616947,1706578616949,2
15723,1706578616955,1706578616957,2
15724,1706578616962,1706578616964,2
15725,1706578616970,1706578616972,2
15726,1706578616977,1706578616979,2
15727,1706578616985,1706578616987,2
15728,1706578616992,1706578616994,2
15729,1706578617000,1706578617002,2
15730,1706578617008,1706578617009,1
15731,1706578617015,1706578617017,2
15732,1706578617023,1706578617025,2
15733,1706578617031,1706578617033,2
15734,1706578617039,1706578617041,2
15735,1706578617047,1706578617049,2
15736,1706578617054,1706578617056,2
15737,1706578617062,1706578617064,2
15738,1706578617070,1706578617071,1
15739,1706578617077,1706578617079,2
15740,1706578617085,1706578617086,1
15741,1706578617092,1706578617094,2
15742,1706578617100,1706578617101,1
15743,1706578617107,1706578617109,2
15744,1706578617115,1706578617116,1
15745,1706578617122,1706578617124,2
15746,1706578617130,1706578617131,1
15747,1706578617137,1706578617139,2
15748,1706578617145,1706578617147,2
15749,1706578617153,1706578617154,1
15750,1706578617160,1706578617162,2
15751,1706578617168,1706578617169,1
15752,1706578617175,1706578617177,2
15753,1706578617183,1706578617184,1
15754,1706578617190,1706578617192,2
15755,1706578617198,1706578617199,1
15756,1706578617205,1706578617207,2
15757,1706578617213,1706578617215,2
15758,1706578617220,1706578617222,2
15759,1706578617228,1706578617230,2
15760,1706578617236,1706578617237,1
15761,1706578617243,1706578617245,2
15762,1706578617251,1706578617252,1
15763,1706578617258,1706578617260,2
15764,1706578617266,1706578617267,1
15765,1706578617273,1706578617275,2
15766,1706578617281,1706578617282,1
15767,1706578617288,1706578617290,2
15768,1706578617296,1706578617297,1
15769,1706578617303,1706578617305,2
15770,1706578617311,1706578617313,2
15771,1706578617318,1706578617320,2
15772,1706578617326,1706578617328,2
15773,1706578617333,1706578617335,2
15774,1706578617341,1706578617343,2
15775,1706578617349,1706578617350,1
15776,1706578617356,1706578617358,2
15777,1706578617364,1706578617365,1
15778,1706578617371,1706578617373,2
15779,1706578617379,1706578617380,1
15780,1706578617386,1706578617388,2
15781,1706578617394,1706578617395,1
15782,1706578617401,1706578617403,2
15783,1706578617409,1706578617411,2
15784,1706578617417,1706578617419,2
15785,1706578617425,1706578617426,1
15786,1706578617432,1706578617434,2
15787,1706578617440,1706578617441,1
15788,1706578617447,1706578617449,2
15789,1706578617455,1706578617456,1
15790,1706578617462,1706578617464,2
15791,1706578617470,1706578617471,1
15792,1706578617477,1706578617479,2
15793,1706578617485,1706578617486,1
15794,1706578617492,1706578617494,2
15795,1706578617500,1706578617501,1
15796,1706578617507,1706578617509,2
15797,1706578617515,1706578617517,2
15798,1706578617523,1706578617524,1
15799,1706578617530,1706578617532,2
15800,1706578617538,1706578617539,1
15801,1706578617545,1706578617547,2
15802,1706578617553,1706578617555,2
15803,1706578617561,1706578617562,1
15804,1706578617568,1706578617570,2
15805,1706578617576,1706578617577,1
15806,1706578617583,1706578617585,2
15807,1706578617591,1706578617592,1
15808,1706578617598,1706578617600,2
15809,1706578617606,1706578617607,1
15810,1706578617613,1706578617615,2
15811,1706578617621,1706578617622,1
15812,1706578617628,1706578617630,2
15813,1706578617636,1706578617637,1
15814,1706578617643,1706578617645,2
15815,1706578617651,1706578617653,2
15816,1706578617658,1706578617660,2
15817,1706578617666,1706578617667,1
15818,1706578617673,1706578617675,2
15819,1706578617681,1706578617683,2
15820,1706578617689,1706578617690,1
15821,1706578617696,1706578617698,2
15822,1706578617704,1706578617705,1
