frame number,publisher_sent,subscriber_received,latency
2,1706578254215,1706578254216,1
3,1706578254316,1706578254318,2
4,1706578254417,1706578254419,2
5,1706578254519,1706578254520,1
6,1706578254620,1706578254621,1
7,1706578254721,1706578254723,2
8,1706578254822,1706578254824,2
9,1706578254924,1706578254925,1
10,1706578255025,1706578255027,2
11,1706578255126,1706578255128,2
12,1706578255228,1706578255229,1
13,1706578255329,1706578255331,2
14,1706578255431,1706578255432,1
15,1706578255532,1706578255534,2
16,1706578255633,1706578255635,2
17,1706578255735,1706578255736,1
18,1706578255836,1706578255838,2
19,1706578255937,1706578255939,2
20,1706578256039,1706578256040,1
21,1706578256140,1706578256142,2
22,1706578256241,1706578256243,2
23,1706578256343,1706578256344,1
24,1706578256444,1706578256446,2
25,1706578256545,1706578256547,2
26,1706578256647,1706578256649,2
27,1706578256748,1706578256749,1
28,1706578256849,1706578256851,2
29,1706578256951,1706578256952,1
30,1706578257052,1706578257054,2
31,1706578257153,1706578257155,2
32,1706578257255,1706578257256,1
33,1706578257356,1706578257358,2
34,1706578257458,1706578257459,1
35,1706578257559,1706578257560,1
36,1706578257660,1706578257662,2
37,1706578257762,1706578257763,1
38,1706578257863,1706578257864,1
39,1706578257964,1706578257967,3
40,1706578258067,1706578258068,1
41,1706578258168,1706578258169,1
42,1706578258269,1706578258270,1
43,1706578258370,1706578258372,2
44,1706578258471,1706578258472,1
45,1706578258572,1706578258574,2
46,1706578258673,1706578258674,1
47,1706578258774,1706578258776,2
48,1706578258876,1706578258877,1
49,1706578258977,1706578258979,2
50,1706578259078,1706578259080,2
51,1706578259180,1706578259181,1
52,1706578259281,1706578259283,2
53,1706578259383,1706578259384,1
54,1706578259484,1706578259486,2
55,1706578259586,1706578259588,2
56,1706578259688,1706578259690,2
57,1706578259790,1706578259792,2
58,1706578259892,1706578259894,2
59,1706578259995,1706578259997,2
60,1706578260097,1706578260099,2
61,1706578260200,1706578260201,1
62,1706578260302,1706578260304,2
63,1706578260404,1706578260406,2
64,1706578260507,1706578260508,1
65,1706578260609,1706578260610,1
66,1706578260711,1706578260713,2
67,1706578260813,1706578260815,2
68,1706578260915,1706578260917,2
69,1706578261018,1706578261019,1
70,1706578261120,1706578261122,2
71,1706578261223,1706578261224,1
72,1706578261325,1706578261326,1
73,1706578261427,1706578261429,2
74,1706578261529,1706578261531,2
75,1706578261631,1706578261633,2
76,1706578261733,1706578261735,2
77,1706578261835,1706578261837,2
78,1706578261938,1706578261939,1
79,1706578262040,1706578262041,1
80,1706578262142,1706578262143,1
81,1706578262244,1706578262246,2
82,1706578262346,1706578262348,2
83,1706578262448,1706578262450,2
84,1706578262551,1706578262552,1
85,1706578262652,1706578262654,2
86,1706578262754,1706578262756,2
87,1706578262857,1706578262858,1
88,1706578262959,1706578262960,1
89,1706578263061,1706578263062,1
90,1706578263163,1706578263165,2
91,1706578263266,1706578263267,1
92,1706578263368,1706578263369,1
93,1706578263470,1706578263472,2
94,1706578263572,1706578263574,2
95,1706578263674,1706578263676,2
96,1706578263777,1706578263778,1
97,1706578263879,1706578263880,1
98,1706578263981,1706578263982,1
99,1706578264083,1706578264084,1
