frame number,publisher_sent,subscriber_received,latency
12244,1706578587445,1706578587447,2
12245,1706578587456,1706578587462,6
12246,1706578587465,1706578587466,1
12247,1706578587474,1706578587476,2
12248,1706578587484,1706578587485,1
12249,1706578587494,1706578587495,1
12250,1706578587503,1706578587505,2
12251,1706578587513,1706578587514,1
12252,1706578587522,1706578587524,2
12253,1706578587532,1706578587533,1
12254,1706578587541,1706578587543,2
12255,1706578587551,1706578587552,1
12256,1706578587560,1706578587562,2
12257,1706578587570,1706578587571,1
12258,1706578587579,1706578587581,2
12259,1706578587589,1706578587590,1
12260,1706578587599,1706578587600,1
12261,1706578587608,1706578587610,2
12262,1706578587618,1706578587619,1
12263,1706578587627,1706578587629,2
12264,1706578587637,1706578587638,1
12265,1706578587647,1706578587648,1
12266,1706578587656,1706578587657,1
12267,1706578587666,1706578587667,1
12268,1706578587675,1706578587676,1
12269,1706578587685,1706578587686,1
12270,1706578587694,1706578587696,2
12271,1706578587704,1706578587705,1
12272,1706578587713,1706578587715,2
12273,1706578587723,1706578587724,1
12274,1706578587733,1706578587734,1
12275,1706578587742,1706578587743,1
12276,1706578587752,1706578587753,1
12277,1706578587761,1706578587762,1
12278,1706578587771,1706578587772,1
12279,1706578587780,1706578587781,1
12280,1706578587790,1706578587791,1
12281,1706578587799,1706578587801,2
12282,1706578587809,1706578587810,1
12283,1706578587818,1706578587820,2
12284,1706578587828,1706578587829,1
12285,1706578587837,1706578587839,2
12286,1706578587847,1706578587848,1
12287,1706578587856,1706578587858,2
12288,1706578587866,1706578587867,1
12289,1706578587876,1706578587877,1
12290,1706578587885,1706578587886,1
12291,1706578587895,1706578587896,1
12292,1706578587904,1706578587906,2
12293,1706578587914,1706578587916,2
12294,1706578587924,1706578587926,2
12295,1706578587935,1706578587936,1
12296,1706578587944,1706578587946,2
12297,1706578587954,1706578587955,1
12298,1706578587964,1706578587965,1
12299,1706578587973,1706578587975,2
12300,1706578587983,1706578587984,1
12301,1706578587992,1706578587994,2
12302,1706578588002,1706578588003,1
12303,1706578588012,1706578588013,1
12304,1706578588021,1706578588022,1
12305,1706578588031,1706578588032,1
12306,1706578588040,1706578588041,1
12307,1706578588050,1706578588051,1
12308,1706578588059,1706578588061,2
12309,1706578588069,1706578588070,1
12310,1706578588078,1706578588080,2
12311,1706578588088,1706578588089,1
12312,1706578588098,1706578588099,1
12313,1706578588107,1706578588108,1
12314,1706578588117,1706578588118,1
12315,1706578588126,1706578588127,1
12316,1706578588136,1706578588137,1
12317,1706578588145,1706578588147,2
12318,1706578588155,1706578588156,1
12319,1706578588164,1706578588166,2
12320,1706578588174,1706578588175,1
12321,1706578588184,1706578588185,1
12322,1706578588193,1706578588194,1
12323,1706578588203,1706578588204,1
12324,1706578588212,1706578588213,1
12325,1706578588222,1706578588223,1
12326,1706578588231,1706578588232,1
12327,1706578588241,1706578588242,1
12328,1706578588250,1706578588252,2
12329,1706578588260,1706578588261,1
12330,1706578588269,1706578588271,2
12331,1706578588279,1706578588280,1
12332,1706578588288,1706578588290,2
12333,1706578588298,1706578588299,1
12334,1706578588308,1706578588309,1
12335,1706578588317,1706578588318,1
12336,1706578588327,1706578588328,1
12337,1706578588336,1706578588338,2
12338,1706578588346,1706578588347,1
12339,1706578588355,1706578588357,2
12340,1706578588365,1706578588366,1
12341,1706578588374,1706578588376,2
12342,1706578588384,1706578588385,1
12343,1706578588393,1706578588395,2
12344,1706578588403,1706578588404,1
12345,1706578588413,1706578588414,1
12346,1706578588422,1706578588423,1
12347,1706578588432,1706578588433,1
12348,1706578588442,1706578588443,1
12349,1706578588451,1706578588453,2
12350,1706578588461,1706578588462,1
12351,1706578588470,1706578588472,2
12352,1706578588480,1706578588481,1
12353,1706578588490,1706578588491,1
12354,1706578588499,1706578588500,1
12355,1706578588509,1706578588510,1
12356,1706578588518,1706578588519,1
12357,1706578588528,1706578588529,1
12358,1706578588537,1706578588539,2
12359,1706578588547,1706578588548,1
12360,1706578588556,1706578588558,2
12361,1706578588566,1706578588567,1
12362,1706578588576,1706578588577,1
12363,1706578588585,1706578588586,1
12364,1706578588595,1706578588596,1
12365,1706578588604,1706578588605,1
12366,1706578588614,1706578588615,1
12367,1706578588623,1706578588624,1
12368,1706578588633,1706578588634,1
12369,1706578588642,1706578588644,2
12370,1706578588652,1706578588653,1
12371,1706578588661,1706578588663,2
12372,1706578588671,1706578588672,1
12373,1706578588680,1706578588682,2
12374,1706578588690,1706578588691,1
12375,1706578588699,1706578588701,2
12376,1706578588709,1706578588710,1
12377,1706578588719,1706578588720,1
12378,1706578588728,1706578588729,1
12379,1706578588738,1706578588739,1
12380,1706578588747,1706578588748,1
12381,1706578588757,1706578588758,1
12382,1706578588766,1706578588768,2
12383,1706578588776,1706578588777,1
12384,1706578588785,1706578588787,2
12385,1706578588795,1706578588796,1
12386,1706578588804,1706578588806,2
12387,1706578588814,1706578588815,1
12388,1706578588824,1706578588825,1
12389,1706578588833,1706578588835,2
12390,1706578588843,1706578588844,1
12391,1706578588852,1706578588854,2
12392,1706578588862,1706578588863,1
12393,1706578588872,1706578588873,1
12394,1706578588881,1706578588882,1
12395,1706578588891,1706578588892,1
12396,1706578588900,1706578588901,1
12397,1706578588910,1706578588911,1
12398,1706578588919,1706578588920,1
12399,1706578588929,1706578588930,1
12400,1706578588938,1706578588940,2
12401,1706578588948,1706578588951,3
