frame number,publisher_sent,subscriber_received,latency
18002,1706578633493,1706578633494,1
18003,1706578633499,1706578633500,1
18004,1706578633505,1706578633506,1
18005,1706578633511,1706578633512,1
18006,1706578633517,1706578633517,0
18007,1706578633523,1706578633523,0
18008,1706578633529,1706578633529,0
18009,1706578633534,1706578633535,1
18010,1706578633540,1706578633541,1
18011,1706578633546,1706578633547,1
18012,1706578633552,1706578633553,1
18013,1706578633558,1706578633559,1
18014,1706578633564,1706578633564,0
18015,1706578633570,1706578633570,0
18016,1706578633576,1706578633576,0
18017,1706578633581,1706578633582,1
18018,1706578633587,1706578633588,1
18019,1706578633593,1706578633594,1
18020,1706578633599,1706578633600,1
18021,1706578633605,1706578633607,2
18022,1706578633612,1706578633613,1
18023,1706578633618,1706578633620,2
18024,1706578633624,1706578633626,2
18025,1706578633631,1706578633632,1
18026,1706578633637,1706578633638,1
18027,1706578633643,1706578633645,2
18028,1706578633650,1706578633651,1
18029,1706578633656,1706578633657,1
18030,1706578633662,1706578633664,2
18031,1706578633669,1706578633670,1
18032,1706578633675,1706578633676,1
18033,1706578633681,1706578633683,2
18034,1706578633688,1706578633689,1
18035,1706578633694,1706578633695,1
18036,1706578633700,1706578633702,2
18037,1706578633707,1706578633708,1
18038,1706578633713,1706578633714,1
18039,1706578633719,1706578633721,2
18040,1706578633726,1706578633727,1
18041,1706578633732,1706578633733,1
18042,1706578633738,1706578633740,2
18043,1706578633745,1706578633746,1
18044,1706578633751,1706578633752,1
18045,1706578633757,1706578633759,2
18046,1706578633764,1706578633765,1
18047,1706578633770,1706578633771,1
18048,1706578633777,1706578633778,1
18049,1706578633783,1706578633785,2
18050,1706578633790,1706578633792,2
18051,1706578633796,1706578633798,2
18052,1706578633803,1706578633805,2
18053,1706578633810,1706578633811,1
18054,1706578633816,1706578633818,2
18055,1706578633823,1706578633824,1
18056,1706578633829,1706578633830,1
18057,1706578633835,1706578633837,2
18058,1706578633842,1706578633843,1
18059,1706578633848,1706578633850,2
18060,1706578633854,1706578633856,2
18061,1706578633861,1706578633862,1
18062,1706578633867,1706578633868,1
18063,1706578633873,1706578633875,2
18064,1706578633880,1706578633881,1
18065,1706578633886,1706578633888,2
18066,1706578633893,1706578633895,2
18067,1706578633900,1706578633901,1
18068,1706578633906,1706578633908,2
18069,1706578633912,1706578633914,2
18070,1706578633919,1706578633920,1
18071,1706578633925,1706578633927,2
18072,1706578633932,1706578633933,1
18073,1706578633938,1706578633940,2
18074,1706578633945,1706578633946,1
18075,1706578633951,1706578633952,1
18076,1706578633957,1706578633959,2
18077,1706578633964,1706578633965,1
18078,1706578633970,1706578633971,1
18079,1706578633976,1706578633978,2
18080,1706578633983,1706578633984,1
18081,1706578633989,1706578633991,2
18082,1706578633996,1706578633997,1
18083,1706578634002,1706578634003,1
18084,1706578634008,1706578634010,2
18085,1706578634015,1706578634016,1
18086,1706578634021,1706578634023,2
18087,1706578634027,1706578634029,2
18088,1706578634034,1706578634035,1
18089,1706578634040,1706578634042,2
18090,1706578634047,1706578634048,1
18091,1706578634053,1706578634054,1
18092,1706578634059,1706578634061,2
18093,1706578634066,1706578634067,1
18094,1706578634072,1706578634074,2
18095,1706578634079,1706578634080,1
18096,1706578634085,1706578634086,1
18097,1706578634091,1706578634093,2
18098,1706578634098,1706578634099,1
18099,1706578634104,1706578634106,2
18100,1706578634111,1706578634112,1
18101,1706578634117,1706578634119,2
18102,1706578634124,1706578634125,1
18103,1706578634130,1706578634132,2
18104,1706578634137,1706578634138,1
18105,1706578634143,1706578634144,1
18106,1706578634149,1706578634151,2
18107,1706578634156,1706578634157,1
18108,1706578634162,1706578634164,2
18109,1706578634169,1706578634170,1
18110,1706578634175,1706578634176,1
18111,1706578634181,1706578634183,2
18112,1706578634188,1706578634189,1
18113,1706578634194,1706578634195,1
18114,1706578634200,1706578634202,2
18115,1706578634207,1706578634208,1
18116,1706578634213,1706578634215,2
18117,1706578634220,1706578634221,1
18118,1706578634226,1706578634227,1
18119,1706578634232,1706578634234,2
18120,1706578634239,1706578634240,1
18121,1706578634245,1706578634246,1
18122,1706578634251,1706578634253,2
18123,1706578634258,1706578634259,1
18124,1706578634264,1706578634266,2
18125,1706578634271,1706578634272,1
18126,1706578634277,1706578634279,2
18127,1706578634284,1706578634285,1
18128,1706578634290,1706578634291,1
18129,1706578634296,1706578634298,2
18130,1706578634303,1706578634304,1
18131,1706578634309,1706578634310,1
18132,1706578634315,1706578634317,2
18133,1706578634322,1706578634323,1
18134,1706578634328,1706578634329,1
18135,1706578634334,1706578634336,2
18136,1706578634341,1706578634342,1
18137,1706578634347,1706578634349,2
18138,1706578634353,1706578634355,2
18139,1706578634360,1706578634361,1
18140,1706578634366,1706578634368,2
18141,1706578634373,1706578634374,1
18142,1706578634379,1706578634380,1
18143,1706578634385,1706578634387,2
18144,1706578634392,1706578634393,1
18145,1706578634398,1706578634400,2
18146,1706578634404,1706578634406,2
18147,1706578634411,1706578634412,1
18148,1706578634417,1706578634419,2
18149,1706578634424,1706578634425,1
