frame number,publisher_sent,subscriber_received,latency
39387,1708055977978671,1708055977979946,1275
39388,1708055977985683,1708055977986956,1273
39389,1708055977992687,1708055977993977,1290
39390,1708055977999703,1708055978000976,1273
39391,1708055978006654,1708055978007916,1262
39392,1708055978013659,1708055978014936,1277
39393,1708055978020718,1708055978022003,1285
39394,1708055978027662,1708055978028942,1280
39395,1708055978034672,1708055978035944,1272
39396,1708055978041683,1708055978042974,1291
39397,1708055978048709,1708055978049984,1275
39398,1708055978055713,1708055978056997,1284
39399,1708055978062672,1708055978063956,1284
39400,1708055978069683,1708055978070972,1289
39401,1708055978076704,1708055978077993,1289
39402,1708055978083661,1708055978084993,1332
39403,1708055978090668,1708055978092001,1333
39404,1708055978097717,1708055978098992,1275
39405,1708055978104710,1708055978106068,1358
39406,1708055978111728,1708055978113026,1298
39407,1708055978118681,1708055978120002,1321
39408,1708055978125893,1708055978127215,1322
39409,1708055978132903,1708055978134178,1275
39410,1708055978139882,1708055978141197,1315
39411,1708055978146901,1708055978148210,1309
39412,1708055978153919,1708055978155222,1303
39413,1708055978160923,1708055978162230,1307
39414,1708055978167944,1708055978169346,1402
39415,1708055978175066,1708055978176394,1328
39416,1708055978182112,1708055978183423,1311
39417,1708055978189123,1708055978190442,1319
39418,1708055978196159,1708055978197460,1301
39419,1708055978203167,1708055978204482,1315
39420,1708055978210194,1708055978211559,1365
39421,1708055978217214,1708055978218576,1362
39422,1708055978224228,1708055978225590,1362
39423,1708055978231235,1708055978232607,1372
39424,1708055978238261,1708055978239614,1353
39425,1708055978245323,1708055978246706,1383
39426,1708055978252373,1708055978253738,1365
39427,1708055978259405,1708055978260879,1474
39428,1708055978266627,1708055978267897,1270
39429,1708055978273631,1708055978274997,1366
39430,1708055978280734,1708055978282020,1286
39431,1708055978287672,1708055978288961,1289
39432,1708055978294672,1708055978295950,1278
39433,1708055978301693,1708055978302953,1260
39434,1708055978308692,1708055978309954,1262
39435,1708055978315682,1708055978316958,1276
39436,1708055978322687,1708055978323948,1261
39437,1708055978329669,1708055978330931,1262
39438,1708055978336671,1708055978337948,1277
39439,1708055978343687,1708055978344965,1278
39440,1708055978350697,1708055978351977,1280
39441,1708055978357754,1708055978359026,1272
39442,1708055978364675,1708055978365944,1269
39443,1708055978371671,1708055978372937,1266
39444,1708055978378672,1708055978379932,1260
39445,1708055978385665,1708055978386919,1254
39446,1708055978392608,1708055978393881,1273
39447,1708055978399633,1708055978400899,1266
39448,1708055978406645,1708055978407915,1270
39449,1708055978413656,1708055978414926,1270
39450,1708055978420662,1708055978421933,1271
39451,1708055978427661,1708055978428928,1267
39452,1708055978434666,1708055978435964,1298
39453,1708055978441698,1708055978442965,1267
39454,1708055978448687,1708055978449959,1272
39455,1708055978455681,1708055978456945,1264
39456,1708055978462681,1708055978463965,1284
39457,1708055978469752,1708055978471013,1261
39458,1708055978476673,1708055978477959,1286
39459,1708055978483687,1708055978484973,1286
39460,1708055978490700,1708055978491992,1292
39461,1708055978497718,1708055978498979,1261
39462,1708055978504705,1708055978505972,1267
39463,1708055978511696,1708055978512959,1263
39464,1708055978518715,1708055978520003,1288
39465,1708055978525725,1708055978526997,1272
39466,1708055978532721,1708055978533982,1261
39467,1708055978539706,1708055978540977,1271
39468,1708055978546705,1708055978547974,1269
39469,1708055978553699,1708055978554980,1281
39470,1708055978560709,1708055978561977,1268
39471,1708055978567702,1708055978568985,1283
39472,1708055978574676,1708055978575945,1269
39473,1708055978581737,1708055978582998,1261
39474,1708055978588716,1708055978590003,1287
39475,1708055978595667,1708055978596937,1270
39476,1708055978602681,1708055978603948,1267
39477,1708055978609668,1708055978610934,1266
39478,1708055978616663,1708055978617935,1272
39479,1708055978623674,1708055978624966,1292
39480,1708055978630699,1708055978631977,1278
39481,1708055978637707,1708055978638995,1288
39482,1708055978644806,1708055978646181,1375
39483,1708055978651885,1708055978653209,1324
39484,1708055978658915,1708055978660225,1310
39485,1708055978665942,1708055978667268,1326
39486,1708055978672978,1708055978674289,1311
39487,1708055978679993,1708055978681298,1305
39488,1708055978686994,1708055978688327,1333
39489,1708055978694090,1708055978695412,1322
39490,1708055978701120,1708055978702443,1323
39491,1708055978708166,1708055978709467,1301
39492,1708055978715179,1708055978716501,1322
39493,1708055978722229,1708055978723591,1362
39494,1708055978729244,1708055978730634,1390
39495,1708055978736288,1708055978737670,1382
39496,1708055978743318,1708055978744700,1382
39497,1708055978750369,1708055978751736,1367
39498,1708055978757395,1708055978758764,1369
39499,1708055978764423,1708055978765786,1363
39500,1708055978771439,1708055978772939,1500
39501,1708055978778685,1708055978780009,1324
39502,1708055978785720,1708055978787072,1352
39503,1708055978792966,1708055978794379,1413
39504,1708055978800151,1708055978801497,1346
39505,1708055978807276,1708055978808947,1671
39506,1708055978814763,1708055978816420,1657
39507,1708055978822365,1708055978824120,1755
39508,1708055978830036,1708055978831752,1716
39509,1708055978837711,1708055978839364,1653
39510,1708055978845294,1708055978847064,1770
39511,1708055978852970,1708055978854757,1787
39512,1708055978860715,1708055978862355,1640
39513,1708055978868290,1708055978870046,1756
39514,1708055978875956,1708055978877725,1769
39515,1708055978883671,1708055978885272,1601
39516,1708055978891175,1708055978893177,2002
39517,1708055978899080,1708055978900929,1849
39518,1708055978906770,1708055978908374,1604
39519,1708055978914291,1708055978916140,1849
39520,1708055978921675,1708055978922650,975
39521,1708055978928183,1708055978929151,968
39522,1708055978934674,1708055978935636,962
39523,1708055978941165,1708055978942130,965
39524,1708055978947660,1708055978948638,978
39525,1708055978954186,1708055978955168,982
39526,1708055978960694,1708055978961639,945
39527,1708055978968159,1708055978970869,2710
39528,1708055978976395,1708055978977362,967
39529,1708055978982932,1708055978983907,975
39530,1708055978989436,1708055978990395,959
39531,1708055978995974,1708055978996930,956
39532,1708055979002457,1708055979003415,958
39533,1708055979008997,1708055979009959,962
39534,1708055979015495,1708055979016460,965
39535,1708055979022028,1708055979022982,954
39536,1708055979029133,1708055979030044,911
39537,1708055979035599,1708055979036434,835
39538,1708055979041987,1708055979042907,920
39539,1708055979048421,1708055979049365,944
39540,1708055979054936,1708055979055892,956
39541,1708055979061412,1708055979062428,1016
39542,1708055979068012,1708055979068987,975
39543,1708055979074590,1708055979075483,893
39544,1708055979081058,1708055979082019,961
39545,1708055979087577,1708055979088460,883
39546,1708055979094040,1708055979095015,975
39547,1708055979100606,1708055979101490,884
39548,1708055979107130,1708055979108202,1072
39549,1708055979113764,1708055979114745,981
39550,1708055979120273,1708055979121234,961
39551,1708055979126790,1708055979127819,1029
39552,1708055979133350,1708055979134311,961
39553,1708055979139869,1708055979140852,983
39554,1708055979146383,1708055979147339,956
39555,1708055979152912,1708055979153873,961
39556,1708055979159454,1708055979160361,907
39557,1708055979165907,1708055979166840,933
39558,1708055979172346,1708055979173271,925
39559,1708055979178809,1708055979179732,923
39560,1708055979185249,1708055979186211,962
39561,1708055979191766,1708055979192741,975
39562,1708055979198270,1708055979199225,955
39563,1708055979204785,1708055979205760,975
39564,1708055979211290,1708055979212268,978
39565,1708055979217823,1708055979218793,970
39566,1708055979224318,1708055979225279,961
39567,1708055979230839,1708055979231813,974
39568,1708055979237334,1708055979238288,954
39569,1708055979243891,1708055979244859,968
39570,1708055979250384,1708055979251339,955
39571,1708055979256912,1708055979257881,969
39572,1708055979263405,1708055979264375,970
39573,1708055979269950,1708055979270905,955
39574,1708055979276434,1708055979277387,953
39575,1708055979282949,1708055979283883,934
39576,1708055979289407,1708055979290338,931
39577,1708055979295909,1708055979296844,935
39578,1708055979302359,1708055979303280,921
39579,1708055979308811,1708055979309744,933
39580,1708055979315239,1708055979316152,913
39581,1708055979321672,1708055979322609,937
39582,1708055979328135,1708055979329097,962
39583,1708055979334672,1708055979335617,945
39584,1708055979341129,1708055979342044,915
39585,1708055979347604,1708055979348494,890
39586,1708055979354098,1708055979355051,953
39587,1708055979360633,1708055979361568,935
39588,1708055979367096,1708055979368051,955
39589,1708055979373635,1708055979374564,929
39590,1708055979380091,1708055979381059,968
39591,1708055979386638,1708055979387573,935
39592,1708055979393098,1708055979394061,963
39593,1708055979399637,1708055979400580,943
39594,1708055979406113,1708055979407066,953
39595,1708055979412707,1708055979413654,947
39596,1708055979419182,1708055979420135,953
39597,1708055979425676,1708055979426642,966
39598,1708055979432165,1708055979433110,945
39599,1708055979438663,1708055979439507,844
39600,1708055979445039,1708055979445963,924
39601,1708055979451469,1708055979452373,904
39602,1708055979457927,1708055979458914,987
39603,1708055979464440,1708055979465405,965
39604,1708055979470974,1708055979472074,1100
39605,1708055979477611,1708055979478625,1014
39606,1708055979484141,1708055979485074,933
39607,1708055979490627,1708055979491564,937
39608,1708055979497087,1708055979498044,957
39609,1708055979503633,1708055979504565,932
39610,1708055979510095,1708055979511053,958
39611,1708055979516636,1708055979517575,939
39612,1708055979523105,1708055979524070,965
39613,1708055979529654,1708055979530579,925
39614,1708055979536109,1708055979537069,960
39615,1708055979542607,1708055979543496,889
39616,1708055979549056,1708055979550034,978
39617,1708055979555617,1708055979556508,891
39618,1708055979562079,1708055979563056,977
39619,1708055979568603,1708055979569486,883
39620,1708055979575041,1708055979575971,930
39621,1708055979581478,1708055979582393,915
39622,1708055979587933,1708055979588812,879
39623,1708055979594329,1708055979595274,945
39624,1708055979600822,1708055979601775,953
39625,1708055979607305,1708055979608259,954
39626,1708055979613815,1708055979614794,979
39627,1708055979620328,1708055979621282,954
39628,1708055979626830,1708055979627792,962
39629,1708055979633330,1708055979634288,958
39630,1708055979639854,1708055979640820,966
39631,1708055979646344,1708055979647302,958
39632,1708055979652854,1708055979653791,937
39633,1708055979659323,1708055979660274,951
39634,1708055979665837,1708055979666802,965
39635,1708055979672339,1708055979673294,955
39636,1708055979678857,1708055979679826,969
39637,1708055979685349,1708055979686306,957
39638,1708055979691869,1708055979692846,977
39639,1708055979698369,1708055979699276,907
39640,1708055979704820,1708055979705772,952
39641,1708055979711287,1708055979712206,919
39642,1708055979717707,1708055979718641,934
39643,1708055979724147,1708055979725049,902
39644,1708055979730628,1708055979731561,933
39645,1708055979737092,1708055979738051,959
39646,1708055979743630,1708055979744633,1003
39647,1708055979750160,1708055979751117,957
39648,1708055979756652,1708055979757632,980
39649,1708055979763219,1708055979764188,969
39650,1708055979769704,1708055979770671,967
39651,1708055979776204,1708055979777163,959
39652,1708055979782693,1708055979783650,957
39653,1708055979789175,1708055979790138,963
39654,1708055979795668,1708055979796615,947
39655,1708055979802140,1708055979803064,924
39656,1708055979808623,1708055979809603,980
39657,1708055979815131,1708055979816089,958
39658,1708055979821662,1708055979822610,948
39659,1708055979828135,1708055979829177,1042
39660,1708055979834698,1708055979835719,1021
39661,1708055979841237,1708055979842235,998
39662,1708055979847773,1708055979848782,1009
39663,1708055979854280,1708055979855235,955
39664,1708055979860775,1708055979861829,1054
39665,1708055979867350,1708055979868348,998
39666,1708055979873910,1708055979874976,1066
39667,1708055979880571,1708055979881583,1012
39668,1708055979887107,1708055979888137,1030
39669,1708055979893666,1708055979894713,1047
39670,1708055979900646,1708055979901656,1010
39671,1708055979907182,1708055979908210,1028
39672,1708055979913807,1708055979914855,1048
39673,1708055979920382,1708055979921425,1043
39674,1708055979926994,1708055979928049,1055
39675,1708055979933634,1708055979934670,1036
39676,1708055979940198,1708055979941357,1159
39677,1708055979946999,1708055979948029,1030
39678,1708055979953613,1708055979954662,1049
39679,1708055979960185,1708055979961222,1037
39680,1708055979966789,1708055979967864,1075
39681,1708055979973398,1708055979974412,1014
39682,1708055979979978,1708055979980979,1001
39683,1708055979986492,1708055979987578,1086
39684,1708055979993082,1708055979994070,988
39685,1708055979999645,1708055980000672,1027
39686,1708055980006207,1708055980007255,1048
39687,1708055980012810,1708055980013867,1057
39688,1708055980019401,1708055980020452,1051
39689,1708055980026081,1708055980027141,1060
39690,1708055980032675,1708055980033697,1022
39691,1708055980039234,1708055980040281,1047
39692,1708055980045847,1708055980046898,1051
39693,1708055980052433,1708055980053500,1067
39694,1708055980059063,1708055980060110,1047
39695,1708055980065652,1708055980066729,1077
39696,1708055980072259,1708055980073297,1038
39697,1708055980078870,1708055980079920,1050
39698,1708055980085443,1708055980086504,1061
39699,1708055980092079,1708055980093130,1051
39700,1708055980098650,1708055980099665,1015
39701,1708055980105197,1708055980106226,1029
39702,1708055980111771,1708055980112768,997
39703,1708055980118283,1708055980119321,1038
39704,1708055980124854,1708055980125873,1019
39705,1708055980131395,1708055980132412,1017
39706,1708055980137979,1708055980139016,1037
39707,1708055980144612,1708055980145625,1013
39708,1708055980151152,1708055980152291,1139
39709,1708055980157866,1708055980158906,1040
39710,1708055980164443,1708055980165477,1034
39711,1708055980171058,1708055980172090,1032
39712,1708055980177671,1708055980178725,1054
39713,1708055980184268,1708055980185325,1057
39714,1708055980190891,1708055980191977,1086
39715,1708055980197573,1708055980198573,1000
39716,1708055980204100,1708055980205204,1104
39717,1708055980210766,1708055980211814,1048
39718,1708055980217350,1708055980218434,1084
39719,1708055980224007,1708055980225061,1054
39720,1708055980230646,1708055980231672,1026
39721,1708055980237205,1708055980238271,1066
39722,1708055980243822,1708055980244851,1029
