frame number,publisher_sent,subscriber_received,latency
2217,1708055385979382,1708055385980315,933
2218,1708055386046854,1708055386047820,966
2219,1708055386115014,1708055386116091,1077
2220,1708055386182654,1708055386183674,1020
2221,1708055386250182,1708055386251163,981
2222,1708055386318364,1708055386319288,924
2223,1708055386386561,1708055386387345,784
2224,1708055386454572,1708055386455346,774
2225,1708055386522561,1708055386523340,779
2226,1708055386590552,1708055386591460,908
2227,1708055386658715,1708055386659708,993
2228,1708055386726993,1708055386728005,1012
2229,1708055386795202,1708055386796166,964
2230,1708055386863361,1708055386864432,1071
2231,1708055386931680,1708055386932675,995
2232,1708055386999868,1708055387000832,964
2233,1708055387068038,1708055387069017,979
2234,1708055387136208,1708055387137248,1040
2235,1708055387204489,1708055387205461,972
2236,1708055387272725,1708055387273711,986
2237,1708055387340897,1708055387341834,937
2238,1708055387409030,1708055387410016,986
2239,1708055387477204,1708055387478171,967
2240,1708055387545372,1708055387546343,971
2241,1708055387613595,1708055387614345,750
2242,1708055387681496,1708055387682165,669
2243,1708055387749312,1708055387750770,1458
2244,1708055387818199,1708055387819654,1455
2245,1708055387887006,1708055387888364,1358
2246,1708055387955772,1708055387957094,1322
2247,1708055388024470,1708055388025848,1378
2248,1708055388093194,1708055388094633,1439
2249,1708055388162021,1708055388163456,1435
2250,1708055388230850,1708055388232146,1296
2251,1708055388299659,1708055388300939,1280
2252,1708055388368253,1708055388369591,1338
2253,1708055388436996,1708055388438422,1426
2254,1708055388505869,1708055388507237,1368
2255,1708055388574715,1708055388576065,1350
2256,1708055388643482,1708055388645284,1802
2257,1708055388712753,1708055388713736,983
2258,1708055388780931,1708055388781908,977
2259,1708055388849106,1708055388850077,971
2260,1708055388917279,1708055388918231,952
2261,1708055388985470,1708055388986473,1003
2262,1708055389053730,1708055389054704,974
2263,1708055389121910,1708055389122939,1029
2264,1708055389190147,1708055389191125,978
2265,1708055389258325,1708055389259259,934
2266,1708055389326497,1708055389327454,957
2267,1708055389394699,1708055389395660,961
2268,1708055389462866,1708055389463841,975
2269,1708055389531031,1708055389531997,966
2270,1708055389599210,1708055389600181,971
2271,1708055389667592,1708055389668474,882
2272,1708055389735731,1708055389736724,993
2273,1708055389803923,1708055389804874,951
2274,1708055389872071,1708055389873036,965
2275,1708055389940234,1708055389941199,965
2276,1708055390008441,1708055390009400,959
2277,1708055390076655,1708055390077645,990
2278,1708055390144853,1708055390145889,1036
2279,1708055390213101,1708055390214079,978
2280,1708055390281282,1708055390282227,945
2281,1708055390349460,1708055390350435,975
2282,1708055390417694,1708055390418665,971
2283,1708055390485876,1708055390486855,979
2284,1708055390554125,1708055390555081,956
2285,1708055390622302,1708055390623325,1023
2286,1708055390690615,1708055390691560,945
2287,1708055390758770,1708055390759758,988
2288,1708055390826924,1708055390827741,817
2289,1708055390895129,1708055390896660,1531
2290,1708055390964067,1708055390965439,1372
2291,1708055391032912,1708055391034363,1451
2292,1708055391101842,1708055391103240,1398
2293,1708055391170830,1708055391172226,1396
2294,1708055391239748,1708055391241082,1334
2295,1708055391308507,1708055391310001,1494
2296,1708055391377400,1708055391379035,1635
2297,1708055391446367,1708055391447937,1570
2298,1708055391515342,1708055391516783,1441
2299,1708055391584142,1708055391585477,1335
2300,1708055391652932,1708055391654267,1335
2301,1708055391721683,1708055391723087,1404
2302,1708055391790689,1708055391792404,1715
2303,1708055391859986,1708055391861990,2004
2304,1708055391929472,1708055391930444,972
2305,1708055391997688,1708055391998673,985
2306,1708055392065872,1708055392066840,968
2307,1708055392134035,1708055392135072,1037
2308,1708055392202280,1708055392203245,965
2309,1708055392270480,1708055392271420,940
2310,1708055392338666,1708055392339613,947
2311,1708055392406813,1708055392407790,977
2312,1708055392474991,1708055392475947,956
2313,1708055392543148,1708055392544102,954
2314,1708055392611329,1708055392612286,957
2315,1708055392679598,1708055392680474,876
2316,1708055392747714,1708055392748687,973
2317,1708055392815876,1708055392816856,980
2318,1708055392884056,1708055392885058,1002
2319,1708055392952270,1708055392953222,952
2320,1708055393020456,1708055393021410,954
2321,1708055393088701,1708055393089679,978
2322,1708055393156879,1708055393157920,1041
2323,1708055393225130,1708055393226106,976
2324,1708055393293319,1708055393294274,955
2325,1708055393361503,1708055393362431,928
2326,1708055393429687,1708055393430686,999
2327,1708055393497882,1708055393498839,957
2328,1708055393566035,1708055393567018,983
2329,1708055393634206,1708055393635177,971
2330,1708055393702367,1708055393703347,980
2331,1708055393770625,1708055393771599,974
2332,1708055393838795,1708055393839777,982
2333,1708055393906973,1708055393907945,972
2334,1708055393975150,1708055393975984,834
2335,1708055394043093,1708055394043779,686
2336,1708055394110933,1708055394112332,1399
2337,1708055394179787,1708055394181216,1429
2338,1708055394248746,1708055394250078,1332
2339,1708055394317485,1708055394318884,1399
2340,1708055394386225,1708055394387645,1420
2341,1708055394454990,1708055394456323,1333
2342,1708055394523711,1708055394525070,1359
2343,1708055394592425,1708055394593831,1406
2344,1708055394661163,1708055394662496,1333
2345,1708055394729942,1708055394731274,1332
2346,1708055394798670,1708055394800009,1339
2347,1708055394867334,1708055394868723,1389
2348,1708055394936066,1708055394937407,1341
2349,1708055395004894,1708055395006733,1839
2350,1708055395074152,1708055395075122,970
2351,1708055395142312,1708055395143240,928
2352,1708055395210483,1708055395211454,971
2353,1708055395278718,1708055395279701,983
2354,1708055395346909,1708055395347882,973
2355,1708055395415083,1708055395416040,957
2356,1708055395483245,1708055395484202,957
2357,1708055395551489,1708055395552444,955
2358,1708055395619689,1708055395620666,977
2359,1708055395687861,1708055395688824,963
2360,1708055395756027,1708055395757012,985
2361,1708055395824210,1708055395825188,978
2362,1708055395892385,1708055395893339,954
2363,1708055395960640,1708055395961585,945
2364,1708055396028782,1708055396029768,986
2365,1708055396096959,1708055396097925,966
2366,1708055396165164,1708055396166099,935
2367,1708055396233322,1708055396234285,963
2368,1708055396301654,1708055396302616,962
2369,1708055396369824,1708055396370817,993
2370,1708055396438024,1708055396438992,968
2371,1708055396506201,1708055396507179,978
2372,1708055396574380,1708055396575339,959
2373,1708055396642630,1708055396643571,941
2374,1708055396710769,1708055396711944,1175
2375,1708055396779135,1708055396780105,970
2376,1708055396847309,1708055396848289,980
2377,1708055396915569,1708055396916473,904
2378,1708055396983872,1708055396984712,840
2379,1708055397051853,1708055397052699,846
2380,1708055397119845,1708055397120664,819
2381,1708055397187822,1708055397188762,940
2382,1708055397255620,1708055397256271,651
2383,1708055397323415,1708055397324892,1477
2384,1708055397392268,1708055397393747,1479
2385,1708055397461104,1708055397462495,1391
2386,1708055397529925,1708055397531314,1389
2387,1708055397598734,1708055397600114,1380
2388,1708055397667632,1708055397669044,1412
2389,1708055397736479,1708055397737919,1440
2390,1708055397805267,1708055397806730,1463
2391,1708055397874088,1708055397875459,1371
2392,1708055397942875,1708055397944237,1362
2393,1708055398011737,1708055398013097,1360
2394,1708055398080668,1708055398082012,1344
2395,1708055398149392,1708055398150948,1556
2396,1708055398218424,1708055398220262,1838
2397,1708055398287886,1708055398289749,1863
2398,1708055398357185,1708055398358187,1002
2399,1708055398425394,1708055398426379,985
2400,1708055398493694,1708055398494673,979
2401,1708055398561864,1708055398562863,999
2402,1708055398630069,1708055398631050,981
2403,1708055398698240,1708055398699228,988
2404,1708055398766465,1708055398767417,952
2405,1708055398834695,1708055398835632,937
2406,1708055398902810,1708055398903646,836
2407,1708055398970787,1708055398971619,832
2408,1708055399038634,1708055399039628,994
2409,1708055399106826,1708055399107817,991
2410,1708055399175029,1708055399176023,994
2411,1708055399243229,1708055399244213,984
2412,1708055399311445,1708055399312434,989
2413,1708055399379670,1708055399380670,1000
2414,1708055399447878,1708055399448890,1012
2415,1708055399516093,1708055399517076,983
2416,1708055399584288,1708055399585265,977
2417,1708055399652496,1708055399653476,980
2418,1708055399720729,1708055399721727,998
2419,1708055399788927,1708055399789910,983
2420,1708055399857099,1708055399858076,977
2421,1708055399925282,1708055399926270,988
2422,1708055399993494,1708055399994478,984
2423,1708055400061718,1708055400062720,1002
2424,1708055400129932,1708055400130930,998
2425,1708055400198138,1708055400199144,1006
2426,1708055400266356,1708055400267427,1071
2427,1708055400334676,1708055400335672,996
2428,1708055400402893,1708055400403896,1003
2429,1708055400471059,1708055400471967,908
2430,1708055400539108,1708055400539971,863
2431,1708055400607084,1708055400607878,794
2432,1708055400675058,1708055400676499,1441
2433,1708055400743989,1708055400745371,1382
2434,1708055400812792,1708055400814177,1385
2435,1708055400881661,1708055400882999,1338
2436,1708055400950338,1708055400951755,1417
2437,1708055401019147,1708055401020489,1342
2438,1708055401087886,1708055401089293,1407
2439,1708055401156775,1708055401158180,1405
2440,1708055401225612,1708055401226930,1318
2441,1708055401294338,1708055401295829,1491
2442,1708055401363254,1708055401364716,1462
2443,1708055401432118,1708055401434025,1907
2444,1708055401501611,1708055401502753,1142
2445,1708055401570016,1708055401571119,1103
2446,1708055401638368,1708055401639330,962
2447,1708055401706669,1708055401707658,989
2448,1708055401774870,1708055401775870,1000
2449,1708055401843086,1708055401844078,992
2450,1708055401911285,1708055401912229,944
2451,1708055401979506,1708055401980482,976
2452,1708055402047736,1708055402048732,996
2453,1708055402115939,1708055402116957,1018
2454,1708055402184174,1708055402185179,1005
2455,1708055402252439,1708055402253449,1010
2456,1708055402320733,1708055402321753,1020
2457,1708055402388972,1708055402389959,987
2458,1708055402457166,1708055402458165,999
2459,1708055402525375,1708055402526343,968
2460,1708055402602858,1708055402603806,948
2461,1708055402671027,1708055402672014,987
2462,1708055402739243,1708055402740229,986
2463,1708055402807479,1708055402808455,976
2464,1708055402875720,1708055402876711,991
2465,1708055402943931,1708055402944902,971
2466,1708055403012116,1708055403013089,973
2467,1708055403080298,1708055403081245,947
2468,1708055403148493,1708055403149504,1011
2469,1708055403216756,1708055403217746,990
2470,1708055403284963,1708055403285925,962
2471,1708055403353144,1708055403354124,980
2472,1708055403421389,1708055403422362,973
2473,1708055403489684,1708055403490694,1010
2474,1708055403557910,1708055403558892,982
2475,1708055403626070,1708055403626907,837
2476,1708055403694294,1708055403695768,1474
2477,1708055403763144,1708055403764508,1364
2478,1708055403831981,1708055403833322,1341
2479,1708055403900716,1708055403902058,1342
2480,1708055403969451,1708055403970879,1428
2481,1708055404038229,1708055404039628,1399
2482,1708055404106960,1708055404108383,1423
2483,1708055404175851,1708055404177197,1346
2484,1708055404244687,1708055404245979,1292
2485,1708055404313384,1708055404314802,1418
2486,1708055404382131,1708055404383496,1365
2487,1708055404450907,1708055404452250,1343
2488,1708055404519688,1708055404521216,1528
2489,1708055404588750,1708055404590025,1275
2490,1708055404657440,1708055404659248,1808
2491,1708055404726760,1708055404727877,1117
2492,1708055404795139,1708055404796222,1083
2493,1708055404863497,1708055404864466,969
2494,1708055404931726,1708055404932717,991
2495,1708055404999929,1708055405000932,1003
2496,1708055405068145,1708055405069327,1182
2497,1708055405136629,1708055405137643,1014
2498,1708055405204850,1708055405205825,975
2499,1708055405273721,1708055405274672,951
2500,1708055405341884,1708055405342860,976
2501,1708055405410053,1708055405410992,939
2502,1708055405478198,1708055405479174,976
2503,1708055405546372,1708055405547354,982
2504,1708055405614663,1708055405615633,970
2505,1708055405682835,1708055405683824,989
2506,1708055405751034,1708055405752032,998
2507,1708055405819238,1708055405820214,976
2508,1708055405887459,1708055405888437,978
2509,1708055405955685,1708055405956666,981
2510,1708055406023885,1708055406024886,1001
2511,1708055406092088,1708055406093047,959
2512,1708055406160251,1708055406161238,987
2513,1708055406228476,1708055406229486,1010
2514,1708055406296754,1708055406297753,999
2515,1708055406365010,1708055406366008,998
2516,1708055406433237,1708055406434185,948
2517,1708055406501430,1708055406502376,946
2518,1708055406569675,1708055406570643,968
2519,1708055406637848,1708055406638829,981
2520,1708055406706040,1708055406707044,1004
2521,1708055406774247,1708055406775222,975
2522,1708055406842434,1708055406843254,820
2523,1708055406910745,1708055406912121,1376
2524,1708055406979658,1708055406981009,1351
2525,1708055407048383,1708055407049849,1466
2526,1708055407117247,1708055407118790,1543
2527,1708055407186168,1708055407187588,1420
2528,1708055407254963,1708055407256345,1382
2529,1708055407323802,1708055407325350,1548
2530,1708055407392853,1708055407394191,1338
2531,1708055407461675,1708055407462980,1305
2532,1708055407530327,1708055407531769,1442
2533,1708055407599111,1708055407600442,1331
2534,1708055407667892,1708055407669359,1467
2535,1708055407736787,1708055407738178,1391
2536,1708055407805715,1708055407807275,1560
2537,1708055407875057,1708055407877356,2299
2538,1708055407945026,1708055407946178,1152
2539,1708055408013593,1708055408014625,1032
2540,1708055408081847,1708055408082816,969
2541,1708055408150120,1708055408151497,1377
2542,1708055408218821,1708055408220061,1240
2543,1708055408287394,1708055408288398,1004
2544,1708055408356283,1708055408357258,975
2545,1708055408424614,1708055408425669,1055
2546,1708055408492946,1708055408494093,1147
2547,1708055408561350,1708055408562461,1111
2548,1708055408629737,1708055408630698,961
2549,1708055408697899,1708055408698895,996
2550,1708055408766109,1708055408767070,961
2551,1708055408834280,1708055408835253,973
2552,1708055408902501,1708055408903484,983
2553,1708055408970737,1708055408971702,965
2554,1708055409038911,1708055409039916,1005
2555,1708055409107215,1708055409108171,956
2556,1708055409175374,1708055409176345,971
2557,1708055409243645,1708055409244661,1016
2558,1708055409311866,1708055409312862,996
2559,1708055409380067,1708055409381023,956
2560,1708055409448220,1708055409449199,979
2561,1708055409516441,1708055409517395,954
2562,1708055409584652,1708055409585661,1009
2563,1708055409652859,1708055409653838,979
2564,1708055409721043,1708055409722028,985
2565,1708055409789226,1708055409790202,976
2566,1708055409857424,1708055409858252,828
2567,1708055409925462,1708055409926290,828
2568,1708055409993422,1708055409994157,735
2569,1708055410061656,1708055410062986,1330
2570,1708055410130344,1708055410131792,1448
2571,1708055410199161,1708055410200573,1412
2572,1708055410267960,1708055410269929,1969
2573,1708055410336381,1708055410337754,1373
2574,1708055410404165,1708055410405604,1439
2575,1708055410472943,1708055410474290,1347
2576,1708055410541707,1708055410543170,1463
2577,1708055410610700,1708055410612025,1325
2578,1708055410679373,1708055410680824,1451
2579,1708055410748181,1708055410749659,1478
2580,1708055410817015,1708055410818405,1390
2581,1708055410885903,1708055410887811,1908
2582,1708055410955371,1708055410957201,1830
2583,1708055411024713,1708055411025737,1024
2584,1708055411092939,1708055411093923,984
2585,1708055411161133,1708055411162126,993
2586,1708055411229341,1708055411230329,988
2587,1708055411297651,1708055411298640,989
2588,1708055411365856,1708055411366861,1005
2589,1708055411434269,1708055411435280,1011
2590,1708055411502616,1708055411503601,985
2591,1708055411570819,1708055411571825,1006
2592,1708055411639024,1708055411639997,973
2593,1708055411707206,1708055411708193,987
2594,1708055411775446,1708055411776438,992
2595,1708055411843693,1708055411844710,1017
2596,1708055411911914,1708055411912924,1010
2597,1708055411980125,1708055411981137,1012
2598,1708055412048349,1708055412049344,995
2599,1708055412116649,1708055412117641,992
2600,1708055412184853,1708055412185864,1011
2601,1708055412253087,1708055412254091,1004
2602,1708055412321297,1708055412322298,1001
2603,1708055412389777,1708055412391350,1573
2604,1708055412458666,1708055412459719,1053
2605,1708055412526939,1708055412528013,1074
2606,1708055412595227,1708055412596229,1002
2607,1708055412663459,1708055412664415,956
2608,1708055412731682,1708055412732687,1005
2609,1708055412799894,1708055412800898,1004
2610,1708055412868112,1708055412869097,985
2611,1708055412936303,1708055412937294,991
2612,1708055413004666,1708055413005654,988
2613,1708055413072837,1708055413073703,866
2614,1708055413140828,1708055413141500,672
2615,1708055413208739,1708055413210160,1421
2616,1708055413277677,1708055413279160,1483
2617,1708055413346688,1708055413348027,1339
2618,1708055413415369,1708055413416809,1440
2619,1708055413484163,1708055413485590,1427
2620,1708055413552947,1708055413554330,1383
2621,1708055413621742,1708055413623096,1354
2622,1708055413690491,1708055413691858,1367
2623,1708055413759207,1708055413760680,1473
2624,1708055413828074,1708055413829665,1591
2625,1708055413897151,1708055413898823,1672
2626,1708055413966189,1708055413967026,837
2627,1708055414034130,1708055414034911,781
2628,1708055414102167,1708055414104057,1890
2629,1708055414171680,1708055414172669,989
2630,1708055414239871,1708055414240890,1019
2631,1708055414308108,1708055414309108,1000
2632,1708055414376309,1708055414377333,1024
2633,1708055414444642,1708055414445618,976
2634,1708055414512825,1708055414513832,1007
2635,1708055414581044,1708055414582045,1001
2636,1708055414649255,1708055414660087,10832
2637,1708055414727241,1708055414728202,961
2638,1708055414795426,1708055414796378,952
2639,1708055414863640,1708055414864435,795
2640,1708055414931687,1708055414932672,985
2641,1708055414999891,1708055415000891,1000
2642,1708055415068106,1708055415069091,985
2643,1708055415136302,1708055415137301,999
2644,1708055415204629,1708055415205603,974
2645,1708055415272814,1708055415274691,1877
2646,1708055415341900,1708055415342904,1004
2647,1708055415410121,1708055415411104,983
2648,1708055415478309,1708055415479326,1017
2649,1708055415546612,1708055415547410,798
2650,1708055415614634,1708055415615420,786
2651,1708055415682645,1708055415683425,780
2652,1708055415750650,1708055415751431,781
2653,1708055415818657,1708055415819443,786
2654,1708055415886686,1708055415887660,974
2655,1708055415954878,1708055415955995,1117
2656,1708055416023244,1708055416024690,1446
2657,1708055416091905,1708055416092901,996
2658,1708055416160110,1708055416161127,1017
2659,1708055416228339,1708055416229417,1078
2660,1708055416296649,1708055416297599,950
2661,1708055416367449,1708055416369341,1892
2662,1708055416435765,1708055416437255,1490
2663,1708055416503744,1708055416505162,1418
2664,1708055416571720,1708055416573217,1497
2665,1708055416640721,1708055416642169,1448
2666,1708055416709646,1708055416711099,1453
2667,1708055416778502,1708055416780103,1601
2668,1708055416847798,1708055416849234,1436
2669,1708055416916710,1708055416918207,1497
2670,1708055416985740,1708055416987156,1416
2671,1708055417054588,1708055417056003,1415
2672,1708055417123408,1708055417125007,1599
2673,1708055417192382,1708055417193937,1555
2674,1708055417261342,1708055417262908,1566
2675,1708055417330332,1708055417332303,1971
2676,1708055417399803,1708055417400900,1097
2677,1708055417468172,1708055417469192,1020
2678,1708055417536426,1708055417537505,1079
2679,1708055417604749,1708055417605788,1039
2680,1708055417672975,1708055417673997,1022
2681,1708055417741189,1708055417742228,1039
2682,1708055417809473,1708055417810609,1136
2683,1708055417877810,1708055417878913,1103
2684,1708055417946110,1708055417947167,1057
2685,1708055418014368,1708055418015423,1055
2686,1708055418082684,1708055418083711,1027
2687,1708055418150943,1708055418152024,1081
2688,1708055418219226,1708055418220278,1052
2689,1708055418287616,1708055418289189,1573
2690,1708055418356420,1708055418357456,1036
2691,1708055418424753,1708055418425831,1078
2692,1708055418493031,1708055418494065,1034
2693,1708055418561243,1708055418562292,1049
2694,1708055418629605,1708055418630613,1008
2695,1708055418697806,1708055418698843,1037
2696,1708055418766049,1708055418767102,1053
2697,1708055418834307,1708055418835359,1052
2698,1708055418902660,1708055418903718,1058
2699,1708055418970924,1708055418971984,1060
2700,1708055419039197,1708055419040246,1049
2701,1708055419107627,1708055419108708,1081
2702,1708055419175911,1708055419176961,1050
2703,1708055419244160,1708055419245203,1043
2704,1708055419312439,1708055419313499,1060
2705,1708055419380738,1708055419381785,1047
2706,1708055419448989,1708055419450045,1056
2707,1708055419517215,1708055419518186,971
2708,1708055419585657,1708055419587223,1566
2709,1708055419654689,1708055419656140,1451
2710,1708055419723606,1708055419725194,1588
2711,1708055419792678,1708055419794088,1410
2712,1708055419861480,1708055419863017,1537
2713,1708055419930355,1708055419931904,1549
2714,1708055419999251,1708055420000841,1590
2715,1708055420068241,1708055420069779,1538
2716,1708055420137112,1708055420138698,1586
