frame number,publisher_sent,subscriber_received,latency
23002,1708055851262729,1708055851264594,1865
23003,1708055851272767,1708055851273448,681
23004,1708055851281719,1708055851282352,633
23005,1708055851290639,1708055851291268,629
23006,1708055851299597,1708055851300215,618
23007,1708055851308507,1708055851309200,693
23008,1708055851317472,1708055851318136,664
23009,1708055851326442,1708055851327114,672
23010,1708055851335392,1708055851336061,669
23011,1708055851344337,1708055851344993,656
23012,1708055851354226,1708055851355594,1368
23013,1708055851363719,1708055851364932,1213
23014,1708055851373019,1708055851374224,1205
23015,1708055851382431,1708055851383724,1293
23016,1708055851391807,1708055851392999,1192
23017,1708055851401199,1708055851402386,1187
23018,1708055851410666,1708055851411855,1189
23019,1708055851419957,1708055851421153,1196
23020,1708055851429344,1708055851430624,1280
23021,1708055851438722,1708055851439896,1174
23022,1708055851447997,1708055851449214,1217
23023,1708055851457409,1708055851458720,1311
23024,1708055851466868,1708055851468091,1223
23025,1708055851476283,1708055851477476,1193
23026,1708055851485672,1708055851486871,1199
23027,1708055851494953,1708055851496150,1197
23028,1708055851504348,1708055851505641,1293
23029,1708055851513732,1708055851514941,1209
23030,1708055851523037,1708055851524260,1223
23031,1708055851532457,1708055851533745,1288
23032,1708055851541838,1708055851543016,1178
23033,1708055851551222,1708055851552415,1193
23034,1708055851560679,1708055851561910,1231
23035,1708055851570016,1708055851571202,1186
23036,1708055851579387,1708055851580695,1308
23037,1708055851588783,1708055851589966,1183
23038,1708055851598072,1708055851599288,1216
23039,1708055851607472,1708055851608778,1306
23040,1708055851616863,1708055851617971,1108
23041,1708055851626257,1708055851627439,1182
23042,1708055851635708,1708055851636990,1282
23043,1708055851644989,1708055851646193,1204
23044,1708055851654751,1708055851656045,1294
23045,1708055851664172,1708055851665454,1282
23046,1708055851673660,1708055851674894,1234
23047,1708055851682963,1708055851684229,1266
23048,1708055851692406,1708055851693727,1321
23049,1708055851701798,1708055851703052,1254
23050,1708055851711080,1708055851712345,1265
23051,1708055851720481,1708055851721805,1324
23052,1708055851729867,1708055851731138,1271
23053,1708055851739263,1708055851740589,1326
23054,1708055851748722,1708055851749950,1228
23055,1708055851758022,1708055851759404,1382
23056,1708055851768476,1708055851769876,1400
23057,1708055851778877,1708055851780226,1349
23058,1708055851789263,1708055851790657,1394
23059,1708055851799719,1708055851800999,1280
23060,1708055851810065,1708055851811395,1330
23061,1708055851820442,1708055851821838,1396
23062,1708055851830824,1708055851832165,1341
23063,1708055851841201,1708055851842585,1384
23064,1708055851851649,1708055851852946,1297
23065,1708055851861948,1708055851863284,1336
23066,1708055851872331,1708055851873841,1510
23067,1708055851882995,1708055851884842,1847
23068,1708055851894039,1708055851895868,1829
23069,1708055851905070,1708055851907065,1995
23070,1708055851916283,1708055851918053,1770
23071,1708055851927320,1708055851929140,1820
23072,1708055851938394,1708055851940150,1756
23073,1708055851949404,1708055851951178,1774
23074,1708055851960435,1708055851962191,1756
23075,1708055851971441,1708055851973167,1726
23076,1708055851982417,1708055851984204,1787
23077,1708055851993467,1708055851995268,1801
23078,1708055852004633,1708055852006329,1696
23079,1708055852015701,1708055852017385,1684
23080,1708055852026593,1708055852027504,911
23081,1708055852036409,1708055852037379,970
23082,1708055852046293,1708055852047257,964
23083,1708055852056149,1708055852057103,954
23084,1708055852065963,1708055852066921,958
23085,1708055852075786,1708055852076768,982
23086,1708055852085667,1708055852086626,959
23087,1708055852095499,1708055852096466,967
23088,1708055852105375,1708055852106344,969
23089,1708055852115245,1708055852116190,945
23090,1708055852125049,1708055852125998,949
23091,1708055852134846,1708055852135810,964
23092,1708055852144674,1708055852145669,995
