frame number,publisher_sent,subscriber_received,latency
10092,1708055672491329,1708055672492617,1288
10093,1708055672510666,1708055672511865,1199
10094,1708055672529854,1708055672531413,1559
10095,1708055672549362,1708055672550946,1584
10096,1708055672568818,1708055672570355,1537
10097,1708055672588252,1708055672589206,954
10098,1708055672607457,1708055672608424,967
10099,1708055672626505,1708055672627474,969
10100,1708055672645579,1708055672646462,883
10101,1708055672664629,1708055672665594,965
10102,1708055672683627,1708055672684649,1022
10103,1708055672702678,1708055672703476,798
10104,1708055672721626,1708055672722410,784
10105,1708055672740586,1708055672741371,785
10106,1708055672759471,1708055672760337,866
10107,1708055672778435,1708055672779302,867
10108,1708055672797407,1708055672798281,874
10109,1708055672816369,1708055672817207,838
10110,1708055672835309,1708055672836171,862
10111,1708055672854264,1708055672855153,889
10112,1708055672873262,1708055672874129,867
10113,1708055672892232,1708055672893114,882
10114,1708055672911247,1708055672912121,874
10115,1708055672930227,1708055672931100,873
10116,1708055672949198,1708055672950065,867
10117,1708055672968179,1708055672969036,857
10118,1708055672987143,1708055672988009,866
10119,1708055673006122,1708055673006997,875
10120,1708055673025108,1708055673025975,867
10121,1708055673044084,1708055673044952,868
10122,1708055673063050,1708055673063904,854
10123,1708055673081972,1708055673082874,902
10124,1708055673100890,1708055673101761,871
10125,1708055673119779,1708055673120646,867
10126,1708055673138679,1708055673139487,808
10127,1708055673157590,1708055673158390,800
10128,1708055673176494,1708055673177362,868
10129,1708055673195465,1708055673196307,842
10130,1708055673214410,1708055673215285,875
10131,1708055673233386,1708055673234230,844
10132,1708055673252338,1708055673253192,854
10133,1708055673271295,1708055673272139,844
10134,1708055673290233,1708055673291103,870
10135,1708055673309206,1708055673310078,872
10136,1708055673328177,1708055673329056,879
10137,1708055673347167,1708055673348032,865
10138,1708055673366138,1708055673366994,856
10139,1708055673385110,1708055673385996,886
10140,1708055673404104,1708055673404971,867
10141,1708055673423064,1708055673423870,806
10142,1708055673442039,1708055673442913,874
10143,1708055673461006,1708055673461836,830
10144,1708055673479892,1708055673480766,874
10145,1708055673498790,1708055673499656,866
10146,1708055673517681,1708055673518596,915
10147,1708055673536682,1708055673537477,795
10148,1708055673555634,1708055673556431,797
10149,1708055673574549,1708055673575333,784
10150,1708055673593439,1708055673594310,871
10151,1708055673612401,1708055673613260,859
10152,1708055673631362,1708055673632211,849
10153,1708055673650322,1708055673651184,862
10154,1708055673669280,1708055673670110,830
10155,1708055673688210,1708055673689087,877
10156,1708055673707178,1708055673708027,849
10157,1708055673726138,1708055673727007,869
10158,1708055673745114,1708055673745956,842
10159,1708055673764067,1708055673764868,801
10160,1708055673783028,1708055673783904,876
10161,1708055673802005,1708055673802869,864
10162,1708055673820888,1708055673821756,868
10163,1708055673839780,1708055673840657,877
10164,1708055673858681,1708055673859480,799
10165,1708055673877647,1708055673878419,772
10166,1708055673896606,1708055673897407,801
10167,1708055673915502,1708055673916380,878
10168,1708055673934467,1708055673935340,873
10169,1708055673953444,1708055673954306,862
10170,1708055673972412,1708055673973284,872
10171,1708055673991389,1708055673992289,900
10172,1708055674010429,1708055674011291,862
10173,1708055674029398,1708055674030262,864
10174,1708055674048376,1708055674049242,866
10175,1708055674067348,1708055674068202,854
10176,1708055674086295,1708055674087125,830
10177,1708055674105225,1708055674106153,928
10178,1708055674124260,1708055674125158,898
10179,1708055674143248,1708055674144097,849
10180,1708055674162210,1708055674163078,868
10181,1708055674181172,1708055674182002,830
10182,1708055674200112,1708055674200977,865
10183,1708055674219078,1708055674219883,805
10184,1708055674238017,1708055674238887,870
10185,1708055674256988,1708055674257841,853
10186,1708055674275889,1708055674276738,849
10187,1708055674294780,1708055674295647,867
10188,1708055674313680,1708055674314471,791
10189,1708055674332649,1708055674333434,785
10190,1708055674351606,1708055674352389,783
10191,1708055674370501,1708055674371362,861
10192,1708055674389468,1708055674390319,851
10193,1708055674408429,1708055674409259,830
10194,1708055674427384,1708055674428240,856
10195,1708055674446352,1708055674447213,861
10196,1708055674465324,1708055674466189,865
10197,1708055674484295,1708055674485154,859
10198,1708055674503265,1708055674504163,898
10199,1708055674522262,1708055674523077,815
10200,1708055674541198,1708055674542074,876
10201,1708055674560183,1708055674561047,864
10202,1708055674579154,1708055674580009,855
10203,1708055674598114,1708055674598937,823
10204,1708055674617042,1708055674617914,872
10205,1708055674636024,1708055674636893,869
10206,1708055674654988,1708055674655839,851
10207,1708055674673877,1708055674674744,867
10208,1708055674692754,1708055674693621,867
10209,1708055674711655,1708055674712443,788
10210,1708055674730574,1708055674731364,790
10211,1708055674749435,1708055674750169,734
10212,1708055674768275,1708055674768881,606
10213,1708055674787046,1708055674787724,678
10214,1708055674805796,1708055674806406,610
10215,1708055674824593,1708055674825185,592
10216,1708055674843322,1708055674843970,648
10217,1708055674862111,1708055674862797,686
10218,1708055674880954,1708055674881646,692
10219,1708055674899932,1708055674901146,1214
10220,1708055674919188,1708055674920431,1243
10221,1708055674938449,1708055674939771,1322
10222,1708055674957700,1708055674958908,1208
10223,1708055674976834,1708055674977995,1161
10224,1708055674996060,1708055674997268,1208
10225,1708055675015338,1708055675016632,1294
10226,1708055675034638,1708055675035822,1184
10227,1708055675053765,1708055675054932,1167
10228,1708055675072876,1708055675074129,1253
10229,1708055675092169,1708055675093339,1170
10230,1708055675111350,1708055675112659,1309
10231,1708055675130797,1708055675131944,1147
10232,1708055675149929,1708055675151110,1181
10233,1708055675169148,1708055675170327,1179
10234,1708055675188360,1708055675189500,1140
10235,1708055675207572,1708055675208749,1177
10236,1708055675226692,1708055675227873,1181
10237,1708055675245810,1708055675246975,1165
10238,1708055675264917,1708055675266094,1177
10239,1708055675284127,1708055675285313,1186
10240,1708055675303343,1708055675305080,1737
10241,1708055675322708,1708055675324043,1335
10242,1708055675341913,1708055675343210,1297
10243,1708055675361239,1708055675362573,1334
10244,1708055675380488,1708055675381909,1421
10245,1708055675399832,1708055675401093,1261
10246,1708055675419081,1708055675420350,1269
10247,1708055675438322,1708055675439628,1306
10248,1708055675457631,1708055675458844,1213
10249,1708055675476801,1708055675478040,1239
10250,1708055675495931,1708055675497196,1265
10251,1708055675515164,1708055675516422,1258
10252,1708055675534399,1708055675535716,1317
10253,1708055675553670,1708055675554868,1198
10254,1708055675572801,1708055675574052,1251
10255,1708055675591982,1708055675593250,1268
10256,1708055675611233,1708055675612484,1251
10257,1708055675630468,1708055675631815,1347
10258,1708055675649721,1708055675650957,1236
10259,1708055675668865,1708055675670112,1247
10260,1708055675688088,1708055675689407,1319
10261,1708055675708370,1708055675709828,1458
10262,1708055675728672,1708055675729992,1320
10263,1708055675748961,1708055675750687,1726
10264,1708055675769751,1708055675771466,1715
10265,1708055675790699,1708055675792366,1667
10266,1708055675811483,1708055675813259,1776
10267,1708055675832264,1708055675833347,1083
10268,1708055675852146,1708055675853237,1091
10269,1708055675872033,1708055675873117,1084
10270,1708055675891879,1708055675892975,1096
10271,1708055675911739,1708055675912853,1114
10272,1708055675931652,1708055675932598,946
10273,1708055675951307,1708055675952252,945
10274,1708055675970975,1708055675971928,953
10275,1708055675990676,1708055675991631,955
10276,1708055676010344,1708055676011312,968
10277,1708055676030079,1708055676031040,961
10278,1708055676049816,1708055676050796,980
10279,1708055676069584,1708055676070480,896
10280,1708055676089226,1708055676090175,949
10281,1708055676108874,1708055676109823,949
10282,1708055676128608,1708055676129501,893
10283,1708055676148257,1708055676149278,1021
10284,1708055676168024,1708055676169007,983
10285,1708055676187715,1708055676188694,979
10286,1708055676207405,1708055676208368,963
10287,1708055676227124,1708055676228059,935
10288,1708055676246759,1708055676247735,976
10289,1708055676266451,1708055676267404,953
10290,1708055676286156,1708055676287118,962
10291,1708055676305830,1708055676306803,973
10292,1708055676325585,1708055676326479,894
10293,1708055676345235,1708055676346144,909
10294,1708055676364841,1708055676365824,983
10295,1708055676384608,1708055676385497,889
10296,1708055676404262,1708055676405234,972
10297,1708055676423980,1708055676424997,1017
10298,1708055676443712,1708055676444701,989
10299,1708055676463419,1708055676464363,944
10300,1708055676483108,1708055676484053,945
10301,1708055676502811,1708055676503796,985
10302,1708055676522606,1708055676523500,894
10303,1708055676542258,1708055676543237,979
10304,1708055676561981,1708055676562981,1000
10305,1708055676581694,1708055676582689,995
10306,1708055676601409,1708055676602380,971
10307,1708055676621131,1708055676622097,966
10308,1708055676640803,1708055676642320,1517
10309,1708055676661070,1708055676662039,969
10310,1708055676680752,1708055676681741,989
10311,1708055676700450,1708055676701406,956
10312,1708055676720165,1708055676721117,952
10313,1708055676739821,1708055676740845,1024
10314,1708055676759612,1708055676760506,894
10315,1708055676779263,1708055676780220,957
10316,1708055676798963,1708055676799930,967
10317,1708055676818682,1708055676819635,953
10318,1708055676838341,1708055676839302,961
10319,1708055676858053,1708055676859015,962
10320,1708055676877721,1708055676878701,980
10321,1708055676897413,1708055676898380,967
10322,1708055676917139,1708055676918092,953
10323,1708055676936805,1708055676937790,985
10324,1708055676956504,1708055676957469,965
10325,1708055676976302,1708055676977257,955
10326,1708055676995993,1708055676996995,1002
10327,1708055677015702,1708055677016681,979
10328,1708055677035396,1708055677036368,972
10329,1708055677055129,1708055677056107,978
10330,1708055677074814,1708055677075794,980
10331,1708055677094582,1708055677095466,884
10332,1708055677114234,1708055677115231,997
10333,1708055677133969,1708055677134937,968
10334,1708055677153645,1708055677154630,985
10335,1708055677173335,1708055677174298,963
10336,1708055677193047,1708055677194029,982
10337,1708055677212751,1708055677213782,1031
10338,1708055677232497,1708055677233458,961
10339,1708055677252197,1708055677253608,1411
10340,1708055677272311,1708055677273270,959
10341,1708055677292010,1708055677292982,972
10342,1708055677311689,1708055677312675,986
10343,1708055677331384,1708055677332337,953
10344,1708055677351089,1708055677352049,960
10345,1708055677370742,1708055677371670,928
10346,1708055677390367,1708055677391315,948
10347,1708055677410114,1708055677411052,938
10348,1708055677429759,1708055677430729,970
10349,1708055677449443,1708055677450393,950
10350,1708055677469148,1708055677470099,951
10351,1708055677488804,1708055677489773,969
10352,1708055677508459,1708055677509413,954
10353,1708055677528155,1708055677529136,981
10354,1708055677547845,1708055677548817,972
10355,1708055677567600,1708055677568484,884
10356,1708055677587221,1708055677588172,951
10357,1708055677606888,1708055677607857,969
10358,1708055677626622,1708055677627494,872
10359,1708055677646234,1708055677647187,953
10360,1708055677665892,1708055677666878,986
10361,1708055677685643,1708055677686631,988
10362,1708055677705342,1708055677706300,958
10363,1708055677725054,1708055677726016,962
10364,1708055677744712,1708055677745668,956
10365,1708055677764365,1708055677765365,1000
10366,1708055677784111,1708055677785070,959
10367,1708055677803774,1708055677804739,965
10368,1708055677823451,1708055677824404,953
10369,1708055677843171,1708055677844124,953
10370,1708055677862820,1708055677863804,984
10371,1708055677882629,1708055677883553,924
10372,1708055677902251,1708055677903214,963
10373,1708055677921962,1708055677922925,963
10374,1708055677941681,1708055677942637,956
10375,1708055677961348,1708055677962309,961
10376,1708055677981044,1708055677981860,816
10377,1708055678000476,1708055678001133,657
10378,1708055678019973,1708055678020816,843
10379,1708055678039423,1708055678040175,752
10380,1708055678058759,1708055678059431,672
10381,1708055678078070,1708055678078861,791
10382,1708055678097435,1708055678098187,752
10383,1708055678116787,1708055678117625,838
10384,1708055678136333,1708055678137871,1538
10385,1708055678156735,1708055678158076,1341
10386,1708055678176929,1708055678178258,1329
10387,1708055678197162,1708055678198591,1429
10388,1708055678217459,1708055678218848,1389
10389,1708055678237702,1708055678239025,1323
10390,1708055678257871,1708055678259201,1330
10391,1708055678278077,1708055678279350,1273
10392,1708055678298374,1708055678299829,1455
10393,1708055678318702,1708055678320060,1358
10394,1708055678338902,1708055678340238,1336
10395,1708055678359144,1708055678360496,1352
10396,1708055678379451,1708055678380856,1405
10397,1708055678399713,1708055678401137,1424
10398,1708055678420061,1708055678421440,1379
10399,1708055678440365,1708055678441792,1427
10400,1708055678460711,1708055678462033,1322
10401,1708055678480881,1708055678482258,1377
10402,1708055678501222,1708055678502651,1429
10403,1708055678521504,1708055678522928,1424
10404,1708055678541764,1708055678543139,1375
10405,1708055678562039,1708055678563395,1356
10406,1708055678582297,1708055678583693,1396
10407,1708055678602623,1708055678603943,1320
10408,1708055678622790,1708055678624173,1383
10409,1708055678643067,1708055678644427,1360
10410,1708055678663340,1708055678664774,1434
10411,1708055678683683,1708055678684997,1314
10412,1708055678703838,1708055678705201,1363
10413,1708055678724139,1708055678725502,1363
10414,1708055678744401,1708055678745836,1435
10415,1708055678764689,1708055678766059,1370
10416,1708055678784894,1708055678786250,1356
10417,1708055678805141,1708055678806502,1361
10418,1708055678825405,1708055678826823,1418
10419,1708055678845708,1708055678847064,1356
10420,1708055678865898,1708055678867241,1343
10421,1708055678886142,1708055678887498,1356
10422,1708055678906383,1708055678907766,1383
10423,1708055678926678,1708055678927996,1318
10424,1708055678946831,1708055678948209,1378
10425,1708055678967166,1708055678968601,1435
10426,1708055678987637,1708055678989368,1731
10427,1708055679008491,1708055679010350,1859
10428,1708055679029458,1708055679031302,1844
10429,1708055679050415,1708055679052358,1943
10430,1708055679071476,1708055679073324,1848
10431,1708055679092335,1708055679093344,1009
10432,1708055679112109,1708055679113095,986
10433,1708055679131810,1708055679132820,1010
10434,1708055679151608,1708055679152588,980
10435,1708055679171303,1708055679172299,996
10436,1708055679191048,1708055679192030,982
10437,1708055679210738,1708055679211754,1016
10438,1708055679230467,1708055679231466,999
10439,1708055679250232,1708055679251221,989
10440,1708055679269967,1708055679270977,1010
10441,1708055679289704,1708055679290720,1016
10442,1708055679309426,1708055679310406,980
10443,1708055679329167,1708055679330122,955
10444,1708055679348833,1708055679349854,1021
10445,1708055679368631,1708055679369615,984
10446,1708055679388328,1708055679389330,1002
10447,1708055679408076,1708055679409088,1012
10448,1708055679427795,1708055679428830,1035
10449,1708055679447607,1708055679448559,952
10450,1708055679467273,1708055679468277,1004
10451,1708055679487031,1708055679488042,1011
10452,1708055679506760,1708055679507770,1010
10453,1708055679526494,1708055679527480,986
10454,1708055679546240,1708055679547248,1008
10455,1708055679565988,1708055679566983,995
10456,1708055679585728,1708055679586702,974
10457,1708055679605409,1708055679606416,1007
10458,1708055679625185,1708055679626176,991
10459,1708055679644968,1708055679645971,1003
10460,1708055679664691,1708055679665698,1007
10461,1708055679684420,1708055679685424,1004
10462,1708055679704182,1708055679705170,988
10463,1708055679723977,1708055679724980,1003
10464,1708055679743679,1708055679744691,1012
10465,1708055679763408,1708055679764398,990
10466,1708055679783168,1708055679784168,1000
10467,1708055679802875,1708055679803882,1007
10468,1708055679822647,1708055679823603,956
10469,1708055679842306,1708055679843293,987
10470,1708055679862047,1708055679863057,1010
10471,1708055679881786,1708055679882800,1014
10472,1708055679901589,1708055679902561,972
10473,1708055679921278,1708055679922270,992
10474,1708055679940998,1708055679941993,995
10475,1708055679960708,1708055679961707,999
10476,1708055679980419,1708055679981418,999
10477,1708055680000180,1708055680001181,1001
10478,1708055680019894,1708055680020903,1009
10479,1708055680039670,1708055680040658,988
10480,1708055680059369,1708055680060372,1003
10481,1708055680079124,1708055680080098,974
10482,1708055680098805,1708055680099845,1040
10483,1708055680118601,1708055680119570,969
10484,1708055680138297,1708055680139301,1004
10485,1708055680158063,1708055680159071,1008
10486,1708055680177776,1708055680178800,1024
10487,1708055680197574,1708055680198502,928
10488,1708055680217260,1708055680218242,982
10489,1708055680236987,1708055680238016,1029
10490,1708055680256732,1708055680257750,1018
10491,1708055680276458,1708055680277447,989
10492,1708055680296207,1708055680297192,985
10493,1708055680315902,1708055680316903,1001
10494,1708055680335667,1708055680336636,969
10495,1708055680355340,1708055680356294,954
10496,1708055680375036,1708055680376043,1007
10497,1708055680394754,1708055680395759,1005
10498,1708055680414475,1708055680415449,974
10499,1708055680434208,1708055680435203,995
10500,1708055680453938,1708055680454925,987
10501,1708055680473671,1708055680474635,964
10502,1708055680493336,1708055680494339,1003
10503,1708055680513085,1708055680514041,956
10504,1708055680532748,1708055680533763,1015
10505,1708055680552483,1708055680553473,990
10506,1708055680572243,1708055680573245,1002
10507,1708055680591989,1708055680592979,990
10508,1708055680611687,1708055680612682,995
10509,1708055680631388,1708055680632381,993
10510,1708055680651154,1708055680652151,997
10511,1708055680670869,1708055680671882,1013
10512,1708055680690642,1708055680691632,990
10513,1708055680710352,1708055680711363,1011
10514,1708055680730128,1708055680731110,982
10515,1708055680749826,1708055680750833,1007
10516,1708055680769609,1708055680770583,974
10517,1708055680789299,1708055680790292,993
10518,1708055680809046,1708055680810041,995
10519,1708055680828761,1708055680829773,1012
10520,1708055680848492,1708055680849471,979
10521,1708055680868225,1708055680869190,965
10522,1708055680887893,1708055680888909,1016
10523,1708055680907673,1708055680908664,991
10524,1708055680927384,1708055680928374,990
10525,1708055680947107,1708055680948078,971
10526,1708055680966787,1708055680967793,1006
10527,1708055680986576,1708055680987491,915
10528,1708055681006247,1708055681007230,983
10529,1708055681025976,1708055681026970,994
10530,1708055681045685,1708055681046685,1000
10531,1708055681065406,1708055681066403,997
10532,1708055681085160,1708055681086159,999
10533,1708055681104868,1708055681105856,988
10534,1708055681124625,1708055681125580,955
10535,1708055681144292,1708055681145324,1032
10536,1708055681164075,1708055681165073,998
10537,1708055681183786,1708055681184793,1007
10538,1708055681203480,1708055681204308,828
10539,1708055681222967,1708055681223674,707
10540,1708055681242225,1708055681242883,658
10541,1708055681261411,1708055681262102,691
10542,1708055681280737,1708055681282155,1418
10543,1708055681301073,1708055681302455,1382
10544,1708055681321374,1708055681322809,1435
10545,1708055681341727,1708055681343025,1298
10546,1708055681361863,1708055681363238,1375
10547,1708055681382149,1708055681383588,1439
10548,1708055681402489,1708055681403899,1410
10549,1708055681422749,1708055681424121,1372
10550,1708055681443018,1708055681444388,1370
10551,1708055681463299,1708055681464722,1423
10552,1708055681483650,1708055681485026,1376
10553,1708055681503894,1708055681505269,1375
10554,1708055681524236,1708055681525754,1518
10555,1708055681544753,1708055681546190,1437
10556,1708055681565107,1708055681566489,1382
10557,1708055681585447,1708055681586875,1428
10558,1708055681605724,1708055681607117,1393
10559,1708055681626073,1708055681627425,1352
10560,1708055681646341,1708055681647758,1417
10561,1708055681666679,1708055681667998,1319
10562,1708055681686850,1708055681688217,1367
10563,1708055681707113,1708055681708479,1366
10564,1708055681727387,1708055681728797,1410
10565,1708055681747717,1708055681749019,1302
10566,1708055681767860,1708055681769230,1370
10567,1708055681788138,1708055681789506,1368
10568,1708055681808415,1708055681809845,1430
10569,1708055681828690,1708055681830055,1365
10570,1708055681848894,1708055681850236,1342
10571,1708055681869135,1708055681870567,1432
10572,1708055681889421,1708055681890848,1427
10573,1708055681909703,1708055681911060,1357
10574,1708055681929900,1708055681931266,1366
10575,1708055681950170,1708055681951593,1423
10576,1708055681970495,1708055681971904,1409
10577,1708055681990752,1708055681992135,1383
10578,1708055682011029,1708055682012385,1356
10579,1708055682031287,1708055682032697,1410
10580,1708055682051614,1708055682052940,1326
10581,1708055682071787,1708055682073162,1375
10582,1708055682092054,1708055682093453,1399
10583,1708055682112377,1708055682113816,1439
10584,1708055682132681,1708055682134062,1381
10585,1708055682152926,1708055682154291,1365
10586,1708055682173194,1708055682174627,1433
10587,1708055682193616,1708055682194940,1324
10588,1708055682213875,1708055682215766,1891
10589,1708055682234831,1708055682236731,1900
10590,1708055682255790,1708055682257657,1867
10591,1708055682276809,1708055682278595,1786
10592,1708055682297735,1708055682299424,1689
10593,1708055682318434,1708055682319429,995
10594,1708055682338198,1708055682339189,991
10595,1708055682357944,1708055682358938,994
10596,1708055682377657,1708055682378667,1010
10597,1708055682397382,1708055682398372,990
10598,1708055682417129,1708055682418111,982
10599,1708055682436824,1708055682437826,1002
10600,1708055682456603,1708055682457565,962
10601,1708055682476277,1708055682477245,968
10602,1708055682496020,1708055682497021,1001
10603,1708055682515734,1708055682516755,1021
10604,1708055682535462,1708055682536432,970
10605,1708055682555190,1708055682556227,1037
10606,1708055682574962,1708055682575972,1010
10607,1708055682594684,1708055682595702,1018
10608,1708055682614409,1708055682615386,977
10609,1708055682634148,1708055682635123,975
10610,1708055682653831,1708055682654854,1023
10611,1708055682673623,1708055682674582,959
10612,1708055682693287,1708055682694280,993
10613,1708055682713036,1708055682714039,1003
10614,1708055682732749,1708055682733760,1011
10615,1708055682752475,1708055682753461,986
10616,1708055682772224,1708055682773228,1004
10617,1708055682791953,1708055682792932,979
10618,1708055682811646,1708055682812641,995
10619,1708055682831338,1708055682832328,990
10620,1708055682851090,1708055682852091,1001
10621,1708055682870799,1708055682871810,1011
10622,1708055682890585,1708055682891554,969
10623,1708055682910260,1708055682911255,995
10624,1708055682930006,1708055682931007,1001
10625,1708055682949708,1708055682950715,1007
10626,1708055682969439,1708055682970426,987
10627,1708055682989190,1708055682990189,999
10628,1708055683008943,1708055683009805,862
10629,1708055683028455,1708055683029288,833
10630,1708055683047959,1708055683048794,835
10631,1708055683067439,1708055683068267,828
10632,1708055683086964,1708055683087975,1011
10633,1708055683106749,1708055683107883,1134
10634,1708055683126725,1708055683127828,1103
10635,1708055683146668,1708055683147791,1123
10636,1708055683166637,1708055683167744,1107
10637,1708055683186499,1708055683187497,998
10638,1708055683206262,1708055683207250,988
10639,1708055683225998,1708055683227014,1016
10640,1708055683245732,1708055683246751,1019
10641,1708055683265474,1708055683266451,977
10642,1708055683285216,1708055683286188,972
10643,1708055683304896,1708055683305895,999
10644,1708055683324679,1708055683325634,955
10645,1708055683344339,1708055683345301,962
10646,1708055683364040,1708055683365044,1004
10647,1708055683383808,1708055683384821,1013
10648,1708055683403594,1708055683404552,958
10649,1708055683423273,1708055683424253,980
10650,1708055683442996,1708055683443990,994
10651,1708055683462699,1708055683463696,997
10652,1708055683482405,1708055683483389,984
10653,1708055683502151,1708055683503139,988
10654,1708055683521885,1708055683522871,986
10655,1708055683541637,1708055683542616,979
10656,1708055683561329,1708055683562308,979
10657,1708055683581053,1708055683582041,988
10658,1708055683600774,1708055683601739,965
10659,1708055683620450,1708055683621503,1053
10660,1708055683640311,1708055683641378,1067
10661,1708055683660140,1708055683661194,1054
10662,1708055683679939,1708055683681007,1068
10663,1708055683699717,1708055683700808,1091
10664,1708055683719581,1708055683720640,1059
10665,1708055683739346,1708055683740387,1041
10666,1708055683759145,1708055683760204,1059
10667,1708055683778937,1708055683779998,1061
10668,1708055683798705,1708055683799789,1084
10669,1708055683818498,1708055683819626,1128
10670,1708055683838332,1708055683839382,1050
10671,1708055683858129,1708055683859157,1028
10672,1708055683877850,1708055683878922,1072
10673,1708055683897680,1708055683898708,1028
10674,1708055683917418,1708055683918491,1073
10675,1708055683937245,1708055683938303,1058
10676,1708055683957065,1708055683958208,1143
10677,1708055683977034,1708055683978066,1032
10678,1708055683996775,1708055683997882,1107
10679,1708055684016647,1708055684017694,1047
10680,1708055684036409,1708055684037494,1085
10681,1708055684056255,1708055684057299,1044
10682,1708055684076057,1708055684077118,1061
10683,1708055684095821,1708055684096904,1083
10684,1708055684115665,1708055684116705,1040
10685,1708055684135414,1708055684136487,1073
10686,1708055684155255,1708055684156336,1081
10687,1708055684175090,1708055684176152,1062
10688,1708055684194867,1708055684195994,1127
10689,1708055684214713,1708055684215826,1113
10690,1708055684234615,1708055684235653,1038
10691,1708055684254361,1708055684255419,1058
10692,1708055684274184,1708055684275260,1076
10693,1708055684294014,1708055684295117,1103
10694,1708055684313831,1708055684314893,1062
10695,1708055684333666,1708055684334732,1066
10696,1708055684353453,1708055684354486,1033
10697,1708055684373245,1708055684374335,1090
10698,1708055684393096,1708055684394187,1091
10699,1708055684412900,1708055684413987,1087
10700,1708055684432703,1708055684433779,1076
10701,1708055684452477,1708055684453401,924
10702,1708055684472071,1708055684472862,791
10703,1708055684491423,1708055684492160,737
10704,1708055684511006,1708055684511862,856
10705,1708055684530441,1708055684531294,853
10706,1708055684549914,1708055684550761,847
10707,1708055684569350,1708055684570191,841
10708,1708055684588773,1708055684589635,862
10709,1708055684608215,1708055684609037,822
10710,1708055684627848,1708055684629404,1556
10711,1708055684648333,1708055684649933,1600
10712,1708055684668797,1708055684670345,1548
10713,1708055684689269,1708055684690862,1593
10714,1708055684709722,1708055684711275,1553
10715,1708055684730193,1708055684731798,1605
10716,1708055684750725,1708055684752204,1479
10717,1708055684771132,1708055684772764,1632
10718,1708055684791726,1708055684793289,1563
