frame number,publisher_sent,subscriber_received,latency
13002,1708055725627234,1708055725629191,1957
13003,1708055725643998,1708055725644989,991
13004,1708055725659802,1708055725660789,987
13005,1708055725675667,1708055725676658,991
13006,1708055725691473,1708055725692438,965
13007,1708055725707314,1708055725708298,984
13008,1708055725723158,1708055725724129,971
13009,1708055725738940,1708055725739924,984
13010,1708055725754738,1708055725755731,993
13011,1708055725770619,1708055725771574,955
13012,1708055725786391,1708055725787367,976
13013,1708055725802235,1708055725803216,981
13014,1708055725818076,1708055725819043,967
13015,1708055725833858,1708055725834844,986
13016,1708055725849663,1708055725850651,988
13017,1708055725865467,1708055725866423,956
13018,1708055725881338,1708055725882315,977
13019,1708055725897183,1708055725898180,997
13020,1708055725912989,1708055725913974,985
13021,1708055725928791,1708055725929778,987
13022,1708055725944612,1708055725945374,762
13023,1708055725960150,1708055725960843,693
13024,1708055725975499,1708055725976131,632
13025,1708055725991079,1708055725991835,756
13026,1708055726006561,1708055726007257,696
13027,1708055726021941,1708055726022730,789
13028,1708055726037420,1708055726038174,754
13029,1708055726052856,1708055726053638,782
13030,1708055726068332,1708055726069065,733
13031,1708055726083736,1708055726084676,940
13032,1708055726099619,1708055726100836,1217
13033,1708055726115833,1708055726117238,1405
13034,1708055726132280,1708055726134051,1771
13035,1708055726149000,1708055726150338,1338
13036,1708055726165355,1708055726166767,1412
13037,1708055726181712,1708055726183042,1330
13038,1708055726197978,1708055726199305,1327
13039,1708055726214357,1708055726215749,1392
13040,1708055726230692,1708055726232046,1354
13041,1708055726246980,1708055726248303,1323
13042,1708055726263294,1708055726264688,1394
13043,1708055726279694,1708055726281000,1306
13044,1708055726295935,1708055726297274,1339
13045,1708055726312282,1708055726313683,1401
13046,1708055726328752,1708055726330029,1277
13047,1708055726344969,1708055726346283,1314
13048,1708055726361278,1708055726362676,1398
13049,1708055726377704,1708055726378991,1287
13050,1708055726393938,1708055726395274,1336
13051,1708055726410278,1708055726411669,1391
13052,1708055726426680,1708055726427970,1290
13053,1708055726442969,1708055726444286,1317
13054,1708055726459286,1708055726460667,1381
13055,1708055726475693,1708055726476992,1299
13056,1708055726491938,1708055726493280,1342
13057,1708055726508282,1708055726509680,1398
13058,1708055726524690,1708055726525996,1306
13059,1708055726540934,1708055726542264,1330
13060,1708055726557266,1708055726558735,1469
13061,1708055726573711,1708055726575084,1373
13062,1708055726590094,1708055726591450,1356
13063,1708055726606472,1708055726607854,1382
13064,1708055726622812,1708055726624198,1386
13065,1708055726639223,1708055726640633,1410
13066,1708055726655657,1708055726656972,1315
13067,1708055726671920,1708055726673295,1375
13068,1708055726688362,1708055726689838,1476
13069,1708055726704868,1708055726706269,1401
13070,1708055726721313,1708055726722750,1437
13071,1708055726737710,1708055726739056,1346
13072,1708055726754007,1708055726755384,1377
13073,1708055726770404,1708055726771799,1395
13074,1708055726786753,1708055726788112,1359
13075,1708055726803129,1708055726804461,1332
13076,1708055726819324,1708055726820631,1307
13077,1708055726834675,1708055726835860,1185
13078,1708055726849907,1708055726851096,1189
13079,1708055726865252,1708055726866439,1187
13080,1708055726880670,1708055726881876,1206
13081,1708055726895983,1708055726897183,1200
13082,1708055726911326,1708055726912612,1286
13083,1708055726926722,1708055726927908,1186
13084,1708055726941992,1708055726943306,1314
13085,1708055726957435,1708055726958931,1496
13086,1708055726972942,1708055726974376,1434
13087,1708055726988471,1708055726989950,1479
13088,1708055727003975,1708055727005400,1425
13089,1708055727019398,1708055727020278,880
13090,1708055727034466,1708055727035359,893
13091,1708055727049575,1708055727050501,926
13092,1708055727064690,1708055727065681,991
13093,1708055727079792,1708055727080777,985
13094,1708055727094876,1708055727095868,992
13095,1708055727109972,1708055727110937,965
13096,1708055727125164,1708055727126148,984
13097,1708055727140345,1708055727141319,974
13098,1708055727155587,1708055727156486,899
13099,1708055727170691,1708055727171668,977
13100,1708055727185782,1708055727186756,974
13101,1708055727200876,1708055727201867,991
13102,1708055727215969,1708055727216983,1014
13103,1708055727231163,1708055727232038,875
13104,1708055727246251,1708055727247120,869
13105,1708055727261340,1708055727262219,879
13106,1708055727276429,1708055727277310,881
13107,1708055727291578,1708055727292398,820
13108,1708055727306647,1708055727307452,805
13109,1708055727321656,1708055727322450,794
13110,1708055727336661,1708055727337481,820
13111,1708055727351681,1708055727352488,807
13112,1708055727366696,1708055727367508,812
13113,1708055727381707,1708055727382593,886
13114,1708055727396722,1708055727397609,887
13115,1708055727411744,1708055727412632,888
13116,1708055727426750,1708055727427628,878
13117,1708055727441767,1708055727442642,875
13118,1708055727456776,1708055727457644,868
13119,1708055727471766,1708055727472660,894
13120,1708055727486782,1708055727487679,897
13121,1708055727501798,1708055727502685,887
13122,1708055727516813,1708055727517705,892
13123,1708055727531828,1708055727532743,915
13124,1708055727546867,1708055727547761,894
13125,1708055727561888,1708055727562775,887
13126,1708055727576896,1708055727577775,879
13127,1708055727591901,1708055727592758,857
13128,1708055727606890,1708055727607760,870
13129,1708055727621884,1708055727622775,891
13130,1708055727636898,1708055727637778,880
13131,1708055727651914,1708055727652782,868
13132,1708055727666920,1708055727667794,874
13133,1708055727681928,1708055727692752,10824
13134,1708055727696929,1708055727697748,819
13135,1708055727711939,1708055727712763,824
13136,1708055727726927,1708055727727751,824
13137,1708055727741934,1708055727742766,832
13138,1708055727756944,1708055727757771,827
13139,1708055727771951,1708055727772783,832
13140,1708055727786957,1708055727787814,857
13141,1708055727827654,1708055727828402,748
13142,1708055727842630,1708055727843370,740
13143,1708055727857607,1708055727858335,728
13144,1708055727872565,1708055727873297,732
13145,1708055727887488,1708055727888273,785
13146,1708055727902453,1708055727903313,860
13147,1708055727917609,1708055727918401,792
13148,1708055727932678,1708055727933473,795
13149,1708055727947701,1708055727948486,785
13150,1708055727962714,1708055727963552,838
