frame number,publisher_sent,subscriber_received,latency
15170,1708055758373834,1708055758377231,3397
15171,1708055758390593,1708055758392027,1434
15172,1708055758405226,1708055758406673,1447
15173,1708055758420720,1708055758422117,1397
15174,1708055758435433,1708055758436858,1425
15175,1708055758450036,1708055758451398,1362
15176,1708055758464698,1708055758466004,1306
15177,1708055758479160,1708055758480504,1344
15178,1708055758493718,1708055758495051,1333
15179,1708055758508267,1708055758509720,1453
15180,1708055758522896,1708055758524252,1356
15181,1708055758537489,1708055758538900,1411
15182,1708055758552125,1708055758553479,1354
15183,1708055758566700,1708055758568047,1347
15184,1708055758581200,1708055758582605,1405
15185,1708055758595768,1708055758597106,1338
15186,1708055758610310,1708055758611708,1398
15187,1708055758624874,1708055758626222,1348
15188,1708055758639433,1708055758640833,1400
15189,1708055758653989,1708055758655325,1336
15190,1708055758668750,1708055758671142,2392
15191,1708055758684713,1708055758686416,1703
15192,1708055758699844,1708055758701692,1848
15193,1708055758715063,1708055758716923,1860
15194,1708055758730288,1708055758732110,1822
15195,1708055758745641,1708055758747332,1691
15196,1708055758760766,1708055758762587,1821
15197,1708055758775818,1708055758776777,959
15198,1708055758789800,1708055758790834,1034
15199,1708055758803861,1708055758804846,985
15200,1708055758817880,1708055758818876,996
15201,1708055758831914,1708055758832908,994
15202,1708055758845941,1708055758846926,985
15203,1708055758859953,1708055758860939,986
15204,1708055758873976,1708055758874969,993
15205,1708055758887991,1708055758888971,980
15206,1708055758901993,1708055758902971,978
15207,1708055758915997,1708055758917001,1004
15208,1708055758930039,1708055758931032,993
15209,1708055758944062,1708055758945056,994
15210,1708055758958087,1708055758959056,969
15211,1708055758972087,1708055758973074,987
15212,1708055758986107,1708055758987098,991
15213,1708055759000130,1708055759001109,979
15214,1708055759014140,1708055759015124,984
15215,1708055759028159,1708055759029132,973
15216,1708055759042151,1708055759043113,962
15217,1708055759056132,1708055759057113,981
15218,1708055759070139,1708055759071129,990
15219,1708055759084142,1708055759085114,972
15220,1708055759098152,1708055759099143,991
15221,1708055759112167,1708055759113148,981
15222,1708055759126171,1708055759127153,982
15223,1708055759140182,1708055759141180,998
15224,1708055759154209,1708055759155198,989
15225,1708055759168261,1708055759169246,985
15226,1708055759182298,1708055759183246,948
15227,1708055759196298,1708055759197282,984
15228,1708055759210354,1708055759211376,1022
